"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
275501,"701 2ND STREET NE APARTMENT 664","WASHINGTON","DC",20002,38.8990185110001,-77.0034943859999,1,"701 2ND STREET NE APARTMENT 664, WASHINGTON, DC, 20002","Match","Exact","701 2ND ST NE, WASHINGTON, DC, 20002",76229699,"R"
275502,"701 3RD AVE","SHELDON","IA",51201,43.182963757,-95.853961955,2,"701 3RD AVE, SHELDON, IA, 51201","Match","Exact","701 3RD AVE, SHELDON, IA, 51201",647754536,"R"
275503,"701 5TH AVE SUITE 4550","SEATTLE","WA",98104,47.604464798,-122.329900816,3,"701 5TH AVE SUITE 4550, SEATTLE, WA, 98104","Match","Exact","701 5TH AVE, SEATTLE, WA, 98104",650017138,"L"
275504,"701 5TH AVENUE     SUITE 7230","SEATTLE","WA",98104,47.604464798,-122.329900816,4,"701 5TH AVENUE     SUITE 7230, SEATTLE, WA, 98104","Match","Exact","701 5TH AVE, SEATTLE, WA, 98104",650017138,"L"
275505,"701 8TH AVE","WELLMAN","IA",52356,41.468496611,-91.8377718149999,5,"701 8TH AVE, WELLMAN, IA, 52356","Match","Exact","701 8TH AVE, WELLMAN, IA, 52356",84179144,"L"
275506,"701 8TH AVENUE SOUTH","NASHVILLE","TN",37203,36.1508414310001,-86.7792453439999,6,"701 8TH AVENUE SOUTH, NASHVILLE, TN, 37203","Match","Non_Exact","701 8TH AVE S, NASHVILLE, TN, 37204",606826748,"R"
275507,"701 9TH ST S","OLIVIA","MN",56277,44.770201166,-94.989429907,7,"701 9TH ST S, OLIVIA, MN, 56277","Match","Exact","701 9TH ST S, OLIVIA, MN, 56277",605037691,"R"
275508,"701 AIRPARK DR","WINTERSVILLE","OH",43953,NA,NA,8,"701 AIRPARK DR, WINTERSVILLE, OH, 43953","No_Match",NA,NA,NA,NA
275509,"701 ALICE DRIVE","LAFAYETTE","LA",70503,30.1781138490001,-92.05839711,9,"701 ALICE DRIVE, LAFAYETTE, LA, 70503","Match","Exact","701 ALICE DR, LAFAYETTE, LA, 70503",85612882,"L"
275510,"701 AMSTERDAM","KALAMAZOO","MI",49007,42.3131787290001,-85.593648963,10,"701 AMSTERDAM, KALAMAZOO, MI, 49007","Match","Non_Exact","701 AMSTERDAM ST, KALAMAZOO, MI, 49007",12238279,"L"
275511,"701 ANDERSON RD","WATHA","NC",28478,34.6539538420001,-77.9550421329999,11,"701 ANDERSON RD, WATHA, NC, 28478","Match","Exact","701 ANDERSON RD, WATHA, NC, 28478",14136602,"L"
275512,"701 ANGUS AVE W","SAN BRUNO","CA",94066,37.625401518,-122.415057648,12,"701 ANGUS AVE W, SAN BRUNO, CA, 94066","Match","Exact","701 ANGUS AVE W, SAN BRUNO, CA, 94066",192373933,"L"
275513,"701 ASPEN PEAK LOOP APT 3123","HENDERSON","NV",89011,36.079428466,-115.012315172,13,"701 ASPEN PEAK LOOP APT 3123, HENDERSON, NV, 89011","Match","Exact","701 ASPEN PEAK LOOP, HENDERSON, NV, 89011",201925537,"L"
275514,"701 ASPEN PEAK LOOP APT 512","HENDERSON","NV",89011,36.079428466,-115.012315172,14,"701 ASPEN PEAK LOOP APT 512, HENDERSON, NV, 89011","Match","Exact","701 ASPEN PEAK LOOP, HENDERSON, NV, 89011",201925537,"L"
275515,"701 ATKINS DRIVE","GLENDALE","CA",91206,34.15717871,-118.228978171,15,"701 ATKINS DRIVE, GLENDALE, CA, 91206","Match","Exact","701 ATKINS DR, GLENDALE, CA, 91206",141609710,"L"
275516,"701 AVE L","SUNRAY","TX",79086,36.0177907450001,-101.825736255,16,"701 AVE L, SUNRAY, TX, 79086","Match","Exact","701 AVE L, SUNRAY, TX, 79086",164664109,"R"
275517,"701 AVENUE C APT 7B","BROOKLYN","NY",11218,40.6410801870001,-73.972182613,17,"701 AVENUE C APT 7B, BROOKLYN, NY, 11218","Match","Exact","701 AVE C, BROOKLYN, NY, 11218",59080650,"L"
275518,"701 B STREET SUITE 1745","SAN DIEGO","CA",92101,NA,NA,18,"701 B STREET SUITE 1745, SAN DIEGO, CA, 92101","No_Match",NA,NA,NA,NA
275519,"701 B STREET","MARYSVILLE","CA",95901,39.142894235,-121.586333238,19,"701 B STREET, MARYSVILLE, CA, 95901","Match","Exact","701 B ST, MARYSVILLE, CA, 95901",106940787,"R"
275520,"701 BALLANTINE ROAD SUITE 100","GOLDEN","CO",80401,39.7262899610001,-105.25361998,20,"701 BALLANTINE ROAD SUITE 100, GOLDEN, CO, 80401","Match","Exact","701 BALLANTINE RD, GOLDEN, CO, 80401",177738719,"L"
275521,"701 BANEBERRY COURT","NORTHFIELD","MN",55057,44.4528442110001,-93.137919789,21,"701 BANEBERRY COURT, NORTHFIELD, MN, 55057","Match","Exact","701 BANEBERRY CT, NORTHFIELD, MN, 55057",37326853,"R"
275522,"701 BARLOW RD","MOBILE","AL",36608,30.7049761850001,-88.242433154,22,"701 BARLOW RD, MOBILE, AL, 36608","Match","Non_Exact","701 BARLOW RD W, MOBILE, AL, 36608",61885818,"L"
275523,"701 BARTLETT AVENUE","NORTH LAS VEGAS","NV",89030,36.2001778430001,-115.131587203,23,"701 BARTLETT AVENUE, NORTH LAS VEGAS, NV, 89030","Match","Non_Exact","701 E BARTLETT AVE, N LAS VEGAS, NV, 89030",201866094,"R"
275524,"701 BATTERY AVE","SUFFOLK","VA",23434,36.721811557,-76.595547273,24,"701 BATTERY AVE, SUFFOLK, VA, 23434","Match","Exact","701 BATTERY AVE, SUFFOLK, VA, 23434",122226436,"L"
275525,"701 BEARDSLEY LN","AUSTIN","TX",78746,30.3054518210001,-97.850652811,25,"701 BEARDSLEY LN, AUSTIN, TX, 78746","Match","Exact","701 BEARDSLEY LN, AUSTIN, TX, 78746",63937003,"L"
275526,"701 BENSON ST","PHILADELPHIA","PA",19111,40.079001928,-75.0750644029999,26,"701 BENSON ST, PHILADELPHIA, PA, 19111","Match","Exact","701 BENSON ST, PHILADELPHIA, PA, 19111",131415398,"L"
275527,"701 BETA DR STE 25","MAYFIELD VILLAGE","OH",44143,41.543416135,-81.445016073,27,"701 BETA DR STE 25, MAYFIELD VILLAGE, OH, 44143","Match","Exact","701 BETA DR, MAYFIELD VLG, OH, 44143",638299388,"L"
275528,"701 BLUEBIRD LANE","PLANTATION","FL",33324,26.111531825,-80.2624221849999,28,"701 BLUEBIRD LANE, PLANTATION, FL, 33324","Match","Exact","701 BLUEBIRD LN, PLANTATION, FL, 33324",114710467,"L"
275529,"701 BON AIR","CHILDERSBURG","AL",35044,NA,NA,29,"701 BON AIR, CHILDERSBURG, AL, 35044","No_Match",NA,NA,NA,NA
275530,"701 BONIFANT STREET","SILVER SPRING","MD",20910,38.99714139,-77.018961973,30,"701 BONIFANT STREET, SILVER SPRING, MD, 20910","Match","Exact","701 BONIFANT ST, SILVER SPRING, MD, 20910",62068216,"R"
