"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
286001,"751 S WEIR CANYON ROAD SUITE 157","ANAHEIM HILLS","CA",92808,NA,NA,1,"751 S WEIR CANYON ROAD SUITE 157, ANAHEIM HILLS, CA, 92808","No_Match",NA,NA,NA,NA
286002,"751 S WESTLAKE AVE","LOS ANGELES","CA",90057,34.055694999,-118.27578587,2,"751 S WESTLAKE AVE, LOS ANGELES, CA, 90057","Match","Exact","751 S WESTLAKE AVE, LOS ANGELES, CA, 90057",141605462,"R"
286003,"751 S WOLCOTT DR","PUEBLO WEST","CO",81007,38.3075762060001,-104.736208487,3,"751 S WOLCOTT DR, PUEBLO WEST, CO, 81007","Match","Exact","751 S WOLCOTT DR, PUEBLO WEST, CO, 81007",653312797,"R"
286004,"751 SAINT MARKS AVE F11","BROOKLYN","NY",11216,40.675088972,-73.9477712729999,4,"751 SAINT MARKS AVE F11, BROOKLYN, NY, 11216","Match","Exact","751 ST MARKS AVE, BROOKLYN, NY, 11216",59079419,"L"
286005,"751 SCHAFFRAN RD","CASTLE ROCK","WA",98611,46.3074955210001,-122.857320589,5,"751 SCHAFFRAN RD, CASTLE ROCK, WA, 98611","Match","Exact","751 SCHAFFRAN RD, CASTLE ROCK, WA, 98611",639693663,"L"
286006,"751 SHORE VIEW CT","FRANKLIN","IN",46131,39.4720815160001,-86.062807463,6,"751 SHORE VIEW CT, FRANKLIN, IN, 46131","Match","Exact","751 SHORE VIEW CT, FRANKLIN, IN, 46131",114655675,"R"
286007,"751 SPRUCE ST","SAN FRANCISCO","CA",94118,37.78100405,-122.453031745,7,"751 SPRUCE ST, SAN FRANCISCO, CA, 94118","Match","Exact","751 SPRUCE ST, SAN FRANCISCO, CA, 94118",640964288,"R"
286008,"751 STONEBRIDGE CRESCENT","LITHONIA","GA",30058,33.7741104140001,-84.084353967,8,"751 STONEBRIDGE CRESCENT, LITHONIA, GA, 30058","Match","Exact","751 STONEBRIDGE CRES, LITHONIA, GA, 30058",635502065,"R"
286009,"751 SW 109TH AVENUE APT 303","PEMBROKE PINES","FL",33025,26.0009001230001,-80.292259252,9,"751 SW 109TH AVENUE APT 303, PEMBROKE PINES, FL, 33025","Match","Non_Exact","751 SW 109TH AVE, PEMBROKE PINES, FL, 33025",618154148,"L"
286010,"751 SW 121ST AVE","DAVIE","FL",33325,26.111573933,-80.309926113,10,"751 SW 121ST AVE, DAVIE, FL, 33325","Match","Exact","751 SW 121ST AVE, DAVIE, FL, 33325",653189710,"R"
286011,"751 TIGHT RUN LOOP RD","UNION MILLS","NC",28167,35.527729881,-82.05826809,11,"751 TIGHT RUN LOOP RD, UNION MILLS, NC, 28167","Match","Exact","751 TIGHT RUN LOOP RD, UNION MILLS, NC, 28167",636818214,"L"
286012,"751 UTE AVE - PO BOX 486","KIOWA","CO",80117,39.346141582,-104.463451814,12,"751 UTE AVE - PO BOX 486, KIOWA, CO, 80117","Match","Exact","751 UTE AVE, KIOWA, CO, 80117",130882406,"R"
286013,"751 WALNUT KNOLL LANE","CORDOVA","TN",38018,35.1457759960001,-89.793577899,13,"751 WALNUT KNOLL LANE, CORDOVA, TN, 38018","Match","Exact","751 WALNUT KNOLL LN, CORDOVA, TN, 38018",72979732,"L"
286014,"751 WESTMINSTER ROAD","BROOKLYN","NY",11230,40.6308312130001,-73.965291721,14,"751 WESTMINSTER ROAD, BROOKLYN, NY, 11230","Match","Exact","751 WESTMINSTER RD, BROOKLYN, NY, 11230",59081132,"L"
286015,"751 WICHITAW DR","FREMONT","CA",94539,37.486271726,-121.918881055,15,"751 WICHITAW DR, FREMONT, CA, 94539","Match","Exact","751 WICHITAW DR, FREMONT, CA, 94539",124990117,"R"
286016,"7510 162ND ST SW","EDMOINDS","WA",98026,47.8518735850001,-122.334645845,16,"7510 162ND ST SW, EDMOINDS, WA, 98026","Match","Non_Exact","7510 162ND ST SW, EDMONDS, WA, 98026",187751886,"L"
286017,"7510 162ND ST SW","EDMONDS","WA",98026,47.8518735850001,-122.334645845,17,"7510 162ND ST SW, EDMONDS, WA, 98026","Match","Exact","7510 162ND ST SW, EDMONDS, WA, 98026",187751886,"L"
286018,"7510 288TH AVENUE 3","SALEM LAKES","WI",53168,42.5676003410001,-88.158029507,18,"7510 288TH AVENUE 3, SALEM LAKES, WI, 53168","Match","Non_Exact","7510 288TH AVE, SALEM, WI, 53168",605365019,"R"
286019,"7510 CHELWYNDE AVE","PHILADELPHIA","PA",19153,NA,NA,19,"7510 CHELWYNDE AVE, PHILADELPHIA, PA, 19153","No_Match",NA,NA,NA,NA
286020,"7510 DEER ROAD","CUSTER","WI",54423,44.507924761,-89.409388372,20,"7510 DEER ROAD, CUSTER, WI, 54423","Match","Exact","7510 DEER RD, CUSTER, WI, 54423",126796832,"R"
286021,"7510 HILLMONT DR","OAKLAND","CA",94605,37.7705336820001,-122.167075965,21,"7510 HILLMONT DR, OAKLAND, CA, 94605","Match","Exact","7510 HILLMONT DR, OAKLAND, CA, 94605",125008998,"L"
286022,"7510 HONEY CREEK ROAD","CELINA","TX",75009,33.326928975,-96.685299987,22,"7510 HONEY CREEK ROAD, CELINA, TX, 75009","Match","Exact","7510 HONEY CREEK RD, CELINA, TX, 75009",653245413,"L"
286023,"7510 HORNWOOD STE 706","HOUSTON","TX",77036,29.7107716090001,-95.515971602,23,"7510 HORNWOOD STE 706, HOUSTON, TX, 77036","Match","Non_Exact","7510 HORNWOOD DR, HOUSTON, TX, 77036",96031222,"R"
286024,"7510 JACKS LN","CLAYTON","OH",45315,39.8570040230001,-84.3677572669999,24,"7510 JACKS LN, CLAYTON, OH, 45315","Match","Exact","7510 JACKS LN, CLAYTON, OH, 45315",143560730,"L"
286025,"7510 LANCASTER THORNVILLE RD","PLEASANTVILLE","OH",43148,39.831181536,-82.509780727,25,"7510 LANCASTER THORNVILLE RD, PLEASANTVILLE, OH, 43148","Match","Non_Exact","7510 LANCASTER THORNVILLE RD NE, PLEASANTVILLE, OH, 43148",37218493,"R"
286026,"7510 LYTTON CT","RENO","NV",89506,39.5889342450001,-119.813716478,26,"7510 LYTTON CT, RENO, NV, 89506","Match","Exact","7510 LYTTON CT, RENO, NV, 89506",107078741,"L"
286027,"7510 MARSLAND LANE","ARLINGTON","TX",76001,32.623806507,-97.120165887,27,"7510 MARSLAND LANE, ARLINGTON, TX, 76001","Match","Exact","7510 MARSLAND LN, ARLINGTON, TX, 76001",101962489,"L"
286028,"7510 MONTEEL DR","PORT RICHEY","FL",34668,28.294418147,-82.690614614,28,"7510 MONTEEL DR, PORT RICHEY, FL, 34668","Match","Exact","7510 MONTEEL DR, PORT RICHEY, FL, 34668",86340369,"R"
286029,"7510 ROUTE 219","BROCKWAY","PA",15824,41.21013378,-78.7732009599999,29,"7510 ROUTE 219, BROCKWAY, PA, 15824","Match","Non_Exact","7510 US HWY 219, BROCKWAY, PA, 15824",66437627,"R"
286030,"7510 SILVER STAR RD","ORLANDO","FL",32818,28.577494594,-81.48459845,30,"7510 SILVER STAR RD, ORLANDO, FL, 32818","Match","Exact","7510 SILVER STAR RD, ORLANDO, FL, 32818",614302519,"L"
286031,"7510 W FM 846","KNOTT","TX",79748,32.3962925340001,-101.669059859,31,"7510 W FM 846, KNOTT, TX, 79748","Match","Exact","7510 W FM 846, KNOTT, TX, 79748",649961779,"L"
286032,"7510 WINTERGREEN LN","CORDOVA","TN",38018,35.157173512,-89.812615275,32,"7510 WINTERGREEN LN, CORDOVA, TN, 38018","Match","Exact","7510 WINTERGREEN LN, CORDOVA, TN, 38018",72965991,"R"
286033,"7510 YELLOWSTONE BLVD APT 5F","FOREST HILLS","NY",11374,NA,NA,33,"7510 YELLOWSTONE BLVD APT 5F, FOREST HILLS, NY, 11374","No_Match",NA,NA,NA,NA
