"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
78001,"1620 AUDUBON COURT","CARROLLTON","TX",75010,33.0250076770001,-96.892939025,1,"1620 AUDUBON COURT, CARROLLTON, TX, 75010","Match","Exact","1620 AUDUBON CT, CARROLLTON, TX, 75010",641535976,"R"
78002,"1620 AUSTIN STREET","HOUSTON","TX",77002,29.750205841,-95.365175027,2,"1620 AUSTIN STREET, HOUSTON, TX, 77002","Match","Exact","1620 AUSTIN ST, HOUSTON, TX, 77002",96067790,"R"
78003,"1620 AVENUE I APT C9","BROOKLYN","NY",11230,40.6277313350001,-73.9603476739999,3,"1620 AVENUE I APT C9, BROOKLYN, NY, 11230","Match","Exact","1620 AVE I, BROOKLYN, NY, 11230",59081273,"R"
78004,"1620 BARR ST","OVIEDO","FL",32765,28.693473275,-81.1597331999999,4,"1620 BARR ST, OVIEDO, FL, 32765","Match","Exact","1620 BARR ST, OVIEDO, FL, 32765",93783864,"L"
78005,"1620 BROADWAY SUITE E-10","SCOTTSBLUFF","NE",69361,41.862530727,-103.662734396,5,"1620 BROADWAY SUITE E-10, SCOTTSBLUFF, NE, 69361","Match","Exact","1620 BROADWAY, SCOTTSBLUFF, NE, 69361",160046577,"L"
78006,"1620 BUSINESS AVENUE","LAWRENCEBURG","TN",38464,35.2586247340001,-87.321708052,6,"1620 BUSINESS AVENUE, LAWRENCEBURG, TN, 38464","Match","Exact","1620 BUSINESS AVE, LAWRENCEBURG, TN, 38464",26822745,"L"
78007,"1620 CENTRAL AVENUE SUITE 202","CHEYENNE","WY",82001,41.1333596530001,-104.814312,7,"1620 CENTRAL AVENUE SUITE 202, CHEYENNE, WY, 82001","Match","Exact","1620 CENTRAL AVE, CHEYENNE, WY, 82001",160149846,"L"
78008,"1620 CHURCHWOOD COVE","AUSTIN","TX",78746,30.2749479560001,-97.8213105899999,8,"1620 CHURCHWOOD COVE, AUSTIN, TX, 78746","Match","Exact","1620 CHURCHWOOD COVE, AUSTIN, TX, 78746",63977362,"R"
78009,"1620 CLAREWOOD","CINCINNATI","OH",45207,39.1416647360001,-84.475052994,9,"1620 CLAREWOOD, CINCINNATI, OH, 45207","Match","Non_Exact","1620 CLAREWOOD AVE, CINCINNATI, OH, 45207",103930057,"L"
78010,"1620 CLIFFDALE RD","EL CAJON","CA",92020,32.807713415,-116.984554004,10,"1620 CLIFFDALE RD, EL CAJON, CA, 92020","Match","Exact","1620 CLIFFDALE RD, EL CAJON, CA, 92020",195328153,"R"
78011,"1620 COLGATE DRIVE","COLORADO SPRINGS","CO",80918,38.9128152640001,-104.797553938,11,"1620 COLGATE DRIVE, COLORADO SPRINGS, CO, 80918","Match","Exact","1620 COLGATE DR, COLORADO SPRINGS, CO, 80918",610703944,"R"
78012,"1620 COLUMBIA AVE","CONNERSVILLE","IN",47331,39.652100676,-85.1417917539999,12,"1620 COLUMBIA AVE, CONNERSVILLE, IN, 47331","Match","Exact","1620 COLUMBIA AVE, CONNERSVILLE, IN, 47331",31019619,"R"
78013,"1620 DEARBORN STREET","CALDWELL","ID",83605,43.657730617,-116.682000205,13,"1620 DEARBORN STREET, CALDWELL, ID, 83605","Match","Exact","1620 DEARBORN ST, CALDWELL, ID, 83605",122780588,"L"
78014,"1620 DEVONSHIRE LANE","LAKE FOREST","IL",60045,42.210505836,-87.88748493,14,"1620 DEVONSHIRE LANE, LAKE FOREST, IL, 60045","Match","Exact","1620 DEVONSHIRE LN, LAKE FOREST, IL, 60045",119644310,"R"
78015,"1620 E BROAD STREET SUITE 103","COLUMBUS","OH",43203,39.967141944,-82.957794787,15,"1620 E BROAD STREET SUITE 103, COLUMBUS, OH, 43203","Match","Non_Exact","1620 E BROAD ST, COLUMBUS, OH, 43203",135581384,"L"
78016,"1620 E CAMBRIDGE AVE 5","PHOENIX","AZ",85006,33.4775241500001,-112.046279977,16,"1620 E CAMBRIDGE AVE 5, PHOENIX, AZ, 85006","Match","Non_Exact","1620 E CAMBRIDGE AVE, PHOENIX, AZ, 85006",652697531,"L"
78017,"1620 E FINCH AVENUE","TULARE","CA",93274,36.2169758570001,-119.322771302,17,"1620 E FINCH AVENUE, TULARE, CA, 93274","Match","Exact","1620 E FINCH AVE, TULARE, CA, 93274",607551635,"L"
78018,"1620 E MAIN ST","OLNEY","IL",62450,38.731601277,-88.067495966,18,"1620 E MAIN ST, OLNEY, IL, 62450","Match","Exact","1620 E MAIN ST, OLNEY, IL, 62450",29952831,"L"
78019,"1620 EAST BROADWAY","TOLEDO","OH",43605,41.6213452490001,-83.514880986,19,"1620 EAST BROADWAY, TOLEDO, OH, 43605","Match","Non_Exact","1620 E BROADWAY ST, TOLEDO, OH, 43605",640781848,"R"
78020,"1620 EAST JEFFERSON STREET UNIT 420","ROCKVILLE","MD",20852,39.061735007,-77.128580853,20,"1620 EAST JEFFERSON STREET UNIT 420, ROCKVILLE, MD, 20852","Match","Exact","1620 E JEFFERSON ST, ROCKVILLE, MD, 20852",62140899,"L"
