"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
228501,"50 HAWAII AVE NE  SUITE111","WASHINGTON","DC",20011,38.9459585980001,-77.006908164,1,"50 HAWAII AVE NE  SUITE111, WASHINGTON, DC, 20011","Match","Exact","50 HAWAII AVE NE, WASHINGTON, DC, 20011",76223982,"L"
228502,"50 HAWKINS LANE","GILMANTON IRON WORKS","NH",3837,43.3803158630001,-71.348292557,2,"50 HAWKINS LANE, GILMANTON IRON WORKS, NH, 3837","Match","Exact","50 HAWKINS LN, GILMANTON IRON WORKS, NH, 03837",145507079,"L"
228503,"50 HAWTHORN KNOLL","CAMBRIDGE","VT",5444,44.584353837,-72.858352327,3,"50 HAWTHORN KNOLL, CAMBRIDGE, VT, 5444","Match","Exact","50 HAWTHORN KNOLL, CAMBRIDGE, VT, 05444",631807759,"R"
228504,"50 HEIGHT STREET","MARIETTA","GA",30060,33.9526503320001,-84.539639946,4,"50 HEIGHT STREET, MARIETTA, GA, 30060","Match","Exact","50 HEIGHT ST, MARIETTA, GA, 30060",17176257,"R"
228505,"50 HENDRICKSON AVENUE","VALLEY STREAM","NY",11580,40.6749097910001,-73.695387543,5,"50 HENDRICKSON AVENUE, VALLEY STREAM, NY, 11580","Match","Exact","50 HENDRICKSON AVE, VALLEY STREAM, NY, 11580",147669964,"L"
228506,"50 HILL RD S","PICKERINGTON","OH",43147,39.88277349,-82.759137573,6,"50 HILL RD S, PICKERINGTON, OH, 43147","Match","Exact","50 HILL RD S, PICKERINGTON, OH, 43147",37235028,"R"
228507,"50 HILL ST 287","SOUTHAMPTON","NY",11968,40.8835808220001,-72.394288433,7,"50 HILL ST 287, SOUTHAMPTON, NY, 11968","Match","Exact","50 HILL ST, SOUTHAMPTON, NY, 11968",114030056,"R"
228508,"50 HILLSIDE AVENUE","PRINCETON","NJ",8540,40.388392637,-74.658890247,8,"50 HILLSIDE AVENUE, PRINCETON, NJ, 8540","Match","Exact","50 HILLSIDE AVE, PRINCETON, NJ, 08540",60174739,"L"
228509,"50 HOME RD S","ONTARIO","OH",44906,NA,NA,9,"50 HOME RD S, ONTARIO, OH, 44906","No_Match",NA,NA,NA,NA
228510,"50 HOUTZ LANE","PORT MATILDA","PA",16870,40.7923503170001,-78.014658195,10,"50 HOUTZ LANE, PORT MATILDA, PA, 16870","Match","Exact","50 HOUTZ LN, PORT MATILDA, PA, 16870",50395404,"L"
