"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
237501,"523 CENTER STREET","HEALDSBURG","CA",95448,38.6146643870001,-122.870546037,1,"523 CENTER STREET, HEALDSBURG, CA, 95448","Match","Exact","523 CENTER ST, HEALDSBURG, CA, 95448",67461966,"L"
237502,"523 CENTRAL AVENUE","MASSAPEQUA","NY",11758,40.678938697,-73.471654416,2,"523 CENTRAL AVENUE, MASSAPEQUA, NY, 11758","Match","Exact","523 CENTRAL AVE, MASSAPEQUA, NY, 11758",147651233,"L"
237503,"523 CONCORD BRIDGE PLACE","NEWARK","DE",19702,39.6411464620001,-75.6609703519999,3,"523 CONCORD BRIDGE PLACE, NEWARK, DE, 19702","Match","Exact","523 CONCORD BRIDGE PL, NEWARK, DE, 19702",187281442,"R"
237504,"523 CONRAD STREET","MONTGOMERY","AL",36110,32.429680999,-86.288965037,4,"523 CONRAD STREET, MONTGOMERY, AL, 36110","Match","Exact","523 CONRAD ST, MONTGOMERY, AL, 36110",1543621,"L"
237505,"523 CORTONA DRIVE","ORLANDO","FL",32828,28.5466529240001,-81.148212552,5,"523 CORTONA DRIVE, ORLANDO, FL, 32828","Match","Exact","523 CORTONA DR, ORLANDO, FL, 32828",611172828,"L"
237506,"523 COULTER AVENUE","KIRKWOOD","MO",63122,38.573768203,-90.433340909,6,"523 COULTER AVENUE, KIRKWOOD, MO, 63122","Match","Non_Exact","523 COULTER, KIRKWOOD, MO, 63122",100129105,"R"
237507,"523 CRAFTSMAN CIRCLE","BREA","CA",92821,33.9102765760001,-117.874650853,7,"523 CRAFTSMAN CIRCLE, BREA, CA, 92821","Match","Exact","523 CRAFTSMAN CIR, BREA, CA, 92821",144424026,"L"
237508,"523 CUMBERLAND STREET","LEBANON","PA",17042,40.3415264930001,-76.402502534,8,"523 CUMBERLAND STREET, LEBANON, PA, 17042","Match","Non_Exact","523 E CUMBERLAND ST, LEBANON, PA, 17042",611342792,"L"
237509,"523 DEMERS AVE","GRAND FORKS","ND",58201,47.9234411250001,-97.032789549,9,"523 DEMERS AVE, GRAND FORKS, ND, 58201","Match","Exact","523 DEMERS AVE, GRAND FORKS, ND, 58201",171275994,"L"
237510,"523 E 12TH STREET APT 16","NEW YORK CITY","NY",10009,40.7288264200001,-73.980684218,10,"523 E 12TH STREET APT 16, NEW YORK CITY, NY, 10009","Match","Non_Exact","523 E 12TH ST, NEW YORK, NY, 10009",59654700,"L"
237511,"523 E 15TH ST","COLORADO CITY","TX",79512,32.4017614810001,-100.860422765,11,"523 E 15TH ST, COLORADO CITY, TX, 79512","Match","Exact","523 E 15TH ST, COLORADO CITY, TX, 79512",183125907,"L"
