"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
205501,"415 N LEA AVENUE","ROSWELL","NM",88201,33.396687215,-104.528927422,1,"415 N LEA AVENUE, ROSWELL, NM, 88201","Match","Exact","415 N LEA AVE, ROSWELL, NM, 88201",131767067,"R"
205502,"415 N MAGNOLIA","OCALA","FL",34475,NA,NA,2,"415 N MAGNOLIA, OCALA, FL, 34475","No_Match",NA,NA,NA,NA
205503,"415 N MAIN ST","MONROE CITY","MO",63456,39.655509013,-91.7346365559999,3,"415 N MAIN ST, MONROE CITY, MO, 63456","Match","Exact","415 N MAIN ST, MONROE CITY, MO, 63456",31750628,"L"
205504,"415 N MARKET ST","MARYVILLE","MO",64468,40.348976871,-94.871712579,4,"415 N MARKET ST, MARYVILLE, MO, 64468","Match","Exact","415 N MARKET ST, MARYVILLE, MO, 64468",38560782,"R"
205505,"415 N MARKET ST","MOUNT CARMEL","IL",62863,38.409914606,-87.761105624,5,"415 N MARKET ST, MOUNT CARMEL, IL, 62863","Match","Exact","415 N MARKET ST, MOUNT CARMEL, IL, 62863",637895274,"R"
205506,"415 N MCKINLEY STREET SUITE 1040","LITTLE ROCK","AR",72205,NA,NA,6,"415 N MCKINLEY STREET SUITE 1040, LITTLE ROCK, AR, 72205","Tie",NA,NA,NA,NA
205507,"415 N MCKINLEY SUITE 444","LITTLE ROCK","AR",72205,NA,NA,7,"415 N MCKINLEY SUITE 444, LITTLE ROCK, AR, 72205","No_Match",NA,NA,NA,NA
205508,"415 N SCHOOL LN","SMYRNA","DE",19977,39.302488635,-75.617647669,8,"415 N SCHOOL LN, SMYRNA, DE, 19977","Match","Exact","415 SCHOOL LN, SMYRNA, DE, 19977",68085173,"L"
205509,"415 N TEJON ST","COLORADO SPRINGS","CO",80903,NA,NA,9,"415 N TEJON ST, COLORADO SPRINGS, CO, 80903","Tie",NA,NA,NA,NA
205510,"415 N WEST STREET SUITE 6","ALEXANDRIA","VA",22314,NA,NA,10,"415 N WEST STREET SUITE 6, ALEXANDRIA, VA, 22314","Tie",NA,NA,NA,NA
205511,"415 NORTH LAKE STREET APT 204","GARY","IN",46403,41.6125589500001,-87.268477428,11,"415 NORTH LAKE STREET APT 204, GARY, IN, 46403","Match","Exact","415 N LAKE ST, GARY, IN, 46403",98427862,"R"
205512,"415 NORTH MAPLE STREET","MURFREESBORO","TN",37130,35.849441584,-86.3921544359999,12,"415 NORTH MAPLE STREET, MURFREESBORO, TN, 37130","Match","Exact","415 N MAPLE ST, MURFREESBORO, TN, 37130",59013895,"L"
205513,"415 NORTH WESTWOOD","MESA","AZ",85201,33.4291931130001,-111.852231071,13,"415 NORTH WESTWOOD, MESA, AZ, 85201","Match","Exact","415 N WESTWOOD, MESA, AZ, 85201",128296367,"R"
205514,"415 NORTH ZARFOSS DRIVE","YORK","PA",17404,NA,NA,14,"415 NORTH ZARFOSS DRIVE, YORK, PA, 17404","No_Match",NA,NA,NA,NA
205515,"415 NORTHVIEW DR","VERONA","PA",15147,40.49163435,-79.819890255,15,"415 NORTHVIEW DR, VERONA, PA, 15147","Match","Exact","415 NORTHVIEW DR, VERONA, PA, 15147",51668206,"L"
205516,"415 NORWOOD COURT","OVIEDO","FL",32765,28.678965695,-81.215263454,16,"415 NORWOOD COURT, OVIEDO, FL, 32765","Match","Exact","415 NORWOOD CT, OVIEDO, FL, 32765",93740651,"R"
