"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
256001,"604 JACKSON HILL STREET UNIT E","HOUSTON","TX",77007,29.7663980510001,-95.401809375,1,"604 JACKSON HILL STREET UNIT E, HOUSTON, TX, 77007","Match","Exact","604 JACKSON HILL ST, HOUSTON, TX, 77007",96061896,"R"
256002,"604 JORDAN LANE","HUNTSVILLE","AL",35816,34.728020514,-86.627458368,2,"604 JORDAN LANE, HUNTSVILLE, AL, 35816","Match","Non_Exact","604 JORDAN LN NW, HUNTSVILLE, AL, 35816",58185379,"R"
256003,"604 JULIA STREET","NEW ORLEANS","LA",70130,29.945668176,-90.070572673,3,"604 JULIA STREET, NEW ORLEANS, LA, 70130","Match","Exact","604 JULIA ST, NEW ORLEANS, LA, 70130",191714304,"L"
256004,"604 KELSIE LANE","DESOTO","TX",75115,32.5795734490001,-96.864517135,4,"604 KELSIE LANE, DESOTO, TX, 75115","Match","Exact","604 KELSIE LN, DESOTO, TX, 75115",637598964,"R"
256005,"604 KENWICK CIR UNIT 104","CASSELBERRY","FL",32707,28.6613087850001,-81.3357116029999,5,"604 KENWICK CIR UNIT 104, CASSELBERRY, FL, 32707","Match","Exact","604 KENWICK CIR, CASSELBERRY, FL, 32707",93793102,"R"
256006,"604 KOUNTZE MEMORIAL DRIVE","BELLEVUE","NE",68005,41.1555363190001,-95.887656303,6,"604 KOUNTZE MEMORIAL DRIVE, BELLEVUE, NE, 68005","Match","Exact","604 KOUNTZE MEMORIAL DR, BELLEVUE, NE, 68005",28471593,"R"
256007,"604 LANG AVE","WOODBINE","GA",31569,30.9639166100001,-81.729526764,7,"604 LANG AVE, WOODBINE, GA, 31569","Match","Exact","604 LANG AVE, WOODBINE, GA, 31569",125696617,"L"
256008,"604 LAUREL ST","CONWAY","SC",29526,33.838570954,-79.0497629509999,8,"604 LAUREL ST, CONWAY, SC, 29526","Match","Exact","604 LAUREL ST, CONWAY, SC, 29526",29040872,"R"
256009,"604 LEONA DRIVE","ANN ARBOR","MI",48103,42.2864597760001,-83.7759993499999,9,"604 LEONA DRIVE, ANN ARBOR, MI, 48103","Match","Exact","604 LEONA DR, ANN ARBOR, MI, 48103",26012203,"R"
256010,"604 LONGFELLOW ST NW","WASHINGTON","DC",20011,38.9574795880001,-77.0212,10,"604 LONGFELLOW ST NW, WASHINGTON, DC, 20011","Match","Exact","604 LONGFELLOW ST NW, WASHINGTON, DC, 20011",76223345,"L"
256011,"604 MAPLE STREET","WEST UNION","OH",45693,38.797378446,-83.538754123,11,"604 MAPLE STREET, WEST UNION, OH, 45693","Match","Exact","604 MAPLE ST, WEST UNION, OH, 45693",100850966,"R"
256012,"604 MEMORIAL HILL WAY","MURPHY","TX",75094,33.0378305990001,-96.59860265,12,"604 MEMORIAL HILL WAY, MURPHY, TX, 75094","Match","Exact","604 MEMORIAL HILL WAY, MURPHY, TX, 75094",639631359,"R"
256013,"604 MILL SPRING CT","HOPKINSVILLE","KY",42240,36.850931137,-87.5322789539999,13,"604 MILL SPRING CT, HOPKINSVILLE, KY, 42240","Match","Exact","604 MILL SPRING CT, HOPKINSVILLE, KY, 42240",11273058,"R"
256014,"604 MILL STREET","GOLDEN CITY","MO",64748,37.394521184,-94.0928661729999,14,"604 MILL STREET, GOLDEN CITY, MO, 64748","Match","Exact","604 MILL ST, GOLDEN CITY, MO, 64748",99040111,"L"
256015,"604 MURK DRIVE","IRVING","TX",75062,NA,NA,15,"604 MURK DRIVE, IRVING, TX, 75062","No_Match",NA,NA,NA,NA
256016,"604 MURL DRIVE","IRVING","TX",75062,32.849027746,-96.95207698,16,"604 MURL DRIVE, IRVING, TX, 75062","Match","Exact","604 MURL DR, IRVING, TX, 75062",103201521,"L"
256017,"604 N 10TH ST","ONEILL","NE",68763,42.4642420710001,-98.638190509,17,"604 N 10TH ST, ONEILL, NE, 68763","Match","Exact","604 N 10TH ST, ONEILL, NE, 68763",167132980,"R"
256018,"604 N 27TH AVE","MYRTLE BEACH","SC",29577,33.709951545,-78.8683012,18,"604 N 27TH AVE, MYRTLE BEACH, SC, 29577","Match","Non_Exact","604 27TH AVE N, MYRTLE BEACH, SC, 29577",647253862,"R"
256019,"604 N 6TH ST","BELLWOOD","PA",16617,40.6050215320001,-78.338082022,19,"604 N 6TH ST, BELLWOOD, PA, 16617","Match","Exact","604 N 6TH ST, BELLWOOD, PA, 16617",49707872,"R"
256020,"604 N ALAMO ST 2","ANAHEIM","CA",92801,33.839942642,-117.964011287,20,"604 N ALAMO ST 2, ANAHEIM, CA, 92801","Match","Non_Exact","604 N ALAMO ST, ANAHEIM, CA, 92801",144023144,"R"
256021,"604 N FREDERIC ST","BURBANK","CA",91505,34.168363492,-118.334234411,21,"604 N FREDERIC ST, BURBANK, CA, 91505","Match","Exact","604 N FREDERIC ST, BURBANK, CA, 91505",142726237,"R"
256022,"604 N HIGHWAY 27  SUITE 10","MINNEOLA","FL",34715,28.586330499,-81.751999159,22,"604 N HIGHWAY 27  SUITE 10, MINNEOLA, FL, 34715","Match","Non_Exact","604 US HWY 27, MINNEOLA, FL, 34715",621936687,"L"
256023,"604 N LARAMIE","CHICAGO","IL",60644,41.8915087330001,-87.755480366,23,"604 N LARAMIE, CHICAGO, IL, 60644","Match","Non_Exact","604 N LARAMIE AVE, CHICAGO, IL, 60644",111758137,"L"
256024,"604 N LOCUST ST","NORTH LITTLE ROCK","AR",72114,34.759041725,-92.261624259,24,"604 N LOCUST ST, NORTH LITTLE ROCK, AR, 72114","Match","Exact","604 N LOCUST ST, N LITTLE ROCK, AR, 72114",83515117,"R"
256025,"604 N MAIN ST","GORDONSVILLE","VA",22942,38.143189842,-78.1904609869999,25,"604 N MAIN ST, GORDONSVILLE, VA, 22942","Match","Exact","604 N MAIN ST, GORDONSVILLE, VA, 22942",29878400,"R"
256026,"604 N RAYNOR AVE","JOLIET","IL",60435,41.534741712,-88.101269262,26,"604 N RAYNOR AVE, JOLIET, IL, 60435","Match","Exact","604 N RAYNOR AVE, JOLIET, IL, 60435",111540948,"R"
256027,"604 N WHEELER RD","COLMESNEIL","TX",75938,30.909701741,-94.422599914,27,"604 N WHEELER RD, COLMESNEIL, TX, 75938","Match","Non_Exact","604 N WHEELER AVE, COLMESNEIL, TX, 75938",24404373,"R"
256028,"604 NE VICTORIA DR","LEES SUMMIT","MO",64086,38.9386365460001,-94.366467576,28,"604 NE VICTORIA DR, LEES SUMMIT, MO, 64086","Match","Exact","604 NE VICTORIA DR, LEES SUMMIT, MO, 64086",91488667,"R"
256029,"604 NORTH HIGH STREET","COLUMBIA","TN",38401,35.6177525780001,-87.036808379,29,"604 NORTH HIGH STREET, COLUMBIA, TN, 38401","Match","Exact","604 N HIGH ST, COLUMBIA, TN, 38401",26883263,"R"
256030,"604 NORTH HWY 8","LINDEN","TX",75563,NA,NA,30,"604 NORTH HWY 8, LINDEN, TX, 75563","No_Match",NA,NA,NA,NA
256031,"604 NORTH WALKER","OLATHE","KS",66061,38.8895728740001,-94.813667584,31,"604 NORTH WALKER, OLATHE, KS, 66061","Match","Exact","604 N WALKER, OLATHE, KS, 66061",91282958,"R"
256032,"604 NOTTINGHAM COURT","SCARSDALE","NY",10583,NA,NA,32,"604 NOTTINGHAM COURT, SCARSDALE, NY, 10583","No_Match",NA,NA,NA,NA
256033,"604 NW 12TH ST","FLORIDA CITY","FL",33034,25.458796555,-80.4854463299999,33,"604 NW 12TH ST, FLORIDA CITY, FL, 33034","Match","Exact","604 NW 12TH ST, FLORIDA CITY, FL, 33034",115992278,"R"
256034,"604 OAK ST STE 102","GRAHAM","TX",76450,33.105767009,-98.591237037,34,"604 OAK ST STE 102, GRAHAM, TX, 76450","Match","Exact","604 OAK ST, GRAHAM, TX, 76450",183299825,"L"
256035,"604 OAK STREET","SAGINAW","MI",48602,43.4421329040001,-83.951198812,35,"604 OAK STREET, SAGINAW, MI, 48602","Match","Exact","604 OAK ST, SAGINAW, MI, 48602",80211115,"R"
256036,"604 PAR DR","BRYANT","AR",72022,34.60712054,-92.517800442,36,"604 PAR DR, BRYANT, AR, 72022","Match","Exact","604 PAR DR, BRYANT, AR, 72022",635877811,"R"
256037,"604 PEACOCK RUN","BOILING SPRINGS","SC",29316,35.019567024,-81.970361467,37,"604 PEACOCK RUN, BOILING SPRINGS, SC, 29316","Match","Exact","604 PEACOCK RUN, BOILING SPRINGS, SC, 29316",19466283,"R"
256038,"604 PHILIP STREET","DES MOINES","IA",50315,41.544559989,-93.6221617739999,38,"604 PHILIP STREET, DES MOINES, IA, 50315","Match","Exact","604 PHILIP ST, DES MOINES, IA, 50315",65786308,"L"
256039,"604 PINE STREET","WATERTOWN","NY",13601,43.9701782860001,-75.926240557,39,"604 PINE STREET, WATERTOWN, NY, 13601","Match","Exact","604 PINE ST, WATERTOWN, NY, 13601",154240032,"R"
256040,"604 PLAINVIEW","HOWARDWICK","TX",79226,35.0497241360001,-100.895594701,40,"604 PLAINVIEW, HOWARDWICK, TX, 79226","Match","Non_Exact","604 PLAINVIEW ST, HOWARDWICK, TX, 79226",642148072,"R"
256041,"604 POWELL STREET 2ND FL","BROOKLYN","NY",11212,40.659350913,-73.9013040139999,41,"604 POWELL STREET 2ND FL, BROOKLYN, NY, 11212","Match","Exact","604 POWELL ST, BROOKLYN, NY, 11212",59084798,"R"
256042,"604 PRAIRIE COURT","MT HOREB","WI",53572,43.000062196,-89.731897107,42,"604 PRAIRIE COURT, MT HOREB, WI, 53572","Match","Exact","604 PRAIRIE CT, MOUNT HOREB, WI, 53572",49495677,"R"
256043,"604 ROUS FLS","MCKINNEY","TX",75071,33.2801808180001,-96.61423181,43,"604 ROUS FLS, MCKINNEY, TX, 75071","Match","Exact","604 ROUS FALLS, MCKINNEY, TX, 75071",646748638,"L"
256044,"604 S BROADWAY","CARL JUNCTION","MO",64834,37.1722396330001,-94.569084038,44,"604 S BROADWAY, CARL JUNCTION, MO, 64834","Match","Non_Exact","604 BROADWAY AVE, CARL JUNCTION, MO, 64834",66172172,"L"
256045,"604 S DEAN RD","AUBURN","AL",36830,32.594229285,-85.464783906,45,"604 S DEAN RD, AUBURN, AL, 36830","Match","Exact","604 S DEAN RD, AUBURN, AL, 36830",1570166,"R"
256046,"604 S ELM STREET","DENTON","TX",76201,33.2090664130001,-97.133786323,46,"604 S ELM STREET, DENTON, TX, 76201","Match","Exact","604 S ELM ST, DENTON, TX, 76201",103339120,"L"
256047,"604 S HORSESHOE BND","MAIZE","KS",67101,37.770813371,-97.455347901,47,"604 S HORSESHOE BND, MAIZE, KS, 67101","Match","Non_Exact","604 S HORSESHOE BEND ST, MAIZE, KS, 67101",115698395,"L"
256048,"604 S MAIN","ROANOKE","IN",46783,40.9569275650001,-85.374436298,48,"604 S MAIN, ROANOKE, IN, 46783","Match","Non_Exact","604 S MAIN ST, ROANOKE, IN, 46783",6557549,"L"
256049,"604 S QUAIL RUN ROAD","VINCENNES","IN",47591,NA,NA,49,"604 S QUAIL RUN ROAD, VINCENNES, IN, 47591","No_Match",NA,NA,NA,NA
256050,"604 S SMITH STREET","CLARK","SD",57225,44.871740452,-97.734944362,50,"604 S SMITH STREET, CLARK, SD, 57225","Match","Exact","604 S SMITH ST, CLARK, SD, 57225",201138689,"L"
256051,"604 SADDLEBROOK DR","COLLEYVILLE","TX",76034,32.8708793800001,-97.158252195,51,"604 SADDLEBROOK DR, COLLEYVILLE, TX, 76034","Match","Exact","604 SADDLEBROOK DR, COLLEYVILLE, TX, 76034",101867415,"L"
256052,"604 SAVOY PLACE","VALPARAISO","IN",46383,41.5064553280001,-87.0530371959999,52,"604 SAVOY PLACE, VALPARAISO, IN, 46383","Match","Exact","604 SAVOY PL, VALPARAISO, IN, 46383",119913307,"L"
256053,"604 SE 6TH ST","GREENFIELD","IA",50849,41.2992045610001,-94.4532193539999,53,"604 SE 6TH ST, GREENFIELD, IA, 50849","Match","Exact","604 SE 6TH ST, GREENFIELD, IA, 50849",61674482,"L"
256054,"604 SECOND STREET APT 4","MAMARONECK","NY",10543,40.959988847,-73.734048703,54,"604 SECOND STREET APT 4, MAMARONECK, NY, 10543","Match","Exact","604 SECOND ST, MAMARONECK, NY, 10543",139754884,"L"
256055,"604 SOUTH 37TH ST","OMAHA","NE",68105,41.2546719540001,-95.967596629,55,"604 SOUTH 37TH ST, OMAHA, NE, 68105","Match","Exact","604 S 37TH ST, OMAHA, NE, 68105",116984261,"R"
256056,"604 SOUTH MAIN ST","RAYNHAM","MA",2767,41.919341683,-71.056801014,56,"604 SOUTH MAIN ST, RAYNHAM, MA, 2767","Match","Exact","604 S MAIN ST, RAYNHAM, MA, 02767",636786099,"L"
256057,"604 SOUTH WASHINGTON SQUARE 1613","PHILADELPHIA","PA",19106,39.9461239500001,-75.151624527,57,"604 SOUTH WASHINGTON SQUARE 1613, PHILADELPHIA, PA, 19106","Match","Exact","604 S WASHINGTON SQ, PHILADELPHIA, PA, 19106",131424118,"L"
