"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
280501,"7207 GARRETTS COVE COURT","HUMBLE","TX",77396,29.9330061700001,-95.279492034,1,"7207 GARRETTS COVE COURT, HUMBLE, TX, 77396","Match","Exact","7207 GARRETTS COVE CT, HUMBLE, TX, 77396",624604614,"R"
280502,"7207 HANOVER PKWY APT BC","BELTSVILLE","MD",20770,38.991584061,-76.8764825,2,"7207 HANOVER PKWY APT BC, BELTSVILLE, MD, 20770","Match","Non_Exact","7207 HANOVER PKWY, GREENBELT, MD, 20770",638324289,"R"
280503,"7207 KYLE AVE","BROOKLYN CENTER","MN",55429,45.0855543270001,-93.337115475,3,"7207 KYLE AVE, BROOKLYN CENTER, MN, 55429","Match","Non_Exact","7207 KYLE AVE N, BROOKLYN CENTER, MN, 55429",43829628,"L"
280504,"7207 LAKETREE DR","FAIRFAX STATION","VA",22039,38.758344848,-77.28980281,4,"7207 LAKETREE DR, FAIRFAX STATION, VA, 22039","Match","Exact","7207 LAKETREE DR, FAIRFAX STATION, VA, 22039",76013001,"L"
280505,"7207 LYNDSEY WAY","ELKRIDE","MD",21075,39.179272412,-76.7560099419999,5,"7207 LYNDSEY WAY, ELKRIDE, MD, 21075","Match","Non_Exact","7207 LYNDSEY WAY, ELKRIDGE, MD, 21075",618947354,"L"
280506,"7207 NORTHLAKE HEIGHTS CIR NE","ATLANTA","GA",30345,33.8511723240001,-84.248401277,6,"7207 NORTHLAKE HEIGHTS CIR NE, ATLANTA, GA, 30345","Match","Non_Exact","7207 NORTHLAKE HEIGHTS CIR, ATLANTA, GA, 30345",624619007,"R"
280507,"7207 RISING SUN AVENUE","PHILADELPHIA","PA",19111,40.059681002,-75.0856638389999,7,"7207 RISING SUN AVENUE, PHILADELPHIA, PA, 19111","Match","Exact","7207 RISING SUN AVE, PHILADELPHIA, PA, 19111",131415098,"R"
280508,"7207 ROCA WAY","SACRAMENTO","CA",95842,38.698101509,-121.333753476,8,"7207 ROCA WAY, SACRAMENTO, CA, 95842","Match","Exact","7207 ROCA WAY, SACRAMENTO, CA, 95842",133340762,"L"
280509,"7207 S CHRISTIANA AVE","CHICAGO","IL",60629,41.762268582,-87.706408024,9,"7207 S CHRISTIANA AVE, CHICAGO, IL, 60629","Match","Exact","7207 S CHRISTIANA AVE, CHICAGO, IL, 60629",111816966,"L"
280510,"7207 STUART STREET","PALATKA","FL",32177,29.639875832,-81.702548555,10,"7207 STUART STREET, PALATKA, FL, 32177","Match","Exact","7207 STUART ST, PALATKA, FL, 32177",86092496,"L"
280511,"7207 SURFBIRD CIR","CARLSBAD","CA",92011,33.1041608940001,-117.288546728,11,"7207 SURFBIRD CIR, CARLSBAD, CA, 92011","Match","Exact","7207 SURFBIRD CIR, CARLSBAD, CA, 92011",195461473,"R"
280512,"7207 WARD PARKWAY","KANSAS CITY","MO",64114,38.9979534890001,-94.603135819,12,"7207 WARD PARKWAY, KANSAS CITY, MO, 64114","Match","Non_Exact","7207 WARD PKWY N, KANSAS CITY, MO, 64114",91453849,"L"
280513,"7207 YARROW WAY","CITRUS HEIGHTS","CA",95610,38.6973086990001,-121.260773791,13,"7207 YARROW WAY, CITRUS HEIGHTS, CA, 95610","Match","Exact","7207 YARROW WAY, CITRUS HEIGHTS, CA, 95610",133383543,"L"
280514,"7208 BELLWEATHER COURT N","RALEIGH","NC",27615,NA,NA,14,"7208 BELLWEATHER COURT N, RALEIGH, NC, 27615","No_Match",NA,NA,NA,NA
280515,"7208 BOYD LANE","LAS VEGAS","NV",89121,36.2910274880001,-115.222130871,15,"7208 BOYD LANE, LAS VEGAS, NV, 89121","Match","Non_Exact","7208 BOYD LN, LAS VEGAS, NV, 89131",201857557,"L"
280516,"7208 GRAMMER DRIVE","FAIRVIEW","TN",37062,NA,NA,16,"7208 GRAMMER DRIVE, FAIRVIEW, TN, 37062","No_Match",NA,NA,NA,NA
280517,"7208 HACKBERRY CIR","MANHATTAN","KS",66503,39.374780205,-96.7104753679999,17,"7208 HACKBERRY CIR, MANHATTAN, KS, 66503","Match","Exact","7208 HACKBERRY CIR, MANHATTAN, KS, 66503",27790948,"L"
280518,"7208 LARCHMONT DR","SACRAMENTO","CA",95660,38.698405042,-121.375887398,18,"7208 LARCHMONT DR, SACRAMENTO, CA, 95660","Match","Non_Exact","7208 LARCHMONT DR, NORTH HIGHLANDS, CA, 95660",133427759,"R"
280519,"7208 NE HAZEL DELL AVENUE  SUITE A","VANCOUVER","WA",98665,45.6741780340001,-122.668231218,19,"7208 NE HAZEL DELL AVENUE  SUITE A, VANCOUVER, WA, 98665","Match","Non_Exact","7208 NE HAZEL DELL AVE, VANCOUVER, WA, 98665",158322947,"L"
280520,"7208 NE HAZEL DELL AVENUE","VANCOUVER","WA",98665,45.6741780340001,-122.668231218,20,"7208 NE HAZEL DELL AVENUE, VANCOUVER, WA, 98665","Match","Exact","7208 NE HAZEL DELL AVE, VANCOUVER, WA, 98665",158322947,"L"
280521,"7208 PERRYWOOD DRIVE","UPPER MARLBORO","MD",20772,38.788857835,-76.824158516,21,"7208 PERRYWOOD DRIVE, UPPER MARLBORO, MD, 20772","Match","Non_Exact","7208 PERRYWOOD RD, UPPER MARLBORO, MD, 20772",624711213,"L"
280522,"7208 STANDREWS RD","ST. LOUIS","MO",63121,NA,NA,22,"7208 STANDREWS RD, ST. LOUIS, MO, 63121","No_Match",NA,NA,NA,NA
280523,"7208 TESSERA PKWY","LAGO VISTA","TX",78645,30.478263058,-98.0016885859999,23,"7208 TESSERA PKWY, LAGO VISTA, TX, 78645","Match","Exact","7208 TESSERA PKWY, LAGO VISTA, TX, 78645",641737526,"R"
280524,"7208 W SAND LAKE RD / SUIT 305","ORLANDO","FL",32819,28.449995625,-81.478975379,24,"7208 W SAND LAKE RD / SUIT 305, ORLANDO, FL, 32819","Match","Non_Exact","7208 W SAND LAKE RD, ORLANDO, FL, 32819",617827079,"L"
280525,"7208 W WESTCHESTER CT","MEQUON","WI",53092,43.232345889,-87.998617909,25,"7208 W WESTCHESTER CT, MEQUON, WI, 53092","Match","Exact","7208 W WESTCHESTER CT, MEQUON, WI, 53092",95907465,"R"
280526,"7208 WALDEN CROSSING DRIVE","CANTON","GA",30115,NA,NA,26,"7208 WALDEN CROSSING DRIVE, CANTON, GA, 30115","No_Match",NA,NA,NA,NA
280527,"7208 WOODHAVEN RD","LOUISVILLE","KY",40291,38.1734666290001,-85.626445657,27,"7208 WOODHAVEN RD, LOUISVILLE, KY, 40291","Match","Exact","7208 WOODHAVEN RD, LOUISVILLE, KY, 40291",96884725,"R"
280528,"7209 55TH ST E","ELLENTON","FL",34222,27.5618539110001,-82.490287856,28,"7209 55TH ST E, ELLENTON, FL, 34222","Match","Exact","7209 55TH ST E, ELLENTON, FL, 34222",624278874,"R"
280529,"7209 ABBINGTON DRIVE","OXON HILL","MD",20745,38.791505649,-77.0007381299999,29,"7209 ABBINGTON DRIVE, OXON HILL, MD, 20745","Match","Exact","7209 ABBINGTON DR, OXON HILL, MD, 20745",76315084,"R"
280530,"7209 CANNONBURY DR APT F","NEW ORLEANS","LA",70126,30.028804215,-90.019619119,30,"7209 CANNONBURY DR APT F, NEW ORLEANS, LA, 70126","Match","Exact","7209 CANNONBURY DR, NEW ORLEANS, LA, 70126",191705308,"R"
280531,"7209 DIXIE HIGHWAY","FAIRFIELD","OH",45014,39.3094227500001,-84.4874569519999,31,"7209 DIXIE HIGHWAY, FAIRFIELD, OH, 45014","Match","Exact","7209 DIXIE HWY, FAIRFIELD, OH, 45014",653455648,"R"
280532,"7209 E WT HARRIS BLVD NUM 245","CHARLOTE","NC",28227,35.2217333620001,-80.7241962429999,32,"7209 E WT HARRIS BLVD NUM 245, CHARLOTE, NC, 28227","Match","Non_Exact","7209 E WT HARRIS BLVD, CHARLOTTE, NC, 28227",70493835,"R"
280533,"7209 E WT HARRIS BLVD SUITE 1","CHARLOTTE","NC",28227,35.2217333620001,-80.7241962429999,33,"7209 E WT HARRIS BLVD SUITE 1, CHARLOTTE, NC, 28227","Match","Non_Exact","7209 E WT HARRIS BLVD, CHARLOTTE, NC, 28227",70493835,"R"
280534,"7209 E WT HARRIS BLVD SUITE J129","CHARLOTTE","NC",28227,35.2217333620001,-80.7241962429999,34,"7209 E WT HARRIS BLVD SUITE J129, CHARLOTTE, NC, 28227","Match","Non_Exact","7209 E WT HARRIS BLVD, CHARLOTTE, NC, 28227",70493835,"R"
280535,"7209 EAST WT HARRIS BLVD STE J 105","CHARLOTTE","NC",28227,35.22174671,-80.7242027729999,35,"7209 EAST WT HARRIS BLVD STE J 105, CHARLOTTE, NC, 28227","Match","Exact","7209 E WT HARRIS BLVD, CHARLOTTE, NC, 28227",70493835,"R"
280536,"7209 ENGLE ROAD","FORT WAYNE","IN",46804,41.044157651,-85.237147045,36,"7209 ENGLE ROAD, FORT WAYNE, IN, 46804","Match","Exact","7209 ENGLE RD, FORT WAYNE, IN, 46804",652297158,"R"
