"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
263001,"631 ROYAL TOWER WAY","CARY","NC",27513,35.7691028030001,-78.837645019,1,"631 ROYAL TOWER WAY, CARY, NC, 27513","Match","Exact","631 ROYAL TOWER WAY, CARY, NC, 27513",639840125,"L"
263002,"631 S B STREET","SAN MATEO","CA",94401,37.5632615280001,-122.319941243,2,"631 S B STREET, SAN MATEO, CA, 94401","Match","Exact","631 S B ST, SAN MATEO, CA, 94401",192378010,"L"
263003,"631 S WALNUT STREET","LA HABRA","CA",90631,33.9253030450001,-117.950462474,3,"631 S WALNUT STREET, LA HABRA, CA, 90631","Match","Exact","631 S WALNUT ST, LA HABRA, CA, 90631",144005336,"R"
263004,"631 SCOTT AVENUE","NILES","OH",44446,41.1752813460001,-80.7463744469999,4,"631 SCOTT AVENUE, NILES, OH, 44446","Match","Non_Exact","631 SCOTT AVE SE, NILES, OH, 44446",117409496,"L"
263005,"631 SEDAN PARK CT","SAINT LOUIS","MO",63125,38.5124023660001,-90.298154009,5,"631 SEDAN PARK CT, SAINT LOUIS, MO, 63125","Match","Exact","631 SEDAN PARK CT, SAINT LOUIS, MO, 63125",100164491,"L"
263006,"631 SOUTH LIMITS ROAD","ENDEAVOR","WI",53930,NA,NA,6,"631 SOUTH LIMITS ROAD, ENDEAVOR, WI, 53930","No_Match",NA,NA,NA,NA
263007,"631 SOUTHERN HIGH SCHOOL ROAD","GRAHAM","NC",27253,36.001088108,-79.407276168,7,"631 SOUTHERN HIGH SCHOOL ROAD, GRAHAM, NC, 27253","Match","Exact","631 SOUTHERN HIGH SCHOOL RD, GRAHAM, NC, 27253",71666541,"L"
263008,"631 ST ANDREWS BLVD","CHARLESTON","SC",29407,32.7851186710001,-79.9787392709999,8,"631 ST ANDREWS BLVD, CHARLESTON, SC, 29407","Match","Exact","631 SAINT ANDREWS BLVD, CHARLESTON, SC, 29407",108817253,"L"
263009,"631 SW 111TH LN APT 202","PEMBROKE PINES","FL",33025,26.002690554,-80.295735258,9,"631 SW 111TH LN APT 202, PEMBROKE PINES, FL, 33025","Match","Non_Exact","631 SW 111TH LN, PEMBROKE PINES, FL, 33025",114813486,"R"
263010,"631 SYLVAN COURT","BATAVIA","IL",60510,41.8447188230001,-88.287930229,10,"631 SYLVAN COURT, BATAVIA, IL, 60510","Match","Exact","631 SYLVAN CT, BATAVIA, IL, 60510",119512233,"R"
