"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
274501,"7 WALLACE ST","PITTSGROVE","NJ",8318,39.497240275,-75.086452317,1,"7 WALLACE ST, PITTSGROVE, NJ, 8318","Match","Exact","7 WALLACE ST, PITTSGROVE, NJ, 08318",174411227,"R"
274502,"7 WALLACE STREET","LEXINGTON","VA",24450,37.77689293,-79.448973563,2,"7 WALLACE STREET, LEXINGTON, VA, 24450","Match","Exact","7 WALLACE ST, LEXINGTON, VA, 24450",63109486,"R"
274503,"7 WALLACE STREET","ROCKVILLE CENTRE","NY",11570,40.670669564,-73.641884459,3,"7 WALLACE STREET, ROCKVILLE CENTRE, NY, 11570","Match","Exact","7 WALLACE ST, ROCKVILLE CENTRE, NY, 11570",147676375,"R"
274504,"7 WARGO LANE","DILLSBURG","PA",17019,40.105232685,-77.025280553,4,"7 WARGO LANE, DILLSBURG, PA, 17019","Match","Exact","7 WARGO LN, DILLSBURG, PA, 17019",617505197,"L"
274505,"7 WATERHOUSE LANE","CHESTER","CT",6412,41.4115117420001,-72.446565186,5,"7 WATERHOUSE LANE, CHESTER, CT, 6412","Match","Exact","7 WATERHOUSE LN, CHESTER, CT, 06412",113894797,"R"
274506,"7 WEATHERBELL DRIVE","NORWALK","CT",6851,41.165285968,-73.392698074,6,"7 WEATHERBELL DRIVE, NORWALK, CT, 6851","Match","Exact","7 WEATHERBELL DR, NORWALK, CT, 06851",3285213,"R"
274507,"7 WEATHERVANE CT","BLOOMINGTON","IL",61704,40.468852401,-88.9315269429999,7,"7 WEATHERVANE CT, BLOOMINGTON, IL, 61704","Match","Exact","7 WEATHERVANE CT, BLOOMINGTON, IL, 61704",20575091,"R"
274508,"7 WEATHERWOOD LANE","WAYNE","PA",19087,40.0645395980001,-75.379014492,8,"7 WEATHERWOOD LANE, WAYNE, PA, 19087","Match","Exact","7 WEATHERWOOD LN, WAYNE, PA, 19087",179505554,"L"
274509,"7 WEBSTER ST","HYDE PARK","MA",2136,42.257707741,-71.120019008,9,"7 WEBSTER ST, HYDE PARK, MA, 2136","Match","Exact","7 WEBSTER ST, HYDE PARK, MA, 02136",85704489,"R"
274510,"7 WELLESLEY CT","ALBANY","NY",12211,42.7217913210001,-73.784282689,10,"7 WELLESLEY CT, ALBANY, NY, 12211","Match","Exact","7 WELLESLEY CT, ALBANY, NY, 12211",18361504,"R"
274511,"7 WEST 81ST","NEW YORK","NY",10124,NA,NA,11,"7 WEST 81ST, NEW YORK, NY, 10124","No_Match",NA,NA,NA,NA
274512,"7 WEST 92 STREET","NY","NY",10025,40.789248313,-73.966864501,12,"7 WEST 92 STREET, NY, NY, 10025","Match","Exact","7 W 92ND ST, NEW YORK, NY, 10025",650153774,"R"
274513,"7 WEST ASH STREET","CHILLICOTHE","IL",61523,40.9196641440001,-89.481468833,13,"7 WEST ASH STREET, CHILLICOTHE, IL, 61523","Match","Exact","7 W ASH ST, CHILLICOTHE, IL, 61523",8705440,"R"
274514,"7 WEST AYLESBURY RD","TIMONIUM","MD",21093,39.4398868100001,-76.6278497489999,14,"7 WEST AYLESBURY RD, TIMONIUM, MD, 21093","Match","Exact","7 W AYLESBURY RD, TIMONIUM, MD, 21093",191521938,"L"
274515,"7 WEST FIFTH ST","QUARRYVILLE","PA",17566,39.890824513,-76.16305893,15,"7 WEST FIFTH ST, QUARRYVILLE, PA, 17566","Match","Non_Exact","7 5TH ST, QUARRYVILLE, PA, 17566",179671579,"R"
274516,"7 WEST STREET","WARWICK","NY",10990,41.2565455160001,-74.360532803,16,"7 WEST STREET, WARWICK, NY, 10990","Match","Exact","7 WEST ST, WARWICK, NY, 10990",124399325,"L"
274517,"7 WEST VILLAGE LANE","RANDOLPH","VT",5060,43.9238377180001,-72.6696368359999,17,"7 WEST VILLAGE LANE, RANDOLPH, VT, 5060","Match","Exact","7 W VILLAGE LN, RANDOLPH, VT, 05060",640406495,"R"
274518,"7 WESTGATE RD","MOBILE","AL",36608,30.690313797,-88.155801406,18,"7 WESTGATE RD, MOBILE, AL, 36608","Match","Exact","7 WESTGATE RD, MOBILE, AL, 36608",61856825,"L"
274519,"7 WESTMINSTER STREET","ASHBURNHAM","MA",1451,NA,NA,19,"7 WESTMINSTER STREET, ASHBURNHAM, MA, 1451","No_Match",NA,NA,NA,NA
274520,"7 WESTON ST UNIT 1","VALPARAISO","IN",46385,41.4688242870001,-87.068324774,20,"7 WESTON ST UNIT 1, VALPARAISO, IN, 46385","Match","Exact","7 WESTON ST, VALPARAISO, IN, 46385",119914177,"R"
274521,"7 WESTWOOD ROAD","SOUTH EASTON","MA",2375,42.029704091,-71.072495137,21,"7 WESTWOOD ROAD, SOUTH EASTON, MA, 2375","Match","Exact","7 WESTWOOD RD, SOUTH EASTON, MA, 02375",46774213,"R"
