"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
311001,"909 NEW JERSEY AVE SE 503","WASHINGTON","DC",20003,38.8788138190001,-77.005012323,1,"909 NEW JERSEY AVE SE 503, WASHINGTON, DC, 20003","Match","Non_Exact","909 NEW JERSEY AVE SE, WASHINGTON, DC, 20003",76227210,"R"
311002,"909 NEW JERSEY AVENUE SE APT 718","WASHINGTON","DC",20003,38.8788138190001,-77.005012323,2,"909 NEW JERSEY AVENUE SE APT 718, WASHINGTON, DC, 20003","Match","Non_Exact","909 NEW JERSEY AVE SE, WASHINGTON, DC, 20003",76227210,"R"
311003,"909 NORTH CROFT AVE APT 203","LOS ANGELES","CA",90069,34.0872913810001,-118.374227549,3,"909 NORTH CROFT AVE APT 203, LOS ANGELES, CA, 90069","Match","Exact","909 N CROFT AVE, LOS ANGELES, CA, 90069",141598009,"L"
311004,"909 NORWALK DRIVE","NASHVILLE","TN",37214,36.146146823,-86.6326202399999,4,"909 NORWALK DRIVE, NASHVILLE, TN, 37214","Match","Exact","909 NORWALK DR, NASHVILLE, TN, 37214",97202675,"L"
311005,"909 OAKWOOD DRIVE","WESTMONT","IL",60559,41.817570925,-87.9640378889999,5,"909 OAKWOOD DRIVE, WESTMONT, IL, 60559","Match","Exact","909 OAKWOOD DR, WESTMONT, IL, 60559",649653177,"L"
311006,"909 ONEONTA DRIVE","LOS ANGELES","CA",90065,34.112773642,-118.216078198,6,"909 ONEONTA DRIVE, LOS ANGELES, CA, 90065","Match","Exact","909 ONEONTA DR, LOS ANGELES, CA, 90065",141613716,"L"
311007,"909 PALMERS DRIVE POSTBOX 912","SILVERTHORNE","CO",80498,39.6401766760001,-106.068829799,7,"909 PALMERS DRIVE POSTBOX 912, SILVERTHORNE, CO, 80498","Match","Exact","909 PALMERS DR, SILVERTHORNE, CO, 80498",106046911,"L"
311008,"909 PARKVIEW WAY","MISSOULA","MT",59803,46.828386342,-114.006772689,8,"909 PARKVIEW WAY, MISSOULA, MT, 59803","Match","Exact","909 PARKVIEW WAY, MISSOULA, MT, 59803",205240304,"R"
311009,"909 PEARL STREET","NEW ALBANY","IN",47150,38.2923440640001,-85.826228208,9,"909 PEARL STREET, NEW ALBANY, IN, 47150","Match","Exact","909 PEARL ST, NEW ALBANY, IN, 47150",647446072,"L"
311010,"909 PHEASANT LANE","DEFOREST","WI",53532,43.2485665400001,-89.363188569,10,"909 PHEASANT LANE, DEFOREST, WI, 53532","Match","Exact","909 PHEASANT LN, DEFOREST, WI, 53532",649079416,"L"
311011,"909 PINE AVE","MARSHALL","MN",56258,44.4541594940001,-95.779729608,11,"909 PINE AVE, MARSHALL, MN, 56258","Match","Exact","909 PINE AVE, MARSHALL, MN, 56258",38515113,"R"
311012,"909 PORTAGE AVE","SOUTH BEND","IN",46616,41.6872598040001,-86.261568697,12,"909 PORTAGE AVE, SOUTH BEND, IN, 46616","Match","Exact","909 PORTAGE AVE, SOUTH BEND, IN, 46616",8053903,"L"
311013,"909 POYDRAS SUITE 1825","NEW ORLEANS","LA",70112,29.9502277510001,-90.0731304619999,13,"909 POYDRAS SUITE 1825, NEW ORLEANS, LA, 70112","Match","Non_Exact","909 POYDRAS ST, NEW ORLEANS, LA, 70112",191714263,"R"
