"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
276001,"7019 SIGNAL HILL RD","MANASSAS","VA",20111,38.743791473,-77.41598013,1,"7019 SIGNAL HILL RD, MANASSAS, VA, 20111","Match","Exact","7019 SIGNAL HILL RD, MANASSAS, VA, 20111",207150349,"L"
276002,"7019 VISTA PARK LANE APT 202","TAMPA","FL",33637,NA,NA,2,"7019 VISTA PARK LANE APT 202, TAMPA, FL, 33637","No_Match",NA,NA,NA,NA
276003,"702  RUSSELL AVENUE SUITE 470","GAITHERSBURG","MD",20877,39.151656287,-77.2075959489999,3,"702  RUSSELL AVENUE SUITE 470, GAITHERSBURG, MD, 20877","Match","Exact","702 RUSSELL AVE, GAITHERSBURG, MD, 20877",637858853,"R"
276004,"702 15 ST NE","WASHINGTON","DC",20002,38.89896694,-76.983645752,4,"702 15 ST NE, WASHINGTON, DC, 20002","Match","Exact","702 15TH ST NE, WASHINGTON, DC, 20002",645508824,"L"
276005,"702 1ST ST","HELENA","MT",59601,46.5800681790001,-112.02956197,5,"702 1ST ST, HELENA, MT, 59601","Match","Exact","702 1ST ST, HELENA, MT, 59601",202394858,"L"
276006,"702 1ST STREET WEST","LYNDON","IL",61261,41.711032174,-89.926495958,6,"702 1ST STREET WEST, LYNDON, IL, 61261","Match","Exact","702 1ST ST W, LYNDON, IL, 61261",48971247,"R"
276007,"702 3RD STREET","LIVERMORE","IA",50558,42.8701963460001,-94.189370272,7,"702 3RD STREET, LIVERMORE, IA, 50558","Match","Non_Exact","702 3RD AVE, LIVERMORE, IA, 50558",97020707,"L"
276008,"702 9TH AVE","GRAFTON","WI",53024,43.3305610310001,-87.955184908,8,"702 9TH AVE, GRAFTON, WI, 53024","Match","Exact","702 9TH AVE, GRAFTON, WI, 53024",95901487,"L"
276009,"702 ADIRONDAC AVE","HAMILTON","MT",59840,46.2547455010001,-114.165670237,9,"702 ADIRONDAC AVE, HAMILTON, MT, 59840","Match","Exact","702 ADIRONDAC AVE, HAMILTON, MT, 59840",641891882,"R"
276010,"702 ALBERT STREET","ENGLEWOOD","OH",45322,39.8713287690001,-84.3007802079999,10,"702 ALBERT STREET, ENGLEWOOD, OH, 45322","Match","Exact","702 ALBERT ST, ENGLEWOOD, OH, 45322",143561294,"L"
276011,"702 ASH STREET SUITE 1100","SAN DIEGO","CA",92101,NA,NA,11,"702 ASH STREET SUITE 1100, SAN DIEGO, CA, 92101","No_Match",NA,NA,NA,NA
276012,"702 AVENUE DU FONTAINE BLEAU","MARY ESTHER","FL",32569,NA,NA,12,"702 AVENUE DU FONTAINE BLEAU, MARY ESTHER, FL, 32569","No_Match",NA,NA,NA,NA
276013,"702 BAHAMA LANE","FOSTER CITY","CA",94404,37.542385827,-122.259166978,13,"702 BAHAMA LANE, FOSTER CITY, CA, 94404","Match","Exact","702 BAHAMA LN, FOSTER CITY, CA, 94404",192390120,"R"
276014,"702 BAY COLONY DR","VIRGINIA BEACH","VA",23451,36.874847931,-75.993942073,14,"702 BAY COLONY DR, VIRGINIA BEACH, VA, 23451","Match","Exact","702 BAY COLONY DR, VA BCH, VA, 23451",122295831,"R"
276015,"702 BIG HOLLEY DRIVE","AUGUSTA","GA",30907,33.5488045330001,-82.0484104609999,15,"702 BIG HOLLEY DRIVE, AUGUSTA, GA, 30907","Match","Exact","702 BIG HOLLEY DR, AUGUSTA, GA, 30907",641150904,"R"
