"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
224501,"4821 CRACK WILLOW CT","ORLANDO","FL",32808,28.5817896660001,-81.446567094,1,"4821 CRACK WILLOW CT, ORLANDO, FL, 32808","Match","Exact","4821 CRACK WILLOW CT, ORLANDO, FL, 32808",94270146,"R"
224502,"4821 DUVERNAY DRIVE APT 17-348","LANSING","MI",48910,42.6853050130001,-84.511215395,2,"4821 DUVERNAY DRIVE APT 17-348, LANSING, MI, 48910","Match","Exact","4821 DUVERNAY DR, LANSING, MI, 48910",17524715,"L"
224503,"4821 EAGLES CREEK CIRCLE","LITHONIA","GA",30038,33.679802699,-84.197038516,3,"4821 EAGLES CREEK CIRCLE, LITHONIA, GA, 30038","Match","Exact","4821 EAGLES CREEK CIR, LITHONIA, GA, 30038",23400288,"R"
224504,"4821 LANKERSHIM BLVD F193","NORTH HOLLYWOOD","CA",91601,34.1584850520001,-118.370757565,4,"4821 LANKERSHIM BLVD F193, NORTH HOLLYWOOD, CA, 91601","Match","Exact","4821 LANKERSHIM BLVD, N HOLLYWOOD, CA, 91601",141591799,"L"
224505,"4821 LANKERSHIM BLVD SUITE F 460","NORTH HOLLYWOOD","CA",91601,34.1584850520001,-118.370757565,5,"4821 LANKERSHIM BLVD SUITE F 460, NORTH HOLLYWOOD, CA, 91601","Match","Exact","4821 LANKERSHIM BLVD, N HOLLYWOOD, CA, 91601",141591799,"L"
224506,"4821 N WINCHESTER AVE","KANSAS CITY","MO",64119,39.181014738,-94.498820127,6,"4821 N WINCHESTER AVE, KANSAS CITY, MO, 64119","Match","Exact","4821 N WINCHESTER AVE, KANSAS CITY, MO, 64119",89761517,"R"
224507,"4821 NE 60TH ST","SEATTLE","WA",98115,47.6730018600001,-122.276894942,7,"4821 NE 60TH ST, SEATTLE, WA, 98115","Match","Exact","4821 NE 60TH ST, SEATTLE, WA, 98115",186586745,"R"
224508,"4821 NEW RANCH RD","EL CAJON","CA",92020,32.7666920350001,-116.957341217,8,"4821 NEW RANCH RD, EL CAJON, CA, 92020","Match","Exact","4821 NEW RANCH RD, EL CAJON, CA, 92020",633070567,"R"
224509,"4821 SW 21ST ST","WEST PARK","FL",33023,25.991926843,-80.191981069,9,"4821 SW 21ST ST, WEST PARK, FL, 33023","Match","Non_Exact","4821 SW 21ST ST, WEST PARK, FL, 33023",636367356,"R"
224510,"482116 218TH STREET","ELKTON","SD",57026,NA,NA,10,"482116 218TH STREET, ELKTON, SD, 57026","No_Match",NA,NA,NA,NA
224511,"4822 ALBEMARLE RD STE 110C","CHARLOTTE","NC",28205,35.1996840350001,-80.7663521269999,11,"4822 ALBEMARLE RD STE 110C, CHARLOTTE, NC, 28205","Match","Exact","4822 ALBEMARLE RD, CHARLOTTE, NC, 28205",616654548,"R"
224512,"4822 ALBEMARLE ROAD STE 202","CHARLOTTE","NC",28205,35.1996840350001,-80.7663521269999,12,"4822 ALBEMARLE ROAD STE 202, CHARLOTTE, NC, 28205","Match","Exact","4822 ALBEMARLE RD, CHARLOTTE, NC, 28205",616654548,"R"
224513,"4822 HIGHWAY 22","WADLEY","AL",36276,NA,NA,13,"4822 HIGHWAY 22, WADLEY, AL, 36276","No_Match",NA,NA,NA,NA
224514,"4822 HURON AVENUE","SAN DIEGO","CA",92117,32.7959322090001,-117.195646058,14,"4822 HURON AVENUE, SAN DIEGO, CA, 92117","Match","Exact","4822 HURON AVE, SAN DIEGO, CA, 92117",612862108,"L"
224515,"4822 HYDE PARK BLVD APT 10","NIAGARA FALLS","NY",14305,43.130843914,-79.039816464,15,"4822 HYDE PARK BLVD APT 10, NIAGARA FALLS, NY, 14305","Match","Exact","4822 HYDE PARK BLVD, NIAGARA FALLS, NY, 14305",633571339,"L"
224516,"4822 MCCLURE RD","CHARLOTTE","NC",28206,35.33814097,-80.872640803,16,"4822 MCCLURE RD, CHARLOTTE, NC, 28206","Match","Non_Exact","4822 MCCLURE RD, CHARLOTTE, NC, 28216",631711801,"R"
224517,"4822 MELBOURNE ROAD","BALTIMORE","MD",21229,39.2731016180001,-76.698578557,17,"4822 MELBOURNE ROAD, BALTIMORE, MD, 21229","Match","Exact","4822 MELBOURNE RD, BALTIMORE, MD, 21229",206412842,"R"
224518,"4822 N 61ST AVE","PHOENIX","AZ",85033,33.507388384,-112.190430867,18,"4822 N 61ST AVE, PHOENIX, AZ, 85033","Match","Exact","4822 N 61ST AVE, PHOENIX, AZ, 85033",128354866,"L"
224519,"4822 N MACARTHUR","WARR ACRES","OK",73122,35.520182731,-97.618956344,19,"4822 N MACARTHUR, WARR ACRES, OK, 73122","Match","Non_Exact","4822 N MACARTHUR BLVD, WARR ACRES, OK, 73122",100390228,"R"
224520,"4822 PLUM RUN COURT","WILMINGTON","DE",19808,39.734678198,-75.701010171,20,"4822 PLUM RUN COURT, WILMINGTON, DE, 19808","Match","Exact","4822 PLUM RUN CT, WILMINGTON, DE, 19808",187252298,"L"
224521,"4822 REGENT STREET","PHILADELPHIA","PA",19143,39.9442479050001,-75.214940124,21,"4822 REGENT STREET, PHILADELPHIA, PA, 19143","Match","Exact","4822 REGENT ST, PHILADELPHIA, PA, 19143",131400040,"L"
224522,"4822 S KING DRIVE","CHICAGO","IL",60615,NA,NA,22,"4822 S KING DRIVE, CHICAGO, IL, 60615","No_Match",NA,NA,NA,NA
224523,"4822 S REBECCA","SPOKANE","WA",99223,47.6090181700001,-117.355032096,23,"4822 S REBECCA, SPOKANE, WA, 99223","Match","Non_Exact","4822 S REBECCA ST, SPOKANE, WA, 99223",633376010,"R"
224524,"4822 SANTANA CIRCLE","COLUMBIA","MO",65203,38.8980759040001,-92.336661964,24,"4822 SANTANA CIRCLE, COLUMBIA, MO, 65203","Match","Exact","4822 SANTANA CIR, COLUMBIA, MO, 65203",23498071,"R"
224525,"4822 W WAVELAND AVE","CHICAGO","IL",60641,41.9479524810001,-87.7480649779999,25,"4822 W WAVELAND AVE, CHICAGO, IL, 60641","Match","Exact","4822 W WAVELAND AVE, CHICAGO, IL, 60641",605189438,"R"
224526,"4822 WILLISTON STREET","BALTIMORE","MD",21229,39.27578292,-76.6973306099999,26,"4822 WILLISTON STREET, BALTIMORE, MD, 21229","Match","Exact","4822 WILLISTON ST, BALTIMORE, MD, 21229",206412839,"R"
