"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
161001,"3014 ABBEY LN","FARMERS BRANCH","TX",75234,32.915461963,-96.8751103019999,1,"3014 ABBEY LN, FARMERS BRANCH, TX, 75234","Match","Exact","3014 ABBEY LN, FARMERS BRANCH, TX, 75234",102996724,"L"
161002,"3014 CLARKMILL ROAD","NORTON","OH",44203,41.045667269,-81.614596736,2,"3014 CLARKMILL ROAD, NORTON, OH, 44203","Match","Non_Exact","3014 CLARK MILL RD, NORTON, OH, 44203",61392040,"R"
161003,"3014 COLORADO COVE","SAN ANTONIO","TX",78253,29.4643637670001,-98.735840659,3,"3014 COLORADO COVE, SAN ANTONIO, TX, 78253","Match","Exact","3014 COLORADO COVE, SAN ANTONIO, TX, 78253",645128725,"R"
161004,"3014 DAUPHINE ST SUITE A NUM 76608","NEW ORLEANS","LA",70117,29.964780397,-90.046587861,4,"3014 DAUPHINE ST SUITE A NUM 76608, NEW ORLEANS, LA, 70117","Match","Exact","3014 DAUPHINE ST, NEW ORLEANS, LA, 70117",191717268,"R"
161005,"3014 DOGWOOD AVE","NEWBERG","OR",97132,45.3141026700001,-122.948551368,5,"3014 DOGWOOD AVE, NEWBERG, OR, 97132","Match","Exact","3014 DOGWOOD AVE, NEWBERG, OR, 97132",156501127,"R"
161006,"3014 EAST PEPPERIDGE DR","LANCASTER","TX",75134,NA,NA,6,"3014 EAST PEPPERIDGE DR, LANCASTER, TX, 75134","No_Match",NA,NA,NA,NA
161007,"3014 FALLBROOK COURT","PEARLAND","TX",77584,29.540105655,-95.373443331,7,"3014 FALLBROOK COURT, PEARLAND, TX, 77584","Match","Exact","3014 FALLBROOK CT, PEARLAND, TX, 77584",116643371,"L"
161008,"3014 FLORIDA ST  SUITE A","HOUSTON","TX",77026,29.787771445,-95.3388905849999,8,"3014 FLORIDA ST  SUITE A, HOUSTON, TX, 77026","Match","Exact","3014 FLORIDA ST, HOUSTON, TX, 77026",96068711,"R"
161009,"3014 FOUNTAINHEAD CIR 146","MELBOURNE","FL",32934,28.1182683910001,-80.675308666,9,"3014 FOUNTAINHEAD CIR 146, MELBOURNE, FL, 32934","Match","Exact","3014 FOUNTAINHEAD CIR, MELBOURNE, FL, 32934",633631600,"R"
161010,"3014 FOX POINTE DRIVE","COLUMBUS","IN",47203,39.2286664420001,-85.86951241,10,"3014 FOX POINTE DRIVE, COLUMBUS, IN, 47203","Match","Non_Exact","3014 FOXPOINTE DR, COLUMBUS, IN, 47203",30974256,"L"
161011,"3014 FRENCH AVENUE","LAKE WORTH","FL",33461,26.624202263,-80.084707459,11,"3014 FRENCH AVENUE, LAKE WORTH, FL, 33461","Match","Exact","3014 FRENCH AVE, LAKE WORTH, FL, 33461",115285055,"R"
161012,"3014 GRANADA DRIVE","MESQUITE","TX",75181,32.7549750470001,-96.5521725569999,12,"3014 GRANADA DRIVE, MESQUITE, TX, 75181","Match","Exact","3014 GRANADA DR, MESQUITE, TX, 75181",102965351,"R"
161013,"3014 HAMPTON RIDGE ROAD","FAYETTEVILLE","NC",28311,35.1444120370001,-78.8966401069999,13,"3014 HAMPTON RIDGE ROAD, FAYETTEVILLE, NC, 28311","Match","Exact","3014 HAMPTON RIDGE RD, FAYETTEVILLE, NC, 28311",649599654,"L"
