"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
148001,"272 VAN BUREN","BROOKLYN","NY",11221,40.690880652,-73.9360670309999,1,"272 VAN BUREN, BROOKLYN, NY, 11221","Match","Non_Exact","272 VAN BUREN ST, BROOKLYN, NY, 11221",59079257,"R"
148002,"272 VASSER DRIVE","PISCATAWAY","NJ",8854,40.5646717760001,-74.49313631,2,"272 VASSER DRIVE, PISCATAWAY, NJ, 8854","Match","Exact","272 VASSER DR, PISCATAWAY, NJ, 08854",60303603,"L"
148003,"272 VIOLET DR","ROMEOVILLE","IL",60446,41.6144114370001,-88.133592966,3,"272 VIOLET DR, ROMEOVILLE, IL, 60446","Match","Exact","272 VIOLET DR, ROMEOVILLE, IL, 60446",111617622,"R"
148004,"272 VISALIA ROAD","ALEXANDRIA","KY",41001,38.90804273,-84.432715791,4,"272 VISALIA ROAD, ALEXANDRIA, KY, 41001","Match","Exact","272 VISALIA RD, ALEXANDRIA, KY, 41001",625608818,"R"
148005,"272 W 139TH STREET APT 2A","NEW YORK","NY",10030,40.818696619,-73.943864065,5,"272 W 139TH STREET APT 2A, NEW YORK, NY, 10030","Match","Non_Exact","272 W 139TH ST, NEW YORK, NY, 10030",59656393,"L"
148006,"272 WOODLAND RD","MADISON","NJ",7940,40.751697435,-74.4224720409999,6,"272 WOODLAND RD, MADISON, NJ, 7940","Match","Exact","272 WOODLAND RD, MADISON, NJ, 07940",60449876,"L"
148007,"272","CAPSHAW","AL",35742,NA,NA,7,"272, CAPSHAW, AL, 35742","No_Match",NA,NA,NA,NA
148008,"2720 11TH ST","PORT ARTHUR","TX",77640,29.893587751,-93.924649495,8,"2720 11TH ST, PORT ARTHUR, TX, 77640","Match","Exact","2720 11TH ST, PORT ARTHUR, TX, 77640",73868064,"R"
148009,"2720 147TH ST  UNIT 153","POSEN","IL",60469,41.6261702630001,-87.686722576,9,"2720 147TH ST  UNIT 153, POSEN, IL, 60469","Match","Exact","2720 147TH ST, POSEN, IL, 60469",111826213,"R"
148010,"2720 28TH AVENUE SW","TUMWATER","WA",98512,47.02293152,-122.936709458,10,"2720 28TH AVENUE SW, TUMWATER, WA, 98512","Match","Exact","2720 28TH AVE SW, TUMWATER, WA, 98512",180967754,"L"
