"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
158001,"3 MILLBURY LANE","SOUTH SETAUKET","NY",11720,40.8941401710001,-73.076987629,1,"3 MILLBURY LANE, SOUTH SETAUKET, NY, 11720","Match","Exact","3 MILLBURY LN, S SETAUKET, NY, 11720",114001983,"L"
158002,"3 MILLTOWN CT","UNION","NJ",7083,40.69472103,-74.3053493689999,2,"3 MILLTOWN CT, UNION, NJ, 7083","Match","Exact","3 MILLTOWN CT, UNION, NJ, 07083",60569868,"L"
158003,"3 MIRA VISTA COURT","DALY CITY","CA",94014,37.7076657330001,-122.430232253,3,"3 MIRA VISTA COURT, DALY CITY, CA, 94014","Match","Exact","3 MIRA VISTA CT, DALY CITY, CA, 94014",192392581,"L"
158004,"3 MIRAGE LANE","CLAY","NY",13041,43.1642072490001,-76.159241948,4,"3 MIRAGE LANE, CLAY, NY, 13041","Match","Exact","3 MIRAGE LN, CLAY, NY, 13041",46594386,"L"
158005,"3 MOCKINGBIRD LANE","PINE BLUFF","AR",71603,34.1890514880001,-92.0386826709999,5,"3 MOCKINGBIRD LANE, PINE BLUFF, AR, 71603","Match","Exact","3 MOCKINGBIRD LN, PINE BLUFF, AR, 71603",2553409,"R"
158006,"3 MONROE PKWY P224","LAKE OSWEGO","OR",97035,45.432991547,-122.704875233,6,"3 MONROE PKWY P224, LAKE OSWEGO, OR, 97035","Match","Exact","3 MONROE PKWY, LAKE OSWEGO, OR, 97035",642886881,"R"
158007,"3 MOONLIGHT DR","SCARBOROUGH","ME",4074,43.576632928,-70.3380908569999,7,"3 MOONLIGHT DR, SCARBOROUGH, ME, 4074","Match","Exact","3 MOONLIGHT DR, SCARBOROUGH, ME, 04074",616407878,"R"
158008,"3 MOONSHADOW CT","VOORHEES","NJ",8043,39.8196015410001,-74.936551043,8,"3 MOONSHADOW CT, VOORHEES, NJ, 8043","Match","Exact","3 MOONSHADOW CT, VOORHEES, NJ, 08043",134381408,"L"
158009,"3 MOULTON AVE","LEBANON","NH",3766,43.6373856550001,-72.230357544,9,"3 MOULTON AVE, LEBANON, NH, 3766","Match","Exact","3 MOULTON AVE, LEBANON, NH, 03766",624950585,"R"
158010,"3 MOUNTAIN DRIVE","LAKE GEORGE","NY",12845,43.4289646820001,-73.71451116,10,"3 MOUNTAIN DRIVE, LAKE GEORGE, NY, 12845","Match","Exact","3 MOUNTAIN DR, LAKE GEORGE, NY, 12845",173889865,"R"
