"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
89001,"178 COLUMBUS AVE NUM 237190","NEW YORK","NY",10023,40.7748077970001,-73.980701387,1,"178 COLUMBUS AVE NUM 237190, NEW YORK, NY, 10023","Match","Exact","178 COLUMBUS AVE, NEW YORK, NY, 10023",59657014,"L"
89002,"178 COLUMBUS AVE PO BOX 713","NEW YORK","NY",10023,40.7748077970001,-73.980701387,2,"178 COLUMBUS AVE PO BOX 713, NEW YORK, NY, 10023","Match","Exact","178 COLUMBUS AVE, NEW YORK, NY, 10023",59657014,"L"
89003,"178 COLUMBUS AVENUE 231314","NEW YORK","NY",10023,40.7748077970001,-73.980701387,3,"178 COLUMBUS AVENUE 231314, NEW YORK, NY, 10023","Match","Exact","178 COLUMBUS AVE, NEW YORK, NY, 10023",59657014,"L"
89004,"178 COUNTY ROAD 238","IUKA","MS",38852,34.8568471130001,-88.23498951,4,"178 COUNTY ROAD 238, IUKA, MS, 38852","Match","Exact","178 CO RD 238, IUKA, MS, 38852",607778360,"L"
89005,"178 COURT ST STE 203","AUBURN","ME",4210,44.097723667,-70.228935317,5,"178 COURT ST STE 203, AUBURN, ME, 4210","Match","Exact","178 COURT ST, AUBURN, ME, 04210",77960799,"L"
89006,"178 DEL ORLEANS","DENHAM SPRINGS","LA",70726,30.46990915,-90.954045276,6,"178 DEL ORLEANS, DENHAM SPRINGS, LA, 70726","Match","Non_Exact","178 DEL ORLEANS AVE, DENHAM SPRINGS, LA, 70726",612913542,"R"
89007,"178 DONOVAN LANE","STAFFORD","VA",22556,38.4589147990001,-77.534969207,7,"178 DONOVAN LANE, STAFFORD, VA, 22556","Match","Exact","178 DONOVAN LN, STAFFORD, VA, 22556",653482380,"R"
89008,"178 DRINKWATER RD","KENSINGTON","NH",3833,42.9397147550001,-70.924111844,8,"178 DRINKWATER RD, KENSINGTON, NH, 3833","Match","Exact","178 DRINKWATER RD, KENSINGTON, NH, 03833",113713404,"R"
89009,"178 E 19TH STREET","COSTA MESA","CA",92627,33.641441709,-117.913803349,9,"178 E 19TH STREET, COSTA MESA, CA, 92627","Match","Exact","178 E 19TH ST, COSTA MESA, CA, 92627",144046422,"L"
89010,"178 E 400 S","PROVO","UT",84606,40.228355155,-111.65557525,10,"178 E 400 S, PROVO, UT, 84606","Match","Exact","178 E 400 S, PROVO, UT, 84606",134209656,"R"
89011,"178 E BUNNELL AVE","HOMER","AK",99603,59.6397427050001,-151.542827475,11,"178 E BUNNELL AVE, HOMER, AK, 99603","Match","Exact","178 E BUNNELL AVE, HOMER, AK, 99603",191016577,"L"
89012,"178 FOLLYHATCH","IRVINE","CA",92618,33.690473137,-117.736397653,12,"178 FOLLYHATCH, IRVINE, CA, 92618","Match","Exact","178 FOLLYHATCH, IRVINE, CA, 92618",650738070,"L"
89013,"178 GAMAGE AVENUE APT 2","AUBURN","ME",4210,44.106066153,-70.241388117,13,"178 GAMAGE AVENUE APT 2, AUBURN, ME, 4210","Match","Exact","178 GAMAGE AVE, AUBURN, ME, 04210",77960494,"L"
89014,"178 GLOTFELTY DR","OAKLAND","MD",21550,39.483749204,-79.353591933,14,"178 GLOTFELTY DR, OAKLAND, MD, 21550","Match","Exact","178 GLOTFELTY DR, OAKLAND, MD, 21550",74204262,"R"
89015,"178 GOVERNORS DRIVE","FOREST PARK","GA",30297,33.6183712320001,-84.37908261,15,"178 GOVERNORS DRIVE, FOREST PARK, GA, 30297","Match","Exact","178 GOVERNORS DR, FOREST PARK, GA, 30297",23337495,"R"
89016,"178 GREAT ROAD","MAYNARD","MA",1754,42.4244156940001,-71.453612172,16,"178 GREAT ROAD, MAYNARD, MA, 1754","Match","Exact","178 GREAT RD, MAYNARD, MA, 01754",86924380,"L"
89017,"178 HAMPTON LAKE XING","BLUFFTON","SC",29910,32.2541118300001,-80.9430343619999,17,"178 HAMPTON LAKE XING, BLUFFTON, SC, 29910","Match","Exact","178 HAMPTON LAKE CROSSING, BLUFFTON, SC, 29910",628066146,"L"
89018,"178 HIAWASSE AVE APT 308","KNOXVILLE","TN",37917,35.996732751,-83.948542426,18,"178 HIAWASSE AVE APT 308, KNOXVILLE, TN, 37917","Match","Non_Exact","178 HIAWASSEE AVE NE, KNOXVILLE, TN, 37917",42616974,"R"
89019,"178 INSPIRATION DR","KEARNEYSVILLE","WV",25430,39.385165516,-77.923294265,19,"178 INSPIRATION DR, KEARNEYSVILLE, WV, 25430","Match","Exact","178 INSPIRATION DR, KEARNEYSVILLE, WV, 25430",619133039,"L"
89020,"178 JOE YOUNG RD","BURNSVILLE","NC",28714,35.9320450430001,-82.253770695,20,"178 JOE YOUNG RD, BURNSVILLE, NC, 28714","Match","Exact","178 JOE YOUNG RD, BURNSVILLE, NC, 28714",37424100,"R"
89021,"178 JULIA TER","MIDDLETOWN","CT",6457,41.526864969,-72.622554112,21,"178 JULIA TER, MIDDLETOWN, CT, 6457","Match","Exact","178 JULIA TER, MIDDLETOWN, CT, 06457",628102712,"R"
89022,"178 KNOTTING HILL DRIVE","LINCOLN","NE",68527,NA,NA,22,"178 KNOTTING HILL DRIVE, LINCOLN, NE, 68527","No_Match",NA,NA,NA,NA
89023,"178 LEMONTON WAY","WAYNE","PA",19087,40.066202735,-75.3372359379999,23,"178 LEMONTON WAY, WAYNE, PA, 19087","Match","Exact","178 LEMONTON WAY, WAYNE, PA, 19087",636462470,"L"
89024,"178 LESSAY","NEWPORT BEACH","CA",92657,33.609241383,-117.836466149,24,"178 LESSAY, NEWPORT BEACH, CA, 92657","Match","Exact","178 LESSAY, NEWPORT BEACH, CA, 92657",144388019,"L"
