"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
281501,"7255 FM 1010","CLEVELAND","TX",77327,30.223696884,-95.096390969,1,"7255 FM 1010, CLEVELAND, TX, 77327","Match","Non_Exact","7255 FM 1010 RD, CLEVELAND, TX, 77327",24119320,"R"
281502,"7255 FRONTERA","GRAND PRAIRIE","TX",75054,32.59058163,-97.040743574,2,"7255 FRONTERA, GRAND PRAIRIE, TX, 75054","Match","Exact","7255 FRONTERA, GRAND PRAIRIE, TX, 75054",617672253,"R"
281503,"7255 GERMANTOWN TRAIL","MEMPHIS","TN",38125,35.010783282,-89.821222328,3,"7255 GERMANTOWN TRAIL, MEMPHIS, TN, 38125","Match","Exact","7255 GERMANTOWN TRL, MEMPHIS, TN, 38125",72943037,"L"
281504,"7255 LEE HWY","CHATTANOOGA","TN",37421,35.0515329140001,-85.151367039,4,"7255 LEE HWY, CHATTANOOGA, TN, 37421","Match","Exact","7255 LEE HWY, CHATTANOOGA, TN, 37421",59317342,"L"
281505,"7255 STANDARD DRIVE SUITE E","HANOVER","MD",21076,39.1771197670001,-76.727210166,5,"7255 STANDARD DRIVE SUITE E, HANOVER, MD, 21076","Match","Exact","7255 STANDARD DR, HANOVER, MD, 21076",68184873,"L"
281506,"7255 STATE ROUTE 31","CICERO","NY",13039,43.1764568570001,-76.022270339,6,"7255 STATE ROUTE 31, CICERO, NY, 13039","Match","Exact","7255 STATE RTE 31, CICERO, NY, 13039",46574614,"L"
281507,"7256 HAWKSNEST BLVD","ORLANDO","FL",32835,28.5203850080001,-81.486066861,7,"7256 HAWKSNEST BLVD, ORLANDO, FL, 32835","Match","Exact","7256 HAWKSNEST BLVD, ORLANDO, FL, 32835",94355630,"L"
281508,"7256 HWY 162","HOLLYWOOD","SC",29449,32.7271989540001,-80.2935121469999,8,"7256 HWY 162, HOLLYWOOD, SC, 29449","Match","Non_Exact","7256 STATE HWY 162, HOLLYWOOD, SC, 29449",639950792,"L"
281509,"7256 S DORCHESTER AVE","CHICAGO","IL",60619,41.762733628,-87.5909097749999,9,"7256 S DORCHESTER AVE, CHICAGO, IL, 60619","Match","Exact","7256 S DORCHESTER AVE, CHICAGO, IL, 60619",605535644,"L"
281510,"7256 W 2200 S","LA CROSSE","IN",46348,41.288055596,-86.838045918,10,"7256 W 2200 S, LA CROSSE, IN, 46348","Match","Exact","7256 W 2200 S, LA CROSSE, IN, 46348",15403344,"R"
281511,"7257 E GARFIELD ST","SCOTTSDALE","AZ",85257,33.4577658490001,-111.923747153,11,"7257 E GARFIELD ST, SCOTTSDALE, AZ, 85257","Match","Exact","7257 E GARFIELD ST, SCOTTSDALE, AZ, 85257",128226053,"R"
281512,"7257 FULTON DR NW STE 59 PMB 234","CANTON","OH",44718,40.86058589,-81.483299269,12,"7257 FULTON DR NW STE 59 PMB 234, CANTON, OH, 44718","Match","Exact","7257 FULTON DR NW, CANTON, OH, 44718",64671728,"R"
281513,"7257 N MAPLE AVE STE 110","FRESNO","CA",93720,36.8407011940001,-119.745319998,13,"7257 N MAPLE AVE STE 110, FRESNO, CA, 93720","Match","Non_Exact","7257 N MAPLE AVE, FRESNO, CA, 93720",197641924,"R"
281514,"7257 NC HWY 89","WESTFIELD","NC",27053,36.5107085870001,-80.359346396,14,"7257 NC HWY 89, WESTFIELD, NC, 27053","Match","Non_Exact","7257 STATE HWY 89 W, WESTFIELD, NC, 27053",651685300,"L"
281515,"7257 RAWLINS SQUARE","INDIANOPLIS","IN",46260,39.885324575,-86.200548004,15,"7257 RAWLINS SQUARE, INDIANOPLIS, IN, 46260","Match","Non_Exact","7257 RAWLINS SQ, INDIANAPOLIS, IN, 46260",108041096,"R"
281516,"7257 SOUTH ORA COURT","GREEN BELT","MD",20770,38.990114771,-76.8721163339999,16,"7257 SOUTH ORA COURT, GREEN BELT, MD, 20770","Match","Non_Exact","7257 S ORA CT, GREENBELT, MD, 20770",76353435,"L"
281517,"7257 TOWNSEND DR","ROMULUS","MI",48174,42.249523455,-83.388303454,17,"7257 TOWNSEND DR, ROMULUS, MI, 48174","Match","Exact","7257 TOWNSEND DR, ROMULUS, MI, 48174",617831577,"L"
281518,"7257 W ST CATHERINE AVENUE","LAVEEN","AZ",85339,33.387296286,-112.214350635,18,"7257 W ST CATHERINE AVENUE, LAVEEN, AZ, 85339","Match","Exact","7257 W ST CATHERINE AVE, LAVEEN, AZ, 85339",244021800,"R"
281519,"7258 E FILLMORE ST","PORT ORCHARD","WA",98366,47.541177546,-122.555641691,19,"7258 E FILLMORE ST, PORT ORCHARD, WA, 98366","Match","Exact","7258 E FILLMORE ST, PORT ORCHARD, WA, 98366",187671715,"R"
281520,"7258 NW 66TH ST","MIAMI","FL",33166,25.8334456590001,-80.3176152089999,20,"7258 NW 66TH ST, MIAMI, FL, 33166","Match","Exact","7258 NW 66TH ST, MIAMI, FL, 33166",115957344,"L"
281521,"7258 OXFORDSHIRE AVENUE","JACKSONVILLE","FL",32219,30.4126254280001,-81.766164767,21,"7258 OXFORDSHIRE AVENUE, JACKSONVILLE, FL, 32219","Match","Exact","7258 OXFORDSHIRE AVE, JACKSONVILLE, FL, 32219",83979150,"L"
281522,"7258 PONTO DR","CARLSBAD","CA",92011,33.0952738760001,-117.314877307,22,"7258 PONTO DR, CARLSBAD, CA, 92011","Match","Exact","7258 PONTO DR, CARLSBAD, CA, 92011",627888518,"L"
281523,"7258 RICHARDSON ROAD","MORGANTOWN","IN",46160,NA,NA,23,"7258 RICHARDSON ROAD, MORGANTOWN, IN, 46160","No_Match",NA,NA,NA,NA
281524,"7258 S HARVARD AVENUE","CHICAGO","IL",60621,41.762487089,-87.633381861,24,"7258 S HARVARD AVENUE, CHICAGO, IL, 60621","Match","Exact","7258 S HARVARD AVE, CHICAGO, IL, 60621",111831374,"R"
281525,"7258 SHALKOP STREET","PHILADELPHIA","PA",19128,40.047393067,-75.231114724,25,"7258 SHALKOP STREET, PHILADELPHIA, PA, 19128","Match","Exact","7258 SHALKOP ST, PHILADELPHIA, PA, 19128",131440546,"L"
281526,"7258 WOODMILL CT","AVON","IN",46123,39.751236534,-86.394003509,26,"7258 WOODMILL CT, AVON, IN, 46123","Match","Exact","7258 WOODMILL CT, AVON, IN, 46123",89208852,"R"
281527,"7259 BLENHEIM LN","MEMPHIS","TN",38125,35.007387894,-89.820869384,27,"7259 BLENHEIM LN, MEMPHIS, TN, 38125","Match","Exact","7259 BLENHEIM LN, MEMPHIS, TN, 38125",72943007,"R"
281528,"7259 BRIELLA DRIVE","BOYNTON BEACH","FL",33437,26.520580565,-80.1611576609999,28,"7259 BRIELLA DRIVE, BOYNTON BEACH, FL, 33437","Match","Exact","7259 BRIELLA DR, BOYNTON BEACH, FL, 33437",647679256,"L"
281529,"7259 COUNTY ROAD 331","ABILENE","TX",79601,32.6863151860001,-99.704524587,29,"7259 COUNTY ROAD 331, ABILENE, TX, 79601","Match","Exact","7259 CO RD 331, ABILENE, TX, 79601",185573610,"R"
281530,"7259 HILLROSE STREET","TUJUNGA","CA",91042,34.26285123,-118.290370035,30,"7259 HILLROSE STREET, TUJUNGA, CA, 91042","Match","Exact","7259 HILLROSE ST, TUJUNGA, CA, 91042",141588099,"R"
281531,"7259 Kenny Ln","Dallas","TX",75230,32.907518544,-96.7814531939999,31,"7259 Kenny Ln, Dallas, TX, 75230","Match","Exact","7259 KENNY LN, DALLAS, TX, 75230",102901999,"L"
281532,"7259 RANCH ROAD 2389","MASON","TX",76856,30.6659210060001,-99.246956343,32,"7259 RANCH ROAD 2389, MASON, TX, 76856","Match","Exact","7259 RANCH RD 2389, MASON, TX, 76856",186212985,"R"
281533,"7259 S CRANDON AVE","CHICAGO","IL",60649,41.763345149,-87.568884796,33,"7259 S CRANDON AVE, CHICAGO, IL, 60649","Match","Exact","7259 S CRANDON AVE, CHICAGO, IL, 60649",111775664,"L"
281534,"7259 WILLOW CREEK DR","YPSILANTI","MI",48197,42.1835108060001,-83.61456674,34,"7259 WILLOW CREEK DR, YPSILANTI, MI, 48197","Match","Exact","7259 WILLOW CREEK DR, YPSILANTI, MI, 48197",26040057,"L"
281535,"725A 725B SOUTH ATLANTIC BLVD","MONTERREY PARK","CA",91754,34.0536172490001,-118.136431467,35,"725A 725B SOUTH ATLANTIC BLVD, MONTERREY PARK, CA, 91754","Match","Non_Exact","725 S ATLANTIC BLVD, MONTEREY PARK, CA, 91754",142737372,"R"
281536,"726 14TH STREET","SAN FRANCISCO","CA",94114,37.767693321,-122.429658714,36,"726 14TH STREET, SAN FRANCISCO, CA, 94114","Match","Exact","726 14TH ST, SAN FRANCISCO, CA, 94114",192284055,"R"
281537,"726 AENEAS VALLEY ROAD","TONASKET","WA",98855,48.5883549930001,-119.100527466,37,"726 AENEAS VALLEY ROAD, TONASKET, WA, 98855","Match","Exact","726 AENEAS VALLEY RD, TONASKET, WA, 98855",157372708,"R"
281538,"726 AMSTERDAM AVENUE 3C","NEW YORK","NY",10025,40.793580309,-73.970719486,38,"726 AMSTERDAM AVENUE 3C, NEW YORK, NY, 10025","Match","Exact","726 AMSTERDAM AVE, NEW YORK, NY, 10025",59656845,"L"
281539,"726 ARDMORE STREET","DEARBORN HEIGHTS","MI",48127,42.316399591,-83.300180586,39,"726 ARDMORE STREET, DEARBORN HEIGHTS, MI, 48127","Match","Exact","726 ARDMORE ST, DEARBORN HEIGHTS, MI, 48127",95432081,"R"
281540,"726 BERG ROAD","ONTARIO","NY",14519,43.240942035,-77.3441913459999,40,"726 BERG ROAD, ONTARIO, NY, 14519","Match","Exact","726 BERG RD, ONTARIO, NY, 14519",14909642,"R"
281541,"726 BREEZE HILL RD","ASHEBORO","NC",27203,35.6986421190001,-79.831177521,41,"726 BREEZE HILL RD, ASHEBORO, NC, 27203","Match","Exact","726 BREEZE HILL RD, ASHEBORO, NC, 27203",20406208,"L"
281542,"726 BROTHERTON LANE","ST LOUIS","MO",63135,38.731800783,-90.3113860349999,42,"726 BROTHERTON LANE, ST LOUIS, MO, 63135","Match","Exact","726 BROTHERTON LN, SAINT LOUIS, MO, 63135",100146335,"L"
281543,"726 CHARLES STREET","LA CROSSE","WI",54603,43.834980543,-91.2424105429999,43,"726 CHARLES STREET, LA CROSSE, WI, 54603","Match","Exact","726 CHARLES ST, LA CROSSE, WI, 54603",51010241,"R"
281544,"726 CHERRY STREET","WHEATON","IL",60187,41.872227722,-88.094399879,44,"726 CHERRY STREET, WHEATON, IL, 60187","Match","Exact","726 CHERRY ST, WHEATON, IL, 60187",112529407,"L"
281545,"726 CLARK STREET","ROCKY MOUNT","NC",27801,35.9331992790001,-77.793584579,45,"726 CLARK STREET, ROCKY MOUNT, NC, 27801","Match","Exact","726 CLARK ST, ROCKY MOUNT, NC, 27801",90176323,"L"
281546,"726 COLUMBIA","HELENA","AR",72342,34.529501537,-90.591218439,46,"726 COLUMBIA, HELENA, AR, 72342","Match","Non_Exact","726 COLUMBIA ST, HELENA, AR, 72342",12307856,"R"
281547,"726 CYPRESSHILL DR","SAN ANTONIO","TX",78245,29.432953121,-98.681331029,47,"726 CYPRESSHILL DR, SAN ANTONIO, TX, 78245","Match","Exact","726 CYPRESSHILL DR, SAN ANTONIO, TX, 78245",101557737,"R"
281548,"726 DALLAS STREET","PORT NECHES","TX",77652,29.997633003,-93.956643141,48,"726 DALLAS STREET, PORT NECHES, TX, 77652","Match","Non_Exact","726 DALLAS ST, PORT NECHES, TX, 77651",73861160,"R"
281549,"726 DALWORTH STREET-1003","GRAND PRAIRIE","TX",75050,32.7445586640001,-97.012761059,49,"726 DALWORTH STREET-1003, GRAND PRAIRIE, TX, 75050","Match","Non_Exact","726 DALWORTH ST, GRAND PRAIRIE, TX, 75050",102935793,"R"
281550,"726 DARTMOOR AVE","WILLIAMSTOWN","NJ",8094,39.6926719860001,-74.959384706,50,"726 DARTMOOR AVE, WILLIAMSTOWN, NJ, 8094","Match","Exact","726 DARTMOOR AVE, WILLIAMSTOWN, NJ, 08094",614738941,"L"
281551,"726 DASHER ROAD","BRISTOL","GA",31518,31.5171244970001,-82.121627469,51,"726 DASHER ROAD, BRISTOL, GA, 31518","Match","Exact","726 DASHER RD, BRISTOL, GA, 31518",4853440,"R"
281552,"726 E DIVISION STREET","DOVER","DE",19901,39.1644691550001,-75.512535694,52,"726 E DIVISION STREET, DOVER, DE, 19901","Match","Exact","726 E DIVISION ST, DOVER, DE, 19901",68110909,"R"
281553,"726 E MAIN ST STE F 209","LEBANON","OH",45036,NA,NA,53,"726 E MAIN ST STE F 209, LEBANON, OH, 45036","Tie",NA,NA,NA,NA
281554,"726 E UNIVERSITY DR","MESA","AZ",85203,33.4223848020001,-111.815347785,54,"726 E UNIVERSITY DR, MESA, AZ, 85203","Match","Exact","726 E UNIVERSITY DR, MESA, AZ, 85203",128245204,"L"
