"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
199001,"401 CHATEAU DRIVE","SAINT JOSEPH","IL",61873,40.126758183,-88.049055405,1,"401 CHATEAU DRIVE, SAINT JOSEPH, IL, 61873","Match","Exact","401 CHATEAU DR, SAINT JOSEPH, IL, 61873",8856558,"L"
199002,"401 CHEATHAM STREET","SAN MARCOS","TX",78666,29.877064395,-97.936000819,2,"401 CHEATHAM STREET, SAN MARCOS, TX, 78666","Match","Exact","401 CHEATHAM ST, SAN MARCOS, TX, 78666",63811395,"L"
199003,"401 CHESTNUT STREET SUITE G","WILMINGTON","NC",28401,34.2378773930001,-77.944851174,3,"401 CHESTNUT STREET SUITE G, WILMINGTON, NC, 28401","Match","Exact","401 CHESTNUT ST, WILMINGTON, NC, 28401",152730877,"L"
199004,"401 CHESTNUT STREET","ELIZABEHTOWN","KY",42701,37.742232954,-85.873548145,4,"401 CHESTNUT STREET, ELIZABEHTOWN, KY, 42701","Match","Non_Exact","401 CHESTNUT ST, ELIZABETHTOWN, KY, 42701",34643844,"R"
199005,"401 CHURCH ST NUMBER 1192","O'FALLON","MO",63366,38.808697728,-90.704029785,5,"401 CHURCH ST NUMBER 1192, O'FALLON, MO, 63366","Match","Non_Exact","401 CHURCH ST, O FALLON, MO, 63366",605636473,"L"
199006,"401 CHURCH STREET  SUITE 303","OFALLON","MO",63366,38.808697728,-90.704029785,6,"401 CHURCH STREET  SUITE 303, OFALLON, MO, 63366","Match","Non_Exact","401 CHURCH ST, O FALLON, MO, 63366",605636473,"L"
199007,"401 CHURCH STREET SUITE 294","O FALLON","MO",63366,38.808697728,-90.704029785,7,"401 CHURCH STREET SUITE 294, O FALLON, MO, 63366","Match","Exact","401 CHURCH ST, O FALLON, MO, 63366",605636473,"L"
199008,"401 COCA WAY","CATAULA","GA",31804,32.615675923,-84.89958408,8,"401 COCA WAY, CATAULA, GA, 31804","Match","Exact","401 COCA WAY, CATAULA, GA, 31804",1728075,"L"
199009,"401 COMMONS PARK S APT 684","STAMFORD","CT",6902,NA,NA,9,"401 COMMONS PARK S APT 684, STAMFORD, CT, 6902","No_Match",NA,NA,NA,NA
199010,"401 CONGRESS AVENUE SUITE 1540","AUSTIN","TX",78701,30.266281592,-97.743463058,10,"401 CONGRESS AVENUE SUITE 1540, AUSTIN, TX, 78701","Match","Exact","401 CONGRESS AVE, AUSTIN, TX, 78701",63943459,"R"
199011,"401 COUNTY STREET","NEW BEDFORD","MA",2740,41.631025478,-70.9290004709999,11,"401 COUNTY STREET, NEW BEDFORD, MA, 2740","Match","Exact","401 COUNTY ST, NEW BEDFORD, MA, 02740",46781974,"L"
199012,"401 DALMAS AVENUE","FOLCROFT","PA",19032,39.8978297940001,-75.2819347289999,12,"401 DALMAS AVENUE, FOLCROFT, PA, 19032","Match","Exact","401 DALMAS AVE, FOLCROFT, PA, 19032",134885208,"L"
199013,"401 DARST ROAD","FERGUSON","MO",63135,38.7468728200001,-90.301100321,13,"401 DARST ROAD, FERGUSON, MO, 63135","Match","Exact","401 DARST RD, FERGUSON, MO, 63135",100146113,"L"
199014,"401 DEMERS AVE STE 500 PO BOX 5849","GRAND FORKS","ND",58206,47.924379177,-97.031598715,14,"401 DEMERS AVE STE 500 PO BOX 5849, GRAND FORKS, ND, 58206","Match","Non_Exact","401 DEMERS AVE, GRAND FORKS, ND, 58201",171275998,"L"
199015,"401 DULANY ST -RNDLPH BILDG 1C83","ALEXANDRIA","VA",22314,38.8035498260001,-77.0634843559999,15,"401 DULANY ST -RNDLPH BILDG 1C83, ALEXANDRIA, VA, 22314","Match","Exact","401 DULANY ST, ALEXANDRIA, VA, 22314",76064969,"R"
199016,"401 DUNMORE STREET","THROOP","PA",18512,41.445122042,-75.6154698619999,16,"401 DUNMORE STREET, THROOP, PA, 18512","Match","Exact","401 DUNMORE ST, THROOP, PA, 18512",139330242,"L"
199017,"401 E 10TH STREET","HOBART","IN",46342,41.521777075,-87.254263241,17,"401 E 10TH STREET, HOBART, IN, 46342","Match","Exact","401 E 10TH ST, HOBART, IN, 46342",618045662,"R"
199018,"401 E 14TH STREET","WASHINGTON","MO",63090,38.545287709,-91.010874657,18,"401 E 14TH STREET, WASHINGTON, MO, 63090","Match","Exact","401 E 14TH ST, WASHINGTON, MO, 63090",99717762,"R"
199019,"401 E 1ST ST 475","SANFORD","FL",32772,NA,NA,19,"401 E 1ST ST 475, SANFORD, FL, 32772","No_Match",NA,NA,NA,NA
199020,"401 E 1ST STREET 117","SANFORD","FL",32772,NA,NA,20,"401 E 1ST STREET 117, SANFORD, FL, 32772","No_Match",NA,NA,NA,NA
199021,"401 E 1ST STREET UNIT 2735","SANFORD","FL",32771,NA,NA,21,"401 E 1ST STREET UNIT 2735, SANFORD, FL, 32771","Tie",NA,NA,NA,NA
199022,"401 E 240TH ST","JORDAN","MN",55352,44.601802397,-93.5138191189999,22,"401 E 240TH ST, JORDAN, MN, 55352","Match","Non_Exact","401 240TH ST E, JORDAN, MN, 55352",38143257,"L"
199023,"401 E 3RD ST","ALICE","TX",78332,NA,NA,23,"401 E 3RD ST, ALICE, TX, 78332","Tie",NA,NA,NA,NA
199024,"401 E 5TH STREET  BOX 214","MCCAMEY","TX",79752,NA,NA,24,"401 E 5TH STREET  BOX 214, MCCAMEY, TX, 79752","Tie",NA,NA,NA,NA
199025,"401 E 6TH STREET APT 3","MICHIGAN CITY","IN",46360,41.7173544250001,-86.8970147429999,25,"401 E 6TH STREET APT 3, MICHIGAN CITY, IN, 46360","Match","Non_Exact","401 E 6TH ST, MICHIGAN CITY, IN, 46360",15410926,"R"
