"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
149001,"2745 LAS VENTANAS TRAIL","FORT WORTH","TX",76131,32.869842894,-97.321336692,1,"2745 LAS VENTANAS TRAIL, FORT WORTH, TX, 76131","Match","Exact","2745 LAS VENTANAS TRL, FORT WORTH, TX, 76131",619871600,"L"
149002,"2745 LENOX RD NE STE 2","ATLANTA","GA",30324,33.83045551,-84.355596089,2,"2745 LENOX RD NE STE 2, ATLANTA, GA, 30324","Match","Non_Exact","2745 LENOX RD, ATLANTA, GA, 30324",17391684,"R"
149003,"2745 MERIDIAN DRIVE","DACULA","GA",30019,34.054046063,-83.930751771,3,"2745 MERIDIAN DRIVE, DACULA, GA, 30019","Match","Exact","2745 MERIDIAN DR, DACULA, GA, 30019",88954137,"L"
149004,"2745 MERRIEWEATHER LN","KISSIMMEE","FL",34743,28.3360162600001,-81.332283578,4,"2745 MERRIEWEATHER LN, KISSIMMEE, FL, 34743","Match","Exact","2745 MERRIEWEATHER LN, KISSIMMEE, FL, 34743",624812649,"R"
149005,"2745 MOREFIELD ROAD","HERMITAGE","PA",16148,41.226569322,-80.4584748239999,5,"2745 MOREFIELD ROAD, HERMITAGE, PA, 16148","Match","Exact","2745 MOREFIELD RD, HERMITAGE, PA, 16148",70654632,"L"
149006,"2745 N DOCTOR MKL DRIVE SUITE 203","MILWAUKEE","WI",53212,NA,NA,6,"2745 N DOCTOR MKL DRIVE SUITE 203, MILWAUKEE, WI, 53212","No_Match",NA,NA,NA,NA
149007,"2745 N MARTIN LUTHER KING DR","MILWAUKEE","WI",53212,43.0685763560001,-87.91405522,7,"2745 N MARTIN LUTHER KING DR, MILWAUKEE, WI, 53212","Match","Exact","2745 N DR MARTIN LUTHER KING DR, MILWAUKEE, WI, 53212",77739651,"L"
149008,"2745 N MLK DR SUITE 203F","MILWAUKEE","WI",53212,43.0685763560001,-87.91405522,8,"2745 N MLK DR SUITE 203F, MILWAUKEE, WI, 53212","Match","Non_Exact","2745 N DR MARTIN LUTHER KING DR, MILWAUKEE, WI, 53212",77739651,"L"
149009,"2745 PAVONIA N RD","MANSFIELD","OH",44903,40.8318397580001,-82.438804147,9,"2745 PAVONIA N RD, MANSFIELD, OH, 44903","Match","Exact","2745 PAVONIA NORTH RD, MANSFIELD, OH, 44903",207228748,"R"
149010,"2745 PIEDMONT AVE UNIT 105","MONTROSE","CA",91020,34.2135334750001,-118.238923473,10,"2745 PIEDMONT AVE UNIT 105, MONTROSE, CA, 91020","Match","Exact","2745 PIEDMONT AVE, MONTROSE, CA, 91020",638625724,"R"
149011,"2745 PRAIRIE AVE UNIT 19","BELOIT","WI",53511,42.5451596830001,-89.01162899,11,"2745 PRAIRIE AVE UNIT 19, BELOIT, WI, 53511","Match","Exact","2745 PRAIRIE AVE, BELOIT, WI, 53511",49900607,"R"
149012,"2745 REEL STREET","HARRISBURG","PA",17110,40.290346722,-76.896744595,12,"2745 REEL STREET, HARRISBURG, PA, 17110","Match","Exact","2745 REEL ST, HARRISBURG, PA, 17110",70816413,"R"
149013,"2745 S 22ND ST","LINCOLN","NE",68502,40.785847244,-96.689660521,13,"2745 S 22ND ST, LINCOLN, NE, 68502","Match","Exact","2745 S 22ND ST, LINCOLN, NE, 68502",28255629,"R"
149014,"2745 SAMPSON AVENUE","BRONX","NY",10465,40.818633268,-73.823489087,14,"2745 SAMPSON AVENUE, BRONX, NY, 10465","Match","Exact","2745 SAMPSON AVE, BRONX, NY, 10465",80309157,"L"
149015,"2745 SHANDON RD","ROCK HILL","SC",29730,34.9144580870001,-80.929475118,15,"2745 SHANDON RD, ROCK HILL, SC, 29730","Match","Exact","2745 SHANDON RD, ROCK HILL, SC, 29730",19794633,"L"
149016,"2745 SOUTH BABCOCK STREET","MELBOURNE","FL",32901,28.0684118630001,-80.621223625,16,"2745 SOUTH BABCOCK STREET, MELBOURNE, FL, 32901","Match","Exact","2745 S BABCOCK ST, MELBOURNE, FL, 32901",637993628,"L"
149017,"2745 W LE MOYNE ST APT 2","CHICAGO","IL",60622,NA,NA,17,"2745 W LE MOYNE ST APT 2, CHICAGO, IL, 60622","No_Match",NA,NA,NA,NA
149018,"2745 WARRENSVILLE CENTER ROAD","SHAKER HEGHTS","OH",44122,41.4813461800001,-81.5362182539999,18,"2745 WARRENSVILLE CENTER ROAD, SHAKER HEGHTS, OH, 44122","Match","Non_Exact","2745 WARRENSVILLE CENTER RD, HIGHLAND HLS, OH, 44122",61167004,"L"
149019,"2745 WELTON ST","DENVER","CO",80205,39.755228226,-104.977499644,19,"2745 WELTON ST, DENVER, CO, 80205","Match","Exact","2745 WELTON ST, DENVER, CO, 80205",647266260,"L"
149020,"27452 482ND AVE","CANTON","SD",57013,43.4111140380001,-96.569141853,20,"27452 482ND AVE, CANTON, SD, 57013","Match","Exact","27452 482ND AVE, CANTON, SD, 57013",176326095,"R"
149021,"27452 SLOAN ST","NOVI","MI",48374,42.4911590570001,-83.5507037409999,21,"27452 SLOAN ST, NOVI, MI, 48374","Match","Exact","27452 SLOAN ST, NOVI, MI, 48374",624398838,"L"
149022,"27453 POLK ST NE","ISANTI","MN",55040,45.466980219,-93.2451651279999,22,"27453 POLK ST NE, ISANTI, MN, 55040","Match","Exact","27453 POLK ST NE, ISANTI, MN, 55040",97624711,"R"
149023,"27454 CARLTON OAKS ST","MURRIETA","CA",92562,33.594939207,-117.181298011,23,"27454 CARLTON OAKS ST, MURRIETA, CA, 92562","Match","Exact","27454 CARLTON OAKS ST, MURRIETA, CA, 92562",608994458,"L"
