"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
62501,"1442 FRANCIS STATION DR","KNOXVILLE","TN",37909,35.9531836360001,-84.035331229,1,"1442 FRANCIS STATION DR, KNOXVILLE, TN, 37909","Match","Exact","1442 FRANCIS STATION DR, KNOXVILLE, TN, 37909",42662909,"L"
62502,"1442 HUDSON ROAD","FERGUSON","MO",63135,38.760531912,-90.281629273,2,"1442 HUDSON ROAD, FERGUSON, MO, 63135","Match","Exact","1442 HUDSON RD, FERGUSON, MO, 63135",604464633,"R"
62503,"1442 JUDAH STREET","SAN FRANCISCO","CA",94122,37.761686986,-122.47744944,3,"1442 JUDAH STREET, SAN FRANCISCO, CA, 94122","Match","Exact","1442 JUDAH ST, SAN FRANCISCO, CA, 94122",640991398,"R"
62504,"1442 JULIAN ST","DENVER","CO",80204,39.739296472,-105.031112072,4,"1442 JULIAN ST, DENVER, CO, 80204","Match","Exact","1442 JULIAN ST, DENVER, CO, 80204",177301601,"R"
62505,"1442 MACY LANE","DALLAS","TX",75253,32.6766971330001,-96.5901612649999,5,"1442 MACY LANE, DALLAS, TX, 75253","Match","Exact","1442 MACY LN, DALLAS, TX, 75253",624155668,"R"
62506,"1442 N SHORE DRIVE","KNOXVILLE","IA",50138,41.308691014,-93.072967057,6,"1442 N SHORE DRIVE, KNOXVILLE, IA, 50138","Match","Exact","1442 N SHORE DR, KNOXVILLE, IA, 50138",89485499,"R"
62507,"1442 OLNEY AVE SE","PORT ORCHARD","WA",98366,47.5347376,-122.609622881,7,"1442 OLNEY AVE SE, PORT ORCHARD, WA, 98366","Match","Exact","1442 OLNEY AVE SE, PORT ORCHARD, WA, 98366",619734740,"L"
62508,"1442 POTTSTOWN PIKE","WEST CHESTER","PA",19380,40.011366847,-75.6162422749999,8,"1442 POTTSTOWN PIKE, WEST CHESTER, PA, 19380","Match","Exact","1442 POTTSTOWN PIKE, WEST CHESTER, PA, 19380",653369084,"R"
62509,"1442 RAVEN CIRCLE UNIT A","ESTES PARK","CO",80517,NA,NA,9,"1442 RAVEN CIRCLE UNIT A, ESTES PARK, CO, 80517","Tie",NA,NA,NA,NA
62510,"1442 S WINCHESTER BLVD NUM 249","SAN JOSE","CA",95128,37.2980093790001,-121.949920504,10,"1442 S WINCHESTER BLVD NUM 249, SAN JOSE, CA, 95128","Match","Exact","1442 WINCHESTER BLVD, SAN JOSE, CA, 95128",122904666,"L"
62511,"1442 SHELY","TX","TX",78404,NA,NA,11,"1442 SHELY, TX, TX, 78404","No_Match",NA,NA,NA,NA
62512,"1442 WASHINGTON ST","ELDORA","IA",50627,42.359355109,-93.0995253089999,12,"1442 WASHINGTON ST, ELDORA, IA, 50627","Match","Exact","1442 WASHINGTON ST, ELDORA, IA, 50627",77439798,"L"
62513,"1442 WOOLWORTH STREETS","ELMONT","NY",11003,40.7045144800001,-73.694597684,13,"1442 WOOLWORTH STREETS, ELMONT, NY, 11003","Match","Non_Exact","1442 WOOLWORTH ST, ELMONT, NY, 11003",147666823,"R"
62514,"1442","MALVERN","AR",72104,NA,NA,14,"1442, MALVERN, AR, 72104","No_Match",NA,NA,NA,NA
62515,"14420 PEMBROKE ST","DETROIT","MI",48235,42.4380398750001,-83.188254112,15,"14420 PEMBROKE ST, DETROIT, MI, 48235","Match","Non_Exact","14420 PEMBROKE AVE, DETROIT, MI, 48235",95424064,"R"
62516,"14420 S DELTA RD","LOS BANOS","CA",93635,37.0783597650001,-120.76214092,16,"14420 S DELTA RD, LOS BANOS, CA, 93635","Match","Exact","14420 DELTA RD, LOS BANOS, CA, 93635",125290371,"R"
62517,"14420 VOSE ST APT 20","VAN NUYS","CA",91405,34.198458857,-118.447040844,17,"14420 VOSE ST APT 20, VAN NUYS, CA, 91405","Match","Exact","14420 VOSE ST, VAN NUYS, CA, 91405",142716378,"L"
62518,"14421 BEESONS STATION ROAD","CONNERSVILLE","IN",47331,39.7225784340001,-85.149900116,18,"14421 BEESONS STATION ROAD, CONNERSVILLE, IN, 47331","Match","Exact","14421 BEESONS STATION RD, CONNERSVILLE, IN, 47331",31341933,"L"
62519,"14421 CLAY ROCK LN","SILVER SPRING","MD",20906,NA,NA,19,"14421 CLAY ROCK LN, SILVER SPRING, MD, 20906","No_Match",NA,NA,NA,NA
62520,"14421 E PECOS RD","GILBERT","AZ",85295,33.291893541,-111.771861412,20,"14421 E PECOS RD, GILBERT, AZ, 85295","Match","Exact","14421 E PECOS RD, GILBERT, AZ, 85295",641760593,"R"
62521,"14421 EAST NATURE CREEK PLACE","VAIL","AZ",85641,32.049110098,-110.686819331,21,"14421 EAST NATURE CREEK PLACE, VAIL, AZ, 85641","Match","Exact","14421 E NATURE CREEK PL, VAIL, AZ, 85641",121400973,"R"
62522,"14421 FAIRDALE ROAD","SILVER SPRING","MD",20905,39.093932281,-76.955582904,22,"14421 FAIRDALE ROAD, SILVER SPRING, MD, 20905","Match","Exact","14421 FAIRDALE RD, SILVER SPRING, MD, 20905",618606228,"R"
62523,"14421 GENERAL WASHINGTON DRIVE","WOODBRIDGE","VA",22193,38.642267652,-77.3626839,23,"14421 GENERAL WASHINGTON DRIVE, WOODBRIDGE, VA, 22193","Match","Exact","14421 GENERAL WASHINGTON DR, WOODBRIDGE, VA, 22193",619948632,"R"
62524,"14421 GILDENBOROUGH DR","MIDLOTHIAN","VA",23113,37.516084382,-77.6723451029999,24,"14421 GILDENBOROUGH DR, MIDLOTHIAN, VA, 23113","Match","Exact","14421 GILDENBOROUGH DR, MIDLOTHIAN, VA, 23113",201586197,"L"
62525,"14421 GLORIETTA DRIVE","SHERMAN OAKS","CA",91423,34.134581875,-118.445717264,25,"14421 GLORIETTA DRIVE, SHERMAN OAKS, CA, 91423","Match","Exact","14421 GLORIETTA DR, SHERMAN OAKS, CA, 91423",141562488,"R"
62526,"14421 INNSBRUCK CT","SILVER SPRING","MD",20906,39.092526983,-77.047859423,26,"14421 INNSBRUCK CT, SILVER SPRING, MD, 20906","Match","Exact","14421 INNSBRUCK CT, SILVER SPRING, MD, 20906",623890560,"R"
