"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
173501,"3250 POINT VIEW DRIVE","TALLAHASSEE","FL",32303,30.5110231310001,-84.345493904,1,"3250 POINT VIEW DRIVE, TALLAHASSEE, FL, 32303","Match","Exact","3250 POINT VIEW DR, TALLAHASSEE, FL, 32303",82890586,"L"
173502,"3250 POST VALLEY DRIVE","O FALLON","MO",63368,NA,NA,2,"3250 POST VALLEY DRIVE, O FALLON, MO, 63368","No_Match",NA,NA,NA,NA
173503,"3250 RIDGE CREST CT","HAYWARD","CA",94541,37.6843400440001,-122.048359579,3,"3250 RIDGE CREST CT, HAYWARD, CA, 94541","Match","Exact","3250 RIDGE CREST CT, HAYWARD, CA, 94541",125016232,"L"
173504,"3250 RIVER DRIVE SW","LAWRENCEVILLE","GA",30044,33.88536236,-84.069176629,4,"3250 RIVER DRIVE SW, LAWRENCEVILLE, GA, 30044","Match","Exact","3250 RIVER DR SW, LAWRENCEVILLE, GA, 30044",88889674,"L"
173505,"3250 RIVER ROAD WEST","GOOCHLAND","VA",23063,37.697944181,-77.895841269,5,"3250 RIVER ROAD WEST, GOOCHLAND, VA, 23063","Match","Exact","3250 RIVER RD W, GOOCHLAND, VA, 23063",210332763,"R"
173506,"3250 S ARIZONA AVE APT 1008","CHANDLER","AZ",85248,33.258542278,-111.841395284,6,"3250 S ARIZONA AVE APT 1008, CHANDLER, AZ, 85248","Match","Non_Exact","3250 S ARIZONA AVE, CHANDLER, AZ, 85248",642641313,"L"
173507,"3250 SKY TERRA DRIVE","MOBILE","AL",36618,30.758630054,-88.211334726,7,"3250 SKY TERRA DRIVE, MOBILE, AL, 36618","Match","Exact","3250 SKY TERRA DR, MOBILE, AL, 36618",61846522,"L"
173508,"3250 UNIVERSITY AVE","HIGHLAND PARK","IL",60035,42.2119215270001,-87.8268580069999,8,"3250 UNIVERSITY AVE, HIGHLAND PARK, IL, 60035","Match","Exact","3250 UNIVERSITY AVE, HIGHLAND PARK, IL, 60035",119647892,"L"
173509,"3250 VIEW VALLEY TRAIL","KATY","TX",77493,29.8220915000001,-95.785369069,9,"3250 VIEW VALLEY TRAIL, KATY, TX, 77493","Match","Exact","3250 VIEW VALLEY TRL, KATY, TX, 77493",641967118,"R"
173510,"3250 W 60TH STREET","CHICAGO","IL",60629,41.7844105120001,-87.704818012,10,"3250 W 60TH STREET, CHICAGO, IL, 60629","Match","Exact","3250 W 60TH ST, CHICAGO, IL, 60629",605305788,"R"
173511,"3250 W ADAMS ST","CHICAGO","IL",60624,41.878388364,-87.70686496,11,"3250 W ADAMS ST, CHICAGO, IL, 60624","Match","Exact","3250 W ADAMS ST, CHICAGO, IL, 60624",641672581,"R"
173512,"3250 W BIG BEAVER RD STE 302","TROY","MI",48084,42.5612674170001,-83.190449904,12,"3250 W BIG BEAVER RD STE 302, TROY, MI, 48084","Match","Non_Exact","3250 W BIG BEAVER RD, TROY, MI, 48084",630327544,"R"
