"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
3001,"1000 APOLLO WAY","SANTA ROSA","CA",95407,38.419606666,-122.752593066,1,"1000 APOLLO WAY, SANTA ROSA, CA, 95407","Match","Exact","1000 APOLLO WAY, SANTA ROSA, CA, 95407",67509366,"R"
3002,"1000 APPALACHEE DRIVE SE","HUNTSVILLE","AL",35801,34.7114109290001,-86.550877884,2,"1000 APPALACHEE DRIVE SE, HUNTSVILLE, AL, 35801","Match","Exact","1000 APPALACHEE DR SE, HUNTSVILLE, AL, 35801",647681359,"R"
3003,"1000 ARBOR LAKE DRIVE","NAPLES","FL",34110,26.302231379,-81.818822885,3,"1000 ARBOR LAKE DRIVE, NAPLES, FL, 34110","Match","Exact","1000 ARBOR LAKE DR, NAPLES, FL, 34110",115148243,"L"
3004,"1000 ARBOR WAY","SAUK RAPIDS","MN",56379,45.6066300430001,-94.163192099,4,"1000 ARBOR WAY, SAUK RAPIDS, MN, 56379","Match","Exact","1000 ARBOR WAY, SAUK RAPIDS, MN, 56379",167364303,"R"
3005,"1000 ARDMORE BLVD","PITTSBURGH","PA",15221,NA,NA,5,"1000 ARDMORE BLVD, PITTSBURGH, PA, 15221","No_Match",NA,NA,NA,NA
3006,"1000 ARION PARK ROAD APT 100","BALTIMORE","MD",21229,39.2675055770001,-76.686377835,6,"1000 ARION PARK ROAD APT 100, BALTIMORE, MD, 21229","Match","Exact","1000 ARION PARK RD, BALTIMORE, MD, 21229",206415593,"R"
3007,"1000 ARKANSAS RD","SADLER","TX",76264,33.7547875820001,-96.833526009,7,"1000 ARKANSAS RD, SADLER, TX, 76264","Match","Exact","1000 ARKANSAS RD, SADLER, TX, 76264",647432433,"R"
3008,"1000 ATLANTIC AVE STE 135","CAMDEN","NJ",8104,39.9294074270001,-75.1094864039999,8,"1000 ATLANTIC AVE STE 135, CAMDEN, NJ, 8104","Match","Exact","1000 ATLANTIC AVE, CAMDEN, NJ, 08104",134347729,"R"
3009,"1000 AVELLA ROAD","AVELLA","PA",15312,40.2726552880001,-80.418607922,9,"1000 AVELLA ROAD, AVELLA, PA, 15312","Match","Exact","1000 AVELLA RD, AVELLA, PA, 15312",52829883,"L"
3010,"1000 AVEQ","EUNICE","NM",88231,32.4449829000001,-103.156015217,10,"1000 AVEQ, EUNICE, NM, 88231","Match","Non_Exact","1000 AVE Q, EUNICE, NM, 88231",132051766,"R"
3011,"1000 B SOUTH RODNEY FRENCH BLVD","NEW BEDFORD","MA",2744,41.5970316,-70.904569505,11,"1000 B SOUTH RODNEY FRENCH BLVD, NEW BEDFORD, MA, 2744","Match","Exact","1000 S RODNEY FRENCH BLVD, NEW BEDFORD, MA, 02744",46787766,"R"
3012,"1000 BADGER CIRCLE","GRAFTON","WI",53204,NA,NA,12,"1000 BADGER CIRCLE, GRAFTON, WI, 53204","No_Match",NA,NA,NA,NA
3013,"1000 BAILEY RANCH ROAD","ALEDO","TX",76008,32.711069358,-97.615886465,13,"1000 BAILEY RANCH ROAD, ALEDO, TX, 76008","Match","Exact","1000 BAILEY RANCH RD, ALEDO, TX, 76008",643009341,"R"
3014,"1000 BALFOURE DRIVE","WILMINGTON","NC",28412,34.152810242,-77.9223517469999,14,"1000 BALFOURE DRIVE, WILMINGTON, NC, 28412","Match","Exact","1000 BALFOURE DR, WILMINGTON, NC, 28412",152744946,"L"
3015,"1000 BALLPARK WAY 212-213","ARLINGTON","TX",76011,NA,NA,15,"1000 BALLPARK WAY 212-213, ARLINGTON, TX, 76011","No_Match",NA,NA,NA,NA
3016,"1000 BARONE AVE APT 8404","ATLANTA","GA",30329,33.8419521980001,-84.317339234,16,"1000 BARONE AVE APT 8404, ATLANTA, GA, 30329","Match","Exact","1000 BARONE AVE, ATLANTA, GA, 30329",642362386,"R"
3017,"1000 BAT CREEK ROAD E","VONORE","TN",37885,35.6351226960001,-84.268644259,17,"1000 BAT CREEK ROAD E, VONORE, TN, 37885","Match","Exact","1000 BAT CREEK RD E, VONORE, TN, 37885",85312464,"L"
3018,"1000 BAYOU WOODS DR","COLLEGE STATION","TX",77840,30.6259052830001,-96.313021812,18,"1000 BAYOU WOODS DR, COLLEGE STATION, TX, 77840","Match","Exact","1000 BAYOU WOODS DR, COLLEGE STATION, TX, 77840",21816786,"R"
3019,"1000 BEAVER GRADE RD","MOON TOWNSHIP","PA",15108,40.505370537,-80.207426499,19,"1000 BEAVER GRADE RD, MOON TOWNSHIP, PA, 15108","Match","Exact","1000 BEAVER GRADE RD, MOON TOWNSHIP, PA, 15108",617243864,"R"
3020,"1000 BEETHOVEN COMMON / APT 106","FREMONT","CA",94538,37.5580083020001,-121.96434941,20,"1000 BEETHOVEN COMMON / APT 106, FREMONT, CA, 94538","Match","Exact","1000 BEETHOVEN CMN, FREMONT, CA, 94538",606198034,"R"
3021,"1000 BELLO STREET","PISMO BEACH","CA",93449,35.1442215120001,-120.6407974,21,"1000 BELLO STREET, PISMO BEACH, CA, 93449","Match","Exact","1000 BELLO ST, PISMO BEACH, CA, 93449",109759910,"R"
3022,"1000 BENEDICT STREET APT B","CALDWELL","TX",77836,30.524374622,-96.713027269,22,"1000 BENEDICT STREET APT B, CALDWELL, TX, 77836","Match","Exact","1000 BENEDICT ST, CALDWELL, TX, 77836",24806205,"L"
3023,"1000 BENNETT BLVD STE 8","LAKEWOOD","NJ",8701,40.0572754950001,-74.1797335799999,23,"1000 BENNETT BLVD STE 8, LAKEWOOD, NJ, 8701","Match","Non_Exact","1000 BENNET BLVD, LAKEWOOD, NJ, 08701",641804552,"L"
3024,"1000 BERKLEY PARKWAY APT 257","KANSAS CITY","MO",64120,NA,NA,24,"1000 BERKLEY PARKWAY APT 257, KANSAS CITY, MO, 64120","No_Match",NA,NA,NA,NA
3025,"1000 BETHEL ROAD","HARTSELLE","AL",35640,34.455014917,-86.92359081,25,"1000 BETHEL ROAD, HARTSELLE, AL, 35640","Match","Non_Exact","1000 BETHEL RD NE, HARTSELLE, AL, 35640",639933772,"R"
3026,"1000 BISHOP ST          SUITE 810","HONOLULU","HI",96813,21.3085571940001,-157.861457004,26,"1000 BISHOP ST          SUITE 810, HONOLULU, HI, 96813","Match","Exact","1000 BISHOP ST, HONOLULU, HI, 96813",203236014,"L"
3027,"1000 BISHOP ST STE 908","HONOLULU","HI",96813,21.3085571940001,-157.861457004,27,"1000 BISHOP ST STE 908, HONOLULU, HI, 96813","Match","Exact","1000 BISHOP ST, HONOLULU, HI, 96813",203236014,"L"
3028,"1000 BISHOP ST SUITE 810","HONOLULU","HI",96813,21.3085571940001,-157.861457004,28,"1000 BISHOP ST SUITE 810, HONOLULU, HI, 96813","Match","Exact","1000 BISHOP ST, HONOLULU, HI, 96813",203236014,"L"
3029,"1000 BISHOP STREET  SUITE 808","HONOLULU","HI",96813,21.3085571940001,-157.861457004,29,"1000 BISHOP STREET  SUITE 808, HONOLULU, HI, 96813","Match","Exact","1000 BISHOP ST, HONOLULU, HI, 96813",203236014,"L"
3030,"1000 BISHOP STREET SUITE 810","HONOLULU","HI",96813,21.3085571940001,-157.861457004,30,"1000 BISHOP STREET SUITE 810, HONOLULU, HI, 96813","Match","Exact","1000 BISHOP ST, HONOLULU, HI, 96813",203236014,"L"
3031,"1000 BLUE HERON POINT","BIRMINGHAM","AL",35242,33.399812739,-86.652053375,31,"1000 BLUE HERON POINT, BIRMINGHAM, AL, 35242","Match","Exact","1000 BLUE HERON PT, BIRMINGHAM, AL, 35242",221523619,"R"
3032,"1000 BLUE HILL AVENUE","DORCHESTER","MA",2124,42.289879259,-71.0894660989999,32,"1000 BLUE HILL AVENUE, DORCHESTER, MA, 2124","Match","Exact","1000 BLUE HILL AVE, DORCHESTER, MA, 02124",85734429,"R"
3033,"1000 BOWDEN HILL RD","TITUS","AL",36080,32.688421218,-86.232912432,33,"1000 BOWDEN HILL RD, TITUS, AL, 36080","Match","Non_Exact","1000 BOWDEN RD, TITUS, AL, 36080",635634827,"R"
3034,"1000 BREVARD ROAD SUITE 175","ASHEVILLE","NC",28806,35.526529129,-82.606672907,34,"1000 BREVARD ROAD SUITE 175, ASHEVILLE, NC, 28806","Match","Exact","1000 BREVARD RD, ASHEVILLE, NC, 28806",36864032,"L"
3035,"1000 BRICKELL AVE SUITE 400","MIAMI","FL",33131,25.7641541030001,-80.191216431,35,"1000 BRICKELL AVE SUITE 400, MIAMI, FL, 33131","Match","Exact","1000 BRICKELL AVE, MIAMI, FL, 33131",624579672,"R"
3036,"1000 BRICKELL PLAZA APT 4910","MIAMI","FL",33131,25.7641541030001,-80.191216431,36,"1000 BRICKELL PLAZA APT 4910, MIAMI, FL, 33131","Match","Non_Exact","1000 BRICKELL AVE, MIAMI, FL, 33131",624579672,"R"
3037,"1000 BROOKVIEW DR APT 1206","COPPERAS COVE","TX",76522,NA,NA,37,"1000 BROOKVIEW DR APT 1206, COPPERAS COVE, TX, 76522","No_Match",NA,NA,NA,NA
3038,"1000 BROWN AVE","CLEVELAND","MS",38732,33.737439991,-90.705614978,38,"1000 BROWN AVE, CLEVELAND, MS, 38732","Match","Exact","1000 BROWN AVE, CLEVELAND, MS, 38732",843394,"L"
3039,"1000 BUFFALO ROAD","LEWISBURG","PA",17837,40.967375841,-76.905729159,39,"1000 BUFFALO ROAD, LEWISBURG, PA, 17837","Match","Exact","1000 BUFFALO RD, LEWISBURG, PA, 17837",48190603,"L"
3040,"1000 BUSINESS BLVD","EVANS","GA",30809,33.5447105810001,-82.135056471,40,"1000 BUSINESS BLVD, EVANS, GA, 30809","Match","Exact","1000 BUSINESS BLVD, EVANS, GA, 30809",640752419,"L"
3041,"1000 BUSINESS BOULEVARD","EVANS","GA",30809,33.5447105810001,-82.135056471,41,"1000 BUSINESS BOULEVARD, EVANS, GA, 30809","Match","Exact","1000 BUSINESS BLVD, EVANS, GA, 30809",640752419,"L"
3042,"1000 CALVERIE ROAD","HEBER","CA",92249,32.716611674,-115.405222993,42,"1000 CALVERIE ROAD, HEBER, CA, 92249","Match","Non_Exact","1000 CLAVERIE RD, HEBER, CA, 92249",640431190,"R"
3043,"1000 CARMICHAEL GYM BOX 8111","RALEIGH","NC",27695,NA,NA,43,"1000 CARMICHAEL GYM BOX 8111, RALEIGH, NC, 27695","No_Match",NA,NA,NA,NA
3044,"1000 CARNAHAN DR","MAUMELLE","AR",72113,34.8587214,-92.390077151,44,"1000 CARNAHAN DR, MAUMELLE, AR, 72113","Match","Exact","1000 CARNAHAN DR, MAUMELLE, AR, 72113",631775695,"R"
3045,"1000 CARUSO BLVD STE 201","SLIDELL","LA",70461,30.2456097620001,-89.761076023,45,"1000 CARUSO BLVD STE 201, SLIDELL, LA, 70461","Match","Exact","1000 CARUSO BLVD, SLIDELL, LA, 70461",111338510,"L"
3046,"1000 CAUTHEN COURT","MARIETTA","GA",30066,34.059437777,-84.524258867,46,"1000 CAUTHEN COURT, MARIETTA, GA, 30066","Match","Non_Exact","1000 CAUTHEN CT NE, MARIETTA, GA, 30066",17257671,"R"
3047,"1000 CHAMPION PLACE","VACAVILLE","CA",95987,38.3541642660001,-121.935667902,47,"1000 CHAMPION PLACE, VACAVILLE, CA, 95987","Match","Non_Exact","1000 CHAMPION PL, VACAVILLE, CA, 95687",192614818,"R"
3048,"1000 CHASTAIN ROAD ID000758429","KENNESAW","GA",30144,34.0318506250001,-84.581396368,48,"1000 CHASTAIN ROAD ID000758429, KENNESAW, GA, 30144","Match","Exact","1000 CHASTAIN RD, KENNESAW, GA, 30144",640540957,"R"
3049,"1000 CHASTAIN ROAD","KENNESAW","GA",30144,34.0318506250001,-84.581396368,49,"1000 CHASTAIN ROAD, KENNESAW, GA, 30144","Match","Exact","1000 CHASTAIN RD, KENNESAW, GA, 30144",640540957,"R"
3050,"1000 CHERRY AVE","CHARLOTTESVILLE","VA",22903,38.0285036920001,-78.496801346,50,"1000 CHERRY AVE, CHARLOTTESVILLE, VA, 22903","Match","Exact","1000 CHERRY AVE, CHARLOTTESVILLE, VA, 22903",83369588,"L"
3051,"1000 CHISHOLM TRAIL PARKWAY","DUNCAN","OK",73533,NA,NA,51,"1000 CHISHOLM TRAIL PARKWAY, DUNCAN, OK, 73533","No_Match",NA,NA,NA,NA
3052,"1000 CHURCH LANE","YEADON","PA",19050,39.928300633,-75.246525828,52,"1000 CHURCH LANE, YEADON, PA, 19050","Match","Exact","1000 CHURCH LN, YEADON, PA, 19050",134886793,"R"
3053,"1000 CIVIC CENTER DR","TRACY","CA",95376,NA,NA,53,"1000 CIVIC CENTER DR, TRACY, CA, 95376","No_Match",NA,NA,NA,NA
3054,"1000 CIVIC CENTER DRIVE","TRACY","CA",95376,NA,NA,54,"1000 CIVIC CENTER DRIVE, TRACY, CA, 95376","No_Match",NA,NA,NA,NA
3055,"1000 COLLEGE AVE","BRONX","NY",10456,40.828608306,-73.915779376,55,"1000 COLLEGE AVE, BRONX, NY, 10456","Match","Exact","1000 COLLEGE AVE, BRONX, NY, 10456",80300473,"R"
3056,"1000 COLLEGE BOULEVARD BUILDING 19","PENSACOLA","FL",32504,30.4800192180001,-87.203324911,56,"1000 COLLEGE BOULEVARD BUILDING 19, PENSACOLA, FL, 32504","Match","Exact","1000 COLLEGE BLVD, PENSACOLA, FL, 32504",93269253,"L"
3057,"1000 CONTINENTAL DR SUITE 430","KING OF PRUSSIA","PA",19406,40.0805156110001,-75.398596977,57,"1000 CONTINENTAL DR SUITE 430, KING OF PRUSSIA, PA, 19406","Match","Exact","1000 CONTINENTAL DR, KING OF PRUSSIA, PA, 19406",605696305,"L"
3058,"1000 CORDOVA PLACE  SUITE 117","SANTA FE","NM",87505,35.6739201980001,-105.951381167,58,"1000 CORDOVA PLACE  SUITE 117, SANTA FE, NM, 87505","Match","Exact","1000 CORDOVA PL, SANTA FE, NM, 87505",169378612,"L"
3059,"1000 CORDOVA PLACE 370","SANTA FE","NM",87505,35.6739201980001,-105.951381167,59,"1000 CORDOVA PLACE 370, SANTA FE, NM, 87505","Match","Exact","1000 CORDOVA PL, SANTA FE, NM, 87505",169378612,"L"
3060,"1000 CORDOVA PLACE BOX 707","SANTA FE","NM",87505,35.6739201980001,-105.951381167,60,"1000 CORDOVA PLACE BOX 707, SANTA FE, NM, 87505","Match","Exact","1000 CORDOVA PL, SANTA FE, NM, 87505",169378612,"L"
3061,"1000 CORDOVA PLACE SUITE 717","SANTA FE","NM",87505,35.6739201980001,-105.951381167,61,"1000 CORDOVA PLACE SUITE 717, SANTA FE, NM, 87505","Match","Exact","1000 CORDOVA PL, SANTA FE, NM, 87505",169378612,"L"
3062,"1000 CORPORATE POINTE SUITE 111","WARNER ROBINS","GA",31088,NA,NA,62,"1000 CORPORATE POINTE SUITE 111, WARNER ROBINS, GA, 31088","No_Match",NA,NA,NA,NA
3063,"1000 COURT STREET","MARTINEZ","CA",94553,38.0167440430001,-122.132697088,63,"1000 COURT STREET, MARTINEZ, CA, 94553","Match","Exact","1000 COURT ST, MARTINEZ, CA, 94553",192035474,"R"
3064,"1000 CREEKVIEW CIRCLE STE 1216","CRANBERRY TOWNSHIP","PA",16066,40.680942068,-80.090954042,64,"1000 CREEKVIEW CIRCLE STE 1216, CRANBERRY TOWNSHIP, PA, 16066","Match","Exact","1000 CREEKVIEW CIR, CRANBERRY TOWNSHIP, PA, 16066",648777064,"R"
3065,"1000 CRESTHAVEN DRIVE","SILVER SRING","MD",20903,39.0193908900001,-76.9922757109999,65,"1000 CRESTHAVEN DRIVE, SILVER SRING, MD, 20903","Match","Non_Exact","1000 CRESTHAVEN DR, SILVER SPRING, MD, 20903",62073569,"L"
3066,"1000 CUMBERLAND VIEW DRIVE","ASHLAND CITY","TN",37015,36.29766226,-87.103712276,66,"1000 CUMBERLAND VIEW DRIVE, ASHLAND CITY, TN, 37015","Match","Exact","1000 CUMBERLAND VIEW DR, ASHLAND CITY, TN, 37015",72879716,"L"
3067,"1000 DAVE GIBSON BLVD","FORT MILL","SC",29708,35.040179736,-80.989183837,67,"1000 DAVE GIBSON BLVD, FORT MILL, SC, 29708","Match","Exact","1000 DAVE GIBSON BLVD, FORT MILL, SC, 29708",19835723,"R"
3068,"1000 DEER MEADOW DR","GREENCASTLE","IN",46135,39.6494941510001,-86.8496150779999,68,"1000 DEER MEADOW DR, GREENCASTLE, IN, 46135","Match","Non_Exact","1000 DEER MEADOW LN, GREENCASTLE, IN, 46135",606132381,"R"
3069,"1000 DENA LANE","PONTOTOC","MS",38863,34.218492387,-89.145572833,69,"1000 DENA LANE, PONTOTOC, MS, 38863","Match","Exact","1000 DENA LN, PONTOTOC, MS, 38863",77002685,"R"
3070,"1000 DETENTION DRIVE","CLARKESVILLE","GA",30523,34.6117717230001,-83.533643491,70,"1000 DETENTION DRIVE, CLARKESVILLE, GA, 30523","Match","Exact","1000 DETENTION DR, CLARKESVILLE, GA, 30523",638970380,"R"
3071,"1000 DIANA DRIVE","EDINBURG","TX",78542,26.2885266000001,-98.140595139,71,"1000 DIANA DRIVE, EDINBURG, TX, 78542","Match","Exact","1000 DIANA DR, EDINBURG, TX, 78542",71558725,"R"
3072,"1000 DOLPHIN CT","SUISUN CITY","CA",94585,38.237087049,-122.030950636,72,"1000 DOLPHIN CT, SUISUN CITY, CA, 94585","Match","Exact","1000 DOLPHIN CT, SUISUN CITY, CA, 94585",192538126,"L"
3073,"1000 DUSTY PALOMINO","FORT WORTH","TX",76179,32.8462560990001,-97.378364559,73,"1000 DUSTY PALOMINO, FORT WORTH, TX, 76179","Match","Non_Exact","1000 DUSTY PALOMINO DR, FORT WORTH, TX, 76179",102107799,"R"
3074,"1000 DUTCH VALLEY DRIVE","KNOXVILLE","TN",37918,36.008607543,-83.947368393,74,"1000 DUTCH VALLEY DRIVE, KNOXVILLE, TN, 37918","Match","Exact","1000 DUTCH VALLEY DR, KNOXVILLE, TN, 37918",624553404,"R"
3075,"1000 E 10TH ST","MEDFORD","OR",97504,42.3239854730001,-122.861609677,75,"1000 E 10TH ST, MEDFORD, OR, 97504","Match","Exact","1000 E 10TH ST, MEDFORD, OR, 97504",155514726,"R"
3076,"1000 E 14TH ST","DES MOINES","IA",50316,41.5987574430001,-93.599909609,76,"1000 E 14TH ST, DES MOINES, IA, 50316","Match","Exact","1000 E 14TH ST, DES MOINES, IA, 50316",65784182,"L"
3077,"1000 E 15TH STREET","EDMOND","OK",73013,35.638290048,-97.4675530819999,77,"1000 E 15TH STREET, EDMOND, OK, 73013","Match","Exact","1000 E 15TH ST, EDMOND, OK, 73013",652822997,"R"
3078,"1000 E 7TH STREET APT 326","LOS ANGELES","CA",90021,34.038669785,-118.243870743,78,"1000 E 7TH STREET APT 326, LOS ANGELES, CA, 90021","Match","Non_Exact","1000 E 7TH ST, LOS ANGELES, CA, 90021",141620368,"R"
3079,"1000 E AVE Q A204","PALMDALE","CA",93550,34.5873117680001,-118.111785516,79,"1000 E AVE Q A204, PALMDALE, CA, 93550","Match","Non_Exact","1000 E AVE Q, PALMDALE, CA, 93550",141529387,"L"
3080,"1000 E CARO RD","CARO","MI",48723,43.495797963,-83.387337614,80,"1000 E CARO RD, CARO, MI, 48723","Match","Exact","1000 E CARO RD, CARO, MI, 48723",81244834,"R"
3081,"1000 E CAROLINE STREET 704","TAVARES","FL",32778,28.8056965540001,-81.7180002429999,81,"1000 E CAROLINE STREET 704, TAVARES, FL, 32778","Match","Non_Exact","1000 E CAROLINE ST, TAVARES, FL, 32778",94109774,"L"
3082,"1000 E CENTURY AVE","BISMARCK","ND",58503,46.8381671280001,-100.776485036,82,"1000 E CENTURY AVE, BISMARCK, ND, 58503","Match","Exact","1000 E CENTURY AVE, BISMARCK, ND, 58503",198875854,"L"
3083,"1000 E CHURCH ST","PIERRE","SD",57501,44.3695526160001,-100.339802878,83,"1000 E CHURCH ST, PIERRE, SD, 57501","Match","Exact","1000 E CHURCH ST, PIERRE, SD, 57501",628092839,"R"
3084,"1000 E FOREST AVE","WHEATON","IL",60187,41.8756172080001,-88.09190612,84,"1000 E FOREST AVE, WHEATON, IL, 60187","Match","Exact","1000 E FOREST AVE, WHEATON, IL, 60187",112521366,"R"
3085,"1000 E GRUBB DR","MESQUITE","TX",75149,32.7748791060001,-96.5827205849999,85,"1000 E GRUBB DR, MESQUITE, TX, 75149","Match","Exact","1000 E GRUBB DR, MESQUITE, TX, 75149",103165896,"R"
3086,"1000 E HAWTHORNE","ALBERT LE","MN",56007,43.6585839850001,-93.356962843,86,"1000 E HAWTHORNE, ALBERT LE, MN, 56007","Match","Non_Exact","1000 E HAWTHORNE ST, ALBERT LEA, MN, 56007",39549294,"L"
3087,"1000 E KALEY STREET","ORLANDO","FL",32806,28.520344794,-81.3656792629999,87,"1000 E KALEY STREET, ORLANDO, FL, 32806","Match","Exact","1000 E KALEY ST, ORLANDO, FL, 32806",94426529,"R"
3088,"1000 E MADISON ST","SPRINGFIELD","MO",65807,37.200386114,-93.280329882,88,"1000 E MADISON ST, SPRINGFIELD, MO, 65807","Match","Exact","1000 E MADISON ST, SPRINGFIELD, MO, 65807",76700349,"R"
3089,"1000 E MAIN ST STE 302","MIDLOTHIAN","TX",76065,32.4820999,-97.0053635,89,"1000 E MAIN ST STE 302, MIDLOTHIAN, TX, 76065","Match","Exact","1000 MAIN ST, MIDLOTHIAN, TX, 76065",214495733,"R"
