"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
297001,"815 TEXAS ROAD","EASTON","PA",18042,40.630567678,-75.261538555,1,"815 TEXAS ROAD, EASTON, PA, 18042","Match","Exact","815 TEXAS RD, EASTON, PA, 18042",136901032,"L"
297002,"815 THAYER AVE APT 528","SILVER SPRING","MD",20910,38.993104428,-77.022424143,2,"815 THAYER AVE APT 528, SILVER SPRING, MD, 20910","Match","Exact","815 THAYER AVE, SILVER SPRING, MD, 20910",62068229,"R"
297003,"815 TURQUOISE TRAIL","MORGANVILLE","NJ",7751,40.3497643540001,-74.219383893,3,"815 TURQUOISE TRAIL, MORGANVILLE, NJ, 7751","Match","Exact","815 TURQUOISE TRL, MORGANVILLE, NJ, 07751",90500408,"R"
297004,"815 VILLAGE ROAD","CHARLOTTESVILLE","VA",22903,38.0187097400001,-78.5013726349999,4,"815 VILLAGE ROAD, CHARLOTTESVILLE, VA, 22903","Match","Exact","815 VILLAGE RD, CHARLOTTESVILLE, VA, 22903",83369573,"L"
297005,"815 W 11TH ST N","WICHITA","KS",67203,37.7043392910001,-97.3473248,5,"815 W 11TH ST N, WICHITA, KS, 67203","Match","Exact","815 W 11TH ST N, WICHITA, KS, 67203",115634741,"L"
297006,"815 W 12TH AVENUE","EMPORIA","KS",66801,38.4122937120001,-96.191136478,6,"815 W 12TH AVENUE, EMPORIA, KS, 66801","Match","Exact","815 W 12TH AVE, EMPORIA, KS, 66801",10976373,"L"
297007,"815 W 180TH STREET BSMT","NEW YORK","MS",10033,NA,NA,7,"815 W 180TH STREET BSMT, NEW YORK, MS, 10033","No_Match",NA,NA,NA,NA
297008,"815 W 63RD ST 2ND FLOOR","CHICAGO","IL",60621,41.779735198,-87.645522569,8,"815 W 63RD ST 2ND FLOOR, CHICAGO, IL, 60621","Match","Non_Exact","815 W 63RD ST, CHICAGO, IL, 60621",642122999,"L"
297009,"815 W 63RD ST STE 401","CHICAGO","IL",60621,41.779735198,-87.645522569,9,"815 W 63RD ST STE 401, CHICAGO, IL, 60621","Match","Non_Exact","815 W 63RD ST, CHICAGO, IL, 60621",642122999,"L"
297010,"815 W 63RD STREET STE 4","CHICGAO","IL",60629,NA,NA,10,"815 W 63RD STREET STE 4, CHICGAO, IL, 60629","No_Match",NA,NA,NA,NA
297011,"815 W AVENUE J","LANCASTER","CA",93534,34.6895044600001,-118.143760867,11,"815 W AVENUE J, LANCASTER, CA, 93534","Match","Exact","815 W AVE J, LANCASTER, CA, 93534",241135083,"R"
297012,"815 W DIVISION","MARINE","IL",62061,38.7865823160001,-89.786885709,12,"815 W DIVISION, MARINE, IL, 62061","Match","Non_Exact","815 W DIVISION ST, MARINE, IL, 62061",647137181,"R"
297013,"815 W GRAND CANYON AVE","FLAGSTAFF","AZ",86001,35.1990936710001,-111.658277399,13,"815 W GRAND CANYON AVE, FLAGSTAFF, AZ, 86001","Match","Exact","815 W GRAND CANYON AVE, FLAGSTAFF, AZ, 86001",188860948,"R"
297014,"815 W MAIN ST","MOUNT OLIVE","IL",62069,39.072303338,-89.737077257,14,"815 W MAIN ST, MOUNT OLIVE, IL, 62069","Match","Exact","815 W MAIN ST, MOUNT OLIVE, IL, 62069",97923397,"L"
297015,"815 W NEWPORT AVE APT 2F","CHICAGO","IL",60657,41.944513865,-87.650164232,15,"815 W NEWPORT AVE APT 2F, CHICAGO, IL, 60657","Match","Non_Exact","815 W NEWPORT AVE, CHICAGO, IL, 60657",605209992,"L"
297016,"815 W SOUTH ST","AURORA","MO",65605,36.96947198,-93.733229458,16,"815 W SOUTH ST, AURORA, MO, 65605","Match","Exact","815 W SOUTH ST, AURORA, MO, 65605",640160825,"R"
297017,"815 W VETERANS MEMORIAL DRIVE","KAPLAN","LA",70548,30.00047449,-92.293275281,17,"815 W VETERANS MEMORIAL DRIVE, KAPLAN, LA, 70548","Match","Non_Exact","815 VETERAN'S MEMORIAL DR, KAPLAN, LA, 70548",85974201,"L"
297018,"815 WADSWORTH STREET","TRAVERSE CITY","MI",49684,44.7555487760001,-85.628274577,18,"815 WADSWORTH STREET, TRAVERSE CITY, MI, 49684","Match","Exact","815 WADSWORTH ST, TRAVERSE CITY, MI, 49684",145514358,"R"
297019,"815 WALNUT CREEK DRIVE","LILBURN","GA",30047,33.891125394,-84.169822174,19,"815 WALNUT CREEK DRIVE, LILBURN, GA, 30047","Match","Non_Exact","815 WALNUT CREEK DR NW, LILBURN, GA, 30047",88921568,"R"
297020,"815 WALNUT STREET","SUTHERLAND","NE",69165,41.16461803,-101.127137042,20,"815 WALNUT STREET, SUTHERLAND, NE, 69165","Match","Exact","815 WALNUT ST, SUTHERLAND, NE, 69165",151262653,"R"
297021,"815 WARE AVE NE","WINTER HAVEN","FL",33881,28.0478150970001,-81.713165209,21,"815 WARE AVE NE, WINTER HAVEN, FL, 33881","Match","Exact","815 WARE AVE NE, WINTER HAVEN, FL, 33881",647084272,"R"
297022,"815 WERNSING ROAD","JASPER","IN",47546,38.3781538310001,-86.9423444239999,22,"815 WERNSING ROAD, JASPER, IN, 47546","Match","Exact","815 WERNSING RD, JASPER, IN, 47546",644937721,"L"
297023,"815 WEST ABRAMS APT 1139","ARLINGTON","TX",76013,NA,NA,23,"815 WEST ABRAMS APT 1139, ARLINGTON, TX, 76013","No_Match",NA,NA,NA,NA
297024,"815 WEST CRERSTVIEW STREET","CORONA","CA",92882,NA,NA,24,"815 WEST CRERSTVIEW STREET, CORONA, CA, 92882","No_Match",NA,NA,NA,NA
297025,"815 WEST FULTON STREET","CANTON","MS",39046,32.6113609400001,-90.0458774269999,25,"815 WEST FULTON STREET, CANTON, MS, 39046","Match","Exact","815 W FULTON ST, CANTON, MS, 39046",152477673,"R"
297026,"815 WEST MAIN ST","SPRINGFIELD","OH",45504,39.9254929580001,-83.825126504,26,"815 WEST MAIN ST, SPRINGFIELD, OH, 45504","Match","Exact","815 W MAIN ST, SPRINGFIELD, OH, 45504",135023196,"L"
297027,"815 WEST RANCH ROAD","BOISE","ID",83702,43.6478038670001,-116.196165207,27,"815 WEST RANCH ROAD, BOISE, ID, 83702","Match","Non_Exact","815 RANCH RD, BOISE, ID, 83702",117860108,"L"
297028,"815 WEST SANTE FE AVENUE","GRANTS","NM",87021,35.1537708760001,-107.858322168,28,"815 WEST SANTE FE AVENUE, GRANTS, NM, 87021","Match","Non_Exact","815 W SANTA FE AVE, GRANTS, NM, 87020",179179866,"L"
297029,"815-A BRAZOS STREET   SUITE 621","AUSTIN","TX",78701,30.2697206070001,-97.740700942,29,"815-A BRAZOS STREET   SUITE 621, AUSTIN, TX, 78701","Match","Exact","815 BRAZOS ST, AUSTIN, TX, 78701",63946472,"R"
297030,"815-A BRAZOS STREET  663","AUSTIN","TX",78701,30.2697206070001,-97.740700942,30,"815-A BRAZOS STREET  663, AUSTIN, TX, 78701","Match","Exact","815 BRAZOS ST, AUSTIN, TX, 78701",63946472,"R"
297031,"8150 BARBARA AVENUE","INVER GROVE HEIGHTS","MN",55077,44.8307356890001,-93.064124641,31,"8150 BARBARA AVENUE, INVER GROVE HEIGHTS, MN, 55077","Match","Non_Exact","8150 BARBARA AVE E, INVER GROVE HEIGHTS, MN, 55077",37940892,"L"
297032,"8150 BOHEMIAN ROAD","CORNING","OH",43730,39.599094585,-82.150957375,32,"8150 BOHEMIAN ROAD, CORNING, OH, 43730","Match","Non_Exact","8150 BOHEMIAN RD SE, CORNING, OH, 43730",37374696,"R"
297033,"8150 BRISTOL BAY AVENUE","LAKELAND","FL",33810,28.1481749220001,-81.9840355869999,33,"8150 BRISTOL BAY AVENUE, LAKELAND, FL, 33810","Match","Exact","8150 BRISTOL BAY AVE, LAKELAND, FL, 33810",614456198,"R"
297034,"8150 CENTRAL PARK AVE","SKOKIE","IL",60076,42.029077869,-87.718451761,34,"8150 CENTRAL PARK AVE, SKOKIE, IL, 60076","Match","Exact","8150 CENTRAL PARK AVE, SKOKIE, IL, 60076",111741859,"L"
297035,"8150 DERRY STREET SUITE D","HARRISBURG","PA",17111,40.2685463380001,-76.749858635,35,"8150 DERRY STREET SUITE D, HARRISBURG, PA, 17111","Match","Exact","8150 DERRY ST, HARRISBURG, PA, 17111",70846517,"L"
297036,"8150 EAST MORNING SUN LANE","ANAHEIM","CA",92808,33.8461626180001,-117.731575868,36,"8150 EAST MORNING SUN LANE, ANAHEIM, CA, 92808","Match","Exact","8150 E MORNING SUN LN, ANAHEIM, CA, 92808",144125848,"R"
297037,"8150 EAST ROBINWOOD STREET","DETROIT","MI",48234,42.4317941310001,-83.0218787009999,37,"8150 EAST ROBINWOOD STREET, DETROIT, MI, 48234","Match","Exact","8150 E ROBINWOOD ST, DETROIT, MI, 48234",95465964,"R"
297038,"8150 HERITAGE CLUB WAY","NAPLES","FL",34112,26.1379762490001,-81.7039595099999,38,"8150 HERITAGE CLUB WAY, NAPLES, FL, 34112","Match","Exact","8150 HERITAGE CLUB WAY, NAPLES, FL, 34112",115163639,"L"
297039,"8150 MAPLE LN","EVANSVILLE","IN",47725,38.0507114120001,-87.5221921789999,39,"8150 MAPLE LN, EVANSVILLE, IN, 47725","Match","Exact","8150 MAPLE LN, EVANSVILLE, IN, 47725",39792204,"L"
297040,"8150 NASHVILLE AVE","BURBANK","IL",60459,41.743585818,-87.784926931,40,"8150 NASHVILLE AVE, BURBANK, IL, 60459","Match","Exact","8150 NASHVILLE AVE, BURBANK, IL, 60459",639816758,"R"
297041,"8150 SW 72ND AVE APT 1126","MIAMI","FL",33143,25.694622872,-80.309308315,41,"8150 SW 72ND AVE APT 1126, MIAMI, FL, 33143","Match","Non_Exact","8150 SW 72ND AVE, MIAMI, FL, 33143",650067198,"R"
297042,"8150 US RT 9","ELIZABETHTOWN","NY",12932,44.2488535350001,-73.567763153,42,"8150 US RT 9, ELIZABETHTOWN, NY, 12932","Match","Exact","8150 US RTE 9, ELIZABETHTOWN, NY, 12932",136249876,"R"
297043,"8150 W 111TH ST","PALOS HILLS","IL",60465,41.689394344,-87.8213375729999,43,"8150 W 111TH ST, PALOS HILLS, IL, 60465","Match","Exact","8150 W 111TH ST, PALOS HILLS, IL, 60465",627817912,"R"
297044,"8150 W YOUNG EAGLE CT","TUCSON","AZ",85757,32.137334824,-111.139701991,44,"8150 W YOUNG EAGLE CT, TUCSON, AZ, 85757","Match","Exact","8150 W YOUNG EAGLE CT, TUCSON, AZ, 85757",606841406,"L"
297045,"8151 ALDERMAN RD UNIT 306","JACKSONVILLE","FL",32211,30.333891361,-81.5705151619999,45,"8151 ALDERMAN RD UNIT 306, JACKSONVILLE, FL, 32211","Match","Exact","8151 ALDERMAN RD, JACKSONVILLE, FL, 32211",83904376,"L"
297046,"8151 EAST MARBLEHEAD WAY","ANAHEIM","CA",92808,33.853290815,-117.736269783,46,"8151 EAST MARBLEHEAD WAY, ANAHEIM, CA, 92808","Match","Exact","8151 E MARBLEHEAD WAY, ANAHEIM, CA, 92808",144126079,"R"
297047,"8151 F ROSEMARY RD","MOBILE","AL",36613,30.815052753,-88.236626675,47,"8151 F ROSEMARY RD, MOBILE, AL, 36613","Match","Exact","8151 ROSEMARY RD, MOBILE, AL, 36613",61963507,"R"
297048,"8151 S 700 E","COLUMBIA CITY","IN",46725,41.0463861010001,-85.355234576,48,"8151 S 700 E, COLUMBIA CITY, IN, 46725","Match","Exact","8151 S 700 E, COLUMBIA CITY, IN, 46725",6648519,"L"
297049,"8151 SW 11TH STREET","NORTH LAUDERDALE","FL",33068,26.21507869,-80.2375871419999,49,"8151 SW 11TH STREET, NORTH LAUDERDALE, FL, 33068","Match","Exact","8151 SW 11TH ST, N LAUDERDALE, FL, 33068",114691975,"R"
297050,"8151 W WALKER DR","LITTLETON","CO",80123,39.6004194710001,-105.088509552,50,"8151 W WALKER DR, LITTLETON, CO, 80123","Match","Exact","8151 W WALKER DR, LITTLETON, CO, 80123",177324169,"R"
297051,"81510 HWY 1083","BUSH","LA",70431,30.618911918,-89.986124757,51,"81510 HWY 1083, BUSH, LA, 70431","Match","Non_Exact","81510 STATE RTE 1083, BUSH, LA, 70431",111294430,"R"
297052,"8152 BLANDSFORD DR","MANASSAS","VA",20111,38.7104409720001,-77.440873,52,"8152 BLANDSFORD DR, MANASSAS, VA, 20111","Match","Exact","8152 BLANDSFORD DR, MANASSAS, VA, 20111",635834117,"L"
297053,"8152 SATIN CARNATION LANE","LAS VEGAS","NV",89166,36.3096699320001,-115.298426943,53,"8152 SATIN CARNATION LANE, LAS VEGAS, NV, 89166","Match","Exact","8152 SATIN CARNATION LN, LAS VEGAS, NV, 89166",641084952,"R"
297054,"8152 SHAHEED DR","PASADENA","MD",21122,39.1308606200001,-76.569007544,54,"8152 SHAHEED DR, PASADENA, MD, 21122","Match","Exact","8152 SHAHEED DR, PASADENA, MD, 21122",68204042,"R"
297055,"8153 B STREET","MILLINGTON","TN",38053,35.3486843840001,-89.891251306,55,"8153 B STREET, MILLINGTON, TN, 38053","Match","Exact","8153 B ST, MILLINGTON, TN, 38053",72899382,"L"
297056,"8153 ELK GROVE BLVD SUITE 20","ELK GROVE","CA",95758,NA,NA,56,"8153 ELK GROVE BLVD SUITE 20, ELK GROVE, CA, 95758","No_Match",NA,NA,NA,NA
297057,"8153 ELK GROVE BOULEVARD","ELK GROVE","CA",95758,38.4090742970001,-121.405993687,57,"8153 ELK GROVE BOULEVARD, ELK GROVE, CA, 95758","Match","Exact","8153 ELK GROVE BLVD, ELK GROVE, CA, 95758",629157860,"L"
297058,"8153 SPENCER LAKE ROAD","MEDINA","OH",44256,41.112135698,-81.983615255,58,"8153 SPENCER LAKE ROAD, MEDINA, OH, 44256","Match","Exact","8153 SPENCER LAKE RD, MEDINA, OH, 44256",58673818,"L"
297059,"8153 WYNDWILLOW WAY","ELK GROVE","CA",95758,38.4292038400001,-121.405914365,59,"8153 WYNDWILLOW WAY, ELK GROVE, CA, 95758","Match","Exact","8153 WYNDWILLOW WAY, ELK GROVE, CA, 95758",133406912,"L"
297060,"8154 ATLANTIC RD","WALLOPS ISLAND","VA",23337,37.9254200070001,-75.484544209,60,"8154 ATLANTIC RD, WALLOPS ISLAND, VA, 23337","Match","Exact","8154 ATLANTIC RD, WALLOPS ISLAND, VA, 23337",114590076,"L"
297061,"8154 OAHU DR","FAIR OAKS","CA",95628,38.6610172430001,-121.259832545,61,"8154 OAHU DR, FAIR OAKS, CA, 95628","Match","Exact","8154 OAHU DR, FAIR OAKS, CA, 95628",133345635,"R"
297062,"8154 STANFORD PL","MONTGOMERY","AL",36117,32.3761237800001,-86.155729416,62,"8154 STANFORD PL, MONTGOMERY, AL, 36117","Match","Exact","8154 STANFORD PL, MONTGOMERY, AL, 36117",637764644,"R"
297063,"8154 VICTORIA DRIVE","VICTORIA","MN",55386,44.8563511790001,-93.661816519,63,"8154 VICTORIA DRIVE, VICTORIA, MN, 55386","Match","Exact","8154 VICTORIA DR, VICTORIA, MN, 55386",43491602,"R"
297064,"8155 ANNSBURY DRIVE SUITE 110","SHELBY TOWNSHIP","MI",48316,42.692166168,-83.0335361149999,64,"8155 ANNSBURY DRIVE SUITE 110, SHELBY TOWNSHIP, MI, 48316","Match","Exact","8155 ANNSBURY DR, SHELBY TOWNSHIP, MI, 48316",110708103,"L"
297065,"8155 EAGLE CREEK AVE","PRIOR LAKE","MN",55372,44.6820948340001,-93.352598173,65,"8155 EAGLE CREEK AVE, PRIOR LAKE, MN, 55372","Match","Exact","8155 EAGLE CREEK AVE, PRIOR LAKE, MN, 55372",641426924,"L"
297066,"8155 N 600 W","MICHIGAN CITY","IN",46360,41.726558814,-86.81618409,66,"8155 N 600 W, MICHIGAN CITY, IN, 46360","Match","Exact","8155 N 600 W, MICHIGAN CITY, IN, 46360",15413756,"L"
297067,"8155 NW BEAMAN DRIVE","KANSAS CITY","MO",64151,39.2418979490001,-94.637328833,67,"8155 NW BEAMAN DRIVE, KANSAS CITY, MO, 64151","Match","Exact","8155 NW BEAMAN DR, KANSAS CITY, MO, 64151",39693323,"R"
297068,"8155 PASEO DEL OCASO","LA JOLLA","CA",92037,32.854849976,-117.254712517,68,"8155 PASEO DEL OCASO, LA JOLLA, CA, 92037","Match","Non_Exact","8155 PSO DEL OCASO, LA JOLLA, CA, 92037",195298678,"R"
297069,"8155 RICHMOND AVE / APT 901","HOUSTON","TX",77063,29.729328234,-95.511654538,69,"8155 RICHMOND AVE / APT 901, HOUSTON, TX, 77063","Match","Exact","8155 RICHMOND AVE, HOUSTON, TX, 77063",647608191,"L"
297070,"8155 S FAIRMOUNT DR","DENVER","CO",80230,NA,NA,70,"8155 S FAIRMOUNT DR, DENVER, CO, 80230","No_Match",NA,NA,NA,NA
297071,"8155 SANTA YNEZ AVE","ATASCADERO","CA",93422,35.472705074,-120.669993999,71,"8155 SANTA YNEZ AVE, ATASCADERO, CA, 93422","Match","Exact","8155 SANTA YNEZ AVE, ATASCADERO, CA, 93422",109725112,"R"
297072,"8155 STATE ROUTE 127 N","ALTO PASS","IL",62905,NA,NA,72,"8155 STATE ROUTE 127 N, ALTO PASS, IL, 62905","No_Match",NA,NA,NA,NA
297073,"8155 WEST MARIPOSA GRANDE LN","PEORIA","AZ",85383,33.7022779590001,-112.234633608,73,"8155 WEST MARIPOSA GRANDE LN, PEORIA, AZ, 85383","Match","Exact","8155 W MARIPOSA GRANDE LN, PEORIA, AZ, 85383",128416047,"L"
