"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
22001,"11094 LEE HWY STE A103","FAIRFAX","VA",22030,38.8523084070001,-77.327825165,1,"11094 LEE HWY STE A103, FAIRFAX, VA, 22030","Match","Exact","11094 LEE HWY, FAIRFAX, VA, 22030",613093760,"R"
22002,"11096 S SHILLING AVE APT 1395","SOUTH JORDAN","UT",84095,40.5498572700001,-111.904811717,2,"11096 S SHILLING AVE APT 1395, SOUTH JORDAN, UT, 84095","Match","Non_Exact","11096 S SHILLING AVE, SOUTH JORDAN, UT, 84095",176141814,"R"
22003,"11096 TANGERINE BLVD","WEST PALM BEACH","FL",33412,26.773197241,-80.2159104259999,3,"11096 TANGERINE BLVD, WEST PALM BEACH, FL, 33412","Match","Exact","11096 TANGERINE BLVD, WEST PALM BEACH, FL, 33412",115347799,"L"
22004,"11097 SAINT CHARLES ROCK ROAD","SAINT ANN","MO",63074,38.736189516,-90.3963194729999,4,"11097 SAINT CHARLES ROCK ROAD, SAINT ANN, MO, 63074","Match","Exact","11097 SAINT CHARLES ROCK RD, SAINT ANN, MO, 63074",648258434,"R"
22005,"11099 EASTRIDGE DR NE F101","REDMOND","WA",98053,47.6976883500001,-122.019271775,5,"11099 EASTRIDGE DR NE F101, REDMOND, WA, 98053","Match","Exact","11099 EASTRIDGE DR NE, REDMOND, WA, 98053",630036487,"L"
22006,"11099 SCOTTS LANING RD","LAUREL","MD",20723,39.1353892110001,-76.894215744,6,"11099 SCOTTS LANING RD, LAUREL, MD, 20723","Match","Non_Exact","11099 SCOTTS LANDING RD, LAUREL, MD, 20723",158933424,"R"
22007,"110A SOUTH MAIN STREET","UNIONVILLE","CT",6085,41.7546702130001,-72.886818256,7,"110A SOUTH MAIN STREET, UNIONVILLE, CT, 6085","Match","Exact","110 S MAIN ST, UNIONVILLE, CT, 06085",3503237,"R"
22008,"110B SCARBOROUGH STREET","MANTEO","NC",27954,35.9055732510001,-75.681216638,8,"110B SCARBOROUGH STREET, MANTEO, NC, 27954","Match","Exact","110 SCARBOROUGH ST, MANTEO, NC, 27954",81313793,"L"
22009,"110QUAPPAW CIR","LOUDON","TN",37774,NA,NA,9,"110QUAPPAW CIR, LOUDON, TN, 37774","No_Match",NA,NA,NA,NA
22010,"111  MEADOW WAY","CONVERSE","TX",78109,29.5231892080001,-98.316142391,10,"111  MEADOW WAY, CONVERSE, TX, 78109","Match","Exact","111 MEADOW WAY, CONVERSE, TX, 78109",101504390,"L"
22011,"111 1/2 S 9TH ST","DEKALB","IL",60115,41.9272965050001,-88.7433778669999,11,"111 1/2 S 9TH ST, DEKALB, IL, 60115","Match","Exact","111 S 9TH ST, DEKALB, IL, 60115",52259376,"L"
22012,"111 18 86TH AVE / APT 3A","FOREST HILLS","NY",11375,NA,NA,12,"111 18 86TH AVE / APT 3A, FOREST HILLS, NY, 11375","No_Match",NA,NA,NA,NA
22013,"111 19TH STREET NORTH","BIRMINGHAM","AL",35203,33.513926498,-86.8071710579999,13,"111 19TH STREET NORTH, BIRMINGHAM, AL, 35203","Match","Exact","111 19TH ST N, BIRMINGHAM, AL, 35203",81575766,"R"
22014,"111 1ST ST NW","FARLEY","IA",52046,42.443530206,-91.006160562,14,"111 1ST ST NW, FARLEY, IA, 52046","Match","Exact","111 1ST ST NW, FARLEY, IA, 52046",16900105,"R"
22015,"111 2ND AVE NE 360","SAINT PETERSBURG","FL",33701,27.7735481880001,-82.633801066,15,"111 2ND AVE NE 360, SAINT PETERSBURG, FL, 33701","Match","Exact","111 2ND AVE NE, SAINT PETERSBURG, FL, 33701",124713646,"L"
22016,"111 2ND AVE NE SUITE 360","SAINT PETERSBURG","FL",33701,27.7735481880001,-82.633801066,16,"111 2ND AVE NE SUITE 360, SAINT PETERSBURG, FL, 33701","Match","Exact","111 2ND AVE NE, SAINT PETERSBURG, FL, 33701",124713646,"L"
22017,"111 2ND AVENUE NE SUITE 400","ST PETERSBURG","FL",33701,27.7735481880001,-82.633801066,17,"111 2ND AVENUE NE SUITE 400, ST PETERSBURG, FL, 33701","Match","Exact","111 2ND AVE NE, SAINT PETERSBURG, FL, 33701",124713646,"L"
22018,"111 2ND ST W","DICKINSON","ND",58601,46.8809032250001,-102.786975268,18,"111 2ND ST W, DICKINSON, ND, 58601","Match","Exact","111 2ND ST W, DICKINSON, ND, 58601",199272880,"R"
22019,"111 3RD ST NE","CONOVER","NC",28613,35.7104731790001,-81.2181189679999,19,"111 3RD ST NE, CONOVER, NC, 28613","Match","Exact","111 3RD ST NE, CONOVER, NC, 28613",45909033,"L"
22020,"111 4TH AVE E","POLSON","MT",59860,47.692318475,-114.161582154,20,"111 4TH AVE E, POLSON, MT, 59860","Match","Exact","111 4TH AVE E, POLSON, MT, 59860",206887778,"R"
22021,"111 4TH ST NE","WAVERLY","IA",50677,42.726734326,-92.465651835,21,"111 4TH ST NE, WAVERLY, IA, 50677","Match","Exact","111 4TH ST NE, WAVERLY, IA, 50677",77354238,"L"
22022,"111 4TH ST NW","WASECA","MN",56093,44.077729101,-93.51192816,22,"111 4TH ST NW, WASECA, MN, 56093","Match","Exact","111 4TH ST NW, WASECA, MN, 56093",28722062,"L"
22023,"111 7TH AVE","KURE BEACH","NC",28449,33.998874932,-77.91085617,23,"111 7TH AVE, KURE BEACH, NC, 28449","Match","Non_Exact","111 S 7TH AVE, KURE BEACH, NC, 28449",152728305,"L"
22024,"111 8TH AVENUE","NEW YORK","NY",10011,40.740720851,-74.001823915,24,"111 8TH AVENUE, NEW YORK, NY, 10011","Match","Exact","111 8TH AVE, NEW YORK, NY, 10011",59659957,"L"
22025,"111 8TH STREET WEST","KETCHUM","ID",83340,NA,NA,25,"111 8TH STREET WEST, KETCHUM, ID, 83340","No_Match",NA,NA,NA,NA
22026,"111 A STREET NE","QUINCY","WA",98848,47.2386057950001,-119.851406099,26,"111 A STREET NE, QUINCY, WA, 98848","Match","Exact","111 A ST NE, QUINCY, WA, 98848",157088179,"R"
22027,"111 ACKLEN PARK DRIVE APT 260","NASHVILLE","TN",37203,36.1428261990001,-86.8200865439999,27,"111 ACKLEN PARK DRIVE APT 260, NASHVILLE, TN, 37203","Match","Exact","111 ACKLEN PARK DR, NASHVILLE, TN, 37203",606827857,"L"
22028,"111 ADAM CIRCLE","RUSTON","LA",71270,32.5968612840001,-92.611600923,28,"111 ADAM CIRCLE, RUSTON, LA, 71270","Match","Exact","111 ADAM CIR, RUSTON, LA, 71270",164098283,"L"
22029,"111 AFFIRMED CT","BUSH","LA",70431,30.586465875,-89.984222965,29,"111 AFFIRMED CT, BUSH, LA, 70431","Match","Exact","111 AFFIRMED CT, BUSH, LA, 70431",111296460,"R"
22030,"111 ALVARADO DR SE  8644","ALBUQUERQUE","NM",87108,35.0769506730001,-106.5818171,30,"111 ALVARADO DR SE  8644, ALBUQUERQUE, NM, 87108","Match","Exact","111 ALVARADO DR SE, ALBUQUERQUE, NM, 87108",636454426,"R"
22031,"111 AMHERST ST","WORCESTER","MA",1602,42.2763394350001,-71.8247848199999,31,"111 AMHERST ST, WORCESTER, MA, 1602","Match","Exact","111 AMHERST ST, WORCESTER, MA, 01602",40066691,"L"
22032,"111 ANTELOPE DRIVE","COLUMBIA","MO",65202,38.9857118460001,-92.335644187,32,"111 ANTELOPE DRIVE, COLUMBIA, MO, 65202","Match","Exact","111 ANTELOPE DR, COLUMBIA, MO, 65202",604847437,"L"
22033,"111 ARBOR DR","SOUTHPORT","CT",6890,41.1391453840001,-73.297249157,33,"111 ARBOR DR, SOUTHPORT, CT, 6890","Match","Exact","111 ARBOR DR, SOUTHPORT, CT, 06890",3240547,"L"
22034,"111 ARLENE TERRACE","SAN RAFAEL","CA",94903,38.007477571,-122.567890554,34,"111 ARLENE TERRACE, SAN RAFAEL, CA, 94903","Match","Exact","111 ARLENE TER, SAN RAFAEL, CA, 94903",192762030,"R"
22035,"111 ASBURY LOOP","MIDDLETOWN","DE",19709,39.5090322040001,-75.653752101,35,"111 ASBURY LOOP, MIDDLETOWN, DE, 19709","Match","Exact","111 ASBURY LOOP, MIDDLETOWN, DE, 19709",633689344,"L"
22036,"111 AUDUBON PARK","DAYTON","OH",45402,39.7646432610001,-84.210204942,36,"111 AUDUBON PARK, DAYTON, OH, 45402","Match","Exact","111 AUDUBON PARK, DAYTON, OH, 45402",637801232,"R"
22037,"111 AVE O WEST","FORT DODGE","IA",50501,42.486800257,-94.2091544579999,37,"111 AVE O WEST, FORT DODGE, IA, 50501","Match","Exact","111 AVE O W, FORT DODGE, IA, 50501",66083894,"R"
22038,"111 AVE R NE","WINTER HAVEN","FL",33881,28.0412873180001,-81.725940926,38,"111 AVE R NE, WINTER HAVEN, FL, 33881","Match","Exact","111 AVE R NE, WINTER HAVEN, FL, 33881",104823593,"L"
22039,"111 AVENUE R NE","WINTER HAVEN","FL",33881,28.0412873180001,-81.725940926,39,"111 AVENUE R NE, WINTER HAVEN, FL, 33881","Match","Exact","111 AVE R NE, WINTER HAVEN, FL, 33881",104823593,"L"
22040,"111 B WEST BOUND STREET","STARKVILLE","MS",39759,33.4463024080001,-88.849630484,40,"111 B WEST BOUND STREET, STARKVILLE, MS, 39759","Match","Exact","111 W BOUND ST, STARKVILLE, MS, 39759",805949,"L"
22041,"111 BAGADUCE RD","BROOKSVILLE","ME",4617,44.35448065,-68.6839792069999,41,"111 BAGADUCE RD, BROOKSVILLE, ME, 4617","Match","Exact","111 BAGADUCE RD, BROOKSVILLE, ME, 04617",110283826,"R"
22042,"111 BAINBRIDGE LANE","PERRY","GA",31069,32.474494491,-83.7103006089999,42,"111 BAINBRIDGE LANE, PERRY, GA, 31069","Match","Exact","111 BAINBRIDGE LN, PERRY, GA, 31069",217649056,"R"
22043,"111 BALTIMORE AVENUE","LARKSPUR","CA",94939,37.931652683,-122.534307958,43,"111 BALTIMORE AVENUE, LARKSPUR, CA, 94939","Match","Exact","111 BALTIMORE AVE, LARKSPUR, CA, 94939",192766029,"L"
22044,"111 BAYSHORE DRIVE","PENSACOLA","FL",32507,30.39625088,-87.244496156,44,"111 BAYSHORE DRIVE, PENSACOLA, FL, 32507","Match","Exact","111 BAYSHORE DR, PENSACOLA, FL, 32507",640542963,"R"
22045,"111 BAYVIEW DRIVE","POLSON","MT",59860,47.6928249790001,-114.127988525,45,"111 BAYVIEW DRIVE, POLSON, MT, 59860","Match","Exact","111 BAYVIEW DR, POLSON, MT, 59860",206934871,"L"
22046,"111 BEACH STREET SUITE 1A","BOSTON","MA",2111,42.350778259,-71.0579480169999,46,"111 BEACH STREET SUITE 1A, BOSTON, MA, 2111","Match","Exact","111 BEACH ST, BOSTON, MA, 02111",85710686,"R"
22047,"111 BECKWORTH DRIVE","TAYLORS","SC",29687,34.9331164000001,-82.359285287,47,"111 BECKWORTH DRIVE, TAYLORS, SC, 29687","Match","Exact","111 BECKWORTH DR, TAYLORS, SC, 29687",38339219,"L"
22048,"111 BELLAMY COURT","CLARKSVILLE","TN",37043,36.5704576150001,-87.2816683199999,48,"111 BELLAMY COURT, CLARKSVILLE, TN, 37043","Match","Exact","111 BELLAMY CT, CLARKSVILLE, TN, 37043",31827267,"L"
22049,"111 BELVALE DRIVE","LOS GATOS","CA",95032,37.2325549820001,-121.913391801,49,"111 BELVALE DRIVE, LOS GATOS, CA, 95032","Match","Exact","111 BELVALE DR, LOS GATOS, CA, 95032",122946411,"R"
22050,"111 BETHUNE STREET SOUTH","GREENWOOD","SC",29646,34.19628362,-82.1379745959999,50,"111 BETHUNE STREET SOUTH, GREENWOOD, SC, 29646","Match","Exact","111 BETHUNE ST S, GREENWOOD, SC, 29646",50805829,"L"
22051,"111 BEVELED GLASS LN","GEORGETOWN","KY",40324,38.2297649970001,-84.5468914639999,51,"111 BEVELED GLASS LN, GEORGETOWN, KY, 40324","Match","Exact","111 BEVELED GLASS LN, GEORGETOWN, KY, 40324",41239319,"L"
22052,"111 BIRDSONG LANE","BUENA VISTA","VA",24416,37.812335751,-79.358050157,52,"111 BIRDSONG LANE, BUENA VISTA, VA, 24416","Match","Exact","111 BIRDSONG LN, BUENA VISTA, VA, 24416",63130145,"R"
