"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
201001,"4048 SHERRY CT","PLEASANTON","CA",94566,37.6568070660001,-121.860189112,1,"4048 SHERRY CT, PLEASANTON, CA, 94566","Match","Exact","4048 SHERRY CT, PLEASANTON, CA, 94566",125077090,"L"
201002,"4048 TUJUNGA AVE APT N","STUDIO CITY","CA",91604,34.1415299970001,-118.37895412,2,"4048 TUJUNGA AVE APT N, STUDIO CITY, CA, 91604","Match","Exact","4048 TUJUNGA AVE, STUDIO CITY, CA, 91604",638699655,"R"
201003,"4048 WASHINGTON STREET UNIT 2","BOSTON","MA",2131,NA,NA,3,"4048 WASHINGTON STREET UNIT 2, BOSTON, MA, 2131","No_Match",NA,NA,NA,NA
201004,"40480 JOHNSTON AVE","HEMET","CA",92544,33.733126956,-116.954621485,4,"40480 JOHNSTON AVE, HEMET, CA, 92544","Match","Non_Exact","40480 E JOHNSTON AVE, HEMET, CA, 92544",194757330,"R"
201005,"40480 N FAIRVIEW ST","ANTIOCH","IL",60002,42.4512199430001,-88.133899179,5,"40480 N FAIRVIEW ST, ANTIOCH, IL, 60002","Match","Exact","40480 N FAIRVIEW ST, ANTIOCH, IL, 60002",119697018,"R"
201006,"40485 HOT SPRINGS STE B4-398","MURRIETA","CA",92563,NA,NA,6,"40485 HOT SPRINGS STE B4-398, MURRIETA, CA, 92563","No_Match",NA,NA,NA,NA
201007,"40485 MURRIETA HOT SPRINGS RD","MURRIETA","CA",92563,33.556417428,-117.178420731,7,"40485 MURRIETA HOT SPRINGS RD, MURRIETA, CA, 92563","Match","Exact","40485 MURRIETA HOT SPRINGS RD, MURRIETA, CA, 92563",194843269,"L"
201008,"40485 MURRIETA HOT SPRINGS RDB41010","MURRIETA","CA",92563,33.556417428,-117.178420731,8,"40485 MURRIETA HOT SPRINGS RDB41010, MURRIETA, CA, 92563","Match","Non_Exact","40485 MURRIETA HOT SPRINGS RD, MURRIETA, CA, 92563",194843269,"L"
201009,"4049 CRYSTAL CREEK DRIVE","CINCINNATI","OH",45245,39.0701676300001,-84.274138046,9,"4049 CRYSTAL CREEK DRIVE, CINCINNATI, OH, 45245","Match","Exact","4049 CRYSTAL CREEK DR, CINCINNATI, OH, 45245",118446905,"L"
201010,"4049 DENKER AVE","LOS ANGELES","CA",90062,34.0099983440001,-118.304550238,10,"4049 DENKER AVE, LOS ANGELES, CA, 90062","Match","Non_Exact","4049 S DENKER AVE, LOS ANGELES, CA, 90062",141606607,"R"
201011,"4049 EAST ANDERSON DR","PHOENIX","AZ",85032,33.642413682,-111.99486286,11,"4049 EAST ANDERSON DR, PHOENIX, AZ, 85032","Match","Exact","4049 E ANDERSON DR, PHOENIX, AZ, 85032",128375518,"R"
201012,"4049 HAMPSHIRE CT","INDIANAPOLIS","IN",46235,39.8300714150001,-86.006291065,12,"4049 HAMPSHIRE CT, INDIANAPOLIS, IN, 46235","Match","Exact","4049 HAMPSHIRE CT, INDIANAPOLIS, IN, 46235",108012201,"L"
201013,"4049 KINGSRIDGE ROAD","FORT WORTH","TX",76109,32.6863678760001,-97.396639573,13,"4049 KINGSRIDGE ROAD, FORT WORTH, TX, 76109","Match","Exact","4049 KINGSRIDGE RD, FORT WORTH, TX, 76109",101882200,"L"
201014,"4049 MITCHELL DR","FLINT","MI",48506,43.058239051,-83.635383959,14,"4049 MITCHELL DR, FLINT, MI, 48506","Match","Exact","4049 MITCHELL DR, FLINT, MI, 48506",69570907,"L"
