"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
258501,"6120 URBANDALE AVE","DES MOINES","IA",50322,41.6221365710001,-93.7014974479999,1,"6120 URBANDALE AVE, DES MOINES, IA, 50322","Match","Exact","6120 URBANDALE AVE, DES MOINES, IA, 50322",65777051,"L"
258502,"6120 VILLAGE CENTER AVENUE APT 316","WEST CHESTER","OH",45069,39.3153475780001,-84.4221267679999,2,"6120 VILLAGE CENTER AVENUE APT 316, WEST CHESTER, OH, 45069","Match","Exact","6120 VILLAGE CENTER AVE, WEST CHESTER, OH, 45069",651432251,"L"
258503,"6120 W IVANHOE ST","CHANDLER","AZ",85226,33.3158539340001,-111.947291892,3,"6120 W IVANHOE ST, CHANDLER, AZ, 85226","Match","Exact","6120 W IVANHOE ST, CHANDLER, AZ, 85226",647425964,"L"
258504,"6120 WHISPERING MDWS","CANFIELD","OH",44406,41.0528918210001,-80.764854138,4,"6120 WHISPERING MDWS, CANFIELD, OH, 44406","Match","Exact","6120 WHISPERING MEADOWS, CANFIELD, OH, 44406",64608107,"R"
258505,"6121 AMHERST PLACE","MATTESON","IL",60443,41.5069718290001,-87.7646099739999,5,"6121 AMHERST PLACE, MATTESON, IL, 60443","Match","Exact","6121 AMHERST PL, MATTESON, IL, 60443",612840195,"R"
258506,"6121 BOW RIVER DRIVE","COLORADO SPRINGS","CO",80923,38.923280597,-104.730921248,6,"6121 BOW RIVER DRIVE, COLORADO SPRINGS, CO, 80923","Match","Exact","6121 BOW RIVER DR, COLORADO SPRINGS, CO, 80923",610813422,"R"
258507,"6121 COLLINS RD LOT 232","JACKSONVILLE","FL",32244,30.2043736040001,-81.7436810519999,7,"6121 COLLINS RD LOT 232, JACKSONVILLE, FL, 32244","Match","Exact","6121 COLLINS RD, JACKSONVILLE, FL, 32244",83913013,"L"
258508,"6121 DURANT","CORPUS CHRISTI","TX",78414,27.6855743400001,-97.371638804,8,"6121 DURANT, CORPUS CHRISTI, TX, 78414","Match","Non_Exact","6121 DURANT DR, CORPUS CHRISTI, TX, 78414",630188355,"L"
258509,"6121 FERN AVE UNIT 14","SHREVEPORT","LA",71105,32.4494769410001,-93.73059675,9,"6121 FERN AVE UNIT 14, SHREVEPORT, LA, 71105","Match","Exact","6121 FERN AVE, SHREVEPORT, LA, 71105",643214929,"L"
258510,"6121 GANNETDALE DRIVE","LITHIA","FL",33547,27.840350707,-82.225537171,10,"6121 GANNETDALE DRIVE, LITHIA, FL, 33547","Match","Exact","6121 GANNETDALE DR, LITHIA, FL, 33547",633884838,"R"
258511,"6121 HIGHTOWER STREET","AUBREY","TX",76227,33.2628295660001,-96.885106997,11,"6121 HIGHTOWER STREET, AUBREY, TX, 76227","Match","Exact","6121 HIGHTOWER ST, AUBREY, TX, 76227",651035922,"R"
258512,"6121 HOPE LANE","FUQUAY VARINA","NC",27526,35.6102500050001,-78.735759548,12,"6121 HOPE LANE, FUQUAY VARINA, NC, 27526","Match","Exact","6121 HOPE LN, FUQUAY VARINA, NC, 27526",72492894,"R"
258513,"6121 LAKESIDE DRIVE SUITE 208","RENO","NV",89511,39.472202774,-119.807924599,13,"6121 LAKESIDE DRIVE SUITE 208, RENO, NV, 89511","Match","Exact","6121 LAKESIDE DR, RENO, NV, 89511",107073625,"R"
258514,"6121 MELROSE AVENUE","LOS ANGELES","CA",90036,34.0834887400001,-118.333388338,14,"6121 MELROSE AVENUE, LOS ANGELES, CA, 90036","Match","Non_Exact","6121 MELROSE AVE, LOS ANGELES, CA, 90038",141599910,"R"
258515,"6121 METROWEST BLVD","ORLANDO","FL",32835,28.5143571020001,-81.465486181,15,"6121 METROWEST BLVD, ORLANDO, FL, 32835","Match","Exact","6121 METROWEST BLVD, ORLANDO, FL, 32835",611234273,"L"
258516,"6121 NORTH SHERIDAN ROAD 2H","CHICAGO","FL",60660,NA,NA,16,"6121 NORTH SHERIDAN ROAD 2H, CHICAGO, FL, 60660","No_Match",NA,NA,NA,NA
258517,"6121 NW 138 TER","GAINESVILLE","FL",32653,29.7124373190001,-82.490556453,17,"6121 NW 138 TER, GAINESVILLE, FL, 32653","Match","Exact","6121 NW 138TH TER, GAINESVILLE, FL, 32653",6817393,"R"
258518,"6121 OAKWAY LANE 516","FORT WORTH","TX",76112,32.7621610850001,-97.22551895,18,"6121 OAKWAY LANE 516, FORT WORTH, TX, 76112","Match","Exact","6121 OAKWAY LN, FORT WORTH, TX, 76112",101900044,"L"
258519,"6121 OLENTANGY RIVER ROAD","WORTHINGTON","OH",43085,40.0851916350001,-83.038885616,19,"6121 OLENTANGY RIVER ROAD, WORTHINGTON, OH, 43085","Match","Exact","6121 OLENTANGY RIVER RD, WORTHINGTON, OH, 43085",218660300,"L"
258520,"6121 PETERS ROAD","RAY CITY","GA",31645,31.0079632630001,-83.2048630199999,20,"6121 PETERS ROAD, RAY CITY, GA, 31645","Match","Exact","6121 PETERS RD, RAY CITY, GA, 31645",87713350,"L"
258521,"6121 S COUNTY ROAD 200 W","MUNCIE","IN",47302,40.1368470080001,-85.423644017,21,"6121 S COUNTY ROAD 200 W, MUNCIE, IN, 47302","Match","Exact","6121 S CO RD 200 W, MUNCIE, IN, 47302",30840137,"R"
258522,"6121 S ST LAWRENCE AVE APT 2","CHICAGO","IL",60637,41.7835074020001,-87.6108651329999,22,"6121 S ST LAWRENCE AVE APT 2, CHICAGO, IL, 60637","Match","Non_Exact","6121 S ST LAWRENCE AVE, CHICAGO, IL, 60637",111771327,"L"
258523,"6121 SUNSET BLVD","LOS ANGELES","CA",90028,34.098026895,-118.322650276,23,"6121 SUNSET BLVD, LOS ANGELES, CA, 90028","Match","Non_Exact","6121 W SUNSET BLVD, LOS ANGELES, CA, 90028",141602833,"R"
258524,"6121 SW 41ST ST","MIRAMAR","FL",33023,25.9726616560001,-80.208548782,24,"6121 SW 41ST ST, MIRAMAR, FL, 33023","Match","Non_Exact","6121 SW 41ST ST, MIRAMAR, FL, 33023",114753563,"L"
258525,"6121 W HIGGINS","CHICAGO","IL",60630,NA,NA,25,"6121 W HIGGINS, CHICAGO, IL, 60630","No_Match",NA,NA,NA,NA
258526,"6121 W SWEETWATER DR","TUCSON","AZ",85745,32.2649760790001,-111.094260804,26,"6121 W SWEETWATER DR, TUCSON, AZ, 85745","Match","Exact","6121 W SWEETWATER DR, TUCSON, AZ, 85745",121235667,"R"
258527,"6121 WEST BABCOCK COURT","VISALIA","CA",93291,36.351664816,-119.360056977,27,"6121 WEST BABCOCK COURT, VISALIA, CA, 93291","Match","Exact","6121 W BABCOCK CT, VISALIA, CA, 93291",617654028,"L"
258528,"6121 WILDERNESS POINT","GRAND BLANC","MI",48439,42.9677322370001,-83.588621003,28,"6121 WILDERNESS POINT, GRAND BLANC, MI, 48439","Match","Exact","6121 WILDERNESS PT, GRAND BLANC, MI, 48439",69591737,"R"
