"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
60501,"1421 WEST TRINDLE ROAD","CARLISLE","PA",17015,40.195129379,-77.0973915119999,1,"1421 WEST TRINDLE ROAD, CARLISLE, PA, 17015","Match","Non_Exact","1421 W TRINDLE RD, CARLISLE, PA, 17013",636323582,"R"
60502,"1421 WHISPERING OAKS WAY","PLEASANTON","CA",94566,37.6553256550001,-121.893441911,2,"1421 WHISPERING OAKS WAY, PLEASANTON, CA, 94566","Match","Exact","1421 WHISPERING OAKS WAY, PLEASANTON, CA, 94566",606271493,"R"
60503,"1421 WICKS LANE","BILLLINGS","MT",59105,45.827423008,-108.449856911,3,"1421 WICKS LANE, BILLLINGS, MT, 59105","Match","Non_Exact","1421 WICKS LN, BILLINGS, MT, 59105",618672084,"L"
60504,"1421","ANGLETON","TX",77516,NA,NA,4,"1421, ANGLETON, TX, 77516","No_Match",NA,NA,NA,NA
60505,"14210 37TH AVE S    SUITE 210","SEATTLE","WA",98168,47.475668032,-122.286466444,5,"14210 37TH AVE S    SUITE 210, SEATTLE, WA, 98168","Match","Exact","14210 37TH AVE S, SEATTLE, WA, 98168",186626980,"L"
60506,"14210 HWY 15","DOWNSVILLE","LA",71234,32.5999875320001,-92.3438075989999,6,"14210 HWY 15, DOWNSVILLE, LA, 71234","Match","Non_Exact","14210 STATE RTE 15, DOWNSVILLE, LA, 71234",611013972,"L"
60507,"14210 LONESOME PINE ROAD","SPOTSYLVANIA","VA",22551,38.1949194480001,-77.828463723,7,"14210 LONESOME PINE ROAD, SPOTSYLVANIA, VA, 22551","Match","Exact","14210 LONESOME PINE RD, SPOTSYLVANIA, VA, 22551",228784075,"R"
60508,"14210 PROSPECT POINT DR","CYPRESS","TX",77429,29.9725555680001,-95.6522794049999,8,"14210 PROSPECT POINT DR, CYPRESS, TX, 77429","Match","Exact","14210 PROSPECT POINT DR, CYPRESS, TX, 77429",96657995,"R"
60509,"14210 TORREY VISTA DR HOUSTON","HOUSTON","TX",77014,29.981799209,-95.4862557339999,9,"14210 TORREY VISTA DR HOUSTON, HOUSTON, TX, 77014","Match","Exact","14210 TORREY VISTA DR, HOUSTON, TX, 77014",96010991,"R"
60510,"14211 BERNABE CT","SAN DIEGO","CA",92129,32.9709701520001,-117.097758306,10,"14211 BERNABE CT, SAN DIEGO, CA, 92129","Match","Exact","14211 BERNABE CT, SAN DIEGO, CA, 92129",195318577,"R"
60511,"14211 E 1ST DRIVE UNIT 202","AURORA","CO",80011,NA,NA,11,"14211 E 1ST DRIVE UNIT 202, AURORA, CO, 80011","Tie",NA,NA,NA,NA
60512,"14211 FARRALON CT","FONTANA","CA",92336,34.1109512260001,-117.494182107,12,"14211 FARRALON CT, FONTANA, CA, 92336","Match","Exact","14211 FARRALON CT, FONTANA, CA, 92336",144707950,"R"
60513,"14212 COUNTY ROAD S","NAPOLEON","OH",43545,NA,NA,13,"14212 COUNTY ROAD S, NAPOLEON, OH, 43545","No_Match",NA,NA,NA,NA
60514,"14213 BERMUDA POINT COURT","CHESTER","VA",23836,37.330254,-77.3355641059999,14,"14213 BERMUDA POINT COURT, CHESTER, VA, 23836","Match","Exact","14213 BERMUDA POINT CT, CHESTER, VA, 23836",201565223,"L"
60515,"14214 ALAMOSA CT","SUGAR LAND","TX",77498,29.64320179,-95.635670505,15,"14214 ALAMOSA CT, SUGAR LAND, TX, 77498","Match","Exact","14214 ALAMOSA CT, SUGAR LAND, TX, 77498",633670000,"R"
60516,"14214 CLEAR CRK","SAN ANTONIO","TX",78232,29.5710930220001,-98.474174395,16,"14214 CLEAR CRK, SAN ANTONIO, TX, 78232","Match","Non_Exact","14214 CLEAR CREEK ST, SAN ANTONIO, TX, 78232",101496009,"R"
60517,"14214 E WILD JESSE WAY","VAIL","AZ",85641,31.9994007080001,-110.691468191,17,"14214 E WILD JESSE WAY, VAIL, AZ, 85641","Match","Exact","14214 E WILD JESSE WAY, VAIL, AZ, 85641",606826932,"R"
60518,"14214 NE 62ND STREET","REDMOND","WA",98052,47.6624360660001,-122.150334033,18,"14214 NE 62ND STREET, REDMOND, WA, 98052","Match","Exact","14214 NE 62ND ST, REDMOND, WA, 98052",186610836,"L"
60519,"14214 WILLIAMS GLENN ROAD","CHARLOTTE","NC",28273,35.160468253,-80.9555686259999,19,"14214 WILLIAMS GLENN ROAD, CHARLOTTE, NC, 28273","Match","Exact","14214 WILLIAMS GLENN RD, CHARLOTTE, NC, 28273",70564219,"L"
60520,"14215 BRIGHTSTONE MEWS","MIDLOTHIAN","VA",23112,37.372440236,-77.6565737779999,20,"14215 BRIGHTSTONE MEWS, MIDLOTHIAN, VA, 23112","Match","Exact","14215 BRIGHTSTONE MEWS, MIDLOTHIAN, VA, 23112",616613343,"R"
60521,"14215 KENNEDY RD","GREENWOOD","MO",64034,38.858178605,-94.252732618,21,"14215 KENNEDY RD, GREENWOOD, MO, 64034","Match","Exact","14215 KENNEDY RD, GREENWOOD, MO, 64034",635640980,"R"
60522,"14215 LA CASCADA COURT","BAKERSFIELD","CA",93314,35.396267863,-119.159897527,22,"14215 LA CASCADA COURT, BAKERSFIELD, CA, 93314","Match","Exact","14215 LA CASCADA CT, BAKERSFIELD, CA, 93314",637364708,"L"
60523,"14216 BEDDINGFIELD WAY","CENTREVILLE","VA",20121,38.8324519490001,-77.436093453,23,"14216 BEDDINGFIELD WAY, CENTREVILLE, VA, 20121","Match","Exact","14216 BEDDINGFIELD WAY, CENTREVILLE, VA, 20121",76034853,"L"
60524,"14216 DUNWOOD VALLEY DRIVE","BOWIE","MD",20721,38.9350223210001,-76.7550729829999,24,"14216 DUNWOOD VALLEY DRIVE, BOWIE, MD, 20721","Match","Exact","14216 DUNWOOD VALLEY DR, BOWIE, MD, 20721",76342372,"R"
60525,"14216 W 74TH PL","ARVADA","CO",80007,39.831625918,-105.158310229,25,"14216 W 74TH PL, ARVADA, CO, 80007","Match","Exact","14216 W 74TH PL, ARVADA, CO, 80007",177799833,"R"
60526,"14216 WEEPING WILLOW DR APT 13","SILVER SPRING","MD",20906,39.08952966,-77.066798674,26,"14216 WEEPING WILLOW DR APT 13, SILVER SPRING, MD, 20906","Match","Exact","14216 WEEPING WILLOW DR, SILVER SPRING, MD, 20906",62060330,"R"
60527,"14217 ADOBE SCHOOL DRIVE","DRAPER","UT",84020,40.493333518,-111.866248511,27,"14217 ADOBE SCHOOL DRIVE, DRAPER, UT, 84020","Match","Exact","14217 ADOBE SCHOOL DR, DRAPER, UT, 84020",176132151,"R"
60528,"14217 ALABAMA AVENUE S","SAVAGE","MN",55378,44.746355319,-93.355350191,28,"14217 ALABAMA AVENUE S, SAVAGE, MN, 55378","Match","Exact","14217 ALABAMA AVE S, SAVAGE, MN, 55378",38149015,"L"
60529,"14217 BELFAST COURT","ROSEMOUNT","MN",55068,44.7441316910001,-93.113551736,29,"14217 BELFAST COURT, ROSEMOUNT, MN, 55068","Match","Exact","14217 BELFAST CT, ROSEMOUNT, MN, 55068",37936160,"R"
60530,"14217 BRADSHAW DRIVE","SILVER SPRING","MD",20905,39.0895574130001,-76.958945666,30,"14217 BRADSHAW DRIVE, SILVER SPRING, MD, 20905","Match","Exact","14217 BRADSHAW DR, SILVER SPRING, MD, 20905",62073054,"L"
60531,"14217 MAYA CIRCLE","MOORPARK","CA",93021,NA,NA,31,"14217 MAYA CIRCLE, MOORPARK, CA, 93021","No_Match",NA,NA,NA,NA
60532,"14217 S DEARBORN","RIVERDALE","IL",60827,41.636735265,-87.6232646559999,32,"14217 S DEARBORN, RIVERDALE, IL, 60827","Match","Non_Exact","14217 S DEARBORN ST, RIVERDALE, IL, 60827",111778097,"L"
60533,"14218 BEECH COURT","GULFPORT","MS",39503,30.4769035260001,-89.0768110989999,33,"14218 BEECH COURT, GULFPORT, MS, 39503","Match","Exact","14218 BEECH CT, GULFPORT, MS, 39503",111421571,"R"
60534,"14218 FIGUERAS ROAD","LA MIRADA","CA",90638,33.9005907330001,-118.015379961,34,"14218 FIGUERAS ROAD, LA MIRADA, CA, 90638","Match","Exact","14218 FIGUERAS RD, LA MIRADA, CA, 90638",637700323,"L"
60535,"14218 FIGUERAS ROAD","LA MIRADA","CA",90639,33.9005907330001,-118.015379961,35,"14218 FIGUERAS ROAD, LA MIRADA, CA, 90639","Match","Non_Exact","14218 FIGUERAS RD, LA MIRADA, CA, 90638",637700323,"L"
60536,"14218 HOLLY POND CT","ORLANDO","FL",32824,28.3584394820001,-81.3235198,36,"14218 HOLLY POND CT, ORLANDO, FL, 32824","Match","Exact","14218 HOLLY POND CT, ORLANDO, FL, 32824",645100308,"R"
60537,"14218 N 50TH ST","SCOTTSDALE","AZ",85254,33.6158843160001,-111.973512454,37,"14218 N 50TH ST, SCOTTSDALE, AZ, 85254","Match","Exact","14218 N 50TH ST, SCOTTSDALE, AZ, 85254",128187340,"L"
60538,"14218 W SHERIAC CIR","WICHITA","KS",67235,37.679271972,-97.50531447,38,"14218 W SHERIAC CIR, WICHITA, KS, 67235","Match","Exact","14218 W SHERIAC CIR, WICHITA, KS, 67235",627190199,"L"
60539,"14219 ASHFORD COURT","ORLAND PARK","IL",60467,41.6312999740001,-87.884779893,39,"14219 ASHFORD COURT, ORLAND PARK, IL, 60467","Match","Exact","14219 ASHFORD CT, ORLAND PARK, IL, 60467",111883583,"L"
60540,"14219 BERRINGTON DRIVE","HOUSTON","TX",77083,29.683313555,-95.636344252,40,"14219 BERRINGTON DRIVE, HOUSTON, TX, 77083","Match","Exact","14219 BERRINGTON DR, HOUSTON, TX, 77083",96560195,"L"
60541,"14219 EL TOPO DR","POWAY","CA",92064,32.9831563610001,-117.022908099,41,"14219 EL TOPO DR, POWAY, CA, 92064","Match","Exact","14219 EL TOPO DR, POWAY, CA, 92064",195317737,"R"
60542,"14219 N 68TH PLACE","SCOTTSDALE","AZ",85254,33.6150646350001,-111.933448785,42,"14219 N 68TH PLACE, SCOTTSDALE, AZ, 85254","Match","Exact","14219 N 68TH PL, SCOTTSDALE, AZ, 85254",128363242,"R"
60543,"1421A E FRANKLIN BLVD SUITE 251","GASTONIA","NC",28054,35.262347903,-81.157371719,43,"1421A E FRANKLIN BLVD SUITE 251, GASTONIA, NC, 28054","Match","Exact","1421 E FRANKLIN BLVD, GASTONIA, NC, 28054",70426956,"R"
60544,"1421C JOSEPHINE ST","WAUKESHA","WI",53186,43.0253388030001,-88.209326749,44,"1421C JOSEPHINE ST, WAUKESHA, WI, 53186","Match","Exact","1421 JOSEPHINE ST, WAUKESHA, WI, 53186",53812510,"R"
60545,"1422    S WAMPUM WAY","MERIDIAN","ID",83642,43.5921972450001,-116.471616103,45,"1422    S WAMPUM WAY, MERIDIAN, ID, 83642","Match","Exact","1422 WAMPUM WAY, MERIDIAN, ID, 83642",640433554,"L"
60546,"1422 10TH PLACE SOUTH","BIRMINGHAM","AL",35205,33.492752319,-86.8121014769999,46,"1422 10TH PLACE SOUTH, BIRMINGHAM, AL, 35205","Match","Exact","1422 10TH PL S, BIRMINGHAM, AL, 35205",81575430,"R"
60547,"1422 126TH AVENUE NW","COON RAPIDS","MN",55448,NA,NA,47,"1422 126TH AVENUE NW, COON RAPIDS, MN, 55448","Tie",NA,NA,NA,NA
60548,"1422 5TH STREET","ALAMEDA","CA",94501,37.77242943,-122.282423193,48,"1422 5TH STREET, ALAMEDA, CA, 94501","Match","Exact","1422 5TH ST, ALAMEDA, CA, 94501",606250030,"R"
