"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
84501,"171 MARSHALLS CORNER-WOODSVILLE RD","PENNINGTON","NJ",8534,40.367538859,-74.80719623,1,"171 MARSHALLS CORNER-WOODSVILLE RD, PENNINGTON, NJ, 8534","Match","Non_Exact","171 MARSHALL CORNER WOODSVILLE RD, PENNINGTON, NJ, 08534",60199234,"R"
84502,"171 MATHEWS STREET","PAINESVILLE","OH",44077,41.7224223970001,-81.2539635379999,2,"171 MATHEWS STREET, PAINESVILLE, OH, 44077","Match","Exact","171 MATHEWS ST, PAINESVILLE, OH, 44077",137465291,"L"
84503,"171 MAYHEW WAY SUITE 205","PLEASANT HILL","CA",94523,NA,NA,3,"171 MAYHEW WAY SUITE 205, PLEASANT HILL, CA, 94523","No_Match",NA,NA,NA,NA
84504,"171 MCKNIGHT RD N UNIT 210","SAINT PAUL","MN",55119,44.9463180990001,-93.004974754,4,"171 MCKNIGHT RD N UNIT 210, SAINT PAUL, MN, 55119","Match","Exact","171 MCKNIGHT RD N, SAINT PAUL, MN, 55119",611573700,"L"
84505,"171 MEADOW LANE","PONTOTOC","MS",38863,NA,NA,5,"171 MEADOW LANE, PONTOTOC, MS, 38863","No_Match",NA,NA,NA,NA
84506,"171 MOULTRIE ST","CHARLESTON","SC",29409,NA,NA,6,"171 MOULTRIE ST, CHARLESTON, SC, 29409","No_Match",NA,NA,NA,NA
84507,"171 MOULTRIE STREET","CHARLESTON","SC",29409,NA,NA,7,"171 MOULTRIE STREET, CHARLESTON, SC, 29409","No_Match",NA,NA,NA,NA
84508,"171 N BALPH AVE","PITTSBURGH","PA",15202,40.5005203640001,-80.052123368,8,"171 N BALPH AVE, PITTSBURGH, PA, 15202","Match","Exact","171 N BALPH AVE, PITTSBURGH, PA, 15202",51936028,"L"
84509,"171 N KILEY DR","MARION","IN",46952,40.554837536,-85.492495326,9,"171 N KILEY DR, MARION, IN, 46952","Match","Exact","171 N KILEY DR, MARION, IN, 46952",95018021,"L"
84510,"171 N MERTON ST APT 6","MEMPHIS","TN",38112,35.139942563,-89.976415968,10,"171 N MERTON ST APT 6, MEMPHIS, TN, 38112","Match","Non_Exact","171 N MERTON ST, MEMPHIS, TN, 38112",72913425,"L"
