"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
9501,"10290 MEADOW POINT DRIVE","JACKSONVILLE","FL",32221,NA,NA,1,"10290 MEADOW POINT DRIVE, JACKSONVILLE, FL, 32221","No_Match",NA,NA,NA,NA
9502,"10290 PINTO RIVER CT","FOUNTAIN VALLEY","CA",92708,33.7006282030001,-117.949079972,2,"10290 PINTO RIVER CT, FOUNTAIN VALLEY, CA, 92708","Match","Exact","10290 PINTO RIVER CT, FOUNTAIN VALLEY, CA, 92708",144038446,"R"
9503,"10291 LARIAT DRIVE","SANTEE","CA",92071,32.8644814560001,-116.983232033,3,"10291 LARIAT DRIVE, SANTEE, CA, 92071","Match","Exact","10291 LARIAT DR, SANTEE, CA, 92071",195672386,"R"
9504,"10291 SUNSET STRIP","SUNRISE","FL",33322,26.1528662850001,-80.28682085,4,"10291 SUNSET STRIP, SUNRISE, FL, 33322","Match","Exact","10291 SUNSET STRIP, SUNRISE, FL, 33322",114698202,"R"
9505,"10292 CENTRAL AVENUE SUITE 127","MONTCLAIR","CA",91763,34.06715374,-117.689558465,5,"10292 CENTRAL AVENUE SUITE 127, MONTCLAIR, CA, 91763","Match","Exact","10292 CENTRAL AVE, MONTCLAIR, CA, 91763",144671613,"R"
9506,"10292 NW 9TH STREET CIRCLE APT 203","MIAMI","FL",33172,25.7775156910001,-80.3630910219999,6,"10292 NW 9TH STREET CIRCLE APT 203, MIAMI, FL, 33172","Match","Non_Exact","10292 NW 9TH STREET CIR, MIAMI, FL, 33172",116256162,"L"
9507,"10292 PAVNES CREEK DR","JACKSONVILLE","FL",32222,30.2216065580001,-81.830905581,7,"10292 PAVNES CREEK DR, JACKSONVILLE, FL, 32222","Match","Exact","10292 PAVNES CREEK DR, JACKSONVILLE, FL, 32222",650583222,"L"
9508,"10292 TERRY WAY APT 1","CUPERTINO","CA",95014,37.3184049450001,-122.033857929,8,"10292 TERRY WAY APT 1, CUPERTINO, CA, 95014","Match","Exact","10292 TERRY WAY, CUPERTINO, CA, 95014",122940268,"L"
9509,"10293 BOSLOE DRIVE","CARMEL","IN",46032,39.932307087,-86.225645303,9,"10293 BOSLOE DRIVE, CARMEL, IN, 46032","Match","Exact","10293 BOSLOE DR, CARMEL, IN, 46032",29311576,"L"
9510,"10293 PARKWAY DRIVE","FISHERS","IN",46037,39.9370637660001,-85.9896147809999,10,"10293 PARKWAY DRIVE, FISHERS, IN, 46037","Match","Exact","10293 PARKWAY DR, FISHERS, IN, 46037",29306761,"R"
9511,"10293 WINDOW ROCK TRAIL","RENO","NV",89511,39.4058592910001,-119.809536778,11,"10293 WINDOW ROCK TRAIL, RENO, NV, 89511","Match","Exact","10293 WINDOW ROCK TRL, RENO, NV, 89511",632650262,"R"
9512,"10295 PROSPECTOR LANE","MORENO VALLEY","CA",92557,33.971621794,-117.22790848,12,"10295 PROSPECTOR LANE, MORENO VALLEY, CA, 92557","Match","Exact","10295 PROSPECTOR LN, MORENO VALLEY, CA, 92557",650896627,"R"
9513,"10295 US 52","BROOKVILLE","IN",47012,39.40060879,-85.00229296,13,"10295 US 52, BROOKVILLE, IN, 47012","Match","Non_Exact","10295 US HWY 52, BROOKVILLE, IN, 47012",33182128,"R"
9514,"10296 LEGACY DRIVE","BROWNSBURG","IN",46112,39.8652424140001,-86.345864729,14,"10296 LEGACY DRIVE, BROWNSBURG, IN, 46112","Match","Exact","10296 LEGACY DR, BROWNSBURG, IN, 46112",629204310,"R"
9515,"10296 VINTAGE DRIVE","PENSACOLA","FL",32514,30.5459934090001,-87.245704401,15,"10296 VINTAGE DRIVE, PENSACOLA, FL, 32514","Match","Exact","10296 VINTAGE DR, PENSACOLA, FL, 32514",93283227,"R"
9516,"10297 DESCHUTES RD","PALO CEDRO","CA",96073,40.5874615870001,-122.239013209,16,"10297 DESCHUTES RD, PALO CEDRO, CA, 96073","Match","Exact","10297 DESCHUTES RD, PALO CEDRO, CA, 96073",126638829,"R"
9517,"10298 LEMMON AVE NW","CONCORD","NC",28027,35.405253273,-80.747927765,17,"10298 LEMMON AVE NW, CONCORD, NC, 28027","Match","Exact","10298 LEMMON AVE NW, CONCORD, NC, 28027",619081257,"R"
9518,"10299 SOUTHERN BLVD 212563","ROYAL PALM","FL",33411,26.68080271,-80.211151699,18,"10299 SOUTHERN BLVD 212563, ROYAL PALM, FL, 33411","Match","Non_Exact","10299 SOUTHERN BLVD, ROYAL PALM BEACH, FL, 33411",641551454,"R"
9519,"102A EAST HIGHWAY 17","HOUSTON","MO",65483,NA,NA,19,"102A EAST HIGHWAY 17, HOUSTON, MO, 65483","No_Match",NA,NA,NA,NA
9520,"102A MACTANLY PLACE","STAUNTON","VA",24401,38.1681926850001,-79.057737915,20,"102A MACTANLY PLACE, STAUNTON, VA, 24401","Match","Non_Exact","102 MACTANLEY, STAUNTON, VA, 24401",98815374,"L"
9521,"102ANDREWS PL","SWANNANOA","NC",28778,NA,NA,21,"102ANDREWS PL, SWANNANOA, NC, 28778","No_Match",NA,NA,NA,NA
9522,"103  43RD STREET","COPIAGUE","NY",11726,40.6990483530001,-73.404599581,22,"103  43RD STREET, COPIAGUE, NY, 11726","Match","Exact","103 43RD ST, COPIAGUE, NY, 11726",113972489,"L"
9523,"103 1/2 BELLE ISLES PLACE","BOONVILLE","NY",13309,43.4880733250001,-75.3336398289999,23,"103 1/2 BELLE ISLES PLACE, BOONVILLE, NY, 13309","Match","Exact","103 BELLE ISLES PL, BOONVILLE, NY, 13309",171534316,"L"
9524,"103 10TH AVE SE","GRAVETTE","AR",72736,36.4231916480001,-94.442664164,24,"103 10TH AVE SE, GRAVETTE, AR, 72736","Match","Exact","103 10TH AVE SE, GRAVETTE, AR, 72736",47841925,"L"
9525,"103 10TH ST N","WHEATON","MN",56296,45.8053875730001,-96.496941952,25,"103 10TH ST N, WHEATON, MN, 56296","Match","Exact","103 10TH ST N, WHEATON, MN, 56296",608168048,"L"
9526,"103 12TH AVE APT 213","SEATTLE","WA",98122,47.601803503,-122.316789259,26,"103 12TH AVE APT 213, SEATTLE, WA, 98122","Match","Exact","103 12TH AVE, SEATTLE, WA, 98122",186592748,"L"
9527,"103 1ST ST","MILLTOWN","NJ",8850,40.446095584,-74.436159988,27,"103 1ST ST, MILLTOWN, NJ, 8850","Match","Exact","103 1ST ST, MILLTOWN, NJ, 08850",60361179,"L"
9528,"103 24 ROOSEVELT AVENUE SUITE 203","QUEENS","NY",11368,NA,NA,28,"103 24 ROOSEVELT AVENUE SUITE 203, QUEENS, NY, 11368","No_Match",NA,NA,NA,NA
9529,"103 2ND ST N","BUTTERFIELD","MN",56120,44.050764922,-94.83940477,29,"103 2ND ST N, BUTTERFIELD, MN, 56120","Match","Exact","103 2ND ST N, BUTTERFIELD, MN, 56120",28747871,"L"
9530,"103 330TH AVE","CHARLOTTE","IA",52731,41.9595071750001,-90.4609268469999,30,"103 330TH AVE, CHARLOTTE, IA, 52731","Match","Exact","103 330TH AVE, CHARLOTTE, IA, 52731",617103965,"L"
9531,"103 33RD ST NE","WASHINGTON","DC",20019,38.890717567,-76.96022432,31,"103 33RD ST NE, WASHINGTON, DC, 20019","Match","Exact","103 33RD ST NE, WASHINGTON, DC, 20019",76231496,"R"
9532,"103 3RD STREET","LAKOTA","IA",50451,43.376348745,-94.09356884,32,"103 3RD STREET, LAKOTA, IA, 50451","Match","Exact","103 3RD ST, LAKOTA, IA, 50451",9834546,"L"
9533,"103 4TH AVE APT 4R","BROOKLYN","NY",11217,40.6811326870001,-73.9805155129999,33,"103 4TH AVE APT 4R, BROOKLYN, NY, 11217","Match","Exact","103 4TH AVE, BROOKLYN, NY, 11217",59077611,"L"
9534,"103 4TH AVENUE","BROOKLYN PARK","MD",21225,39.2302183100001,-76.6148015649999,34,"103 4TH AVENUE, BROOKLYN PARK, MD, 21225","Match","Exact","103 4TH AVE, BROOKLYN PARK, MD, 21225",68154631,"L"
9535,"103 4TH STREET S","ESTELLINE","SD",57234,44.5726526440001,-96.900960158,35,"103 4TH STREET S, ESTELLINE, SD, 57234","Match","Exact","103 4TH ST S, ESTELLINE, SD, 57234",200774927,"L"
9536,"103 ACADEMY STREET","MANLIUS","NY",13104,43.0010875200001,-75.9714114879999,36,"103 ACADEMY STREET, MANLIUS, NY, 13104","Match","Exact","103 ACADEMY ST, MANLIUS, NY, 13104",46578959,"L"
9537,"103 ALETHA RD","NEEDHAM","MA",2492,42.2828626240001,-71.214356069,37,"103 ALETHA RD, NEEDHAM, MA, 2492","Match","Exact","103 ALETHA RD, NEEDHAM, MA, 02492",87242505,"R"
9538,"103 ALEXANDER WOODS DRIVE","PLANT CITY","FL",33563,27.9921812480001,-82.1245258,38,"103 ALEXANDER WOODS DRIVE, PLANT CITY, FL, 33563","Match","Exact","103 ALEXANDER WOODS DR, PLANT CITY, FL, 33563",631792129,"R"
9539,"103 ALLIS DR","SUFFOLK","VA",23434,NA,NA,39,"103 ALLIS DR, SUFFOLK, VA, 23434","No_Match",NA,NA,NA,NA
9540,"103 ALPHONSE DR","LAFAYETTE","LA",70506,30.228546318,-92.040593793,40,"103 ALPHONSE DR, LAFAYETTE, LA, 70506","Match","Exact","103 ALPHONSE DR, LAFAYETTE, LA, 70506",85614501,"L"
9541,"103 ANDERSON ROAD","LAKE ARIEL","PA",18436,41.4737164580001,-75.4356398099999,41,"103 ANDERSON ROAD, LAKE ARIEL, PA, 18436","Match","Exact","103 ANDERSON RD, LAKE ARIEL, PA, 18436",140161147,"R"
9542,"103 ANDERSON ST","POTTSVILLE","PA",17901,40.6895634750001,-76.1862336419999,42,"103 ANDERSON ST, POTTSVILLE, PA, 17901","Match","Exact","103 ANDERSON ST, POTTSVILLE, PA, 17901",70948279,"L"
9543,"103 ARDEN CIR","LANSDALE","PA",19446,40.2637000120001,-75.227285533,43,"103 ARDEN CIR, LANSDALE, PA, 19446","Match","Exact","103 ARDEN CIR, LANSDALE, PA, 19446",135101145,"L"
9544,"103 ARROYO VERDE DR","FRITCH","TX",79036,35.62977713,-101.564296216,44,"103 ARROYO VERDE DR, FRITCH, TX, 79036","Match","Exact","103 ARROYO VERDE DR, FRITCH, TX, 79036",185354862,"R"
9545,"103 ASH STREET","SAUK CITY","WI",53583,43.2817224,-89.7366720369999,45,"103 ASH STREET, SAUK CITY, WI, 53583","Match","Exact","103 ASH ST, SAUK CITY, WI, 53583",86539230,"R"
9546,"103 ASPEN CIRCLE","WOODVILLE","OH",43469,41.4520426030001,-83.377890091,46,"103 ASPEN CIRCLE, WOODVILLE, OH, 43469","Match","Exact","103 ASPEN CIR, WOODVILLE, OH, 43469",38678084,"R"
9547,"103 AUTUMN FOREST LN","CONROE","TX",77384,30.239646689,-95.493084042,47,"103 AUTUMN FOREST LN, CONROE, TX, 77384","Match","Exact","103 AUTUMN FOREST LN, CONROE, TX, 77384",638060645,"L"
9548,"103 AVON BEACH ROAD","BALTIMORE","MD",21222,39.243190972,-76.512216182,48,"103 AVON BEACH ROAD, BALTIMORE, MD, 21222","Match","Exact","103 AVON BEACH RD, BALTIMORE, MD, 21222",191523022,"R"
9549,"103 BAILEY CIRCLE","THOMASVILLE","GA",31757,30.906950038,-83.832760927,49,"103 BAILEY CIRCLE, THOMASVILLE, GA, 31757","Match","Exact","103 BAILEY CIR, THOMASVILLE, GA, 31757",617526987,"L"
9550,"103 BARCLADINE CT","CARY","NC",27511,35.751952015,-78.8181031939999,50,"103 BARCLADINE CT, CARY, NC, 27511","Match","Exact","103 BARCLADINE CT, CARY, NC, 27511",208362447,"L"
9551,"103 BATSON ST","ASHLAND CITY","TN",37015,36.278449654,-87.0668359479999,51,"103 BATSON ST, ASHLAND CITY, TN, 37015","Match","Exact","103 BATSON ST, ASHLAND CITY, TN, 37015",72874536,"L"
9552,"103 BECKER STREET","SYRACUSE","NY",13208,43.071221522,-76.145797167,52,"103 BECKER STREET, SYRACUSE, NY, 13208","Match","Exact","103 BECKER ST, SYRACUSE, NY, 13208",46569289,"L"
9553,"103 BEDROCK DRIVE","WHITE HOUSE","TN",37188,36.4477987430001,-86.658519573,53,"103 BEDROCK DRIVE, WHITE HOUSE, TN, 37188","Match","Exact","103 BEDROCK DR, WHITE HOUSE, TN, 37188",635869967,"L"
9554,"103 BEECH DRIVE","RAEFORD","NC",28376,35.0029063970001,-79.1683939169999,54,"103 BEECH DRIVE, RAEFORD, NC, 28376","Match","Exact","103 BEECH DR, RAEFORD, NC, 28376",76191381,"L"
9555,"103 BELFLOWER ROAD","TIFTON","GA",31794,31.483484323,-83.483485859,55,"103 BELFLOWER ROAD, TIFTON, GA, 31794","Match","Exact","103 BELFLOWER RD, TIFTON, GA, 31794",87779982,"L"
9556,"103 BELLIN STREET","LODI","WI",53555,43.306768316,-89.5256149799999,56,"103 BELLIN STREET, LODI, WI, 53555","Match","Exact","103 BELLIN ST, LODI, WI, 53555",646414625,"R"
9557,"103 BETTY CIRCLE","REEDSVILLE","PA",17084,40.6809145870001,-77.6034725329999,57,"103 BETTY CIRCLE, REEDSVILLE, PA, 17084","Match","Exact","103 BETTY CIR, REEDSVILLE, PA, 17084",48013442,"R"
9558,"103 BLANCHARD ST","FUQUAY-VARINA","NC",27526,35.5841462880001,-78.7913454229999,58,"103 BLANCHARD ST, FUQUAY-VARINA, NC, 27526","Match","Non_Exact","103 BLANCHARD, FUQUAY VARINA, NC, 27526",72490865,"R"
9559,"103 BLUE BELL STREET","GREENEVILLE","TN",37743,36.1510343730001,-82.848618968,59,"103 BLUE BELL STREET, GREENEVILLE, TN, 37743","Match","Exact","103 BLUE BELL ST, GREENEVILLE, TN, 37743",127755799,"R"
9560,"103 BLUE GRANITE CT","CHAPEL HILL","NC",27514,35.9588529920001,-79.051676141,60,"103 BLUE GRANITE CT, CHAPEL HILL, NC, 27514","Match","Exact","103 BLUE GRANITE CT, CHAPEL HILL, NC, 27514",72416205,"L"
9561,"103 BLUE RIBBON","STEPHENVILLE","TX",76401,32.256858929,-98.220043737,61,"103 BLUE RIBBON, STEPHENVILLE, TX, 76401","Match","Non_Exact","103 BLUE RIBBON LN, STEPHENVILLE, TX, 76401",642820972,"L"
9562,"103 BLUE RIDGE STREET","BLAIRSVILLE","GA",30512,34.8753595950001,-83.960129367,62,"103 BLUE RIDGE STREET, BLAIRSVILLE, GA, 30512","Match","Exact","103 BLUE RIDGE ST, BLAIRSVILLE, GA, 30512",637421805,"R"
9563,"103 BRAMBLE BUSH LANE","LAUREL","MD",20724,39.108564335,-76.802243287,63,"103 BRAMBLE BUSH LANE, LAUREL, MD, 20724","Match","Non_Exact","103 BRAMBLEBUSH LN, LAUREL, MD, 20724",68198924,"L"
9564,"103 BRIDGE STREET","MANCHESTER","CT",6040,41.7614995640001,-72.542942605,64,"103 BRIDGE STREET, MANCHESTER, CT, 6040","Match","Exact","103 BRIDGE ST, MANCHESTER, CT, 06040",3498472,"L"
9565,"103 BRIDLETRAIL LANE","UNION","SC",29379,34.6976410840001,-81.5972981529999,65,"103 BRIDLETRAIL LANE, UNION, SC, 29379","Match","Exact","103 BRIDLETRAIL LN, UNION, SC, 29379",19724993,"L"
9566,"103 BRITT STREET","FLORENCE","AL",35633,34.853228292,-87.6999921999999,66,"103 BRITT STREET, FLORENCE, AL, 35633","Match","Exact","103 BRITT ST, FLORENCE, AL, 35633",41319583,"R"
9567,"103 BROOK VALLEY ROAD","WILMINGTON","DE",19807,39.781798548,-75.602866674,67,"103 BROOK VALLEY ROAD, WILMINGTON, DE, 19807","Match","Exact","103 BROOK VALLEY RD, WILMINGTON, DE, 19807",187253955,"R"
9568,"103 BRUCE DR","VIVIAN","LA",71082,NA,NA,68,"103 BRUCE DR, VIVIAN, LA, 71082","No_Match",NA,NA,NA,NA
9569,"103 BULIAN LN UNIT A","AUSTIN","TX",78746,30.2758281640001,-97.80121853,69,"103 BULIAN LN UNIT A, AUSTIN, TX, 78746","Match","Exact","103 BULIAN LN, AUSTIN, TX, 78746",623740488,"R"
9570,"103 BULKLEY DRIVE","FAIRFIELD","CT",6825,41.1953925110001,-73.2464166939999,70,"103 BULKLEY DRIVE, FAIRFIELD, CT, 6825","Match","Exact","103 BULKLEY DR, FAIRFIELD, CT, 06825",3220562,"L"
9571,"103 C HAMBY LANE","WESTMINSTER","SC",29693,34.5999954810001,-83.027813376,71,"103 C HAMBY LANE, WESTMINSTER, SC, 29693","Match","Exact","103 C HAMBY LN, WESTMINSTER, SC, 29693",25682735,"L"
9572,"103 CALLAGHAN AVE","SAN ANTONIO","TX",78210,29.4142099790001,-98.487892862,72,"103 CALLAGHAN AVE, SAN ANTONIO, TX, 78210","Match","Exact","103 CALLAGHAN AVE, SAN ANTONIO, TX, 78210",101527206,"L"
9573,"103 CALLOWHILL STREET","PHILADELPHIA","PA",19123,39.9569441610001,-75.140024516,73,"103 CALLOWHILL STREET, PHILADELPHIA, PA, 19123","Match","Exact","103 CALLOWHILL ST, PHILADELPHIA, PA, 19123",640217681,"R"
9574,"103 CAMBERLY DRIVE","MONROEVILLE","PA",15146,40.4430533020001,-79.7467029869999,74,"103 CAMBERLY DRIVE, MONROEVILLE, PA, 15146","Match","Exact","103 CAMBERLY DR, MONROEVILLE, PA, 15146",51816543,"R"
9575,"103 CANDLEWYCK TERRACE","PORTLAND","ME",4102,43.6783857500001,-70.31368472,75,"103 CANDLEWYCK TERRACE, PORTLAND, ME, 4102","Match","Exact","103 CANDLEWYCK TER, PORTLAND, ME, 04102",78025152,"R"
9576,"103 CARAGANA COURT","STERLING","VA",20164,38.9914596460001,-77.4040504229999,76,"103 CARAGANA COURT, STERLING, VA, 20164","Match","Exact","103 CARAGANA CT, STERLING, VA, 20164",62328087,"R"
9577,"103 CEDAR DRIVE","KITTANNING","PA",16201,40.833876714,-79.542374041,77,"103 CEDAR DRIVE, KITTANNING, PA, 16201","Match","Exact","103 CEDAR DR, KITTANNING, PA, 16201",52463479,"L"
9578,"103 CENTER STREET  SUITE 2","MEYERSDALE","PA",15552,NA,NA,78,"103 CENTER STREET  SUITE 2, MEYERSDALE, PA, 15552","No_Match",NA,NA,NA,NA
9579,"103 CENTER STREET","REPUBLIC","OH",44867,NA,NA,79,"103 CENTER STREET, REPUBLIC, OH, 44867","No_Match",NA,NA,NA,NA
9580,"103 CENTRAL PIKE","FOSTER","RI",2825,41.799567014,-71.729364827,80,"103 CENTRAL PIKE, FOSTER, RI, 2825","Match","Exact","103 CENTRAL PIKE, FOSTER, RI, 02825",47445612,"L"
9581,"103 CHARLES DRIVE SUITE B","DALTON","PA",18414,41.5294823290001,-75.7410113,81,"103 CHARLES DRIVE SUITE B, DALTON, PA, 18414","Match","Exact","103 CHARLES DR, DALTON, PA, 18414",139340050,"L"
9582,"103 CHESAPEAKE HARBOR BLVD","HENDERSONVILLE","TN",37075,NA,NA,82,"103 CHESAPEAKE HARBOR BLVD, HENDERSONVILLE, TN, 37075","No_Match",NA,NA,NA,NA
9583,"103 CHICKASAW DR","HATTIESBURG","MS",39401,31.3402776570001,-89.318970371,83,"103 CHICKASAW DR, HATTIESBURG, MS, 39401","Match","Exact","103 CHICKASAW DR, HATTIESBURG, MS, 39401",323265,"R"
9584,"103 CHIVAS LN","SANTA ROSA BEACH","FL",32459,30.304945285,-86.0896382299999,84,"103 CHIVAS LN, SANTA ROSA BEACH, FL, 32459","Match","Exact","103 CHIVAS LN, SANTA ROSA BEACH, FL, 32459",32983830,"L"
9585,"103 CLAIR DRIVE SUITE C","PIEDMONT","SC",29673,34.780369717,-82.474026033,85,"103 CLAIR DRIVE SUITE C, PIEDMONT, SC, 29673","Match","Exact","103 CLAIR DR, PIEDMONT, SC, 29673",25496259,"L"
9586,"103 CLAIRE ROAD","SYRACUSE","NY",13214,43.0433077060001,-76.088306361,86,"103 CLAIRE ROAD, SYRACUSE, NY, 13214","Match","Exact","103 CLAIRE RD, SYRACUSE, NY, 13214",46605922,"L"
9587,"103 CLARY CT","BLOWING ROCK","NC",28605,36.1288857770001,-81.67104162,87,"103 CLARY CT, BLOWING ROCK, NC, 28605","Match","Exact","103 CLARY CT, BLOWING ROCK, NC, 28605",234427959,"L"
