"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
307501,"8914 S RED WILLOW CIRCLE","SANDY","UT",84093,40.5895723090001,-111.838590181,1,"8914 S RED WILLOW CIRCLE, SANDY, UT, 84093","Match","Exact","8914 RED WILLOW CIR, SANDY, UT, 84093",176090024,"R"
307502,"8914 WHISPERING OAKS RD","REDDING","CA",96002,40.5461358910001,-122.267050276,2,"8914 WHISPERING OAKS RD, REDDING, CA, 96002","Match","Exact","8914 WHISPERING OAKS RD, REDDING, CA, 96002",126632349,"L"
307503,"8915 ALAMEDA ST","NORMAN","OK",73026,35.218251993,-97.310856811,3,"8915 ALAMEDA ST, NORMAN, OK, 73026","Match","Exact","8915 ALAMEDA ST, NORMAN, OK, 73026",99919544,"L"
307504,"8915 BUSHY HILL DR UNIT A","SANTEE","CA",92071,32.8378638570001,-117.033767171,4,"8915 BUSHY HILL DR UNIT A, SANTEE, CA, 92071","Match","Exact","8915 BUSHY HILL DR, SANTEE, CA, 92071",645307004,"R"
307505,"8915 BUSHY HILL DRIVE UNIT B","SANTEE","CA",92071,32.8378638570001,-117.033767171,5,"8915 BUSHY HILL DRIVE UNIT B, SANTEE, CA, 92071","Match","Exact","8915 BUSHY HILL DR, SANTEE, CA, 92071",645307004,"R"
307506,"8915 CLEARWATER RANCH LN","HOUSTON","TX",77407,29.679748982,-95.704624064,6,"8915 CLEARWATER RANCH LN, HOUSTON, TX, 77407","Match","Non_Exact","8915 CLEARWATER RANCH LN, RICHMOND, TX, 77407",648705756,"L"
307507,"8915 E 134TH ST SO","BIXBY","OK",74008,35.9693617950001,-95.877190894,7,"8915 E 134TH ST SO, BIXBY, OK, 74008","Match","Exact","8915 E 134TH ST S, BIXBY, OK, 74008",166462883,"L"
307508,"8915 LYNDONNILLE FALLS LANE","HOUSTON","TX",77078,29.85605967,-95.260067093,8,"8915 LYNDONNILLE FALLS LANE, HOUSTON, TX, 77078","Match","Exact","8915 LYNDONNILLE FALLS LN, HOUSTON, TX, 77078",645172323,"L"
307509,"8915 NEVADA AVENUE","ROSEMEAD","CA",91770,34.0791627080001,-118.077921663,9,"8915 NEVADA AVENUE, ROSEMEAD, CA, 91770","Match","Exact","8915 NEVADA AVE, ROSEMEAD, CA, 91770",141641084,"R"
307510,"8915 W 93RD AVE","SAINT JOHN","IN",46373,41.4497929520001,-87.443147815,10,"8915 W 93RD AVE, SAINT JOHN, IN, 46373","Match","Exact","8915 W 93RD AVE, SAINT JOHN, IN, 46373",635510692,"L"
307511,"8915 WOODBURN CT","LANHAM","MD",20706,38.972778566,-76.865512682,11,"8915 WOODBURN CT, LANHAM, MD, 20706","Match","Exact","8915 WOODBURN CT, LANHAM, MD, 20706",76308435,"R"
307512,"8916 CAMAY DR","HOUSTON","TX",77016,29.8420883210001,-95.307143151,12,"8916 CAMAY DR, HOUSTON, TX, 77016","Match","Exact","8916 CAMAY DR, HOUSTON, TX, 77016",96076679,"R"
307513,"8916 CRENSHAW BLVD STE 4","INGLEWOOD","CA",90305,33.957064947,-118.32648272,13,"8916 CRENSHAW BLVD STE 4, INGLEWOOD, CA, 90305","Match","Exact","8916 CRENSHAW BLVD, INGLEWOOD, CA, 90305",141655622,"L"
307514,"8916 N OZANAM","NILES","IL",60714,42.042292688,-87.8209856679999,14,"8916 N OZANAM, NILES, IL, 60714","Match","Non_Exact","8916 N OZANAM AVE, NILES, IL, 60714",111731619,"L"
307515,"8916 ROSEDOWN PLACE","SHREVEPORT","LA",71118,32.410868361,-93.8215905549999,15,"8916 ROSEDOWN PLACE, SHREVEPORT, LA, 71118","Match","Exact","8916 ROSEDOWN PL, SHREVEPORT, LA, 71118",57483821,"L"
307516,"8916 S MILLER AVE","OKLAHOMA CITY","OK",73159,35.3779681,-97.56208531,16,"8916 S MILLER AVE, OKLAHOMA CITY, OK, 73159","Match","Exact","8916 S MILLER AVE, OKLAHOMA CITY, OK, 73159",100405924,"L"
307517,"8916 SOUTH MILLER","OKLAHOMA CITY","OK",73159,35.3779782730001,-97.56208529,17,"8916 SOUTH MILLER, OKLAHOMA CITY, OK, 73159","Match","Non_Exact","8916 S MILLER AVE, OKLAHOMA CITY, OK, 73159",100405924,"L"
307518,"8916 TAXI WAY TWO","MANVEL","TX",77578,29.481067968,-95.3233989999999,18,"8916 TAXI WAY TWO, MANVEL, TX, 77578","Match","Exact","8916 TAXI WAY TWO, MANVEL, TX, 77578",116639283,"R"
307519,"8917 EAGLE RIDGE CT","WEST CHESTER","OH",45069,39.3307113610001,-84.428145672,19,"8917 EAGLE RIDGE CT, WEST CHESTER, OH, 45069","Match","Exact","8917 EAGLE RIDGE CT, WEST CHESTER, OH, 45069",113810079,"L"
307520,"8917 HARGIS STREET","LOS ANGELES","CA",90034,34.0352396110001,-118.387400932,20,"8917 HARGIS STREET, LOS ANGELES, CA, 90034","Match","Exact","8917 HARGIS ST, LOS ANGELES, CA, 90034",141574694,"R"
307521,"8917 HOUSTON ST","FORT SMITH","AR",72903,35.3475298820001,-94.333626991,21,"8917 HOUSTON ST, FORT SMITH, AR, 72903","Match","Exact","8917 HOUSTON ST, FORT SMITH, AR, 72903",56105277,"L"
307522,"8917 OSAGE ROAD","STOKESDALE","NC",27357,36.252901105,-80.022699095,22,"8917 OSAGE ROAD, STOKESDALE, NC, 27357","Match","Exact","8917 OSAGE RD, STOKESDALE, NC, 27357",635779492,"L"
307523,"8917 RIDGECREST COURT","FREDERICKSBURG","VA",22408,38.20207063,-77.42230044,23,"8917 RIDGECREST COURT, FREDERICKSBURG, VA, 22408","Match","Exact","8917 RIDGECREST CT, FREDERICKSBURG, VA, 22408",85019145,"L"
307524,"8917 RUE BLANC","ABBEVILLE","LA",70510,30.017785384,-92.117034588,24,"8917 RUE BLANC, ABBEVILLE, LA, 70510","Match","Exact","8917 RUE BLANC, ABBEVILLE, LA, 70510",617972838,"L"
307525,"8917 S KINGS HILL DRIVE","COTTONWOOD HEIGHTS","UT",84121,40.5891644820001,-111.791063242,25,"8917 S KINGS HILL DRIVE, COTTONWOOD HEIGHTS, UT, 84121","Match","Exact","8917 KINGS HILL DR, COTTONWOOD HEIGHTS, UT, 84121",176096649,"L"
307526,"8917 S OLD STATE RD  NO 198","LEWIS CENTER","OH",43035,NA,NA,26,"8917 S OLD STATE RD  NO 198, LEWIS CENTER, OH, 43035","No_Match",NA,NA,NA,NA
307527,"8917 SHELDON CREEK DR","ELK GROVE","CA",95624,38.433476087,-121.383867759,27,"8917 SHELDON CREEK DR, ELK GROVE, CA, 95624","Match","Exact","8917 SHELDON CREEK DR, ELK GROVE, CA, 95624",133387157,"L"
307528,"8917 THREE POINTS RD","MASCOT","TN",37806,36.0771093000001,-83.772979406,28,"8917 THREE POINTS RD, MASCOT, TN, 37806","Match","Exact","8917 THREE POINTS RD, MASCOT, TN, 37806",42608769,"L"
307529,"8917 VALLEY BLVD","ROSEMEAD","CA",91770,34.080759981,-118.074980217,29,"8917 VALLEY BLVD, ROSEMEAD, CA, 91770","Match","Exact","8917 VALLEY BLVD, ROSEMEAD, CA, 91770",142739719,"L"
307530,"8918 COMPTON ST APT D","INDIANAPOLIS","IN",46240,39.917362016,-86.139808051,30,"8918 COMPTON ST APT D, INDIANAPOLIS, IN, 46240","Match","Exact","8918 COMPTON ST, INDIANAPOLIS, IN, 46240",108050786,"L"
307531,"8918 HAMES RD","PILOT POINT","TX",76258,33.327917088,-96.871512418,31,"8918 HAMES RD, PILOT POINT, TX, 76258","Match","Exact","8918 HAMES RD, PILOT POINT, TX, 76258",103439220,"L"
307532,"8918 LOCH LOMOND BLVD N","BROOKLYN PARK","MN",55443,45.1168667790001,-93.339077206,32,"8918 LOCH LOMOND BLVD N, BROOKLYN PARK, MN, 55443","Match","Non_Exact","8918 LOCH LOMOND BLVD, BROOKLYN PARK, MN, 55443",43844292,"R"
307533,"8918 OAK STREET","BOYNTON BEACH","FL",33436,26.543739035,-80.109486325,33,"8918 OAK STREET, BOYNTON BEACH, FL, 33436","Match","Exact","8918 OAK ST, BOYNTON BEACH, FL, 33436",115286182,"L"
307534,"8918 SPANISH RIDGE AVENUE","LAS VEGAS","NV",89148,NA,NA,34,"8918 SPANISH RIDGE AVENUE, LAS VEGAS, NV, 89148","No_Match",NA,NA,NA,NA
307535,"8918 SW 108 PLACE","MIAMI","FL",33176,25.685821091,-80.3708292759999,35,"8918 SW 108 PLACE, MIAMI, FL, 33176","Match","Exact","8918 SW 108TH PL, MIAMI, FL, 33176",115979511,"L"
