"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
289001,"7721 PIKE 120","LOUISIANA","MO",63353,39.482102275,-91.188797014,1,"7721 PIKE 120, LOUISIANA, MO, 63353","Match","Exact","7721 PIKE 120, LOUISIANA, MO, 63353",651350080,"R"
289002,"7721 ROARING RIDGE DR","PLANO","TX",75025,33.083062684,-96.75406674,2,"7721 ROARING RIDGE DR, PLANO, TX, 75025","Match","Exact","7721 ROARING RIDGE DR, PLANO, TX, 75025",123533288,"R"
289003,"7721 SAINT JOHNS RD","FLOYDS KNOBS","IN",47119,38.4176181,-85.8834155439999,3,"7721 SAINT JOHNS RD, FLOYDS KNOBS, IN, 47119","Match","Exact","7721 SAINT JOHNS RD, FLOYDS KNOBS, IN, 47119",641274068,"R"
289004,"7721 SW 49TH PL","GAINESVILLE","FL",32608,29.608003223,-82.425171457,4,"7721 SW 49TH PL, GAINESVILLE, FL, 32608","Match","Exact","7721 SW 49TH PL, GAINESVILLE, FL, 32608",6844912,"R"
289005,"7721 W CHELSEA CT","HOMOSASSA","FL",34446,28.7949854840001,-82.5623898979999,5,"7721 W CHELSEA CT, HOMOSASSA, FL, 34446","Match","Exact","7721 W CHELSEA CT, HOMOSASSA, FL, 34446",86198976,"R"
289006,"7722 GEORGETOWN PIKE","MCLEAN","VA",22102,38.959864522,-77.213203021,6,"7722 GEORGETOWN PIKE, MCLEAN, VA, 22102","Match","Exact","7722 GEORGETOWN PIKE, MCLEAN, VA, 22102",76050524,"R"
289007,"7722 GREENWOOD WAY","NOKESVILLE","VA",20181,38.7193838370001,-77.670336026,7,"7722 GREENWOOD WAY, NOKESVILLE, VA, 20181","Match","Exact","7722 GREENWOOD WAY, NOKESVILLE, VA, 20181",146297276,"R"
289008,"7722 KESTER AVE","VAN NUYS","CA",91405,34.2107863640001,-118.457459536,8,"7722 KESTER AVE, VAN NUYS, CA, 91405","Match","Exact","7722 KESTER AVE, VAN NUYS, CA, 91405",141549517,"R"
289009,"7722 KINGSTON DRIVE","WAXHAW","NC",28173,34.9419824060001,-80.754941248,9,"7722 KINGSTON DRIVE, WAXHAW, NC, 28173","Match","Exact","7722 KINGSTON DR, WAXHAW, NC, 28173",14212547,"R"
289010,"7722 MOONDANCE LANE","HOUSTON","TX",77071,29.6499744660001,-95.512852693,10,"7722 MOONDANCE LANE, HOUSTON, TX, 77071","Match","Exact","7722 MOONDANCE LN, HOUSTON, TX, 77071",96037438,"R"
289011,"7722 NW 21ST TERRACE","GAINESVILLE","FL",32609,29.7252083990001,-82.3517848769999,11,"7722 NW 21ST TERRACE, GAINESVILLE, FL, 32609","Match","Exact","7722 21ST TER, GAINESVILLE, FL, 32609",6821245,"R"
289012,"7722 PANOLA ST","NEW ORLEANS","LA",70118,29.951175103,-90.119865241,12,"7722 PANOLA ST, NEW ORLEANS, LA, 70118","Match","Exact","7722 PANOLA ST, NEW ORLEANS, LA, 70118",191701833,"L"
289013,"7722 SHADOWCREST ROAD","MEMPHIS","TN",38125,35.011351689,-89.805433222,13,"7722 SHADOWCREST ROAD, MEMPHIS, TN, 38125","Match","Exact","7722 SHADOWCREST RD, MEMPHIS, TN, 38125",618713495,"L"
289014,"7723 COUNTY LINE RD","NEW ALBANY","IN",47150,38.365651975,-85.774287992,14,"7723 COUNTY LINE RD, NEW ALBANY, IN, 47150","Match","Exact","7723 COUNTY LINE RD, NEW ALBANY, IN, 47150",642896239,"R"
289015,"7723 GIBSONTON DRIVE","GIBSONTON","FL",33534,27.8497599030001,-82.370198676,15,"7723 GIBSONTON DRIVE, GIBSONTON, FL, 33534","Match","Exact","7723 GIBSONTON DR, GIBSONTON, FL, 33534",647482318,"R"
289016,"7723 LINKS CRECENT DRIVE  STE 6108","ORLANDO","FL",32822,28.454861017,-81.2880397709999,16,"7723 LINKS CRECENT DRIVE  STE 6108, ORLANDO, FL, 32822","Match","Non_Exact","7723 LINKS CRESCENT DR, ORLANDO, FL, 32822",645099778,"R"
