"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
24501,"1120 SAINT CLAIR AVE","SAINT PAUL","MN",55105,44.934169722,-93.147672198,1,"1120 SAINT CLAIR AVE, SAINT PAUL, MN, 55105","Match","Exact","1120 ST CLAIR AVE, SAINT PAUL, MN, 55105",642704217,"L"
24502,"1120 SAND DRIFT WAY A","WEST PALM BEACH","FL",33411,26.694066536,-80.198615409,2,"1120 SAND DRIFT WAY A, WEST PALM BEACH, FL, 33411","Match","Exact","1120 SAND DRIFT WAY, WEST PALM BEACH, FL, 33411",115336679,"R"
24503,"1120 SCENIC WAY","BENTON","AR",72015,34.5733197980001,-92.562700911,3,"1120 SCENIC WAY, BENTON, AR, 72015","Match","Non_Exact","1120 SCENIC WAY ST, BENTON, AR, 72015",24192968,"L"
24504,"1120 SEA ISLAND CROSSING LANE","MT. PLEASANT","SC",29464,32.7980205160001,-79.8597044589999,4,"1120 SEA ISLAND CROSSING LANE, MT. PLEASANT, SC, 29464","Match","Exact","1120 SEA ISLAND CROSSING LN, MOUNT PLEASANT, SC, 29464",108887985,"L"
24505,"1120 SECOND STREET","BRENTWOOD","CA",94513,37.937247858,-121.698095123,5,"1120 SECOND STREET, BRENTWOOD, CA, 94513","Match","Exact","1120 2ND ST, BRENTWOOD, CA, 94513",192100683,"R"
24506,"1120 SHEPHERD LANE","TYLER","TX",75701,32.309210115,-95.288243823,6,"1120 SHEPHERD LANE, TYLER, TX, 75701","Match","Exact","1120 SHEPHERD LN, TYLER, TX, 75701",141272274,"L"
24507,"1120 SKYLINE DRIVE 4","JOHNSON CITY","TN",37604,36.3214667280001,-82.383116088,7,"1120 SKYLINE DRIVE 4, JOHNSON CITY, TN, 37604","Match","Exact","1120 SKYLINE DR, JOHNSON CITY, TN, 37604",127934991,"R"
24508,"1120 SNOWDEN DRIVE","CHARLOTTESVILLE","VA",22901,38.079805999,-78.461308416,8,"1120 SNOWDEN DRIVE, CHARLOTTESVILLE, VA, 22901","Match","Exact","1120 SNOWDEN DR, CHARLOTTESVILLE, VA, 22901",83375183,"L"
24509,"1120 SOUTH 101ST STREET","OMAHA","NE",68124,41.2483391820001,-96.069903874,9,"1120 SOUTH 101ST STREET, OMAHA, NE, 68124","Match","Exact","1120 S 101ST ST, OMAHA, NE, 68124",116999808,"R"
24510,"1120 ST CLAIR AVE","ST PAUL","MN",55105,44.934169722,-93.147672198,10,"1120 ST CLAIR AVE, ST PAUL, MN, 55105","Match","Exact","1120 ST CLAIR AVE, SAINT PAUL, MN, 55105",642704217,"L"
24511,"1120 STRAIGHTWAY AVE","NASHVILLE","TN",37206,36.193608494,-86.743532542,11,"1120 STRAIGHTWAY AVE, NASHVILLE, TN, 37206","Match","Exact","1120 STRAIGHTWAY AVE, NASHVILLE, TN, 37206",636664404,"R"
24512,"1120 SUNHILL RD NW","BIRMINGHAM","AL",35215,33.642736171,-86.713266125,12,"1120 SUNHILL RD NW, BIRMINGHAM, AL, 35215","Match","Exact","1120 SUNHILL RD NW, BIRMINGHAM, AL, 35215",81649971,"R"
24513,"1120 TEXAS AVE","SHREVEPORT","LA",71101,32.503221094,-93.7541580129999,13,"1120 TEXAS AVE, SHREVEPORT, LA, 71101","Match","Exact","1120 TEXAS AVE, SHREVEPORT, LA, 71101",57436341,"R"
24514,"1120 THERESA STREET","HOUSTON","TX",77051,29.677811858,-95.363156792,14,"1120 THERESA STREET, HOUSTON, TX, 77051","Match","Exact","1120 THERESA ST, HOUSTON, TX, 77051",96088537,"R"
24515,"1120 TRINITY PINE LANE APT 304","RALEIGH","NC",27607,35.795277519,-78.731621978,15,"1120 TRINITY PINE LANE APT 304, RALEIGH, NC, 27607","Match","Exact","1120 TRINITY PINE LN, RALEIGH, NC, 27607",612817315,"R"
24516,"1120 UNION AVE","BELLEVILLE","IL",62220,38.5121334740001,-90.001392015,16,"1120 UNION AVE, BELLEVILLE, IL, 62220","Match","Exact","1120 UNION AVE, BELLEVILLE, IL, 62220",107841563,"L"
24517,"1120 W 13TH ST","HOUSTON","TX",77008,29.7941885540001,-95.408534505,17,"1120 W 13TH ST, HOUSTON, TX, 77008","Match","Exact","1120 W 13TH ST, HOUSTON, TX, 77008",96060891,"L"
24518,"1120 W 350 N APT 22","ST GEORGE","UT",84770,NA,NA,18,"1120 W 350 N APT 22, ST GEORGE, UT, 84770","No_Match",NA,NA,NA,NA
24519,"1120 W 69TH STREET","CHICAGO","IL",60621,41.768724143,-87.652643095,19,"1120 W 69TH STREET, CHICAGO, IL, 60621","Match","Exact","1120 W 69TH ST, CHICAGO, IL, 60621",605488611,"R"
24520,"1120 W GRAB CREEK RD","DICKSON","TN",37055,36.0492183860001,-87.367721205,20,"1120 W GRAB CREEK RD, DICKSON, TN, 37055","Match","Exact","1120 W GRAB CREEK RD, DICKSON, TN, 37055",645118736,"L"
24521,"1120 WATERVIEW LN","DESOTO","TX",75115,32.608802702,-96.835733627,21,"1120 WATERVIEW LN, DESOTO, TX, 75115","Match","Exact","1120 WATERVIEW LN, DESOTO, TX, 75115",102954138,"R"
24522,"1120 WELCH ROAD","COMMERCE TWP","MI",48390,42.540426595,-83.458048992,22,"1120 WELCH ROAD, COMMERCE TWP, MI, 48390","Match","Exact","1120 WELCH RD, COMMERCE TOWNSHIP, MI, 48390",623944082,"L"
24523,"1120 WELDON WAY","GRANITEVILLE","SC",29829,NA,NA,23,"1120 WELDON WAY, GRANITEVILLE, SC, 29829","No_Match",NA,NA,NA,NA
24524,"1120 WEST MOUNT DR","ROCKY MOUNT","NC",27803,NA,NA,24,"1120 WEST MOUNT DR, ROCKY MOUNT, NC, 27803","No_Match",NA,NA,NA,NA
24525,"1120 WEST ST","SILVER CITY","NM",88061,32.7772219840001,-108.279819254,25,"1120 WEST ST, SILVER CITY, NM, 88061","Match","Exact","1120 WEST ST, SILVER CITY, NM, 88061",192654206,"R"
24526,"1120 WESTERN AVE","FLOSSMOOR","IL",60422,41.541976231,-87.674693675,26,"1120 WESTERN AVE, FLOSSMOOR, IL, 60422","Match","Exact","1120 WESTERN AVE, FLOSSMOOR, IL, 60422",111709845,"R"
24527,"1120 WHITE ROCK ROAD","CHAPIN","SC",29036,34.1625974150001,-81.2762774889999,27,"1120 WHITE ROCK ROAD, CHAPIN, SC, 29036","Match","Exact","1120 WHITE ROCK RD, CHAPIN, SC, 29036",71809905,"L"
24528,"1120 WIGWAM PARKWAY SUITE 100","HENDERSON","NV",89074,36.033315998,-115.035520158,28,"1120 WIGWAM PARKWAY SUITE 100, HENDERSON, NV, 89074","Match","Exact","1120 WIGWAM PKWY, HENDERSON, NV, 89074",650065442,"R"
24529,"1120 WILLIAM V YOUNG DR","RAHWAY","NJ",7065,40.6060728570001,-74.3033465079999,29,"1120 WILLIAM V YOUNG DR, RAHWAY, NJ, 7065","Match","Exact","1120 WILLIAM V YOUNG DR, RAHWAY, NJ, 07065",60585431,"L"
24530,"1120 WOODRING DRIVE","WAVERLY","IA",50677,42.735770814,-92.4788944969999,30,"1120 WOODRING DRIVE, WAVERLY, IA, 50677","Match","Exact","1120 WOODRING DR, WAVERLY, IA, 50677",77365908,"R"
24531,"1120 YELLOWOOD TERRACE","MILLVILLE","NJ",8332,39.3825647300001,-75.0218919559999,31,"1120 YELLOWOOD TERRACE, MILLVILLE, NJ, 8332","Match","Exact","1120 YELLOWOOD TER, MILLVILLE, NJ, 08332",624492873,"R"
24532,"11200 ACCESS PARK RD","BOCA RATRON","FL",33498,NA,NA,32,"11200 ACCESS PARK RD, BOCA RATRON, FL, 33498","No_Match",NA,NA,NA,NA
24533,"11200 BROADWAY ST 4403","PEARLAND","TX",77584,29.5556349710001,-95.395096184,33,"11200 BROADWAY ST 4403, PEARLAND, TX, 77584","Match","Exact","11200 BROADWAY ST, PEARLAND, TX, 77584",649346162,"R"
24534,"11200 BROADWAY ST UNIT 1407","HOUSTON","TX",77585,NA,NA,34,"11200 BROADWAY ST UNIT 1407, HOUSTON, TX, 77585","No_Match",NA,NA,NA,NA
24535,"11200 BROADWAY STREET SUITE 2743","PEARLAND","TX",77584,29.5556349710001,-95.395096184,35,"11200 BROADWAY STREET SUITE 2743, PEARLAND, TX, 77584","Match","Exact","11200 BROADWAY ST, PEARLAND, TX, 77584",649346162,"R"
24536,"11200 BROADWAY SUITE 2743","PEARLAND","TX",77584,29.5556349710001,-95.395096184,36,"11200 BROADWAY SUITE 2743, PEARLAND, TX, 77584","Match","Non_Exact","11200 BROADWAY ST, PEARLAND, TX, 77584",649346162,"R"
24537,"11200 COWHER COURT","AUSTIN","TX",78739,30.194431594,-97.912928646,37,"11200 COWHER COURT, AUSTIN, TX, 78739","Match","Exact","11200 COWHER CT, AUSTIN, TX, 78739",637760568,"L"
24538,"11200 DECREE PLACE","CARY","NC",27519,35.8441787720001,-78.898169385,38,"11200 DECREE PLACE, CARY, NC, 27519","Match","Exact","11200 DECREE PL, CARY, NC, 27519",651055640,"L"
24539,"11200 DELAWARE PKWY UNIT 1306","KANSAS CITY","KS",66109,39.1254414960001,-94.8393947449999,39,"11200 DELAWARE PKWY UNIT 1306, KANSAS CITY, KS, 66109","Match","Exact","11200 DELAWARE PKWY, KANSAS CITY, KS, 66109",650190950,"R"
24540,"11200 FUQUA ST STE 100 NUM 215","HOUSTON","TX",77089,29.61325788,-95.219953443,40,"11200 FUQUA ST STE 100 NUM 215, HOUSTON, TX, 77089","Match","Exact","11200 FUQUA ST, HOUSTON, TX, 77089",96594334,"R"
24541,"11200 GULF BEACH HIGHWAY","PENSACOLA","FL",32507,30.3266898030001,-87.380146253,41,"11200 GULF BEACH HIGHWAY, PENSACOLA, FL, 32507","Match","Exact","11200 GULF BEACH HWY, PENSACOLA, FL, 32507",93208679,"L"
24542,"11200 HOOD RD","SAUCIER","MS",39574,30.619704128,-89.024498095,42,"11200 HOOD RD, SAUCIER, MS, 39574","Match","Exact","11200 HOOD RD, SAUCIER, MS, 39574",111390430,"L"
