"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
303501,"8555 HOUGH AVENUE ROOM106/107","CLEVELAND","OH",44106,41.509368485,-81.6278684119999,1,"8555 HOUGH AVENUE ROOM106/107, CLEVELAND, OH, 44106","Match","Exact","8555 HOUGH AVE, CLEVELAND, OH, 44106",649551084,"L"
303502,"8555 HOUGH AVENUE","CLEVELAND","OH",44106,41.509368485,-81.6278684119999,2,"8555 HOUGH AVENUE, CLEVELAND, OH, 44106","Match","Exact","8555 HOUGH AVE, CLEVELAND, OH, 44106",649551084,"L"
303503,"8555 M-119","HARBOR SPRINGS","MI",49740,NA,NA,3,"8555 M-119, HARBOR SPRINGS, MI, 49740","No_Match",NA,NA,NA,NA
303504,"8555 MCKINLEY STREET APT Q454","MERRILLVILLE","IN",46410,41.462939756,-87.361648095,4,"8555 MCKINLEY STREET APT Q454, MERRILLVILLE, IN, 46410","Match","Exact","8555 MCKINLEY ST, MERRILLVILLE, IN, 46410",647743807,"R"
303505,"8555 OLD CARRIAGE TR","CINCINNATI","OH",45242,39.2473214570001,-84.330418664,5,"8555 OLD CARRIAGE TR, CINCINNATI, OH, 45242","Match","Exact","8555 OLD CARRIAGE TRL, CINCINNATI, OH, 45242",103952044,"R"
303506,"8555 PETERS PIKE ROAD","DAYTON","OH",45414,NA,NA,6,"8555 PETERS PIKE ROAD, DAYTON, OH, 45414","No_Match",NA,NA,NA,NA
303507,"8555 PHILLIP","MEROM","IN",47861,39.052508307,-87.5652702529999,7,"8555 PHILLIP, MEROM, IN, 47861","Match","Non_Exact","8555 PHILLIP ST, MEROM, IN, 47861",27074103,"L"
303508,"8555 ROSE STREET A","BELLFLOWER","CA",90706,33.869575019,-118.149456154,8,"8555 ROSE STREET A, BELLFLOWER, CA, 90706","Match","Exact","8555 ROSE ST, BELLFLOWER, CA, 90706",142774305,"L"
303509,"8555 S EGGELSTON","LANSING","IL",60620,NA,NA,9,"8555 S EGGELSTON, LANSING, IL, 60620","No_Match",NA,NA,NA,NA
303510,"8555 S THROOP STREET","CHICAGO","IL",60620,41.7385361020001,-87.655833371,10,"8555 S THROOP STREET, CHICAGO, IL, 60620","Match","Exact","8555 S THROOP ST, CHICAGO, IL, 60620",111821563,"L"
303511,"8555 SANTA MONICA BLVD","WEST HOLLYWOOD","CA",90069,34.088986022,-118.377860793,11,"8555 SANTA MONICA BLVD, WEST HOLLYWOOD, CA, 90069","Match","Exact","8555 SANTA MONICA BLVD, W HOLLYWOOD, CA, 90069",141572204,"R"
303512,"8555 SW APPLE WAY STE 300","PORTLAND","OR",97225,45.4854900230001,-122.764331789,12,"8555 SW APPLE WAY STE 300, PORTLAND, OR, 97225","Match","Non_Exact","8555 SW APPLE WAY, PORTLAND, OR, 97225",158187865,"L"
303513,"8555 SW SAGERT ST","TUALATIN","OR",97062,45.3753666210001,-122.764673237,13,"8555 SW SAGERT ST, TUALATIN, OR, 97062","Match","Exact","8555 SW SAGERT ST, TUALATIN, OR, 97062",158201540,"R"
303514,"8555","CLEVELAND","OH",44106,NA,NA,14,"8555, CLEVELAND, OH, 44106","No_Match",NA,NA,NA,NA
303515,"8556 PAYSON DRIVE","LEWIS CENTER","OH",43035,40.1605490470001,-83.001969093,15,"8556 PAYSON DRIVE, LEWIS CENTER, OH, 43035","Match","Exact","8556 PAYSON DR, LEWIS CENTER, OH, 43035",24593408,"R"
303516,"8556 WEBB ROAD","RIVERDALE","GA",30274,33.523201052,-84.410398247,16,"8556 WEBB ROAD, RIVERDALE, GA, 30274","Match","Exact","8556 WEBB RD, RIVERDALE, GA, 30274",625047571,"L"
303517,"85565 490TH ROAD","CHAMBERS","NE",68725,42.2245573750001,-98.690344539,17,"85565 490TH ROAD, CHAMBERS, NE, 68725","Match","Non_Exact","85565 490TH AVE, CHAMBERS, NE, 68725",167126303,"L"
303518,"8557 35TH AVE","REMUS","MI",49340,43.5898503020001,-85.155205461,18,"8557 35TH AVE, REMUS, MI, 49340","Match","Exact","8557 35TH AVE, REMUS, MI, 49340",110528003,"L"
303519,"8557 UNTREINER AVE","PENSACOLA","FL",32534,30.520826132,-87.279768463,19,"8557 UNTREINER AVE, PENSACOLA, FL, 32534","Match","Exact","8557 UNTREINER AVE, PENSACOLA, FL, 32534",93252625,"L"
303520,"8557 W FAIRVIEW AVE APT 208","BOISE","ID",83704,43.6194381650001,-116.288089331,20,"8557 W FAIRVIEW AVE APT 208, BOISE, ID, 83704","Match","Exact","8557 FAIRVIEW AVE, BOISE, ID, 83704",117915226,"L"
303521,"85573 RIDGEWAY RD","PLEASANT HILL","OR",97455,43.988507059,-122.942596043,21,"85573 RIDGEWAY RD, PLEASANT HILL, OR, 97455","Match","Exact","85573 RIDGEWAY RD, PLEASANT HILL, OR, 97455",178151152,"R"
