"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
21001,"11024 LAKE ARBOR WAY","MITCHELLVILLE","MD",20721,38.903400876,-76.814535886,1,"11024 LAKE ARBOR WAY, MITCHELLVILLE, MD, 20721","Match","Exact","11024 LAKE ARBOR WAY, MITCHELLVILLE, MD, 20721",76408293,"L"
21002,"11024 MONTGOMERY BLVD NE SUITE 242","ALBUQUERQUE","NM",87111,35.1306636630001,-106.516788371,2,"11024 MONTGOMERY BLVD NE SUITE 242, ALBUQUERQUE, NM, 87111","Match","Exact","11024 MONTGOMERY BLVD NE, ALBUQUERQUE, NM, 87111",206715192,"R"
21003,"11024 N 28TH DR  SUITE 180","PHOENIX","AZ",85029,NA,NA,3,"11024 N 28TH DR  SUITE 180, PHOENIX, AZ, 85029","No_Match",NA,NA,NA,NA
21004,"11024 NAPA RIDGE DR","LAS VEGAS","NV",89144,36.1772042310001,-115.336869339,4,"11024 NAPA RIDGE DR, LAS VEGAS, NV, 89144","Match","Exact","11024 NAPA RIDGE DR, LAS VEGAS, NV, 89144",201990644,"R"
21005,"11024 NORTH 35TH STREET","PHOENIX","AZ",85028,33.587492667,-112.00589059,5,"11024 NORTH 35TH STREET, PHOENIX, AZ, 85028","Match","Exact","11024 N 35TH ST, PHOENIX, AZ, 85028",128186096,"L"
21006,"11024 S KEELER","OAK LAWN","IL",60453,41.6921175850001,-87.7246432859999,6,"11024 S KEELER, OAK LAWN, IL, 60453","Match","Non_Exact","11024 KEELER AVE, OAK LAWN, IL, 60453",111819041,"R"
21007,"11024 SOUTH BELL AVE","CHICAGO","IL",60643,41.693545301,-87.677092262,7,"11024 SOUTH BELL AVE, CHICAGO, IL, 60643","Match","Exact","11024 S BELL AVE, CHICAGO, IL, 60643",111823244,"R"
21008,"11024 WARWICK BLVD","NEWPORT NEWS","VA",23601,37.0455724,-76.473521895,8,"11024 WARWICK BLVD, NEWPORT NEWS, VA, 23601","Match","Exact","11024 WARWICK BLVD, NEWPORT NEWS, VA, 23601",103824106,"R"
21009,"11025 GRESHAM PLACE","NOBLESVILLE","IN",46060,40.0708722540001,-85.974732591,9,"11025 GRESHAM PLACE, NOBLESVILLE, IN, 46060","Match","Exact","11025 GRESHAM PL, NOBLESVILLE, IN, 46060",29331218,"L"
21010,"11025 REDBUD WOODS LN","ORLANDO","FL",32832,28.418197596,-81.189760473,10,"11025 REDBUD WOODS LN, ORLANDO, FL, 32832","Match","Exact","11025 REDBUD WOODS LN, ORLANDO, FL, 32832",649052196,"L"
21011,"11025 SHADOW GROVE CIRCLE APT 322","CHARLOTTE","NC",28277,35.0624421860001,-80.778302364,11,"11025 SHADOW GROVE CIRCLE APT 322, CHARLOTTE, NC, 28277","Match","Exact","11025 SHADOW GROVE CIR, CHARLOTTE, NC, 28277",70561480,"R"
21012,"11025 SOUTH KENNEDY STREET","JENKS","OK",74037,36.0059294180001,-96.0166992869999,12,"11025 SOUTH KENNEDY STREET, JENKS, OK, 74037","Match","Exact","11025 S KENNEDY ST, JENKS, OK, 74037",627272130,"L"
21013,"11025 SW 223RD ST","MIAMI","FM",33170,NA,NA,13,"11025 SW 223RD ST, MIAMI, FM, 33170","No_Match",NA,NA,NA,NA
21014,"11026 CLEAR SKIES DR APT E","ST LOUIS","MO",63114,38.702178888,-90.4052418109999,14,"11026 CLEAR SKIES DR APT E, ST LOUIS, MO, 63114","Match","Exact","11026 CLEAR SKIES DR, SAINT LOUIS, MO, 63114",100129953,"L"
21015,"11026 KURTISS","BRIGHTON","MI",48114,42.5422160630001,-83.730394136,15,"11026 KURTISS, BRIGHTON, MI, 48114","Match","Non_Exact","11026 KURTISS DR, BRIGHTON, MI, 48114",23550384,"R"
21016,"11026 MARCLIFF RD","ROCKVILLE","MD",20852,39.037087973,-77.132306036,16,"11026 MARCLIFF RD, ROCKVILLE, MD, 20852","Match","Exact","11026 MARCLIFF RD, ROCKVILLE, MD, 20852",62056485,"L"
21017,"11026 STANFORD AVE","LOS ANGELES","CA",90059,33.9349174700001,-118.262955302,17,"11026 STANFORD AVE, LOS ANGELES, CA, 90059","Match","Exact","11026 STANFORD AVE, LOS ANGELES, CA, 90059",141673099,"L"
21018,"11026 SW 133 PLACE","MIAMI","FL",33186,25.6649277070001,-80.412018054,18,"11026 SW 133 PLACE, MIAMI, FL, 33186","Match","Exact","11026 SW 133RD PL, MIAMI, FL, 33186",116046005,"L"
21019,"11026 WEST BELLFORT AVE","HOUSTON","TX",77099,29.6566097640001,-95.574321058,19,"11026 WEST BELLFORT AVE, HOUSTON, TX, 77099","Match","Non_Exact","11026 W BELLFORT ST, HOUSTON, TX, 77099",616780762,"R"
21020,"11027 10TH AVENUE EAST","BRADENTON","FL",34212,27.489323343,-82.430823295,20,"11027 10TH AVENUE EAST, BRADENTON, FL, 34212","Match","Exact","11027 10TH AVE E, BRADENTON, FL, 34212",16278874,"L"
21021,"11027 BELLBROOK DRIVE","HOUSTON","TX",77096,29.659897229,-95.503552455,21,"11027 BELLBROOK DRIVE, HOUSTON, TX, 77096","Match","Exact","11027 BELLBROOK DR, HOUSTON, TX, 77096",96124750,"L"
21022,"11027 ELLISTON WAY NE","REDMOND","WA",98053,47.695861306,-122.025389576,22,"11027 ELLISTON WAY NE, REDMOND, WA, 98053","Match","Exact","11027 ELLISTON WAY NE, REDMOND, WA, 98053",627632870,"R"
21023,"11027 LE FLOSS AVENUE","DOWNEY","CA",90241,33.9328662610001,-118.100270925,23,"11027 LE FLOSS AVENUE, DOWNEY, CA, 90241","Match","Non_Exact","11027 LEFLOSS AVE, DOWNEY, CA, 90241",141740076,"R"
21024,"11029 ARCOLA ROAD","ARCOLA","IN",46704,41.103738127,-85.289095499,24,"11029 ARCOLA ROAD, ARCOLA, IN, 46704","Match","Exact","11029 ARCOLA RD, ARCOLA, IN, 46704",6372792,"L"
21025,"11029 CORNELL AVE SOUTH","SEATTLE","WA",98178,47.5043042880001,-122.241687017,25,"11029 CORNELL AVE SOUTH, SEATTLE, WA, 98178","Match","Exact","11029 CORNELL AVE S, SEATTLE, WA, 98178",186629771,"R"
21026,"11029 CORNELL AVENUE SOUTH","SEATTLE","WA",98178,47.5043042880001,-122.241687017,26,"11029 CORNELL AVENUE SOUTH, SEATTLE, WA, 98178","Match","Exact","11029 CORNELL AVE S, SEATTLE, WA, 98178",186629771,"R"
21027,"11029 PALMER ROAD","DALRLINGTON","WI",53530,42.653469251,-90.073198588,27,"11029 PALMER ROAD, DALRLINGTON, WI, 53530","Match","Non_Exact","11029 PALMER RD, DARLINGTON, WI, 53530",32875767,"L"
21028,"11029 SALIDA ST","COMMERCE CITY","CO",80022,39.8952845740001,-104.783133927,28,"11029 SALIDA ST, COMMERCE CITY, CO, 80022","Match","Exact","11029 SALIDA ST, COMMERCE CITY, CO, 80022",645996589,"L"
21029,"1102A HWY 56 NORTH","WAYNESBORO","GA",30830,33.116397803,-81.965554474,29,"1102A HWY 56 NORTH, WAYNESBORO, GA, 30830","Match","Non_Exact","1102 STATE RTE 56 N, WAYNESBORO, GA, 30830",648051627,"R"
21030,"1103  SOUTH HARBOR BLVD  STE  C","SANTA  ANA","CA",92704,NA,NA,30,"1103  SOUTH HARBOR BLVD  STE  C, SANTA  ANA, CA, 92704","No_Match",NA,NA,NA,NA
21031,"1103 18TH AVE  E","SEATTLE","WA",98112,47.628860278,-122.308622827,31,"1103 18TH AVE  E, SEATTLE, WA, 98112","Match","Exact","1103 18TH AVE E, SEATTLE, WA, 98112",239762262,"L"
21032,"1103 38TH AVE W","SPENCER","IA",51301,43.1505466260001,-95.198946733,32,"1103 38TH AVE W, SPENCER, IA, 51301","Match","Exact","1103 38TH AVE W, SPENCER, IA, 51301",82790804,"L"
21033,"1103 6TH ST NE","CANTON","OH",44704,40.8000993960001,-81.364410415,33,"1103 6TH ST NE, CANTON, OH, 44704","Match","Exact","1103 6TH ST NE, CANTON, OH, 44704",64682923,"L"
21034,"1103 ABBINGTON WOODS DRIVE","BRUNSWICK","GA",31523,31.1347797220001,-81.595481924,34,"1103 ABBINGTON WOODS DRIVE, BRUNSWICK, GA, 31523","Match","Exact","1103 ABBINGTON WOODS DR, BRUNSWICK, GA, 31523",651268478,"R"
21035,"1103 ALLENA","SAN ANTONIO","TX",78213,29.49751933,-98.5140302999999,35,"1103 ALLENA, SAN ANTONIO, TX, 78213","Match","Non_Exact","1103 ALLENA DR, SAN ANTONIO, TX, 78213",101494560,"L"
21036,"1103 ANDERSON  SUITE 101","COLLEGE STATION","TX",77840,30.6079058020001,-96.3192174069999,36,"1103 ANDERSON  SUITE 101, COLLEGE STATION, TX, 77840","Match","Non_Exact","1103 ANDERSON ST, COLLEGE STATION, TX, 77840",21817736,"L"
21037,"1103 APPLESEED D","ST LOUIS","MO",63132,38.6741729460001,-90.374129077,37,"1103 APPLESEED D, ST LOUIS, MO, 63132","Match","Non_Exact","1103 APPLESEED LN, SAINT LOUIS, MO, 63132",604466049,"L"
21038,"1103 AUSTIN DRIVE","URBANA","IL",61802,40.1035832110001,-88.187531967,38,"1103 AUSTIN DRIVE, URBANA, IL, 61802","Match","Exact","1103 AUSTIN DR, URBANA, IL, 61802",8814090,"R"
21039,"1103 BADBURY LN","GRAND PRAIRIE","TX",75052,32.6604204930001,-97.021191669,39,"1103 BADBURY LN, GRAND PRAIRIE, TX, 75052","Match","Exact","1103 BADBURY LN, GRAND PRAIRIE, TX, 75052",103277281,"L"
21040,"1103 BLOCK AVENUE","CLEVELAND","MS",38732,33.7346035030001,-90.7047790679999,40,"1103 BLOCK AVENUE, CLEVELAND, MS, 38732","Match","Exact","1103 BLOCK AVE, CLEVELAND, MS, 38732",843495,"R"
21041,"1103 BLOSSOM OAK WAY","WHITSETT","NC",27377,NA,NA,41,"1103 BLOSSOM OAK WAY, WHITSETT, NC, 27377","No_Match",NA,NA,NA,NA
21042,"1103 BROAD PLUM LANE","INDIAN TRAIL","NC",28079,35.041510256,-80.6603895389999,42,"1103 BROAD PLUM LANE, INDIAN TRAIL, NC, 28079","Match","Exact","1103 BROAD PLUM LN, INDIAN TRAIL, NC, 28079",618498038,"L"
21043,"1103 BUFORD CT","CHESAPEAKE","VA",23320,36.770189015,-76.2176479199999,43,"1103 BUFORD CT, CHESAPEAKE, VA, 23320","Match","Exact","1103 BUFORD CT, CHESAPEAKE, VA, 23320",121782658,"L"
21044,"1103 CAMBRIDGE RD","COSHOCTON","OH",43812,40.262162124,-81.8457233089999,44,"1103 CAMBRIDGE RD, COSHOCTON, OH, 43812","Match","Exact","1103 CAMBRIDGE RD, COSHOCTON, OH, 43812",52105429,"L"
