"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
177501,"335 LITTLE FALLS RD","HOLLIS CENTER","ME",4042,43.580015578,-70.600205252,1,"335 LITTLE FALLS RD, HOLLIS CENTER, ME, 4042","Match","Exact","335 LITTLE FALLS RD, HOLLIS CENTER, ME, 04042",627369443,"L"
177502,"335 LOCUST STREET","FORT COLLINS","CO",80524,40.5753301660001,-105.07263192,2,"335 LOCUST STREET, FORT COLLINS, CO, 80524","Match","Exact","335 LOCUST ST, FORT COLLINS, CO, 80524",188584931,"R"
177503,"335 LOMBARD LANE","HIGHLANDS","NC",28741,35.061020613,-83.137279849,3,"335 LOMBARD LANE, HIGHLANDS, NC, 28741","Match","Exact","335 LOMBARD LN, HIGHLANDS, NC, 28741",627320277,"L"
177504,"335 MAIN STREET","ROCKWELL CITY","IA",50579,42.39575985,-94.6325804149999,4,"335 MAIN STREET, ROCKWELL CITY, IA, 50579","Match","Exact","335 MAIN ST, ROCKWELL CITY, IA, 50579",77323551,"R"
177505,"335 MAIN STREET","VISTA","CA",92084,33.202725141,-117.241403772,5,"335 MAIN STREET, VISTA, CA, 92084","Match","Exact","335 MAIN ST, VISTA, CA, 92084",627907978,"R"
177506,"335 MAIN STREET","WALLINGFORD","CT",6492,41.4865751520001,-72.8221654659999,6,"335 MAIN STREET, WALLINGFORD, CT, 6492","Match","Exact","335 MAIN ST, WALLINGFORD, CT, 06492",3719622,"L"
177507,"335 MANOR AVE","DOWNINGTOWN","PA",19335,40.0089091190001,-75.715366148,7,"335 MANOR AVE, DOWNINGTOWN, PA, 19335","Match","Exact","335 MANOR AVE, DOWNINGTOWN, PA, 19335",179556672,"R"
177508,"335 MARTIN LUTHER KING JR DR STE 1A","GREENSBORO","NC",27406,36.0658804340001,-79.787512791,8,"335 MARTIN LUTHER KING JR DR STE 1A, GREENSBORO, NC, 27406","Match","Exact","335 MARTIN LUTHER KING JR DR, GREENSBORO, NC, 27406",131105306,"L"
177509,"335 MARTIN LUTHER KING JR DRIVE","GREENSBORO","NC",27406,36.0658804340001,-79.787512791,9,"335 MARTIN LUTHER KING JR DRIVE, GREENSBORO, NC, 27406","Match","Exact","335 MARTIN LUTHER KING JR DR, GREENSBORO, NC, 27406",131105306,"L"
177510,"335 MAYPOP AVE","LA PUENTE","CA",91744,34.028185164,-117.957969528,10,"335 MAYPOP AVE, LA PUENTE, CA, 91744","Match","Exact","335 MAYPOP AVE, LA PUENTE, CA, 91744",141713376,"L"
177511,"335 MELODY LANE","SALINAS","CA",93901,36.6730602420001,-121.655305831,11,"335 MELODY LANE, SALINAS, CA, 93901","Match","Exact","335 MELODY LN, SALINAS, CA, 93901",196843657,"R"
177512,"335 MERCHANT ST STE 2481","HONOLULU","HI",96813,21.306547616,-157.860321718,12,"335 MERCHANT ST STE 2481, HONOLULU, HI, 96813","Match","Exact","335 MERCHANT ST, HONOLULU, HI, 96813",203236054,"R"
177513,"335 MILL ROCK ROAD","HAMDEN","CT",6517,41.3393013200001,-72.9244236,13,"335 MILL ROCK ROAD, HAMDEN, CT, 6517","Match","Exact","335 MILL ROCK RD, HAMDEN, CT, 06517",3699669,"R"
177514,"335 N HARTY ST","PUXICO","MO",63960,36.950751371,-90.152707956,14,"335 N HARTY ST, PUXICO, MO, 63960","Match","Non_Exact","335 N HARTY, PUXICO, MO, 63960",35370793,"R"
177515,"335 N MAIN ST","BARBOURVILLE","KY",40906,36.869169006,-83.890257476,15,"335 N MAIN ST, BARBOURVILLE, KY, 40906","Match","Exact","335 N MAIN ST, BARBOURVILLE, KY, 40906",160684705,"L"
177516,"335 NAR ROAD BLDG 323","POINT MUGU","CA",93042,NA,NA,16,"335 NAR ROAD BLDG 323, POINT MUGU, CA, 93042","No_Match",NA,NA,NA,NA
177517,"335 NE 48TH STREET APT 221","DEERFIELD BEACH","FL",33064,26.2898396890001,-80.119205472,17,"335 NE 48TH STREET APT 221, DEERFIELD BEACH, FL, 33064","Match","Non_Exact","335 NE 48TH ST, DEERFIELD BEACH, FL, 33064",648614551,"L"
177518,"335 NICKLAUS CIRCLE","SOCIAL CIRCLE","GA",30025,33.5780692280001,-83.718281045,18,"335 NICKLAUS CIRCLE, SOCIAL CIRCLE, GA, 30025","Match","Exact","335 NICKLAUS CIR, SOCIAL CIRCLE, GA, 30025",23640454,"R"
177519,"335 NORTH FAIRFAX AVE","LOS ANGELES","CA",90036,34.0768878800001,-118.361439006,19,"335 NORTH FAIRFAX AVE, LOS ANGELES, CA, 90036","Match","Exact","335 N FAIRFAX AVE, LOS ANGELES, CA, 90036",642861899,"L"
177520,"335 NORTHRIDGE DR","SCOTTS VALLEY","CA",95066,37.09356602,-121.99072516,20,"335 NORTHRIDGE DR, SCOTTS VALLEY, CA, 95066","Match","Exact","335 NORTHRIDGE DR, SCOTTS VALLEY, CA, 95066",605981061,"L"
