"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
275001,"700 LINDEN AVENUE","ZANESVILLE","OH",43701,39.9468395100001,-82.010611258,1,"700 LINDEN AVENUE, ZANESVILLE, OH, 43701","Match","Exact","700 LINDEN AVE, ZANESVILLE, OH, 43701",635541323,"L"
275002,"700 LINDEN BLVD","BROOKLYN","NY",11203,40.653686921,-73.9324651479999,2,"700 LINDEN BLVD, BROOKLYN, NY, 11203","Match","Exact","700 LINDEN BLVD, BROOKLYN, NY, 11203",59083555,"R"
275003,"700 LOCKWOOD DRIVE","CLAYTON","NC",27527,35.590498417,-78.340351794,3,"700 LOCKWOOD DRIVE, CLAYTON, NC, 27527","Match","Exact","700 LOCKWOOD DR, CLAYTON, NC, 27527",638720014,"R"
275004,"700 LOCUST STREET STE 195","DUBUQUE","IA",52001,42.499788482,-90.667902772,4,"700 LOCUST STREET STE 195, DUBUQUE, IA, 52001","Match","Exact","700 LOCUST ST, DUBUQUE, IA, 52001",16908930,"R"
275005,"700 LOCUST STREET SUITE 200","DUBUQUE","IA",52001,42.499788482,-90.667902772,5,"700 LOCUST STREET SUITE 200, DUBUQUE, IA, 52001","Match","Exact","700 LOCUST ST, DUBUQUE, IA, 52001",16908930,"R"
275006,"700 LOCUST STREET","COLUMBIA","PA",17512,NA,NA,6,"700 LOCUST STREET, COLUMBIA, PA, 17512","No_Match",NA,NA,NA,NA
275007,"700 LONESOME TRL","HASLET","TX",76052,NA,NA,7,"700 LONESOME TRL, HASLET, TX, 76052","Tie",NA,NA,NA,NA
275008,"700 LONGACRE CT - APT A","YEADON","PA",19050,39.9347217050001,-75.252122215,8,"700 LONGACRE CT - APT A, YEADON, PA, 19050","Match","Exact","700 LONGACRE CT, YEADON, PA, 19050",134900228,"L"
275009,"700 LORA SMITH RD","NEWNAN","GA",30265,33.3901646670001,-84.701417432,9,"700 LORA SMITH RD, NEWNAN, GA, 30265","Match","Exact","700 LORA SMITH RD, NEWNAN, GA, 30265",638421861,"L"
275010,"700 LOUISIANA ST","HOUSTON","TX",77002,29.760701613,-95.3658015949999,10,"700 LOUISIANA ST, HOUSTON, TX, 77002","Match","Exact","700 LOUISIANA ST, HOUSTON, TX, 77002",96067449,"R"
275011,"700 LOUISIANA STREET SUITE 3950","HOUSTON","TX",77002,29.760701613,-95.3658015949999,11,"700 LOUISIANA STREET SUITE 3950, HOUSTON, TX, 77002","Match","Exact","700 LOUISIANA ST, HOUSTON, TX, 77002",96067449,"R"
275012,"700 LOUISIANA STREET SUITE 4100","HOUSTON","TX",77002,29.760701613,-95.3658015949999,12,"700 LOUISIANA STREET SUITE 4100, HOUSTON, TX, 77002","Match","Exact","700 LOUISIANA ST, HOUSTON, TX, 77002",96067449,"R"
275013,"700 LOVERN ST","CEDAR HILL","TX",75104,32.5964517940001,-96.934330043,13,"700 LOVERN ST, CEDAR HILL, TX, 75104","Match","Exact","700 LOVERN ST, CEDAR HILL, TX, 75104",103005347,"L"
275014,"700 MACKINAW TRAIL","FRANKLIN LAKES","NY",7417,NA,NA,14,"700 MACKINAW TRAIL, FRANKLIN LAKES, NY, 7417","No_Match",NA,NA,NA,NA
275015,"700 MAHONING ST","MILTON","PA",17847,41.0106075890001,-76.84060336,15,"700 MAHONING ST, MILTON, PA, 17847","Match","Exact","700 MAHONING ST, MILTON, PA, 17847",48088788,"L"
275016,"700 MAHONING STREET","MILTON","PA",17847,41.0106075890001,-76.84060336,16,"700 MAHONING STREET, MILTON, PA, 17847","Match","Exact","700 MAHONING ST, MILTON, PA, 17847",48088788,"L"
275017,"700 MAIN ST","BANGOR","ME",4401,44.780442674,-68.7825531779999,17,"700 MAIN ST, BANGOR, ME, 4401","Match","Exact","700 MAIN ST, BANGOR, ME, 04401",123629039,"L"
275018,"700 MAIN STREET SUITE 3","SUMMERSVILLE","WV",26651,38.2811278980001,-80.851934151,18,"700 MAIN STREET SUITE 3, SUMMERSVILLE, WV, 26651","Match","Exact","700 MAIN ST, SUMMERSVILLE, WV, 26651",50026517,"L"
275019,"700 MAIN STREET","BUFFALO","NY",14202,42.892975274,-78.872009304,19,"700 MAIN STREET, BUFFALO, NY, 14202","Match","Exact","700 MAIN ST, BUFFALO, NY, 14202",48319849,"L"
275020,"700 MAIN SUITE 203","PELLA","IA",50219,41.4054631970001,-92.9164819109999,20,"700 MAIN SUITE 203, PELLA, IA, 50219","Match","Non_Exact","700 MAIN ST, PELLA, IA, 50219",89472643,"R"
275021,"700 MAPLE VISTA","IMLAY CITY","MI",48444,43.0159331900001,-83.07929482,21,"700 MAPLE VISTA, IMLAY CITY, MI, 48444","Match","Non_Exact","700 MAPLE VISTA ST, IMLAY CITY, MI, 48444",110460102,"L"
275022,"700 MAPLEWOOD DR","CENTERTON","AR",72719,NA,NA,22,"700 MAPLEWOOD DR, CENTERTON, AR, 72719","No_Match",NA,NA,NA,NA
275023,"700 MARBURN DR","COLUMBUS","OH",43214,40.040725374,-83.036790186,23,"700 MARBURN DR, COLUMBUS, OH, 43214","Match","Exact","700 MARBURN DR, COLUMBUS, OH, 43214",218693334,"R"
275024,"700 MARITIME BOULEVARD SUITE B","LINTHICUM HEIGHTS","MD",21090,39.212163538,-76.672583975,24,"700 MARITIME BOULEVARD SUITE B, LINTHICUM HEIGHTS, MD, 21090","Match","Exact","700 MARITIME BLVD, LINTHICUM HEIGHTS, MD, 21090",68190778,"L"
275025,"700 MARTIN LUTHER KING DRIVE","ATLANTA","GA",30314,33.754686415,-84.409898168,25,"700 MARTIN LUTHER KING DRIVE, ATLANTA, GA, 30314","Match","Non_Exact","700 MARTIN LUTHER KING JR DR SW, ATLANTA, GA, 30314",642625750,"L"
275026,"700 MARTIN LUTHER KING JR DR 53","ATLANTA","GA",30314,33.754686415,-84.409898168,26,"700 MARTIN LUTHER KING JR DR 53, ATLANTA, GA, 30314","Match","Non_Exact","700 MARTIN LUTHER KING JR DR SW, ATLANTA, GA, 30314",642625750,"L"
275027,"700 MATTHEWS MINT HILL ROAD","MATTHEWS","NC",28105,35.1177268650001,-80.7117415019999,27,"700 MATTHEWS MINT HILL ROAD, MATTHEWS, NC, 28105","Match","Non_Exact","700 MATTHEWS-MINT HILL RD, MATTHEWS, NC, 28105",639515335,"L"
275028,"700 MCHENRY AVE","WOODSTOCK","IL",60098,42.3228790410001,-88.4364318149999,28,"700 MCHENRY AVE, WOODSTOCK, IL, 60098","Match","Exact","700 MCHENRY AVE, WOODSTOCK, IL, 60098",119816871,"R"
275029,"700 MEADOWWOOD LANE","MEDIA","PA",19063,39.887568007,-75.390831728,29,"700 MEADOWWOOD LANE, MEDIA, PA, 19063","Match","Exact","700 MEADOWWOOD LN, MEDIA, PA, 19063",134871067,"L"
275030,"700 METACOM AVE APT 320","WARREN","RI",2885,41.714172992,-71.267759723,30,"700 METACOM AVE APT 320, WARREN, RI, 2885","Match","Exact","700 METACOM AVE, WARREN, RI, 02885",46481250,"L"
275031,"700 MIDWAY DRIVE","EULESS","TX",76039,NA,NA,31,"700 MIDWAY DRIVE, EULESS, TX, 76039","Tie",NA,NA,NA,NA
275032,"700 MILTON MILLS RD","ACTON","ME",4001,43.506785171,-70.894425387,32,"700 MILTON MILLS RD, ACTON, ME, 4001","Match","Exact","700 MILTON MILLS RD, ACTON, ME, 04001",624240873,"L"
275033,"700 MIRAMAR 901","SAN JUAN","PR",907,NA,NA,33,"700 MIRAMAR 901, SAN JUAN, PR, 907","No_Match",NA,NA,NA,NA
275034,"700 MIRKES PKWY","DESOTO","TX",75115,32.6167060920001,-96.872474767,34,"700 MIRKES PKWY, DESOTO, TX, 75115","Match","Exact","700 MIRKES PKWY, DESOTO, TX, 75115",102972526,"L"
275035,"700 MOBJACK PL STE 101","NEWPORT NEWS","VA",23606,37.083672795,-76.4745362789999,35,"700 MOBJACK PL STE 101, NEWPORT NEWS, VA, 23606","Match","Exact","700 MOBJACK PL, NEWPORT NEWS, VA, 23606",103820953,"L"
275036,"700 MOORE STREET","BARABOO","WI",53913,43.464449718,-89.758880878,36,"700 MOORE STREET, BARABOO, WI, 53913","Match","Exact","700 MOORE ST, BARABOO, WI, 53913",86533830,"L"
275037,"700 MORGANTOWN AVE","FAIRMONT","WV",26554,39.479143842,-80.1277942139999,37,"700 MORGANTOWN AVE, FAIRMONT, WV, 26554","Match","Exact","700 MORGANTOWN AVE, FAIRMONT, WV, 26554",51429174,"R"
275038,"700 MOUNT VERNON AVE","BARSTOW","CA",92311,34.8909742290001,-117.029434966,38,"700 MOUNT VERNON AVE, BARSTOW, CA, 92311","Match","Exact","700 MOUNT VERNON AVE, BARSTOW, CA, 92311",144556989,"L"
275039,"700 MOUNT VERNON AVENUE","BARSTOW","CA",92311,34.8909742290001,-117.029434966,39,"700 MOUNT VERNON AVENUE, BARSTOW, CA, 92311","Match","Exact","700 MOUNT VERNON AVE, BARSTOW, CA, 92311",144556989,"L"
275040,"700 N 5TH STREET","BELLEVILLE","IL",62220,38.5206447530001,-89.991183647,40,"700 N 5TH STREET, BELLEVILLE, IL, 62220","Match","Exact","700 N 5TH ST, BELLEVILLE, IL, 62220",637897242,"R"
275041,"700 N BARTON STREET","ARLINGTON","VA",22201,38.8808517470001,-77.087323969,41,"700 N BARTON STREET, ARLINGTON, VA, 22201","Match","Exact","700 N BARTON ST, ARLINGTON, VA, 22201",76470387,"L"
275042,"700 N BRAND BOULEVARD SUITE 240","GLENDALE","CA",91203,34.156821388,-118.255128886,42,"700 N BRAND BOULEVARD SUITE 240, GLENDALE, CA, 91203","Match","Non_Exact","700 N BRAND BLVD, GLENDALE, CA, 91203",141608790,"R"
275043,"700 N FAIRFAX STREET STE 400","ALEXANDRIA","VA",22314,NA,NA,43,"700 N FAIRFAX STREET STE 400, ALEXANDRIA, VA, 22314","Tie",NA,NA,NA,NA
275044,"700 N FAIRFAX STREET SUITE 605","ALEXANDRIA","VA",22314,NA,NA,44,"700 N FAIRFAX STREET SUITE 605, ALEXANDRIA, VA, 22314","Tie",NA,NA,NA,NA
275045,"700 N GRANT ST","ODESSA","TX",79761,31.8502342370001,-102.370882323,45,"700 N GRANT ST, ODESSA, TX, 79761","Match","Non_Exact","700 N GRANT AVE, ODESSA, TX, 79761",139430406,"R"
275046,"700 N HARRISON STREET","SALEM","IN",47167,38.6113595780001,-86.1060654199999,46,"700 N HARRISON STREET, SALEM, IN, 47167","Match","Exact","700 N HARRISON ST, SALEM, IN, 47167",647645151,"L"
275047,"700 N HERMAN ST","GOLDSBORO","NC",27530,35.386027106,-77.9812454679999,47,"700 N HERMAN ST, GOLDSBORO, NC, 27530","Match","Exact","700 N HERMAN ST, GOLDSBORO, NC, 27530",14403713,"R"
275048,"700 N INDIANA AVENUE","OKLAHOMA CITY","OK",73106,35.4739823640001,-97.541137785,48,"700 N INDIANA AVENUE, OKLAHOMA CITY, OK, 73106","Match","Exact","700 N INDIANA AVE, OKLAHOMA CITY, OK, 73106",100398910,"R"
275049,"700 N JJ LEMMON RD APT 133","HUTCHINS","TX",75141,NA,NA,49,"700 N JJ LEMMON RD APT 133, HUTCHINS, TX, 75141","No_Match",NA,NA,NA,NA
275050,"700 N MAIN STREET","WINCHESTER","IN",47394,40.1798716920001,-84.981379413,50,"700 N MAIN STREET, WINCHESTER, IN, 47394","Match","Exact","700 N MAIN ST, WINCHESTER, IN, 47394",31225548,"R"
275051,"700 N MARKET ST","WICHITA","KS",67202,37.6962813110001,-97.33689545,51,"700 N MARKET ST, WICHITA, KS, 67202","Match","Non_Exact","700 N MARKET ST, WICHITA, KS, 67214",115635125,"R"
275052,"700 N PENNOCK STREET  UNIT 102","PHILADELPHIA","PA",19130,39.9699074330001,-75.182092729,52,"700 N PENNOCK STREET  UNIT 102, PHILADELPHIA, PA, 19130","Match","Non_Exact","700 N PENNOCK ST, PHILADELPHIA, PA, 19130",131439210,"L"
275053,"700 N PENNSYLVANIA ST","INDIANAPOLIS","IN",46204,39.776842409,-86.155907762,53,"700 N PENNSYLVANIA ST, INDIANAPOLIS, IN, 46204","Match","Exact","700 N PENNSYLVANIA ST, INDIANAPOLIS, IN, 46204",107991743,"L"
275054,"700 N PINE ST","CREEDMOOR","NC",27522,36.1254321330001,-78.689274615,54,"700 N PINE ST, CREEDMOOR, NC, 27522","Match","Exact","700 PINE ST, CREEDMOOR, NC, 27522",637906662,"R"
275055,"700 N RANDOLPH AVE","CLARKSVILLE","IN",47129,38.296685032,-85.768765532,55,"700 N RANDOLPH AVE, CLARKSVILLE, IN, 47129","Match","Exact","700 RANDOLPH AVE, CLARKSVILLE, IN, 47129",64877536,"R"
275056,"700 N ST MARYS ST STE 1700","SAN ANTONIO","TX",78205,NA,NA,56,"700 N ST MARYS ST STE 1700, SAN ANTONIO, TX, 78205","Tie",NA,NA,NA,NA
275057,"700 N ST MARYS ST SUITE 405","SAN ANTONIO","TX",78205,NA,NA,57,"700 N ST MARYS ST SUITE 405, SAN ANTONIO, TX, 78205","Tie",NA,NA,NA,NA
275058,"700 N ST MARYS STREET SUITE 1400","SAN ANTONIO","TX",78205,NA,NA,58,"700 N ST MARYS STREET SUITE 1400, SAN ANTONIO, TX, 78205","Tie",NA,NA,NA,NA
275059,"700 N ST MARYS SUITE 1400","SAN ANTONIO","TX",78205,NA,NA,59,"700 N ST MARYS SUITE 1400, SAN ANTONIO, TX, 78205","No_Match",NA,NA,NA,NA
275060,"700 N UNION STREET","WINCHESTER","IN",47394,40.1806644220001,-84.976103392,60,"700 N UNION STREET, WINCHESTER, IN, 47394","Match","Exact","700 N UNION ST, WINCHESTER, IN, 47394",31225546,"R"
275061,"700 N VAN NESS AVE SUITE 207","FRESNO","CA",93721,36.731742136,-119.785918372,61,"700 N VAN NESS AVE SUITE 207, FRESNO, CA, 93721","Match","Exact","700 VAN NESS AVE, FRESNO, CA, 93721",197579767,"R"
275062,"700 N WAHINGTON STREET","MELROSE","WI",54642,44.1351842670001,-90.9957271389999,62,"700 N WAHINGTON STREET, MELROSE, WI, 54642","Match","Non_Exact","700 N WASHINGTON ST, MELROSE, WI, 54642",50681885,"R"
275063,"700 N WOOD RD","FREEVILLE","NY",13068,42.535055798,-76.395016818,63,"700 N WOOD RD, FREEVILLE, NY, 13068","Match","Exact","700 N WOOD RD, FREEVILLE, NY, 13068",18863960,"L"
