"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
32001,"1180 32ND STREET UNIT 105","DENVER","CO",80205,39.7633252890001,-104.977029172,1,"1180 32ND STREET UNIT 105, DENVER, CO, 80205","Match","Exact","1180 32ND ST, DENVER, CO, 80205",177305036,"L"
32002,"1180 AVENIDA LEON","RIO RICO","AZ",85648,31.4745995750001,-110.975624784,2,"1180 AVENIDA LEON, RIO RICO, AZ, 85648","Match","Exact","1180 AVE LEON, RIO RICO, AZ, 85648",120859161,"L"
32003,"1180 BRIARBEND DRIVE","SUMTER","SC",29154,NA,NA,3,"1180 BRIARBEND DRIVE, SUMTER, SC, 29154","No_Match",NA,NA,NA,NA
32004,"1180 DANFORTH CT","VERNON HILLS","IL",60061,42.2049683070001,-87.937837821,4,"1180 DANFORTH CT, VERNON HILLS, IL, 60061","Match","Exact","1180 DANFORTH CT, VERNON HILLS, IL, 60061",631741118,"L"
32005,"1180 DON MANUEL BLVD","LAKE CHARLES","LA",70611,NA,NA,5,"1180 DON MANUEL BLVD, LAKE CHARLES, LA, 70611","No_Match",NA,NA,NA,NA
32006,"1180 E OUTER DRIVE","SAGINAW","MI",48601,43.3917778490001,-83.9304399059999,6,"1180 E OUTER DRIVE, SAGINAW, MI, 48601","Match","Exact","1180 E OUTER DR, SAGINAW, MI, 48601",80216144,"L"
32007,"1180 E SHARPNACK ST","PHILADELPHIA","PA",19150,40.067277602,-75.16726259,7,"1180 E SHARPNACK ST, PHILADELPHIA, PA, 19150","Match","Exact","1180 E SHARPNACK ST, PHILADELPHIA, PA, 19150",131395098,"R"
32008,"1180 EUGENIA PL STE 220","CARPINTERIA","CA",93013,34.3993271090001,-119.516299207,8,"1180 EUGENIA PL STE 220, CARPINTERIA, CA, 93013","Match","Exact","1180 EUGENIA PL, CARPINTERIA, CA, 93013",108608240,"R"
32009,"1180 GRAHAM ST","AUSTIN","TX",78702,30.273871636,-97.71035793,9,"1180 GRAHAM ST, AUSTIN, TX, 78702","Match","Exact","1180 GRAHAM ST, AUSTIN, TX, 78702",63947694,"L"
32010,"1180 HIGHLAND VILLAGE TRAIL","BIRMINGHAM","AL",35242,33.4119047300001,-86.635131265,10,"1180 HIGHLAND VILLAGE TRAIL, BIRMINGHAM, AL, 35242","Match","Exact","1180 HIGHLAND VILLAGE TRL, BIRMINGHAM, AL, 35242",618097780,"R"
32011,"1180 INDUSTRY RD","INDUSTRY","ME",4938,44.7177549800001,-70.0790743059999,11,"1180 INDUSTRY RD, INDUSTRY, ME, 4938","Match","Exact","1180 INDUSTRY RD, INDUSTRY, ME, 04938",165312748,"L"
32012,"1180 JERUSALEM CHURCH ROAD","KENLY","NC",27542,35.664806748,-78.199927142,12,"1180 JERUSALEM CHURCH ROAD, KENLY, NC, 27542","Match","Exact","1180 JERUSALEM CHURCH RD, KENLY, NC, 27542",26557505,"R"
32013,"1180 KIT MAPLES RD","PERKINSTON","MS",39573,30.76846512,-88.786422691,13,"1180 KIT MAPLES RD, PERKINSTON, MS, 39573","Match","Exact","1180 KIT MAPLES RD, PERKINSTON, MS, 39573",62285296,"R"
32014,"1180 LEGUI MILL ROAD","LOCUST GROVE","GA",30248,33.3761573030001,-84.077501981,14,"1180 LEGUI MILL ROAD, LOCUST GROVE, GA, 30248","Match","Non_Exact","1180 LEGUIN MILL RD, LOCUST GROVE, GA, 30248",23214562,"R"
32015,"1180 LISTON AVENUE","LOGANDALE","NV",89021,36.5973903070001,-114.467177619,15,"1180 LISTON AVENUE, LOGANDALE, NV, 89021","Match","Non_Exact","1180 LISTON ST, LOGANDALE, NV, 89021",201915108,"L"
32016,"1180 MATT URBAN DRIVE APT 510","HOLLAND","MI",49423,42.7546731150001,-86.1186926459999,16,"1180 MATT URBAN DRIVE APT 510, HOLLAND, MI, 49423","Match","Exact","1180 MATT URBAN DR, HOLLAND, MI, 49423",11440409,"L"
32017,"1180 MC 30","DODDRIDGE","AR",71834,NA,NA,17,"1180 MC 30, DODDRIDGE, AR, 71834","No_Match",NA,NA,NA,NA
32018,"1180 MCREYNOLDS ROAD","SANGER","TX",76266,33.3573193890001,-97.102813542,18,"1180 MCREYNOLDS ROAD, SANGER, TX, 76266","Match","Exact","1180 MCREYNOLDS RD, SANGER, TX, 76266",646676829,"L"
32019,"1180 MIDLAND AVE APT 5E","BRONXVILLE","NY",10708,40.9327391240001,-73.850092392,19,"1180 MIDLAND AVE APT 5E, BRONXVILLE, NY, 10708","Match","Exact","1180 MIDLAND AVE, BRONXVILLE, NY, 10708",139848096,"R"
32020,"1180 MIDLAND AVENUE APT 1D","BRONXVILLE","NY",10708,40.9327391240001,-73.850092392,20,"1180 MIDLAND AVENUE APT 1D, BRONXVILLE, NY, 10708","Match","Exact","1180 MIDLAND AVE, BRONXVILLE, NY, 10708",139848096,"R"
32021,"1180 N FEDERAL HWY UNIT 1204","FT LAUDERDALE","FL",33304,26.140746989,-80.119970194,21,"1180 N FEDERAL HWY UNIT 1204, FT LAUDERDALE, FL, 33304","Match","Non_Exact","1180 N FEDERAL HWY, FORT LAUDERDALE, FL, 33304",637284245,"L"
32022,"1180 N TOWN CENTER DR STE 150","LAS VEGAS","NV",89144,36.1830648160001,-115.310914614,22,"1180 N TOWN CENTER DR STE 150, LAS VEGAS, NV, 89144","Match","Non_Exact","1180 N TOWN CENTER DR, LAS VEGAS, NV, 89144",201903424,"R"
32023,"1180 N TOWN CENTER DRIVE SUITE 100","LAS VEGAS","NV",89144,36.1830648160001,-115.310914614,23,"1180 N TOWN CENTER DRIVE SUITE 100, LAS VEGAS, NV, 89144","Match","Non_Exact","1180 N TOWN CENTER DR, LAS VEGAS, NV, 89144",201903424,"R"
32024,"1180 NW 8TH STREET","MIAMI","FL",33136,25.781007453,-80.21476353,24,"1180 NW 8TH STREET, MIAMI, FL, 33136","Match","Non_Exact","1180 NW 8TH ST, MIAMI, FL, 33136",116271824,"R"
32025,"1180 PEACHTREE STREET NE SUITE 1700","ATLANTA","GA",30309,NA,NA,25,"1180 PEACHTREE STREET NE SUITE 1700, ATLANTA, GA, 30309","Tie",NA,NA,NA,NA
32026,"1180 ROSECRANS STREET 104560","SAN DIEGO","CA",92106,32.72234459,-117.231130729,26,"1180 ROSECRANS STREET 104560, SAN DIEGO, CA, 92106","Match","Exact","1180 ROSECRANS ST, SAN DIEGO, CA, 92106",195340429,"L"
32027,"1180 ROSECRANS STREET","SAN DIEGO","CA",92106,32.72234459,-117.231130729,27,"1180 ROSECRANS STREET, SAN DIEGO, CA, 92106","Match","Exact","1180 ROSECRANS ST, SAN DIEGO, CA, 92106",195340429,"L"
32028,"1180 S BEVERLY DRIVE  STE 602","LOS ANGELES","CA",90035,34.0565514190001,-118.396260587,28,"1180 S BEVERLY DRIVE  STE 602, LOS ANGELES, CA, 90035","Match","Non_Exact","1180 S BEVERLY DR, LOS ANGELES, CA, 90035",642864577,"L"
32029,"1180 S SAGE DR SUITE E","CEDAR","UT",84720,37.6562142340001,-113.082802214,29,"1180 S SAGE DR SUITE E, CEDAR, UT, 84720","Match","Non_Exact","1180 SAGE DR, CEDAR CITY, UT, 84720",647516711,"L"
32030,"1180 S TEJON ST","DENVER","CO",80223,39.694775608,-105.012275477,30,"1180 S TEJON ST, DENVER, CO, 80223","Match","Exact","1180 S TEJON ST, DENVER, CO, 80223",177328331,"L"
32031,"1180 SEBASTIAN LANE","WALNUT CREEK","CA",94598,37.905029459,-122.010770328,31,"1180 SEBASTIAN LANE, WALNUT CREEK, CA, 94598","Match","Exact","1180 SEBASTIAN LN, WALNUT CREEK, CA, 94598",192101364,"R"
32032,"1180 SHERMAN AVENUE","HAMDEN","CT",6514,41.3939315640001,-72.920251,32,"1180 SHERMAN AVENUE, HAMDEN, CT, 6514","Match","Exact","1180 SHERMAN AVE, HAMDEN, CT, 06514",648726761,"L"
32033,"1180 SHERRILLTOWN ROAD","WATERTOWN","TN",37184,NA,NA,33,"1180 SHERRILLTOWN ROAD, WATERTOWN, TN, 37184","No_Match",NA,NA,NA,NA
32034,"1180 UTOY SPRINGS RD SW","ATLANTA","GA",30331,33.7224985330001,-84.506668196,34,"1180 UTOY SPRINGS RD SW, ATLANTA, GA, 30331","Match","Exact","1180 UTOY SPRINGS RD SW, ATLANTA, GA, 30331",643273997,"L"
32035,"1180 VIDAS CIRCLE","ESCONDIDO","CA",92026,33.143786146,-117.113256579,35,"1180 VIDAS CIRCLE, ESCONDIDO, CA, 92026","Match","Non_Exact","1180 VIDA'S CIR, ESCONDIDO, CA, 92026",195381958,"R"
32036,"1180 W EL PELAR DR","BOISE","ID",83702,NA,NA,36,"1180 W EL PELAR DR, BOISE, ID, 83702","Tie",NA,NA,NA,NA
32037,"1180 W PEACHTREE STREET NW STE 2100","ATLANTA","GA",30309,NA,NA,37,"1180 W PEACHTREE STREET NW STE 2100, ATLANTA, GA, 30309","Tie",NA,NA,NA,NA
32038,"1180 W ROSEMARY AVE","QUEEN CREEK","AZ",85140,33.253408425,-111.578557591,38,"1180 W ROSEMARY AVE, QUEEN CREEK, AZ, 85140","Match","Exact","1180 W ROSEMARY AVE, QUEEN CREEK, AZ, 85140",645223961,"R"
32039,"1180 WEST 9TH STREET","SAN BERNARDINO","CA",92411,34.115804858,-117.311004749,39,"1180 WEST 9TH STREET, SAN BERNARDINO, CA, 92411","Match","Exact","1180 W 9TH ST, SAN BERNARDINO, CA, 92411",144653188,"R"
32040,"1180 WINNELL COURT","PETOSKEY","MI",49770,45.365365421,-84.946051932,40,"1180 WINNELL COURT, PETOSKEY, MI, 49770","Match","Exact","1180 WINNELL CT, PETOSKEY, MI, 49770",133985468,"L"
