"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
292501,"8 HALSEY","LAWRENCE","MA",1843,42.68788755,-71.147967153,1,"8 HALSEY, LAWRENCE, MA, 1843","Match","Non_Exact","8 HALSEY ST, LAWRENCE, MA, 01843",86629203,"L"
292502,"8 HAMPTON CIRCLE","HULL","MA",2045,42.270603785,-70.864211312,2,"8 HAMPTON CIRCLE, HULL, MA, 2045","Match","Exact","8 HAMPTON CIR, HULL, MA, 02045",87429999,"R"
292503,"8 HANOVER DR","MEDFORD","NJ",8055,39.839572382,-74.779583525,3,"8 HANOVER DR, MEDFORD, NJ, 8055","Match","Exact","8 HANOVER DR, MEDFORD, NJ, 08055",134067143,"R"
292504,"8 HARDY WATER DR SE","LAWRENCEVILLE","GA",30045,33.9768902010001,-83.934966047,4,"8 HARDY WATER DR SE, LAWRENCEVILLE, GA, 30045","Match","Non_Exact","8 HARDY WATER DR, LAWRENCEVILLE, GA, 30045",646849957,"R"
292505,"8 HARRISON AVE","RENSSELAER","NY",12144,42.647220207,-73.7387593289999,5,"8 HARRISON AVE, RENSSELAER, NY, 12144","Match","Exact","8 HARRISON AVE, RENSSELAER, NY, 12144",35727818,"R"
292506,"8 HARTS HILL CIRCLE","WHITESBORO","NY",13492,43.103327849,-75.307461492,6,"8 HARTS HILL CIRCLE, WHITESBORO, NY, 13492","Match","Exact","8 HARTS HILL CIR, WHITESBORO, NY, 13492",171527378,"R"
292507,"8 HAWTHORN WAY","WETHERSFIELD","CT",6109,41.6834692900001,-72.696132956,7,"8 HAWTHORN WAY, WETHERSFIELD, CT, 6109","Match","Exact","8 HAWTHORN WAY, WETHERSFIELD, CT, 06109",627717480,"R"
292508,"8 HAZEL ROAD","BERKELEY","CA",94705,37.856386151,-122.246285409,8,"8 HAZEL ROAD, BERKELEY, CA, 94705","Match","Exact","8 HAZEL RD, BERKELEY, CA, 94705",606340917,"R"
292509,"8 HAZEN PLACE","FORT EDWARD","NY",12828,43.263176781,-73.6364139949999,9,"8 HAZEN PLACE, FORT EDWARD, NY, 12828","Match","Exact","8 HAZEN PL, FORT EDWARD, NY, 12828",18782277,"R"
292510,"8 HEARTHSTONE DR","SOUTH WINDSOR","CT",6074,41.8513658790001,-72.5338321949999,10,"8 HEARTHSTONE DR, SOUTH WINDSOR, CT, 6074","Match","Non_Exact","8 HEARTHSTONE LN, SOUTH WINDSOR, CT, 06074",628527915,"R"
292511,"8 HEATHEWOOD LN","PUEBLO","CO",81008,38.316902649,-104.628577239,11,"8 HEATHEWOOD LN, PUEBLO, CO, 81008","Match","Non_Exact","8 HEATHERWOOD LN, PUEBLO, CO, 81008",105023268,"R"
292512,"8 HERBERT STREET","ALEXANDRIA","VA",22305,38.834128306,-77.0585680419999,12,"8 HERBERT STREET, ALEXANDRIA, VA, 22305","Match","Exact","8 HERBERT ST, ALEXANDRIA, VA, 22305",75987781,"L"
292513,"8 HERITAGE DRIVE","SPARTA","NJ",7871,41.0133657220001,-74.6303170049999,13,"8 HERITAGE DRIVE, SPARTA, NJ, 7871","Match","Exact","8 HERITAGE DR, SPARTA, NJ, 07871",98014579,"L"
292514,"8 HIAWATHA TRAIL","HOLLISTON","MA",1746,42.235243129,-71.42198522,14,"8 HIAWATHA TRAIL, HOLLISTON, MA, 1746","Match","Exact","8 HIAWATHA TRL, HOLLISTON, MA, 01746",646588352,"L"
292515,"8 HICKORY CREEK CT","ARDEN","NC",28704,35.4730596970001,-82.49360224,15,"8 HICKORY CREEK CT, ARDEN, NC, 28704","Match","Exact","8 HICKORY CREEK CT, ARDEN, NC, 28704",36874969,"L"
292516,"8 HICKORY LANE","NORTHBROOK","IL",60062,42.1295316360001,-87.8091926929999,16,"8 HICKORY LANE, NORTHBROOK, IL, 60062","Match","Exact","8 HICKORY LN, NORTHBROOK, IL, 60062",111839853,"L"
292517,"8 HIGH STREET","STOW","MA",1775,42.399775321,-71.5273672129999,17,"8 HIGH STREET, STOW, MA, 1775","Match","Exact","8 HIGH ST, STOW, MA, 01775",86900679,"L"
292518,"8 HIGHLAND PARK AVE","BOSTON","MA",2119,42.3268793300001,-71.095677086,18,"8 HIGHLAND PARK AVE, BOSTON, MA, 2119","Match","Exact","8 HIGHLAND PARK AVE, BOSTON, MA, 02119",85724405,"R"
292519,"8 HILLTOP","IRVINE","CA",92603,33.6400128330001,-117.809980319,19,"8 HILLTOP, IRVINE, CA, 92603","Match","Exact","8 HILLTOP, IRVINE, CA, 92603",144060260,"R"
292520,"8 HITCHING POST DRIVE","WALPOLE","MA",2081,42.12501795,-71.271588578,20,"8 HITCHING POST DRIVE, WALPOLE, MA, 2081","Match","Exact","8 HITCHING POST DR, WALPOLE, MA, 02081",87282651,"L"
292521,"8 HOLLYCHASE","RICHWOOD","TX",77531,29.07212537,-95.415370315,21,"8 HOLLYCHASE, RICHWOOD, TX, 77531","Match","Non_Exact","8 HOLLYCHASE ST, RICHWOOD, TX, 77531",116579613,"L"
