"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
113501,"21003 SE 155TH PL","RENTON","WA",98059,47.464412033,-122.060377004,1,"21003 SE 155TH PL, RENTON, WA, 98059","Match","Exact","21003 SE 155TH PL, RENTON, WA, 98059",239777222,"R"
113502,"21005 97TH PLACE SOUTH","KENT","WA",98031,47.4134106480001,-122.210602702,2,"21005 97TH PLACE SOUTH, KENT, WA, 98031","Match","Exact","21005 97TH PL S, KENT, WA, 98031",186633340,"R"
113503,"21006 100TH STREET","ANAMOSA","IA",52205,42.0774972660001,-91.287174153,3,"21006 100TH STREET, ANAMOSA, IA, 52205","Match","Exact","21006 100TH ST, ANAMOSA, IA, 52205",16519264,"R"
113504,"21006 GROVEDALE DRIVE","HOUSTON","TX",77073,29.9986446290001,-95.4039229699999,4,"21006 GROVEDALE DRIVE, HOUSTON, TX, 77073","Match","Exact","21006 GROVEDALE DR, HOUSTON, TX, 77073",96568696,"R"
113505,"21006 REDVINE TERRACE CT","RICHMOND","TX",77407,29.6836542550001,-95.745694661,5,"21006 REDVINE TERRACE CT, RICHMOND, TX, 77407","Match","Exact","21006 REDVINE TERRACE CT, RICHMOND, TX, 77407",648705668,"R"
113506,"21006 SONOMA MISSION COURT","KATY","TX",77449,29.834794394,-95.740622636,6,"21006 SONOMA MISSION COURT, KATY, TX, 77449","Match","Exact","21006 SONOMA MISSION CT, KATY, TX, 77449",639263249,"L"
113507,"21007 ROSTORMEL COURT","ASHBURN","VA",20147,39.0346190280001,-77.4906610849999,7,"21007 ROSTORMEL COURT, ASHBURN, VA, 20147","Match","Exact","21007 ROSTORMEL CT, ASHBURN, VA, 20147",62355577,"L"
113508,"21008 52ND AVE E","SPANAWAY","WA",98387,47.0661492830001,-122.35928295,8,"21008 52ND AVE E, SPANAWAY, WA, 98387","Match","Exact","21008 52ND AVE E, SPANAWAY, WA, 98387",184742182,"R"
113509,"21008 HAVANT WAY","PFLUGERVILLE","TX",78660,30.488499964,-97.5689372799999,9,"21008 HAVANT WAY, PFLUGERVILLE, TX, 78660","Match","Exact","21008 HAVANT WAY, PFLUGERVILLE, TX, 78660",642148212,"R"
113510,"21008 LAYTON RIDGE DRIVE","LAYTONSVILLE","MD",20882,39.2000576400001,-77.1484046099999,10,"21008 LAYTON RIDGE DRIVE, LAYTONSVILLE, MD, 20882","Match","Exact","21008 LAYTON RIDGE DR, LAYTONSVILLE, MD, 20882",62051895,"L"
113511,"21008 TORRENCE CHAPEL ROAD","CORNELIUS","NC",28031,35.4885151440001,-80.875956344,11,"21008 TORRENCE CHAPEL ROAD, CORNELIUS, NC, 28031","Match","Exact","21008 TORRENCE CHAPEL RD, CORNELIUS, NC, 28031",70559059,"R"
113512,"21009 39TH DR SE","BOTHELL","WA",98021,47.806856919,-122.180315818,12,"21009 39TH DR SE, BOTHELL, WA, 98021","Match","Exact","21009 39TH DR SE, BOTHELL, WA, 98021",624571053,"R"
113513,"21009 EDDIE ROAD","HENSLEY","AR",72065,34.546501026,-92.320207076,13,"21009 EDDIE ROAD, HENSLEY, AR, 72065","Match","Exact","21009 EDDIE RD, HENSLEY, AR, 72065",24218363,"L"
113514,"21009 JEFFERSON PARKWAY","PLEASANT HILL","MO",64080,38.736224083,-94.3485184209999,14,"21009 JEFFERSON PARKWAY, PLEASANT HILL, MO, 64080","Match","Non_Exact","21009 S JEFFERSON PKWY, PLEASANT HILL, MO, 64080",100925161,"R"
113515,"21009 S JEFFERSON PARKWAY","PLEASANT HILL","MO",64080,38.7362067230001,-94.3485194629999,15,"21009 S JEFFERSON PARKWAY, PLEASANT HILL, MO, 64080","Match","Exact","21009 S JEFFERSON PKWY, PLEASANT HILL, MO, 64080",100925161,"R"
113516,"21009 SUNSET AVENUE","NUEVO","CA",92567,NA,NA,16,"21009 SUNSET AVENUE, NUEVO, CA, 92567","No_Match",NA,NA,NA,NA
113517,"210095 WILDCAT DRIVE","GERING","NE",69341,41.7125945120001,-103.658885891,17,"210095 WILDCAT DRIVE, GERING, NE, 69341","Match","Exact","210095 WILDCAT DR, GERING, NE, 69341",160060941,"R"
113518,"2101 16TH STREET NW APT 816","WASHINGTON","DC",20009,38.9181999300001,-77.0364896199999,18,"2101 16TH STREET NW APT 816, WASHINGTON, DC, 20009","Match","Exact","2101 16TH ST NW, WASHINGTON, DC, 20009",76223136,"R"
113519,"2101 1ST AVENUE WEST APT 30","MAYLENE","AL",35114,33.247071152,-86.848783451,19,"2101 1ST AVENUE WEST APT 30, MAYLENE, AL, 35114","Match","Exact","2101 1ST AVE W, MAYLENE, AL, 35114",637221626,"R"
113520,"2101 220TH PLACE NE","SAMMAMISH","WA",98074,47.62950478,-122.045523913,20,"2101 220TH PLACE NE, SAMMAMISH, WA, 98074","Match","Exact","2101 220TH PL NE, SAMMAMISH, WA, 98074",239778231,"L"
113521,"2101 26TH AVE","GREELEY","CO",80634,40.4044179570001,-104.722317124,21,"2101 26TH AVE, GREELEY, CO, 80634","Match","Exact","2101 26TH AVE, GREELEY, CO, 80634",188676227,"R"
113522,"2101 29TH AVE","ASTORIA","NY",11102,NA,NA,22,"2101 29TH AVE, ASTORIA, NY, 11102","No_Match",NA,NA,NA,NA
113523,"2101 54TH TER SW","NAPLES","FL",34116,26.189510435,-81.715958928,23,"2101 54TH TER SW, NAPLES, FL, 34116","Match","Exact","2101 54TH TER SW, NAPLES, FL, 34116",115134909,"L"
113524,"2101 57TH AVE","SACRAMENTO","CA",95822,38.4989898490001,-121.491267855,24,"2101 57TH AVE, SACRAMENTO, CA, 95822","Match","Exact","2101 57TH AVE, SACRAMENTO, CA, 95822",133350666,"L"
113525,"2101 77TH ST","LUBBOCK","TX",79423,33.5250222440001,-101.861925186,25,"2101 77TH ST, LUBBOCK, TX, 79423","Match","Exact","2101 77TH ST, LUBBOCK, TX, 79423",185256117,"R"
