"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
131501,"2381 LONGMEADOW ST NW","GRAND RAPIDS","MI",49504,43.001128991,-85.7275836749999,1,"2381 LONGMEADOW ST NW, GRAND RAPIDS, MI, 49504","Match","Exact","2381 LONGMEADOW ST NW, GRAND RAPIDS, MI, 49504",638546295,"R"
131502,"2381 N STATE ROAD 550","VINCENNES","IN",47591,38.714485498,-87.375669318,2,"2381 N STATE ROAD 550, VINCENNES, IN, 47591","Match","Non_Exact","2381 N STATE RD 550, VINCENNES, IN, 47591",30062367,"L"
131503,"2381 SHORTRIDGE COURT","ERIE","CO",80516,40.0370930620001,-105.080799519,3,"2381 SHORTRIDGE COURT, ERIE, CO, 80516","Match","Exact","2381 SHORTRIDGE CT, ERIE, CO, 80516",188239091,"R"
131504,"2381 VERA AVE","CINCINNATI","OH",45237,39.1915024370001,-84.44510447,4,"2381 VERA AVE, CINCINNATI, OH, 45237","Match","Exact","2381 VERA AVE, CINCINNATI, OH, 45237",103929099,"R"
131505,"2381 WALNUT BOTTOM ROAD","CARLISLE","PA",17015,40.1294984470001,-77.2891432769999,5,"2381 WALNUT BOTTOM ROAD, CARLISLE, PA, 17015","Match","Exact","2381 WALNUT BOTTOM RD, CARLISLE, PA, 17015",647935066,"L"
131506,"23811 132ND AVE SE APT M1","KENT","WA",98042,47.388522273,-122.165452527,6,"23811 132ND AVE SE APT M1, KENT, WA, 98042","Match","Exact","23811 132ND AVE SE, KENT, WA, 98042",187045800,"L"
131507,"23811 BRIER RD","BRIER","WA",98036,47.782298106,-122.27427629,7,"23811 BRIER RD, BRIER, WA, 98036","Match","Exact","23811 BRIER RD, BRIER, WA, 98036",187757663,"L"
131508,"23811 WASHINGTON AVE C110 - 210","MURRIETA","CA",92562,33.5721790280001,-117.234269034,8,"23811 WASHINGTON AVE C110 - 210, MURRIETA, CA, 92562","Match","Exact","23811 WASHINGTON AVE, MURRIETA, CA, 92562",637399355,"L"
131509,"23811 WASHINGTON AVE C110-252","MURRIETA","CA",92562,33.5721790280001,-117.234269034,9,"23811 WASHINGTON AVE C110-252, MURRIETA, CA, 92562","Match","Exact","23811 WASHINGTON AVE, MURRIETA, CA, 92562",637399355,"L"
131510,"23811 WASHINGTON AVE C110-342","MURRIETA","CA",92562,33.5721790280001,-117.234269034,10,"23811 WASHINGTON AVE C110-342, MURRIETA, CA, 92562","Match","Exact","23811 WASHINGTON AVE, MURRIETA, CA, 92562",637399355,"L"
131511,"23812 GREENVILLE BORDEN RD","BORDEN","IN",47106,38.413965196,-85.9575824679999,11,"23812 GREENVILLE BORDEN RD, BORDEN, IN, 47106","Match","Exact","23812 GREENVILLE BORDEN RD, BORDEN, IN, 47106",653405802,"L"
131512,"23812 LEXINGTON","EASTPOINTE","MI",48021,42.470804796,-82.934443195,12,"23812 LEXINGTON, EASTPOINTE, MI, 48021","Match","Non_Exact","23812 LEXINGTON AVE, EASTPOINTE, MI, 48021",110684740,"R"
131513,"23813 COUNTY ROAD 44-A","EUSTIS","FL",32736,NA,NA,13,"23813 COUNTY ROAD 44-A, EUSTIS, FL, 32736","No_Match",NA,NA,NA,NA
131514,"23813 W TRAIL WEST","PLEVNA","KS",67568,37.9703610820001,-98.27446989,14,"23813 W TRAIL WEST, PLEVNA, KS, 67568","Match","Non_Exact","23813 W TRAIL WEST RD, PLEVNA, KS, 67568",142941895,"R"
