"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
66501,"15 LOWNDES POINTE DRIVE","CHARLESTON","SC",29403,32.8125999270001,-79.961817583,1,"15 LOWNDES POINTE DRIVE, CHARLESTON, SC, 29403","Match","Exact","15 LOWNDES POINTE DR, CHARLESTON, SC, 29403",605891056,"L"
66502,"15 LUNT STREET","NEWBURYPORT","MA",1950,42.8054382120001,-70.860928746,2,"15 LUNT STREET, NEWBURYPORT, MA, 1950","Match","Exact","15 LUNT ST, NEWBURYPORT, MA, 01950",86621332,"L"
66503,"15 MACKWORTH LN","CUMBERLAND FORESIDE","ME",4110,43.777386182,-70.192026389,3,"15 MACKWORTH LN, CUMBERLAND FORESIDE, ME, 4110","Match","Exact","15 MACKWORTH LN, CUMBERLAND FORESIDE, ME, 04110",627004177,"R"
66504,"15 MADISON ST","NORWALK","CT",6854,41.098147612,-73.421817856,4,"15 MADISON ST, NORWALK, CT, 6854","Match","Exact","15 MADISON ST, NORWALK, CT, 06854",3251245,"L"
66505,"15 MAGNOLIA DRIVE","PURCHASE","NY",10577,41.055506049,-73.714878894,5,"15 MAGNOLIA DRIVE, PURCHASE, NY, 10577","Match","Exact","15 MAGNOLIA DR, PURCHASE, NY, 10577",139785735,"L"
66506,"15 MAGNUS JOHNSON ST","KIMBALL","MN",55353,NA,NA,6,"15 MAGNUS JOHNSON ST, KIMBALL, MN, 55353","Tie",NA,NA,NA,NA
66507,"15 MAIN STREET SUITE 282","WATERTOWN","MA",2472,42.3655195330001,-71.1848475689999,7,"15 MAIN STREET SUITE 282, WATERTOWN, MA, 2472","Match","Exact","15 MAIN ST, WATERTOWN, MA, 02472",86864976,"R"
66508,"15 MAIN STREET","LADERA RANCH","CA",92694,NA,NA,8,"15 MAIN STREET, LADERA RANCH, CA, 92694","No_Match",NA,NA,NA,NA
66509,"15 MAIN STREET","ORLEANS","VT",5860,44.810331316,-72.203700332,9,"15 MAIN STREET, ORLEANS, VT, 5860","Match","Exact","15 MAIN ST, ORLEANS, VT, 05860",196752870,"R"
66510,"15 MALLARD DRIVE","BURNSVILLE","NC",28714,35.9034700830001,-82.206968439,10,"15 MALLARD DRIVE, BURNSVILLE, NC, 28714","Match","Non_Exact","15 MALLARD RD, BURNSVILLE, NC, 28714",636897388,"L"
66511,"15 MANNERS AVE","ADAMS","MA",1220,42.620637679,-73.1109192329999,11,"15 MANNERS AVE, ADAMS, MA, 1220","Match","Exact","15 MANNERS AVE, ADAMS, MA, 01220",635538400,"R"
66512,"15 MANSON PLACE","DURHAM","NC",27703,35.9831662780001,-78.843905633,12,"15 MANSON PLACE, DURHAM, NC, 27703","Match","Exact","15 MANSON PL, DURHAM, NC, 27703",71745181,"L"
66513,"15 MAPLE AVENUE","MADISON","NJ",7940,40.7561959020001,-74.416743342,13,"15 MAPLE AVENUE, MADISON, NJ, 7940","Match","Exact","15 MAPLE AVE, MADISON, NJ, 07940",60447978,"R"
66514,"15 MAPLE FOREST DRIVE","BALLSTON LAKE","NY",12019,42.9239143460001,-73.8204470329999,14,"15 MAPLE FOREST DRIVE, BALLSTON LAKE, NY, 12019","Match","Exact","15 MAPLE FOREST DR, BALLSTON LAKE, NY, 12019",647048117,"R"
66515,"15 MAPLE LEAF RD","MONSEY","NY",10952,41.1142273830001,-74.067156272,15,"15 MAPLE LEAF RD, MONSEY, NY, 10952","Match","Exact","15 MAPLE LEAF RD, MONSEY, NY, 10952",124606079,"R"
66516,"15 MAPLETON RD","OLD BRIDGE","NJ",8857,40.350788245,-74.3537900119999,16,"15 MAPLETON RD, OLD BRIDGE, NJ, 8857","Match","Exact","15 MAPLETON RD, OLD BRIDGE, NJ, 08857",60317105,"L"
66517,"15 MARIE HEIGHTS","WEAST SAND LAKE","NY",12196,42.6444735220001,-73.618052593,17,"15 MARIE HEIGHTS, WEAST SAND LAKE, NY, 12196","Match","Exact","15 MARIE HTS, W SAND LAKE, NY, 12196",640030809,"L"
66518,"15 MARTIN DRIVE","UMATILLA","OR",97882,45.912317225,-119.350906251,18,"15 MARTIN DRIVE, UMATILLA, OR, 97882","Match","Exact","15 MARTIN DR, UMATILLA, OR, 97882",170426376,"L"
66519,"15 MATTAWOMAN CT","INDIAN HEAD","MD",20640,38.591265159,-77.1593107419999,19,"15 MATTAWOMAN CT, INDIAN HEAD, MD, 20640","Match","Exact","15 MATTAWOMAN CT, INDIAN HEAD, MD, 20640",25413184,"R"
66520,"15 MAY AVE","POMPTON PLAINS","NJ",7444,40.9704381610001,-74.289100871,20,"15 MAY AVE, POMPTON PLAINS, NJ, 7444","Match","Exact","15 MAY AVE, POMPTON PLAINS, NJ, 07444",60427947,"L"
66521,"15 MAYBERRY ST","CRANSTON","RI",2920,41.7826655980001,-71.4702922239999,21,"15 MAYBERRY ST, CRANSTON, RI, 2920","Match","Exact","15 MAYBERRY ST, CRANSTON, RI, 02920",640386063,"R"
66522,"15 MAYHEW STREET APT 2","HOPKINTON","MA",1748,42.2274414400001,-71.526150104,22,"15 MAYHEW STREET APT 2, HOPKINTON, MA, 1748","Match","Exact","15 MAYHEW ST, HOPKINTON, MA, 01748",86901369,"L"
66523,"15 MAYNARD COURT","LOS ALTOS","CA",94022,37.38903384,-122.114795031,23,"15 MAYNARD COURT, LOS ALTOS, CA, 94022","Match","Exact","15 MAYNARD CT, LOS ALTOS, CA, 94022",122953083,"R"
66524,"15 MCKINLEY CT SE","CARTERSVILLE","GA",30121,34.192480179,-84.764150968,24,"15 MCKINLEY CT SE, CARTERSVILLE, GA, 30121","Match","Non_Exact","15 MCKINLEY CT, CARTERSVILLE, GA, 30121",624153123,"R"
66525,"15 MECHANIC ST","THOMASTON","ME",4861,44.074774238,-69.184101518,25,"15 MECHANIC ST, THOMASTON, ME, 4861","Match","Exact","15 MECHANIC ST, THOMASTON, ME, 04861",75549279,"R"
66526,"15 MEESTER STREET","MAHWAH","NJ",7430,41.0320912600001,-74.174569016,26,"15 MEESTER STREET, MAHWAH, NJ, 7430","Match","Exact","15 MEESTER ST, MAHWAH, NJ, 07430",64416655,"L"
66527,"15 MELINDA DRIVE","LITTLE ROCK","AR",72209,34.6797592820001,-92.3673495789999,27,"15 MELINDA DRIVE, LITTLE ROCK, AR, 72209","Match","Exact","15 MELINDA DR, LITTLE ROCK, AR, 72209",83502965,"L"
66528,"15 METACOMET DRIVE","MERIDEN","CT",6450,41.5421996760001,-72.762992017,28,"15 METACOMET DRIVE, MERIDEN, CT, 6450","Match","Exact","15 METACOMET DR, MERIDEN, CT, 06450",3724737,"L"
66529,"15 METROTECH CENTER 11TH FLOOR","BROOKLYN","NY",11201,40.694368997,-73.985363461,29,"15 METROTECH CENTER 11TH FLOOR, BROOKLYN, NY, 11201","Match","Exact","15 METROTECH CENTER, BROOKLYN, NY, 11201",59098945,"R"
66530,"15 MIDDLE STREET APT 3","GLOUCESTER","MA",1930,42.611313421,-70.6676692199999,30,"15 MIDDLE STREET APT 3, GLOUCESTER, MA, 1930","Match","Exact","15 MIDDLE ST, GLOUCESTER, MA, 01930",86633114,"R"
66531,"15 MIDDLEFIELD ROAD UNIT 7","CHESTER","MA",1011,42.3006784,-72.984476317,31,"15 MIDDLEFIELD ROAD UNIT 7, CHESTER, MA, 1011","Match","Exact","15 MIDDLEFIELD RD, CHESTER, MA, 01011",4054783,"R"
66532,"15 MIDLAND AVENUE","MONTCLAIR","NJ",7042,40.8165476280001,-74.219699981,32,"15 MIDLAND AVENUE, MONTCLAIR, NJ, 7042","Match","Exact","15 MIDLAND AVE, MONTCLAIR, NJ, 07042",63448230,"R"
66533,"15 MILK STREET","WESTWOOD","MA",2090,42.220279815,-71.202399546,33,"15 MILK STREET, WESTWOOD, MA, 2090","Match","Exact","15 MILK ST, WESTWOOD, MA, 02090",87243317,"R"
66534,"15 MILL BROOK DRIVE","TEMPLETON","MA",1468,42.5816594780001,-72.07548202,34,"15 MILL BROOK DRIVE, TEMPLETON, MA, 1468","Match","Exact","15 MILL BROOK DR, TEMPLETON, MA, 01468",625314908,"L"
66535,"15 MILL ST","WEST WARWICK","RI",2893,41.700323816,-71.528100289,35,"15 MILL ST, WEST WARWICK, RI, 2893","Match","Exact","15 MILL ST, WEST WARWICK, RI, 02893",617449330,"R"
66536,"15 MILLBROOK DRIVE","STONY BROOK","NY",11790,40.877881383,-73.127270535,36,"15 MILLBROOK DRIVE, STONY BROOK, NY, 11790","Match","Exact","15 MILLBROOK DR, STONY BROOK, NY, 11790",113988099,"L"
66537,"15 MINE ROAD","SOUTH STRAFFORD","VT",5070,43.834888619,-72.355089412,37,"15 MINE ROAD, SOUTH STRAFFORD, VT, 5070","Match","Exact","15 MINE RD, S STRAFFORD, VT, 05070",181130046,"L"
