"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
142501,"260 RIDGEPOINTE DRIVE","COLD SPRING","KY",41076,39.0046028470001,-84.4536856349999,1,"260 RIDGEPOINTE DRIVE, COLD SPRING, KY, 41076","Match","Exact","260 RIDGEPOINTE DR, COLD SPRING, KY, 41076",210236263,"R"
142502,"260 RIVERSIDE DR APT 2F","NEW YORK","NY",10025,40.797207755,-73.973625792,2,"260 RIVERSIDE DR APT 2F, NEW YORK, NY, 10025","Match","Exact","260 RIVERSIDE DR, NEW YORK, NY, 10025",59656569,"R"
142503,"260 RIVERSIDE DRIVE APARMENT 3C","NEW YORK","NY",10025,40.797207755,-73.973625792,3,"260 RIVERSIDE DRIVE APARMENT 3C, NEW YORK, NY, 10025","Match","Exact","260 RIVERSIDE DR, NEW YORK, NY, 10025",59656569,"R"
142504,"260 ROLLINGWOOD TRAIL","ALTAMONTE SPRINGS","FL",32714,28.6477674010001,-81.391174689,4,"260 ROLLINGWOOD TRAIL, ALTAMONTE SPRINGS, FL, 32714","Match","Exact","260 ROLLINGWOOD TRL, ALTAMONTE SPRINGS, FL, 32714",93742337,"R"
142505,"260 ROMA AVE","SAN MARCOS","CA",92069,33.1456013010001,-117.166075182,5,"260 ROMA AVE, SAN MARCOS, CA, 92069","Match","Exact","260 ROMA AVE, SAN MARCOS, CA, 92069",195296004,"R"
142506,"260 ROUND SWAMP ROAD","MELVILLE","NY",11747,40.799463599,-73.4412286689999,6,"260 ROUND SWAMP ROAD, MELVILLE, NY, 11747","Match","Exact","260 ROUND SWAMP RD, MELVILLE, NY, 11747",114045972,"R"
142507,"260 RUGGLES ST","ROXBURY","MA",2120,42.3362166800001,-71.0917644789999,7,"260 RUGGLES ST, ROXBURY, MA, 2120","Match","Exact","260 RUGGLES ST, ROXBURY, MA, 02120",85698938,"L"
142508,"260 S 2500 W STE 102","PLEASANT GROVE","UT",84062,NA,NA,8,"260 S 2500 W STE 102, PLEASANT GROVE, UT, 84062","No_Match",NA,NA,NA,NA
142509,"260 S CLINTON ST","EAST ORANGE","NJ",7018,40.756771631,-74.221392524,9,"260 S CLINTON ST, EAST ORANGE, NJ, 7018","Match","Exact","260 S CLINTON ST, EAST ORANGE, NJ, 07018",63450519,"L"
142510,"260 S FRANKLIN ST","DENVER","CO",80209,39.7118523020001,-104.96869689,10,"260 S FRANKLIN ST, DENVER, CO, 80209","Match","Exact","260 S FRANKLIN ST, DENVER, CO, 80209",177331968,"L"
142511,"260 S REYNOLDS ST","ALEXANDRIA","VA",22304,38.810190064,-77.12845327,11,"260 S REYNOLDS ST, ALEXANDRIA, VA, 22304","Match","Exact","260 S REYNOLDS ST, ALEXANDRIA, VA, 22304",653460353,"L"
142512,"260 S STATE STREET 12","WESTERVILLE","OH",43086,NA,NA,12,"260 S STATE STREET 12, WESTERVILLE, OH, 43086","No_Match",NA,NA,NA,NA
142513,"260 S TEXAS BLVD STE 400","WESLACO","TX",78596,NA,NA,13,"260 S TEXAS BLVD STE 400, WESLACO, TX, 78596","Tie",NA,NA,NA,NA
142514,"260 SEALE LANE","ALPHARETTA","GA",30022,34.047519445,-84.270515866,14,"260 SEALE LANE, ALPHARETTA, GA, 30022","Match","Exact","260 SEALE LN, ALPHARETTA, GA, 30022",17389326,"L"
142515,"260 SEMINOLE DR","ORANGEBURG","SC",29115,NA,NA,15,"260 SEMINOLE DR, ORANGEBURG, SC, 29115","No_Match",NA,NA,NA,NA
142516,"260 SHANKS RD","BLOUNTVILLE","TN",37617,36.502377301,-82.370453772,16,"260 SHANKS RD, BLOUNTVILLE, TN, 37617","Match","Exact","260 SHANKS RD, BLOUNTVILLE, TN, 37617",127863131,"L"
142517,"260 SHERWOOD FARM RD","FAIRFIELD","CT",6824,41.1662028440001,-73.277318612,17,"260 SHERWOOD FARM RD, FAIRFIELD, CT, 6824","Match","Exact","260 SHERWOOD FARM RD, FAIRFIELD, CT, 06824",626221713,"L"
142518,"260 SICKLES AVENUE","NEW ROCHELLE","NY",10801,40.913529554,-73.796512015,18,"260 SICKLES AVENUE, NEW ROCHELLE, NY, 10801","Match","Exact","260 SICKLES AVE, NEW ROCHELLE, NY, 10801",640547240,"L"
142519,"260 SILVER LANE","OLD BRIDGE","NJ",8857,40.3791258590001,-74.317141821,19,"260 SILVER LANE, OLD BRIDGE, NJ, 8857","Match","Exact","260 SILVER LN, OLD BRIDGE, NJ, 08857",60291200,"R"
142520,"260 SO DOHENY DRIVE NO 7","BEVERLY HILLS","CA",90211,NA,NA,20,"260 SO DOHENY DRIVE NO 7, BEVERLY HILLS, CA, 90211","No_Match",NA,NA,NA,NA
142521,"260 SOUTH 20TH STREET","NEWARK","NJ",7103,40.7480104590001,-74.2069290169999,21,"260 SOUTH 20TH STREET, NEWARK, NJ, 7103","Match","Exact","260 S 20TH ST, NEWARK, NJ, 07103",63496003,"L"
