"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
72001,"1545 WEST 94TH STREET","LOS ANGELES","CA",90047,33.951138557,-118.303452312,1,"1545 WEST 94TH STREET, LOS ANGELES, CA, 90047","Match","Exact","1545 W 94TH ST, LOS ANGELES, CA, 90047",141659114,"R"
72002,"1545","BRANFORD","FL",32008,NA,NA,2,"1545, BRANFORD, FL, 32008","No_Match",NA,NA,NA,NA
72003,"15450 HEATHERWOOD","SOUTHGATE","MI",48195,42.2244576240001,-83.211213677,3,"15450 HEATHERWOOD, SOUTHGATE, MI, 48195","Match","Exact","15450 HEATHERWOOD, SOUTHGATE, MI, 48195",95698016,"L"
72004,"15450 PORTER ROAD","WINTER GARDEN","FL",34787,28.4527010740001,-81.617450424,4,"15450 PORTER ROAD, WINTER GARDEN, FL, 34787","Match","Exact","15450 PORTER RD, WINTER GARDEN, FL, 34787",645098869,"R"
72005,"15450 STATE ROUTE 47","NEWARK","IL",60541,41.49416667,-88.4338760369999,5,"15450 STATE ROUTE 47, NEWARK, IL, 60541","Match","Exact","15450 STATE RTE 47, NEWARK, IL, 60541",652380996,"R"
72006,"15450 SW 26 TERRACE","MIAMI","FL",33185,25.742086826,-80.446022877,6,"15450 SW 26 TERRACE, MIAMI, FL, 33185","Match","Exact","15450 SW 26TH TER, MIAMI, FL, 33185",625093510,"L"
72007,"15451 MEHERRIN DR","CENTREVILLE","VA",20120,38.8365951050001,-77.479296055,7,"15451 MEHERRIN DR, CENTREVILLE, VA, 20120","Match","Exact","15451 MEHERRIN DR, CENTREVILLE, VA, 20120",76060010,"R"
72008,"15451 SW 15 ST","WESTON","FL",33326,26.101222792,-80.3560793139999,8,"15451 SW 15 ST, WESTON, FL, 33326","Match","Exact","15451 SW 15TH ST, WESTON, FL, 33326",114782661,"R"
72009,"15452 BEAVER MARSH ROAD","MOUNT VERNON","WA",98273,48.4215467600001,-122.400843774,9,"15452 BEAVER MARSH ROAD, MOUNT VERNON, WA, 98273","Match","Exact","15452 BEAVER MARSH RD, MOUNT VERNON, WA, 98273",183648952,"L"
72010,"15453 ROBSON","DETROIT","MI",48227,42.4039130400001,-83.192727437,10,"15453 ROBSON, DETROIT, MI, 48227","Match","Non_Exact","15453 ROBSON ST, DETROIT, MI, 48227",95424726,"L"
72011,"15454 1ST STREET EASR","MADEIRA BEACH","FL",33708,27.805196322,-82.805321992,11,"15454 1ST STREET EASR, MADEIRA BEACH, FL, 33708","Match","Non_Exact","15454 1ST ST E, MADEIRA BEACH, FL, 33708",124690975,"L"
72012,"15455 MANCHESTER RD NUM 12","BALLWIN","MO",63011,38.5927764400001,-90.563477645,12,"15455 MANCHESTER RD NUM 12, BALLWIN, MO, 63011","Match","Exact","15455 MANCHESTER RD, BALLWIN, MO, 63011",100112873,"R"
72013,"15455 N DALLAS PARKWAY SUITE 600","ADDISON","TX",75001,32.9590798130001,-96.821431259,13,"15455 N DALLAS PARKWAY SUITE 600, ADDISON, TX, 75001","Match","Exact","15455 DALLAS PKWY, ADDISON, TX, 75001",103253387,"L"
72014,"15455 S PARK AVE","SOUTH HOLLAND","IL",60473,41.6142528010001,-87.6073886249999,14,"15455 S PARK AVE, SOUTH HOLLAND, IL, 60473","Match","Exact","15455 S PARK AVE, SOUTH HOLLAND, IL, 60473",111778636,"L"
72015,"15457 LAS FLORES LANE","OAK FOREST","IL",60452,41.6113599220001,-87.7665787179999,15,"15457 LAS FLORES LANE, OAK FOREST, IL, 60452","Match","Exact","15457 LAS FLORES LN, OAK FOREST, IL, 60452",111702746,"L"
72016,"15459 HIGHWAY 121-S","MARIANNA","AR",72360,NA,NA,16,"15459 HIGHWAY 121-S, MARIANNA, AR, 72360","No_Match",NA,NA,NA,NA
72017,"1546 205TH ST","FORT SCOTT","KS",66701,37.8828295930001,-94.731798263,17,"1546 205TH ST, FORT SCOTT, KS, 66701","Match","Exact","1546 205TH ST, FORT SCOTT, KS, 66701",27484392,"L"
72018,"1546 4TH AVENUE","DEER TRAIL","CO",80105,NA,NA,18,"1546 4TH AVENUE, DEER TRAIL, CO, 80105","No_Match",NA,NA,NA,NA
72019,"1546 5TH STREET NW","WASHINGTON","MD",20001,NA,NA,19,"1546 5TH STREET NW, WASHINGTON, MD, 20001","No_Match",NA,NA,NA,NA
72020,"1546 ARBOR VIEW COURT APT 202","MEMPHIS","TN",38134,35.167114172,-89.840066399,20,"1546 ARBOR VIEW COURT APT 202, MEMPHIS, TN, 38134","Match","Exact","1546 ARBOR VIEW CT, MEMPHIS, TN, 38134",607414547,"L"
72021,"1546 AVLEIGH CIR","ORLANDO","FL",32824,28.3527316300001,-81.359473103,21,"1546 AVLEIGH CIR, ORLANDO, FL, 32824","Match","Exact","1546 AVLEIGH CIR, ORLANDO, FL, 32824",94339866,"R"
72022,"1546 BALSAM STREET","CHARLESTON","SC",29407,32.7893995160001,-80.010878673,22,"1546 BALSAM STREET, CHARLESTON, SC, 29407","Match","Exact","1546 BALSAM ST, CHARLESTON, SC, 29407",108803301,"R"
72023,"1546 BRETTONWOOD WAY","HIGHLANDS RANCH","CO",80129,39.522723764,-105.006684546,23,"1546 BRETTONWOOD WAY, HIGHLANDS RANCH, CO, 80129","Match","Exact","1546 BRETTONWOOD WAY, HIGHLANDS RANCH, CO, 80129",130817848,"L"
72024,"1546 CAMDEN PLACE","FULLERTON","CA",92833,33.8855627500001,-117.973081229,24,"1546 CAMDEN PLACE, FULLERTON, CA, 92833","Match","Non_Exact","1546 N CAMDEN PL, FULLERTON, CA, 92833",144001409,"R"
72025,"1546 CROYDON STREET","ORLANDO","FL",32828,28.539219663,-81.1543405159999,25,"1546 CROYDON STREET, ORLANDO, FL, 32828","Match","Exact","1546 CROYDON ST, ORLANDO, FL, 32828",630991612,"L"
72026,"1546 DOGWOOD DRIVE","CRYSTAL LAKE","IL",60014,42.19833915,-88.3636683239999,26,"1546 DOGWOOD DRIVE, CRYSTAL LAKE, IL, 60014","Match","Exact","1546 DOGWOOD DR, CRYSTAL LAKE, IL, 60014",119872172,"R"
72027,"1546 DUNBAR STREET","FAR ROCKAWAY","NY",11691,NA,NA,27,"1546 DUNBAR STREET, FAR ROCKAWAY, NY, 11691","No_Match",NA,NA,NA,NA
72028,"1546 E 76TH STREET","TULSA","OK",74136,36.053353703,-95.970038694,28,"1546 E 76TH STREET, TULSA, OK, 74136","Match","Exact","1546 E 76TH ST, TULSA, OK, 74136",166444629,"R"
72029,"1546 MARDEN RIDGE LOOP 209","APOPKA","FL",32703,28.655406455,-81.5271578639999,29,"1546 MARDEN RIDGE LOOP 209, APOPKA, FL, 32703","Match","Exact","1546 MARDEN RIDGE LOOP, APOPKA, FL, 32703",649051917,"R"
