"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
116501,"2131 WOODRUFF RD  STE 2100 NO 180","GREENVILLE","SC",29607,34.820070378,-82.2575966639999,1,"2131 WOODRUFF RD  STE 2100 NO 180, GREENVILLE, SC, 29607","Match","Exact","2131 WOODRUFF RD, GREENVILLE, SC, 29607",38327179,"R"
116502,"2131 WOODRUFF RD 354","GREENVILLE","SC",29607,34.820070378,-82.2575966639999,2,"2131 WOODRUFF RD 354, GREENVILLE, SC, 29607","Match","Exact","2131 WOODRUFF RD, GREENVILLE, SC, 29607",38327179,"R"
116503,"2131 WOODRUFF ROAD SUITE 2100-396","GREENVILLE","SC",29607,34.820070378,-82.2575966639999,3,"2131 WOODRUFF ROAD SUITE 2100-396, GREENVILLE, SC, 29607","Match","Exact","2131 WOODRUFF RD, GREENVILLE, SC, 29607",38327179,"R"
116504,"21310 FULTONHAM CIRCLE","ASHBURN","VA",20147,39.0264001790001,-77.4729032079999,4,"21310 FULTONHAM CIRCLE, ASHBURN, VA, 20147","Match","Exact","21310 FULTONHAM CIR, ASHBURN, VA, 20147",62336867,"R"
116505,"21311 COSHOCTON RD","HOWARD","OH",43028,40.408465806,-82.362932469,5,"21311 COSHOCTON RD, HOWARD, OH, 43028","Match","Exact","21311 COSHOCTON RD, HOWARD, OH, 43028",647914410,"R"
116506,"21314 IL STATE ROUTE 9","TREMONT","IL",61568,40.530931524,-89.505460361,6,"21314 IL STATE ROUTE 9, TREMONT, IL, 61568","Match","Exact","21314 STATE RTE 9, TREMONT, IL, 61568",653613407,"L"
116507,"21314 PARK HOLLY CT","KATY","TX",74450,29.767158931,-95.73882615,7,"21314 PARK HOLLY CT, KATY, TX, 74450","Match","Non_Exact","21314 PARK HOLLY CT, KATY, TX, 77450",96016440,"R"
116508,"21315 41ST AVE E","SPANAWAY","WA",98387,47.0628808530001,-122.374082427,8,"21315 41ST AVE E, SPANAWAY, WA, 98387","Match","Exact","21315 41ST AVE E, SPANAWAY, WA, 98387",184681022,"R"
116509,"21315 41ST AVENUE E","SPANAWAY","WA",98387,47.0628808530001,-122.374082427,9,"21315 41ST AVENUE E, SPANAWAY, WA, 98387","Match","Exact","21315 41ST AVE E, SPANAWAY, WA, 98387",184681022,"R"
116510,"21315 BENDING GREEN WAY","KATY","TX",77450,29.7514525300001,-95.736940324,10,"21315 BENDING GREEN WAY, KATY, TX, 77450","Match","Exact","21315 BENDING GREEN WAY, KATY, TX, 77450",640246653,"R"
116511,"21315 BLOOMFIELD AVE 204","LAKEWOOD","CA",90715,33.8364092140001,-118.063342597,11,"21315 BLOOMFIELD AVE 204, LAKEWOOD, CA, 90715","Match","Exact","21315 BLOOMFIELD AVE, LAKEWOOD, CA, 90715",653240313,"R"
116512,"21315 COUNTY ROAD 482","LINDALE","TX",75771,32.576372953,-95.496456311,12,"21315 COUNTY ROAD 482, LINDALE, TX, 75771","Match","Exact","21315 CO RD 482, LINDALE, TX, 75771",141261072,"L"
116513,"21315 HIAWATHA ST","CHATSWORTH","CA",91311,34.259451513,-118.595203773,13,"21315 HIAWATHA ST, CHATSWORTH, CA, 91311","Match","Exact","21315 HIAWATHA ST, CHATSWORTH, CA, 91311",141532034,"R"
116514,"21315 SLATE CROSSING LANE","KATY","TX",77449,29.814409606,-95.741574626,14,"21315 SLATE CROSSING LANE, KATY, TX, 77449","Match","Exact","21315 SLATE CROSSING LN, KATY, TX, 77449",638580486,"R"
116515,"21316 GLEN PLACE APT 7","CUPERTINO","CA",95014,37.325881334,-122.047601978,15,"21316 GLEN PLACE APT 7, CUPERTINO, CA, 95014","Match","Exact","21316 GLEN PL, CUPERTINO, CA, 95014",122938076,"L"
116516,"21317 SWEETBAY MAGNOLIA DR","PORTER","TX",77365,30.1149249280001,-95.2491113199999,16,"21317 SWEETBAY MAGNOLIA DR, PORTER, TX, 77365","Match","Exact","21317 SWEETBAY MAGNOLIA DR, PORTER, TX, 77365",651991541,"R"
116517,"21317 WEST 64TH TERRACE","SHAWNEE","KS",66218,39.011491764,-94.832841764,17,"21317 WEST 64TH TERRACE, SHAWNEE, KS, 66218","Match","Non_Exact","21317 64TH TER, SHAWNEE, KS, 66218",633213430,"R"
116518,"21318 W STARRY LN","LAKE ZURICH","IL",60047,42.208779985,-88.0487697189999,18,"21318 W STARRY LN, LAKE ZURICH, IL, 60047","Match","Exact","21318 W STARRY LN, LAKE ZURICH, IL, 60047",604661945,"L"
116519,"21319 NE 68TH ST","VANCOUVER","WA",98682,45.6721620280001,-122.45344648,19,"21319 NE 68TH ST, VANCOUVER, WA, 98682","Match","Exact","21319 NE 68TH ST, VANCOUVER, WA, 98682",627778060,"R"
116520,"2132 84TH STREET","BROOKLYN","NY",11214,40.6039588520001,-73.9940603809999,20,"2132 84TH STREET, BROOKLYN, NY, 11214","Match","Exact","2132 84TH ST, BROOKLYN, NY, 11214",59088485,"R"
116521,"2132 ARGYLE DRIVE","PLANO","TX",75023,33.0555076850001,-96.735940607,21,"2132 ARGYLE DRIVE, PLANO, TX, 75023","Match","Exact","2132 ARGYLE DR, PLANO, TX, 75023",123530302,"R"
116522,"2132 ARGYLE","BUTTE","MT",59701,45.9984663720001,-112.506817641,22,"2132 ARGYLE, BUTTE, MT, 59701","Match","Non_Exact","2132 ARGYLE ST, BUTTE, MT, 59701",153578848,"L"
116523,"2132 AULT ROAD","CHILLICOTHE","OH",45601,39.2935252720001,-82.845677392,23,"2132 AULT ROAD, CHILLICOTHE, OH, 45601","Match","Exact","2132 AULT RD, CHILLICOTHE, OH, 45601",37484614,"L"
116524,"2132 CHANDLER ST","CAMARILLO","CA",93010,34.2255515210001,-119.042092184,24,"2132 CHANDLER ST, CAMARILLO, CA, 93010","Match","Exact","2132 CHANDLER ST, CAMARILLO, CA, 93010",109960327,"R"
116525,"2132 CLIFFSIDE DR","PLANO","TX",75023,33.055890721,-96.737394566,25,"2132 CLIFFSIDE DR, PLANO, TX, 75023","Match","Exact","2132 CLIFFSIDE DR, PLANO, TX, 75023",210475236,"L"
116526,"2132 CRISTINA ANNE CT","HOWELL","MI",48855,NA,NA,26,"2132 CRISTINA ANNE CT, HOWELL, MI, 48855","No_Match",NA,NA,NA,NA
116527,"2132 DRUID RD E UNIT 1107","CLEARWATER","FL",33764,27.956853274,-82.748500436,27,"2132 DRUID RD E UNIT 1107, CLEARWATER, FL, 33764","Match","Exact","2132 DRUID RD E, CLEARWATER, FL, 33764",649872344,"L"
116528,"2132 E BELT LINE RD","RICHARDSON","TX",75081,32.9452244060001,-96.684684469,28,"2132 E BELT LINE RD, RICHARDSON, TX, 75081","Match","Exact","2132 E BELT LINE RD, RICHARDSON, TX, 75081",102916712,"R"
116529,"2132 EAGLE ROCK ROAD","VIRGINIA BEACH","VA",23456,36.772189257,-76.132229755,29,"2132 EAGLE ROCK ROAD, VIRGINIA BEACH, VA, 23456","Match","Exact","2132 EAGLE ROCK RD, VA BCH, VA, 23456",122280470,"R"
116530,"2132 EAST DAYTON ST","MADISON","WI",53704,43.096735402,-89.357276774,30,"2132 EAST DAYTON ST, MADISON, WI, 53704","Match","Exact","2132 E DAYTON ST, MADISON, WI, 53704",49473041,"L"
116531,"2132 ELK HORN BLVD","RIO LINDA","CA",95673,38.6907098240001,-121.416894073,31,"2132 ELK HORN BLVD, RIO LINDA, CA, 95673","Match","Non_Exact","2132 ELKHORN BLVD, RIO LINDA, CA, 95673",133329441,"R"
116532,"2132 EVANS DAIRY RD","FAYETTEVILLE","NE",28312,NA,NA,32,"2132 EVANS DAIRY RD, FAYETTEVILLE, NE, 28312","No_Match",NA,NA,NA,NA
116533,"2132 GOLF COURSE DRIVE","RESTON","VA",20191,38.942178739,-77.353680648,33,"2132 GOLF COURSE DRIVE, RESTON, VA, 20191","Match","Exact","2132 GOLF COURSE DR, RESTON, VA, 20191",76023773,"R"
116534,"2132 N CLARMAR AVE","FREMONT","NE",68025,41.4494662600001,-96.472752228,34,"2132 N CLARMAR AVE, FREMONT, NE, 68025","Match","Exact","2132 N CLARMAR AVE, FREMONT, NE, 68025",136314304,"R"
116535,"2132 N SAN RAFAEL CT","ORANGE","CA",92867,33.823935432,-117.780631377,35,"2132 N SAN RAFAEL CT, ORANGE, CA, 92867","Match","Exact","2132 SAN RAFAEL CT, ORANGE, CA, 92867",144139620,"R"
116536,"2132 NW 60 TH CIRCLE","BOCA RATON","FL",33496,26.4031083900001,-80.125428117,36,"2132 NW 60 TH CIRCLE, BOCA RATON, FL, 33496","Match","Non_Exact","2132 NW 60TH CIR, BOCA RATON, FL, 33496",115575743,"R"
116537,"2132 PECH ROAD","HOUSTON","TX",77055,29.811859446,-95.4962775289999,37,"2132 PECH ROAD, HOUSTON, TX, 77055","Match","Exact","2132 PECH RD, HOUSTON, TX, 77055",96026413,"R"
116538,"2132 TURNBERRY DRIVE","OVIEDO","FL",32765,28.6389102640001,-81.167457137,38,"2132 TURNBERRY DRIVE, OVIEDO, FL, 32765","Match","Exact","2132 TURNBERRY DR, OVIEDO, FL, 32765",93759448,"L"
116539,"2132 W 79TH STREET","LOS ANGELES","CA",90047,33.967277708,-118.316338442,39,"2132 W 79TH STREET, LOS ANGELES, CA, 90047","Match","Exact","2132 W 79TH ST, LOS ANGELES, CA, 90047",142753237,"L"
