"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
283001,"7331 S JENTILLY LANE","TEMPE","AZ",85283,33.352823272,-111.927515676,1,"7331 S JENTILLY LANE, TEMPE, AZ, 85283","Match","Exact","7331 S JENTILLY LN, TEMPE, AZ, 85283",128319809,"L"
283002,"7331 SIOUX TRAIL","HOLLAND","OH",43528,41.634983413,-83.7164151919999,2,"7331 SIOUX TRAIL, HOLLAND, OH, 43528","Match","Exact","7331 SIOUX TRL, HOLLAND, OH, 43528",33960613,"L"
283003,"7331 SOUTH RHODES","CHICAGO","IL",60619,41.7615124050001,-87.611528214,3,"7331 SOUTH RHODES, CHICAGO, IL, 60619","Match","Non_Exact","7331 S RHODES AVE, CHICAGO, IL, 60619",111772557,"L"
283004,"7331 SOUTHBRANCH PARKWAY","OLIVE BRANCH","MS",38654,34.9669862910001,-89.896226842,4,"7331 SOUTHBRANCH PARKWAY, OLIVE BRANCH, MS, 38654","Match","Exact","7331 SOUTHBRANCH PKWY, OLIVE BRANCH, MS, 38654",614901735,"R"
283005,"7331 WEST MEADOW CT","RICHMOND","TX",77407,NA,NA,5,"7331 WEST MEADOW CT, RICHMOND, TX, 77407","No_Match",NA,NA,NA,NA
283006,"7332 BADGETT RD","KNOXVILLE","TN",37919,35.8939955050001,-84.002866222,6,"7332 BADGETT RD, KNOXVILLE, TN, 37919","Match","Exact","7332 BADGETT RD, KNOXVILLE, TN, 37919",645585111,"L"
283007,"7332 PEBBLE STONE DR UNIT C","CHARLOTTE","NC",28212,35.162607441,-80.745838825,7,"7332 PEBBLE STONE DR UNIT C, CHARLOTTE, NC, 28212","Match","Non_Exact","7332 PEBBLESTONE DR, CHARLOTTE, NC, 28212",70550114,"L"
283008,"7332 W 90TH STREET","LOS ANGELES","CA",90045,33.9550941370001,-118.423244815,8,"7332 W 90TH STREET, LOS ANGELES, CA, 90045","Match","Exact","7332 W 90TH ST, LOS ANGELES, CA, 90045",142454987,"L"
283009,"7332 W 90TH","LOS ANGELES","CA",90045,33.9550941370001,-118.423244815,9,"7332 W 90TH, LOS ANGELES, CA, 90045","Match","Non_Exact","7332 W 90TH ST, LOS ANGELES, CA, 90045",142454987,"L"
283010,"73322 PLANTATION ST","COVINGTON","LA",70435,30.498990388,-90.0579747199999,10,"73322 PLANTATION ST, COVINGTON, LA, 70435","Match","Exact","73322 PLANTATION ST, COVINGTON, LA, 70435",647950040,"L"
283011,"7333 BRAMBLEWOOD RD","FORT WORTH","TX",76133,32.6391632900001,-97.3830413319999,11,"7333 BRAMBLEWOOD RD, FORT WORTH, TX, 76133","Match","Exact","7333 BRAMBLEWOOD RD, FORT WORTH, TX, 76133",101883312,"L"
283012,"7333 CANADIAN DR","IRVING","TX",75039,32.908094808,-96.947072705,12,"7333 CANADIAN DR, IRVING, TX, 75039","Match","Exact","7333 CANADIAN DR, IRVING, TX, 75039",624608142,"R"
283013,"7333 LAZY HILL DR","ORLANDO","FL",32818,28.605429465,-81.481497813,13,"7333 LAZY HILL DR, ORLANDO, FL, 32818","Match","Exact","7333 LAZY HILL DR, ORLANDO, FL, 32818",94389466,"L"
283014,"7333 N KITLEY AVE","INDIANAPOLIS","IN",46250,39.8874433830001,-86.055541228,14,"7333 N KITLEY AVE, INDIANAPOLIS, IN, 46250","Match","Exact","7333 N KITLEY AVE, INDIANAPOLIS, IN, 46250",107996573,"R"
283015,"7333 NEWSOME CT SW","CONCORD","NC",28025,35.312340754,-80.581876869,15,"7333 NEWSOME CT SW, CONCORD, NC, 28025","Match","Exact","7333 NEWSOME CT SW, CONCORD, NC, 28025",646815884,"L"
283016,"7333 POTRANCO ROAD UNIT 17104","SAN ANTONIO","TX",78251,29.4596345140001,-98.6325748529999,16,"7333 POTRANCO ROAD UNIT 17104, SAN ANTONIO, TX, 78251","Match","Exact","7333 POTRANCO RD, SAN ANTONIO, TX, 78251",101735042,"L"
283017,"7334 HIGHLAND GLEN TRAIL","DALLAS","TX",75248,32.986993736,-96.780976131,17,"7334 HIGHLAND GLEN TRAIL, DALLAS, TX, 75248","Match","Exact","7334 HIGHLAND GLEN TRL, DALLAS, TX, 75248",123557064,"L"
283018,"7334 SHADYVIEW AVE NW","MASSILLON","OH",44646,40.8973906790001,-81.519122039,18,"7334 SHADYVIEW AVE NW, MASSILLON, OH, 44646","Match","Exact","7334 SHADYVIEW AVE NW, MASSILLON, OH, 44646",64692280,"R"
283019,"7334 SOUTH DAIRY ASHFORD RD","HOUSTON","TX",77072,29.697643139,-95.60442452,19,"7334 SOUTH DAIRY ASHFORD RD, HOUSTON, TX, 77072","Match","Exact","7334 S DAIRY ASHFORD RD, HOUSTON, TX, 77072",96608177,"R"
283020,"7335 ARCTIC FOX DR","MADISON","WI",53719,43.002325705,-89.514839093,20,"7335 ARCTIC FOX DR, MADISON, WI, 53719","Match","Exact","7335 ARCTIC FOX DR, MADISON, WI, 53719",632064795,"L"
283021,"7335 DEEP RUN 513","BLOOMFIELD HILLS","MI",48301,NA,NA,21,"7335 DEEP RUN 513, BLOOMFIELD HILLS, MI, 48301","No_Match",NA,NA,NA,NA
283022,"7335 EAST 50TH STREET","INDIANAPOLIS","IN",46226,39.8451930310001,-86.041003189,22,"7335 EAST 50TH STREET, INDIANAPOLIS, IN, 46226","Match","Exact","7335 E 50TH ST, INDIANAPOLIS, IN, 46226",107997931,"R"
283023,"7335 JACOBS WELL DRIVE","RICHMOND","TX",77407,29.696199865,-95.7594421269999,23,"7335 JACOBS WELL DRIVE, RICHMOND, TX, 77407","Match","Non_Exact","7335 JACOB WELL DR, RICHMOND, TX, 77407",631165242,"R"
283024,"7335 LYNNWOOD AVE","ST PETERSBURG","FL",33710,27.7837989010001,-82.739593742,24,"7335 LYNNWOOD AVE, ST PETERSBURG, FL, 33710","Match","Non_Exact","7335 LYNNWOOD AVE N, SAINT PETERSBURG, FL, 33710",124693953,"R"
283025,"7335 PINE BLUFF CIRCLE","CHARLOTTE","NC",28214,35.2660918550001,-80.955749881,25,"7335 PINE BLUFF CIRCLE, CHARLOTTE, NC, 28214","Match","Exact","7335 PINE BLUFF CIR, CHARLOTTE, NC, 28214",70474146,"L"
283026,"7335 SAINT AGNES WAY","FAIRBURN","GA",30213,33.5802109470001,-84.6259047349999,26,"7335 SAINT AGNES WAY, FAIRBURN, GA, 30213","Match","Exact","7335 ST AGNES WAY, FAIRBURN, GA, 30213",629785404,"R"
283027,"7335 SALISH BLVD","COLORADO SPRINGS","CO",80923,38.9150880970001,-104.691872698,27,"7335 SALISH BLVD, COLORADO SPRINGS, CO, 80923","Match","Exact","7335 SALISH BLVD, COLORADO SPRINGS, CO, 80923",105575228,"R"
283028,"7335 SOUTH COLES AVE APT 3SW","CHICAGO","IL",60649,41.762438907,-87.561038818,28,"7335 SOUTH COLES AVE APT 3SW, CHICAGO, IL, 60649","Match","Exact","7335 S COLES AVE, CHICAGO, IL, 60649",639813739,"L"
283029,"7336 52ND STREET WEST","UNIVERSITY PLACE","WA",98467,47.209894429,-122.536121157,29,"7336 52ND STREET WEST, UNIVERSITY PLACE, WA, 98467","Match","Exact","7336 52ND ST W, UNIVERSITY PLACE, WA, 98467",184743951,"L"
283030,"7336 CORONA DEL SO","EL PASO","TX",79911,NA,NA,30,"7336 CORONA DEL SO, EL PASO, TX, 79911","No_Match",NA,NA,NA,NA
