"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
144001,"2623 DIVING DUCK CT","HUMBLE","TX",77396,29.9656721800001,-95.2295362849999,1,"2623 DIVING DUCK CT, HUMBLE, TX, 77396","Match","Exact","2623 DIVING DUCK CT, HUMBLE, TX, 77396",624859687,"L"
144002,"2623 E 6TH ST","LONG BEACH","CA",90814,33.7735235100001,-118.160828511,2,"2623 E 6TH ST, LONG BEACH, CA, 90814","Match","Exact","2623 E 6TH ST, LONG BEACH, CA, 90814",141701421,"L"
144003,"2623 E MADISON STREET","BALTIMORE","MD",21205,39.2999959580001,-76.5802034929999,3,"2623 E MADISON STREET, BALTIMORE, MD, 21205","Match","Exact","2623 E MADISON ST, BALTIMORE, MD, 21205",206424262,"R"
144004,"2623 F STREET SUITE F","BAKERSFIELD","CA",93301,35.383180038,-119.023486022,4,"2623 F STREET SUITE F, BAKERSFIELD, CA, 93301","Match","Exact","2623 F ST, BAKERSFIELD, CA, 93301",109087374,"L"
144005,"2623 HIGHLANDS CREEK WAY","LAKELAND","FL",33813,27.939781768,-81.913381413,5,"2623 HIGHLANDS CREEK WAY, LAKELAND, FL, 33813","Match","Exact","2623 HIGHLANDS CREEK WAY, LAKELAND, FL, 33813",646913513,"L"
144006,"2623 JANIS CIRCLE","ALAMEDA","CA",94501,37.7635878940001,-122.236752522,6,"2623 JANIS CIRCLE, ALAMEDA, CA, 94501","Match","Exact","2623 JANIS CIR, ALAMEDA, CA, 94501",125006177,"L"
144007,"2623 JENNINGS ROAD","NEW LONDON","OH",44851,41.1160550050001,-82.492681063,7,"2623 JENNINGS ROAD, NEW LONDON, OH, 44851","Match","Exact","2623 JENNINGS RD, NEW LONDON, OH, 44851",12623765,"L"
144008,"2623 JOSHUA TREE LANE","MANVEL","TX",77578,29.524898874,-95.379253207,8,"2623 JOSHUA TREE LANE, MANVEL, TX, 77578","Match","Exact","2623 JOSHUA TREE LN, MANVEL, TX, 77578",641828392,"R"
144009,"2623 LAS MERCEDES LANE","CORONA","CA",92879,33.900302846,-117.517671886,9,"2623 LAS MERCEDES LANE, CORONA, CA, 92879","Match","Exact","2623 LAS MERCEDES LN, CORONA, CA, 92879",194852125,"L"
144010,"2623 LAUREL WOODS LANE SE","CONYERS","GA",30094,33.617475503,-84.0287888349999,10,"2623 LAUREL WOODS LANE SE, CONYERS, GA, 30094","Match","Exact","2623 LAUREL WOODS LN SE, CONYERS, GA, 30094",23748283,"L"
144011,"2623 LUCAS DRIVE","DALLAS","TX",75219,32.812652058,-96.821415182,11,"2623 LUCAS DRIVE, DALLAS, TX, 75219","Match","Exact","2623 LUCAS DR, DALLAS, TX, 75219",102905036,"L"
144012,"2623 MILITARY ROAD","ARLINGTON","VA",22207,38.907101089,-77.110413589,12,"2623 MILITARY ROAD, ARLINGTON, VA, 22207","Match","Non_Exact","2623 N MILITARY RD, ARLINGTON, VA, 22207",76468061,"R"
144013,"2623 N CHARLESTON CROSSING","FAYETTEVILLE","AR",72703,36.098638496,-94.112843993,13,"2623 N CHARLESTON CROSSING, FAYETTEVILLE, AR, 72703","Match","Exact","2623 N CHARLESTON CROSSING, FAYETTEVILLE, AR, 72703",49060997,"R"
