"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
309501,"901 MOHAWK APT 5","BAKERSFIELD","CA",93309,35.36218562,-119.062462477,1,"901 MOHAWK APT 5, BAKERSFIELD, CA, 93309","Match","Non_Exact","901 MOHAWK ST, BAKERSFIELD, CA, 93309",109085471,"L"
309502,"901 MONTROSE AVE","MORGANTOWN","WV",26505,39.630118887,-79.938157928,2,"901 MONTROSE AVE, MORGANTOWN, WV, 26505","Match","Exact","901 MONTROSE AVE, MORGANTOWN, WV, 26505",50744941,"L"
309503,"901 MT VERNON RD","VIDALIA","GA",30474,NA,NA,3,"901 MT VERNON RD, VIDALIA, GA, 30474","No_Match",NA,NA,NA,NA
309504,"901 N  PENN ST REEF TOWER F1704","PHILADELPHIA","PA",19123,39.9615352650001,-75.13628842,4,"901 N  PENN ST REEF TOWER F1704, PHILADELPHIA, PA, 19123","Match","Exact","901 PENN ST, PHILADELPHIA, PA, 19123",651198430,"R"
309505,"901 N 13TH AVE STE 105","TUCSON","AZ",85705,32.2329506460001,-110.979280641,5,"901 N 13TH AVE STE 105, TUCSON, AZ, 85705","Match","Non_Exact","901 N 13TH AVE, TUCSON, AZ, 85705",121169422,"L"
309506,"901 N 16TH STREET","COEUR D ALENE","ID",83814,47.680855982,-116.76333966,6,"901 N 16TH STREET, COEUR D ALENE, ID, 83814","Match","Exact","901 N 16TH ST, COEUR D ALENE, ID, 83814",192902536,"L"
309507,"901 N 5TH ST","GUTHRIE CENTER","IA",50115,41.6845749940001,-94.502395656,7,"901 N 5TH ST, GUTHRIE CENTER, IA, 50115","Match","Exact","901 N 5TH ST, GUTHRIE CENTER, IA, 50115",68681474,"L"
309508,"901 N 8TH ST","LANTANA","FL",33462,26.5919209240001,-80.0580956639999,8,"901 N 8TH ST, LANTANA, FL, 33462","Match","Exact","901 N 8TH ST, LANTANA, FL, 33462",115578320,"L"
309509,"901 N 93RD ST","SEATTLE","CA",98103,NA,NA,9,"901 N 93RD ST, SEATTLE, CA, 98103","No_Match",NA,NA,NA,NA
309510,"901 N ARENDELL AVENUE","ZEBULON","NC",27557,35.8299456020001,-78.318333304,10,"901 N ARENDELL AVENUE, ZEBULON, NC, 27557","Match","Non_Exact","901 N ARENDELL AVE, ZEBULON, NC, 27597",72487719,"L"
309511,"901 N BLACK","BOZEMAN","MT",59715,NA,NA,11,"901 N BLACK, BOZEMAN, MT, 59715","No_Match",NA,NA,NA,NA
309512,"901 N BROAD ST SUITE 100","ROME","GA",30161,34.257201014,-85.164797499,12,"901 N BROAD ST SUITE 100, ROME, GA, 30161","Match","Exact","901 BROAD ST, ROME, GA, 30161",30699468,"L"
309513,"901 N CANYON DR","OLATHE","KS",66061,38.8942672100001,-94.8575041839999,13,"901 N CANYON DR, OLATHE, KS, 66061","Match","Exact","901 N CANYON DR, OLATHE, KS, 66061",91301278,"L"
309514,"901 N CENTER STREET","PLANO","IL",60545,41.6557298180001,-88.534428695,14,"901 N CENTER STREET, PLANO, IL, 60545","Match","Non_Exact","901 S CENTER ST, PLANO, IL, 60545",54480826,"R"
309515,"901 N FEDERAL HIGHWAY","BOCA RATON","FL",33432,26.3587257360001,-80.084744448,15,"901 N FEDERAL HIGHWAY, BOCA RATON, FL, 33432","Match","Exact","901 N FEDERAL HWY, BOCA RATON, FL, 33432",640587911,"L"
309516,"901 N GARRISON UNIT 7627","SAINT LOUIS","MO",63106,NA,NA,16,"901 N GARRISON UNIT 7627, SAINT LOUIS, MO, 63106","No_Match",NA,NA,NA,NA
309517,"901 N GILMAN AVENUE","LITCHFIELD","MN",55355,45.1359875000001,-94.519160303,17,"901 N GILMAN AVENUE, LITCHFIELD, MN, 55355","Match","Exact","901 N GILMAN AVE, LITCHFIELD, MN, 55355",36987235,"L"
309518,"901 N MAIN ST","LOUISBURG","NC",27549,36.1096166180001,-78.296596624,18,"901 N MAIN ST, LOUISBURG, NC, 27549","Match","Exact","901 N MAIN ST, LOUISBURG, NC, 27549",90227927,"L"
309519,"901 N MAPLE ST","SEARCY","AR",72143,35.255532997,-91.7451602529999,19,"901 N MAPLE ST, SEARCY, AR, 72143","Match","Exact","901 N MAPLE ST, SEARCY, AR, 72143",82942283,"L"
309520,"901 N POLK STREET SUITE 100","DESOTO","TX",75115,32.604796956,-96.840768844,20,"901 N POLK STREET SUITE 100, DESOTO, TX, 75115","Match","Non_Exact","901 N POLK ST, DESOTO, TX, 75115",103264602,"L"
309521,"901 N RAINIER AVE STE B201","RENTON","WA",98057,NA,NA,21,"901 N RAINIER AVE STE B201, RENTON, WA, 98057","No_Match",NA,NA,NA,NA
309522,"901 N REDBUD TERRACE","MUSTANG","OK",73064,35.3997250890001,-97.703487421,22,"901 N REDBUD TERRACE, MUSTANG, OK, 73064","Match","Non_Exact","901 N RED BUD TER, MUSTANG, OK, 73064",635844287,"R"
309523,"901 N TOWER DR SUITE 100","TROY","MI",48098,42.5960319980001,-83.167403958,23,"901 N TOWER DR SUITE 100, TROY, MI, 48098","Match","Exact","901 TOWER DR, TROY, MI, 48098",630313858,"R"
309524,"901 NATIONAL CITY BLVD","NATIONAL CITY","CA",91950,32.6748955520001,-117.106540974,24,"901 NATIONAL CITY BLVD, NATIONAL CITY, CA, 91950","Match","Exact","901 NATIONAL CITY BLVD, NATIONAL CITY, CA, 91950",195349685,"L"
309525,"901 NE 173 ST","MIAMI","FL",33612,NA,NA,25,"901 NE 173 ST, MIAMI, FL, 33612","No_Match",NA,NA,NA,NA
309526,"901 NE 3RD ST SUITE 102","FORT LAUDERDALE","FL",33301,26.1253421160001,-80.1342435559999,26,"901 NE 3RD ST SUITE 102, FORT LAUDERDALE, FL, 33301","Match","Non_Exact","901 NE 3RD ST, FORT LAUDERDALE, FL, 33301",114723227,"L"
309527,"901 NEW MEISTER LANE","PFLUGERVILLE","TN",78660,NA,NA,27,"901 NEW MEISTER LANE, PFLUGERVILLE, TN, 78660","No_Match",NA,NA,NA,NA
309528,"901 NORTH 47TH STREET SUITE 200","ROGERS","AR",72756,36.342411735,-94.17925832,28,"901 NORTH 47TH STREET SUITE 200, ROGERS, AR, 72756","Match","Exact","901 N 47TH ST, ROGERS, AR, 72756",47903245,"L"
309529,"901 NORTH BROADWAY","TYLER","TX",75702,32.360282625,-95.301511542,29,"901 NORTH BROADWAY, TYLER, TX, 75702","Match","Non_Exact","901 N BROADWAY AVE, TYLER, TX, 75702",141339747,"R"
309530,"901 NORTH MILTON AVENUE","BALTIMORE","MD",21205,39.3010531680001,-76.582464219,30,"901 NORTH MILTON AVENUE, BALTIMORE, MD, 21205","Match","Exact","901 N MILTON AVE, BALTIMORE, MD, 21205",206423971,"R"
309531,"901 NORTH MISSOURI","CAPE GIRARDEAU","MO",63701,37.3171156120001,-89.537415688,31,"901 NORTH MISSOURI, CAPE GIRARDEAU, MO, 63701","Match","Non_Exact","901 N MISSOURI AVE, CAPE GIRARDEAU, MO, 63701",35182288,"L"
309532,"901 NORTH OLIVE AVENUE","WEST PALM BEACH","FL",33401,26.720710114,-80.051725271,32,"901 NORTH OLIVE AVENUE, WEST PALM BEACH, FL, 33401","Match","Exact","901 N OLIVE AVE, WEST PALM BEACH, FL, 33401",115278461,"L"
309533,"901 NORTH PINE STREET      SUITE 30","ROLLA","MO",65401,37.9507505440001,-91.771537055,33,"901 NORTH PINE STREET      SUITE 30, ROLLA, MO, 65401","Match","Exact","901 N PINE ST, ROLLA, MO, 65401",45075078,"L"
309534,"901 NORTH SHORE DR NE","ST PETERSBURG","FL",33701,27.7831893520001,-82.626286004,34,"901 NORTH SHORE DR NE, ST PETERSBURG, FL, 33701","Match","Exact","901 N SHORE DR NE, SAINT PETERSBURG, FL, 33701",124713463,"R"
309535,"901 NORTH TRYON STREET STE F","CHARLOTTE","NC",28206,35.2333265070001,-80.834447558,35,"901 NORTH TRYON STREET STE F, CHARLOTTE, NC, 28206","Match","Exact","901 N TRYON ST, CHARLOTTE, NC, 28206",70556925,"L"
309536,"901 NORTH ZANG BLVD SUITE 216","DALLAS","TX",75208,32.7538456350001,-96.824136897,36,"901 NORTH ZANG BLVD SUITE 216, DALLAS, TX, 75208","Match","Exact","901 N ZANG BLVD, DALLAS, TX, 75208",102946279,"L"
309537,"901 NORTHGATE DRIVE","RICHLAND","WA",99352,46.2785906710001,-119.278051696,37,"901 NORTHGATE DRIVE, RICHLAND, WA, 99352","Match","Exact","901 NORTHGATE DR, RICHLAND, WA, 99352",174988394,"L"
309538,"901 NW 129 AVE SUITE 711","PEMBROKE PINES","FL",33028,26.0123189450001,-80.3219688149999,38,"901 NW 129 AVE SUITE 711, PEMBROKE PINES, FL, 33028","Match","Non_Exact","901 NW 129TH AVE, PEMBROKE PINES, FL, 33028",114790714,"R"
309539,"901 NW 183 STREET","MIAMI","FL",33169,25.9420739240001,-80.216621179,39,"901 NW 183 STREET, MIAMI, FL, 33169","Match","Exact","901 NW 183RD ST, MIAMI, FL, 33169",640556583,"R"
309540,"901 NW 35 ST","BOCA RATON","FL",33431,26.3822264230001,-80.098019563,40,"901 NW 35 ST, BOCA RATON, FL, 33431","Match","Exact","901 NW 35TH ST, BOCA RATON, FL, 33431",648315857,"R"
309541,"901 NW 84 TERR","MIAMI","FL",33150,25.852728176,-80.2119752309999,41,"901 NW 84 TERR, MIAMI, FL, 33150","Match","Exact","901 NW 84TH TER, MIAMI, FL, 33150",116004492,"R"
309542,"901 NW 85TH TERRACE 1415","PLANTATION","FL",33324,26.1338096960001,-80.263331212,42,"901 NW 85TH TERRACE 1415, PLANTATION, FL, 33324","Match","Non_Exact","901 NW 85TH TER, PLANTATION, FL, 33324",608970220,"L"
309543,"901 OFFICERS ROW","VANCOUVER","WA",98661,45.6290580630001,-122.662063617,43,"901 OFFICERS ROW, VANCOUVER, WA, 98661","Match","Exact","901 OFFICERS ROW, VANCOUVER, WA, 98661",158347118,"R"
309544,"901 OLD VALLEY RD","EXTON","PA",19341,40.046515705,-75.605740275,44,"901 OLD VALLEY RD, EXTON, PA, 19341","Match","Exact","901 OLD VALLEY RD, EXTON, PA, 19341",179547229,"L"
309545,"901 OLIVE DRIVE","BAKERSFIELD","CA",93308,35.412272204,-119.039092198,45,"901 OLIVE DRIVE, BAKERSFIELD, CA, 93308","Match","Exact","901 OLIVE DR, BAKERSFIELD, CA, 93308",109086546,"L"
309546,"901 PAGE AVE","FORT WORTH","TX",76110,32.716579966,-97.333402377,46,"901 PAGE AVE, FORT WORTH, TX, 76110","Match","Exact","901 PAGE AVE, FORT WORTH, TX, 76110",101887503,"L"
309547,"901 PARKER ST","NLR","AR",72114,34.7627307120001,-92.280815017,47,"901 PARKER ST, NLR, AR, 72114","Match","Non_Exact","901 PARKER ST, N LITTLE ROCK, AR, 72114",83510069,"L"
309548,"901 PECAN STREET","BASTROP","TX",78602,30.1095596280001,-97.31750707,48,"901 PECAN STREET, BASTROP, TX, 78602","Match","Exact","901 PECAN ST, BASTROP, TX, 78602",45466946,"R"
309549,"901 PENNINGTON AVE","NASHVILLE","TN",37206,36.1937938290001,-86.730584667,49,"901 PENNINGTON AVE, NASHVILLE, TN, 37206","Match","Exact","901 PENNINGTON AVE, NASHVILLE, TN, 37206",648642860,"R"
309550,"901 PERSON ST","FAYETTEVILLE","NC",28301,35.0476534380001,-78.8623663019999,50,"901 PERSON ST, FAYETTEVILLE, NC, 28301","Match","Exact","901 PERSON ST, FAYETTEVILLE, NC, 28301",64202511,"L"
309551,"901 PIER VIEW DR STE 201","IDAHO FALLS","ID",83402,NA,NA,51,"901 PIER VIEW DR STE 201, IDAHO FALLS, ID, 83402","No_Match",NA,NA,NA,NA
309552,"901 PLAZA DEL GADO","SIERRA VISTA","AZ",85635,31.5464348100001,-110.250469228,52,"901 PLAZA DEL GADO, SIERRA VISTA, AZ, 85635","Match","Non_Exact","901 PLZ DEL GADO, SIERRA VISTA, AZ, 85635",120929411,"L"
309553,"901 PROFESSIONAL DR","NAPA","CA",94558,38.3203131000001,-122.292267839,53,"901 PROFESSIONAL DR, NAPA, CA, 94558","Match","Exact","901 PROFESSIONAL DR, NAPA, CA, 94558",67437211,"R"
