"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
55001,"13732 THRUSH AVE","MASON CITY","IA",50401,43.0934575410001,-93.122532674,1,"13732 THRUSH AVE, MASON CITY, IA, 50401","Match","Exact","13732 THRUSH AVE, MASON CITY, IA, 50401",7295409,"L"
55002,"13733 90TH AVENUE","JAMAICA","NY",11435,NA,NA,2,"13733 90TH AVENUE, JAMAICA, NY, 11435","No_Match",NA,NA,NA,NA
55003,"13733 E PLACITA LA MADRONA","VAIL","AZ",85641,NA,NA,3,"13733 E PLACITA LA MADRONA, VAIL, AZ, 85641","No_Match",NA,NA,NA,NA
55004,"13733 SW 171ST AVE","SHERWOOD","OR",97140,45.420305431,-122.852885538,4,"13733 SW 171ST AVE, SHERWOOD, OR, 97140","Match","Exact","13733 SW 171ST AVE, SHERWOOD, OR, 97140",649032272,"R"
55005,"13735 ROLLING RIVER LANE","HOUSTON","TX",77044,29.9207678660001,-95.162754384,5,"13735 ROLLING RIVER LANE, HOUSTON, TX, 77044","Match","Exact","13735 ROLLING RIVER LN, HOUSTON, TX, 77044",627727465,"L"
55006,"13735 STRATHCONA AVE  APT 246","SOUTHGATE","MI",48195,42.1915518370001,-83.191261869,6,"13735 STRATHCONA AVE  APT 246, SOUTHGATE, MI, 48195","Match","Non_Exact","13735 STRATHCONA ST, SOUTHGATE, MI, 48195",95451824,"R"
55007,"13735 W AUTO DRIVE","GOODYEAR","AZ",85338,33.4527418490001,-112.353456321,7,"13735 W AUTO DRIVE, GOODYEAR, AZ, 85338","Match","Exact","13735 W AUTO DR, GOODYEAR, AZ, 85338",638722790,"L"
55008,"137357 SKYE FALLS DRIVE","MARATHON","WI",54448,NA,NA,8,"137357 SKYE FALLS DRIVE, MARATHON, WI, 54448","No_Match",NA,NA,NA,NA
55009,"13737 CURTIS AVENUE","DETROIT","MI",48235,42.4237679030001,-83.181796452,9,"13737 CURTIS AVENUE, DETROIT, MI, 48235","Match","Non_Exact","13737 CURTIS ST, DETROIT, MI, 48235",95424444,"L"
55010,"13737 FIJI WAY  C3","MARINA DEL REY","CA",90292,33.972082572,-118.445555408,10,"13737 FIJI WAY  C3, MARINA DEL REY, CA, 90292","Match","Exact","13737 FIJI WAY, MARINA DEL REY, CA, 90292",653232989,"R"
55011,"13738 CRYSTAL RIVER DRIVE","ORLANDO","FL",32828,28.546372375,-81.1867350479999,11,"13738 CRYSTAL RIVER DRIVE, ORLANDO, FL, 32828","Match","Exact","13738 CRYSTAL RIVER DR, ORLANDO, FL, 32828",94366768,"R"
55012,"13738 WALNUT ST","WHITTIER","CA",90602,33.9713714010001,-118.028163617,12,"13738 WALNUT ST, WHITTIER, CA, 90602","Match","Exact","13738 WALNUT ST, WHITTIER, CA, 90602",651559884,"R"
55013,"13739 OLD WESTSIDE ROAD","GRENADA","CA",96038,41.5914654090001,-122.542909247,13,"13739 OLD WESTSIDE ROAD, GRENADA, CA, 96038","Match","Exact","13739 OLD WESTSIDE RD, GRENADA, CA, 96038",113249990,"L"
55014,"1374 111TH AVE NW","COON RAPIDS","MN",55433,45.171680515,-93.3027963439999,14,"1374 111TH AVE NW, COON RAPIDS, MN, 55433","Match","Exact","1374 111TH AVE NW, COON RAPIDS, MN, 55433",97525570,"L"
55015,"1374 CERRITOS DRIVE","LAGUNA BEACH","CA",92651,33.5403409950001,-117.768095277,15,"1374 CERRITOS DRIVE, LAGUNA BEACH, CA, 92651","Match","Exact","1374 CERRITOS DR, LAGUNA BEACH, CA, 92651",627311884,"L"
55016,"1374 EAST 64TH STREET","CLEVELAND","OH",44102,41.4850982130001,-81.7292601779999,16,"1374 EAST 64TH STREET, CLEVELAND, OH, 44102","Match","Non_Exact","1374 W 64TH ST, CLEVELAND, OH, 44102",61101163,"R"
55017,"1374 HOPYARD RD UNIT 36","PLEASANTON","CA",94566,37.6683991250001,-121.885029107,17,"1374 HOPYARD RD UNIT 36, PLEASANTON, CA, 94566","Match","Exact","1374 HOPYARD RD, PLEASANTON, CA, 94566",649955210,"L"
55018,"1374 HWY 62 W","POCAHONTAS","AR",72455,NA,NA,18,"1374 HWY 62 W, POCAHONTAS, AR, 72455","No_Match",NA,NA,NA,NA
55019,"1374 LAKE DOW RD","MCDONOUGH","GA",30252,33.4499380830001,-84.091443574,19,"1374 LAKE DOW RD, MCDONOUGH, GA, 30252","Match","Exact","1374 LAKE DOW RD, MCDONOUGH, GA, 30252",210411636,"R"
55020,"1374 LAURENWOOD WAY","HIGHLANDS RANCH","CO",80129,39.542693285,-105.005670337,20,"1374 LAURENWOOD WAY, HIGHLANDS RANCH, CO, 80129","Match","Exact","1374 LAURENWOOD WAY, HIGHLANDS RANCH, CO, 80129",130817782,"L"
55021,"1374 LIGHTHOUSE RD","SOUTHOLD","NY",11971,41.0820354480001,-72.438171407,21,"1374 LIGHTHOUSE RD, SOUTHOLD, NY, 11971","Match","Exact","1374 LIGHTHOUSE RD, SOUTHOLD, NY, 11971",634898038,"R"
55022,"1374 MURPHY AVENUE APT 3013","ATLANTA","GA",30310,33.717487229,-84.424537444,22,"1374 MURPHY AVENUE APT 3013, ATLANTA, GA, 30310","Match","Non_Exact","1374 MURPHY AVE SW, ATLANTA, GA, 30310",17345154,"L"
55023,"1374 NICHOLAS ST","MEMPHIS","TN",38107,35.179042494,-90.037397991,23,"1374 NICHOLAS ST, MEMPHIS, TN, 38107","Match","Exact","1374 NICHOLAS ST, MEMPHIS, TN, 38107",607410598,"R"
55024,"1374 NORTH CAREY STREET","BALTIMORE","MD",21217,39.3049269730001,-76.6390706889999,24,"1374 NORTH CAREY STREET, BALTIMORE, MD, 21217","Match","Exact","1374 N CAREY ST, BALTIMORE, MD, 21217",206416485,"L"
55025,"1374 PLUMGRASS CIRCLE","OCOEE","FL",34761,NA,NA,25,"1374 PLUMGRASS CIRCLE, OCOEE, FL, 34761","No_Match",NA,NA,NA,NA
55026,"1374 POPLAR ST","SAN BERNARDINO","CA",92410,34.0947489010001,-117.315852527,26,"1374 POPLAR ST, SAN BERNARDINO, CA, 92410","Match","Exact","1374 POPLAR ST, SAN BERNARDINO, CA, 92410",144657378,"R"
55027,"1374 S PARKSIDE DR","PALATINE","IL",60067,42.086464151,-88.058345469,27,"1374 S PARKSIDE DR, PALATINE, IL, 60067","Match","Exact","1374 PARKSIDE DR, PALATINE, IL, 60067",112385092,"R"
55028,"1374 SHELBROOKE DR","SOUTH JORDAN","UT",84095,40.554615567,-111.93044786,28,"1374 SHELBROOKE DR, SOUTH JORDAN, UT, 84095","Match","Exact","1374 SHELBROOKE DR, SOUTH JORDAN, UT, 84095",176126841,"R"
55029,"1374 SKY LANE","GREENVILLE","IL",62249,NA,NA,29,"1374 SKY LANE, GREENVILLE, IL, 62249","No_Match",NA,NA,NA,NA
55030,"1374 SOUTH 1500 EAST","BOUNTIFUL","UT",84010,40.876118004,-111.84928879,30,"1374 SOUTH 1500 EAST, BOUNTIFUL, UT, 84010","Match","Exact","1374 S 1500 E, BOUNTIFUL, UT, 84010",155337637,"R"
55031,"1374 STOCKSLAGER ROAD","OAKLAND","MD",21550,39.5183049120001,-79.384144065,31,"1374 STOCKSLAGER ROAD, OAKLAND, MD, 21550","Match","Exact","1374 STOCKSLAGER RD, OAKLAND, MD, 21550",74203945,"R"
55032,"1374 SUNNYSLOPE AVE","BELMONT","CA",94002,37.5161380770001,-122.274920428,32,"1374 SUNNYSLOPE AVE, BELMONT, CA, 94002","Match","Exact","1374 SUNNYSLOPE AVE, BELMONT, CA, 94002",192381868,"R"
55033,"1374 UNION ST","BROOKLYN","NY",11213,40.6685831730001,-73.944517621,33,"1374 UNION ST, BROOKLYN, NY, 11213","Match","Exact","1374 UNION ST, BROOKLYN, NY, 11213",59079692,"R"
55034,"1374 VIA VERDE DRIVE","FRESNO","CA",93730,36.898033211,-119.758742372,34,"1374 VIA VERDE DRIVE, FRESNO, CA, 93730","Match","Non_Exact","1374 E VIA VERDE DR, FRESNO, CA, 93730",637363967,"L"
55035,"1374 WATSON AVENUE","COSTA MESA","CA",92626,33.683504219,-117.915586423,35,"1374 WATSON AVENUE, COSTA MESA, CA, 92626","Match","Exact","1374 WATSON AVE, COSTA MESA, CA, 92626",144045923,"R"
55036,"1374 WEST FRONTAGE RD","RIO RICO","AZ",85648,31.502821607,-111.011932113,36,"1374 WEST FRONTAGE RD, RIO RICO, AZ, 85648","Match","Exact","1374 W FRONTAGE RD, RIO RICO, AZ, 85648",120891683,"L"
55037,"1374 WEST OLD KETTLE ROAD","KETTLE FALLS","WA",99141,48.598221994,-118.115479491,37,"1374 WEST OLD KETTLE ROAD, KETTLE FALLS, WA, 99141","Match","Exact","1374 W OLD KETTLE RD, KETTLE FALLS, WA, 99141",174853983,"R"
55038,"13740 MAGNOLIA LAKE CT","FORT MYERS","FL",33907,26.5429395310001,-81.876928854,38,"13740 MAGNOLIA LAKE CT, FORT MYERS, FL, 33907","Match","Exact","13740 MAGNOLIA LAKE CT, FORT MYERS, FL, 33907",645600952,"R"
55039,"13740 MIDWAY ROAD SUITE 528S","DALLAS","TX",75244,NA,NA,39,"13740 MIDWAY ROAD SUITE 528S, DALLAS, TX, 75244","No_Match",NA,NA,NA,NA
55040,"13740 N CHAPEL RD","ROCK CITY","IL",61070,42.4995363690001,-89.484412773,40,"13740 N CHAPEL RD, ROCK CITY, IL, 61070","Match","Exact","13740 N CHAPEL RD, ROCK CITY, IL, 61070",32700766,"L"
55041,"13740 N HIGHWAY 183 STE K1","AUSTIN","TX",78750,NA,NA,41,"13740 N HIGHWAY 183 STE K1, AUSTIN, TX, 78750","No_Match",NA,NA,NA,NA
55042,"13741 ANGELES DR","VICTORVILLE","CA",92392,34.475927891,-117.360966895,42,"13741 ANGELES DR, VICTORVILLE, CA, 92392","Match","Exact","13741 ANGELES DR, VICTORVILLE, CA, 92392",144739436,"R"
55043,"13741 GERSHON PL","SANTA ANA","CA",92705,33.7632529630001,-117.81274089,43,"13741 GERSHON PL, SANTA ANA, CA, 92705","Match","Exact","13741 GERSHON PL, SANTA ANA, CA, 92705",633349704,"R"
55044,"13741 KYLE DRIVE","CERITOS","CA",90703,33.8795152590001,-118.039317583,44,"13741 KYLE DRIVE, CERITOS, CA, 90703","Match","Non_Exact","13741 KYLE DR, CERRITOS, CA, 90703",141754239,"L"
55045,"13741 OXNARD ST  NO 9","VAN NUYS","CA",91401,34.1794034960001,-118.432600928,45,"13741 OXNARD ST  NO 9, VAN NUYS, CA, 91401","Match","Non_Exact","13741 OXNARD ST, VAN NUYS, CA, 91401",141561370,"R"
55046,"13741 W 138TH ST APT 206","OLATHE","KS",66062,38.879536504,-94.743336841,46,"13741 W 138TH ST APT 206, OLATHE, KS, 66062","Match","Non_Exact","13741 W 138TH ST, OLATHE, KS, 66062",91334004,"L"
55047,"13742 PARADISE VILLAS GROVE","COLORADO SPRINGS","CO",80921,39.032910621,-104.831441926,47,"13742 PARADISE VILLAS GROVE, COLORADO SPRINGS, CO, 80921","Match","Exact","13742 PARADISE VILLAS GRV, COLORADO SPRINGS, CO, 80921",610681953,"R"
55048,"13744 NETHERWOOD ST","SOUTHGATE","MI",48195,42.2193314040001,-83.192358193,48,"13744 NETHERWOOD ST, SOUTHGATE, MI, 48195","Match","Exact","13744 NETHERWOOD ST, SOUTHGATE, MI, 48195",95451189,"R"
55049,"13745 BRIARLAKE AVE","BATON ROUGE","LA",70809,30.365494369,-91.036645246,49,"13745 BRIARLAKE AVE, BATON ROUGE, LA, 70809","Match","Exact","13745 BRIARLAKE AVE, BATON ROUGE, LA, 70809",92204042,"L"
55050,"13745 COUNTY ROAD 173 N","KILGORE","TX",75662,32.339069647,-94.837271873,50,"13745 COUNTY ROAD 173 N, KILGORE, TX, 75662","Match","Exact","13745 CO RD 173 N, KILGORE, TX, 75662",79628397,"L"
55051,"13745 WOODWAR","HIGHLAND PARK","MI",48203,NA,NA,51,"13745 WOODWAR, HIGHLAND PARK, MI, 48203","No_Match",NA,NA,NA,NA
