"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
87001,"1740 WOODLAND HILLS DR W","SEMMES","AL",36575,30.728053249,-88.237677256,1,"1740 WOODLAND HILLS DR W, SEMMES, AL, 36575","Match","Exact","1740 WOODLAND HILLS DR W, SEMMES, AL, 36575",640528651,"L"
87002,"17400 DAVIS ROAD","SUMMERDALE","AL",36580,30.478022233,-87.725543619,2,"17400 DAVIS ROAD, SUMMERDALE, AL, 36580","Match","Exact","17400 DAVIS RD, SUMMERDALE, AL, 36580",131638061,"R"
87003,"17400 FLAMINGO AVE","CLEVELAND","OH",44135,41.4323407200001,-81.8182214459999,3,"17400 FLAMINGO AVE, CLEVELAND, OH, 44135","Match","Exact","17400 FLAMINGO AVE, CLEVELAND, OH, 44135",61099267,"R"
87004,"17400 LYSANDER DR","CARSON","CA",90746,33.872730641,-118.258767078,4,"17400 LYSANDER DR, CARSON, CA, 90746","Match","Exact","17400 LYSANDER DR, CARSON, CA, 90746",640106775,"L"
87005,"17400 PHILLIPS AVE","LOS GATOS","CA",95030,37.2179789300001,-121.959061009,5,"17400 PHILLIPS AVE, LOS GATOS, CA, 95030","Match","Exact","17400 PHILLIPS AVE, LOS GATOS, CA, 95030",618176842,"L"
87006,"17400 RYEFIELD CT","DICKERSON","MD",20842,39.2575587420001,-77.360335681,6,"17400 RYEFIELD CT, DICKERSON, MD, 20842","Match","Exact","17400 RYEFIELD CT, DICKERSON, MD, 20842",62043680,"R"
87007,"17400 SECO CT","ROWLAND HEIGHTS","CA",91748,33.978582117,-117.926110697,7,"17400 SECO CT, ROWLAND HEIGHTS, CA, 91748","Match","Exact","17400 SECO CT, ROWLAND HEIGHTS, CA, 91748",142667713,"L"
87008,"17400 STATE ROUTE 22","CHERRY PLAIN","NY",12040,NA,NA,8,"17400 STATE ROUTE 22, CHERRY PLAIN, NY, 12040","No_Match",NA,NA,NA,NA
87009,"17400 WEST OUTER DRIVE","DEARBORN HEIGHTS","MI",48127,42.333369771,-83.26138406,9,"17400 WEST OUTER DRIVE, DEARBORN HEIGHTS, MI, 48127","Match","Exact","17400 W OUTER DR, DEARBORN HEIGHTS, MI, 48127",618423764,"R"
87010,"17401 COMMERCE PARK BLVD STE 103","TAMPA","FL",33647,NA,NA,10,"17401 COMMERCE PARK BLVD STE 103, TAMPA, FL, 33647","No_Match",NA,NA,NA,NA
87011,"17401 GRANT CIRCLE","OMAHA","NE",68116,41.2797668330001,-96.187710807,11,"17401 GRANT CIRCLE, OMAHA, NE, 68116","Match","Exact","17401 GRANT CIR, OMAHA, NE, 68116",624474531,"R"
87012,"17401 HOLLAND RD","BROOK PARK","OH",44142,41.3946055280001,-81.820288201,12,"17401 HOLLAND RD, BROOK PARK, OH, 44142","Match","Exact","17401 HOLLAND RD, BROOK PARK, OH, 44142",638794723,"L"
87013,"17401 STARK AVE","CERRITOS","CA",90703,33.8725235920001,-118.067776932,13,"17401 STARK AVE, CERRITOS, CA, 90703","Match","Exact","17401 STARK AVE, CERRITOS, CA, 90703",141753325,"R"
87014,"17401 SW 113TH CT","MIAMI","FL",33157,25.6069753680001,-80.37690944,14,"17401 SW 113TH CT, MIAMI, FL, 33157","Match","Exact","17401 SW 113TH CT, MIAMI, FL, 33157",115982395,"L"
87015,"17401 SW 142 CT","MIAMI","FL",33177,25.6058971620001,-80.422587596,15,"17401 SW 142 CT, MIAMI, FL, 33177","Match","Exact","17401 SW 142ND CT, MIAMI, FL, 33177",116257661,"L"
87016,"17402 N KENNAN CT","HAYDEN","ID",83835,47.829740954,-116.756269079,16,"17402 N KENNAN CT, HAYDEN, ID, 83835","Match","Exact","17402 N KENNAN CT, HAYDEN, ID, 83835",192942594,"L"
