"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
35501,"12023 CONTINENTAL DRIVE","SAINT LOUIS","MO",63138,38.7921285310001,-90.22816452,1,"12023 CONTINENTAL DRIVE, SAINT LOUIS, MO, 63138","Match","Exact","12023 CONTINENTAL DR, SAINT LOUIS, MO, 63138",100162055,"R"
35502,"12023 CREEKHURST DR","HOUSTON","TX",77099,29.667696898,-95.592455269,2,"12023 CREEKHURST DR, HOUSTON, TX, 77099","Match","Exact","12023 CREEKHURST DR, HOUSTON, TX, 77099",96035651,"L"
35503,"12023 ISLAND LAKE ROAD","DEXTER","MI",48130,42.357629194,-83.9686040669999,3,"12023 ISLAND LAKE ROAD, DEXTER, MI, 48130","Match","Exact","12023 ISLAND LAKE RD, DEXTER, MI, 48130",26008917,"L"
35504,"12023 SAWHILL BOULEVARD","SPOTSYLVANIA","VA",22553,38.289604372,-77.632745746,4,"12023 SAWHILL BOULEVARD, SPOTSYLVANIA, VA, 22553","Match","Exact","12023 SAWHILL BLVD, SPOTSYLVANIA, VA, 22553",635288290,"R"
35505,"12023 SILVER VALLEY","SAN ANTONIO","TX",78254,NA,NA,5,"12023 SILVER VALLEY, SAN ANTONIO, TX, 78254","No_Match",NA,NA,NA,NA
35506,"12024 4 MILE ROAD NE","LOWELL","MI",49331,43.0291645940001,-85.369055874,6,"12024 4 MILE ROAD NE, LOWELL, MI, 49331","Match","Exact","12024 4 MILE RD NE, LOWELL, MI, 49331",12449782,"R"
35507,"12024 LAVENIA LANE","LOUISVILLE","KY",40272,38.079743378,-85.87039277,7,"12024 LAVENIA LANE, LOUISVILLE, KY, 40272","Match","Exact","12024 LAVENIA LN, LOUISVILLE, KY, 40272",96892249,"R"
35508,"12024 MINNIE ROSE LANE NE","BAINBRIDGE ISLAND","WA",98110,47.6728006450001,-122.543526118,8,"12024 MINNIE ROSE LANE NE, BAINBRIDGE ISLAND, WA, 98110","Match","Exact","12024 MINNIE ROSE LN NE, BAINBRIDGE ISLAND, WA, 98110",187651322,"L"
35509,"12024 MINNIE ROSE LN NE","BAINBRIDGE IS","WA",98110,47.6728006450001,-122.543526118,9,"12024 MINNIE ROSE LN NE, BAINBRIDGE IS, WA, 98110","Match","Exact","12024 MINNIE ROSE LN NE, BAINBRIDGE IS, WA, 98110",187651322,"L"
35510,"12024 WEST 54TH DRIVE","ARVADA","CO",80002,39.7954426750001,-105.13123232,10,"12024 WEST 54TH DRIVE, ARVADA, CO, 80002","Match","Exact","12024 W 54TH DR, ARVADA, CO, 80002",635616526,"L"
