"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
277001,"706 E LINCOLN AVE","OWENSVILLE","MO",65066,38.3449720670001,-91.4912009449999,1,"706 E LINCOLN AVE, OWENSVILLE, MO, 65066","Match","Exact","706 E LINCOLN AVE, OWENSVILLE, MO, 65066",45234790,"L"
277002,"706 E MAGNOLIA AVE","AUBURN","AL",36830,32.6064150560001,-85.466046924,2,"706 E MAGNOLIA AVE, AUBURN, AL, 36830","Match","Exact","706 E MAGNOLIA AVE, AUBURN, AL, 36830",1570083,"R"
277003,"706 E PALMER ST","COMPTON","CA",90221,33.8983380870001,-118.215795245,3,"706 E PALMER ST, COMPTON, CA, 90221","Match","Exact","706 E PALMER ST, COMPTON, CA, 90221",141678410,"R"
277004,"706 EAST LENIOR STREET","RALEIGH","NC",27615,NA,NA,4,"706 EAST LENIOR STREET, RALEIGH, NC, 27615","No_Match",NA,NA,NA,NA
277005,"706 EAST LENOIR STREET","RALEIGH","NC",27601,35.772620219,-78.626106927,5,"706 EAST LENOIR STREET, RALEIGH, NC, 27601","Match","Exact","706 E LENOIR ST, RALEIGH, NC, 27601",72509085,"R"
277006,"706 EAST OGLESBY AVE  SUITE 101","NORMAL","IL",61761,40.52198623,-88.973820449,6,"706 EAST OGLESBY AVE  SUITE 101, NORMAL, IL, 61761","Match","Non_Exact","706 OGLESBY AVE, NORMAL, IL, 61761",642920115,"L"
277007,"706 ELLSWORTH PL","PALO ALTO","CA",94306,37.431651253,-122.126147035,7,"706 ELLSWORTH PL, PALO ALTO, CA, 94306","Match","Exact","706 ELLSWORTH PL, PALO ALTO, CA, 94306",122951525,"R"
277008,"706 FORDER ROAD","ST. LOUIS","MO",63129,38.4914900410001,-90.3155152259999,8,"706 FORDER ROAD, ST. LOUIS, MO, 63129","Match","Exact","706 FORDER RD, SAINT LOUIS, MO, 63129",635588579,"L"
277009,"706 FRANKLIN DR","ALLEN","TX",75013,33.087383296,-96.716287102,9,"706 FRANKLIN DR, ALLEN, TX, 75013","Match","Exact","706 FRANKLIN DR, ALLEN, TX, 75013",210476377,"L"
277010,"706 GLOVER PLACE","BALDWIN","NY",11510,40.6510255480001,-73.6155347069999,10,"706 GLOVER PLACE, BALDWIN, NY, 11510","Match","Exact","706 GLOVER PL, BALDWIN, NY, 11510",147637496,"R"
277011,"706 HILL STREET","LEBANON","PA",17046,40.3513385750001,-76.423562596,11,"706 HILL STREET, LEBANON, PA, 17046","Match","Exact","706 HILL ST, LEBANON, PA, 17046",80676133,"R"
277012,"706 HOLZAPPLE  137","SAN MARCOS","CA",92069,33.1523248410001,-117.157446265,12,"706 HOLZAPPLE  137, SAN MARCOS, CA, 92069","Match","Non_Exact","706 HOLZAPPLE LN, SAN MARCOS, CA, 92069",195751167,"R"
277013,"706 HUDSON ROAD","GREENVILLE","SC",29615,34.866966894,-82.316099844,13,"706 HUDSON ROAD, GREENVILLE, SC, 29615","Match","Exact","706 HUDSON RD, GREENVILLE, SC, 29615",38309978,"R"
277014,"706 HUMBLE AVE","ODESSA","TX",79761,31.843847591,-102.357526227,14,"706 HUMBLE AVE, ODESSA, TX, 79761","Match","Exact","706 HUMBLE AVE, ODESSA, TX, 79761",139432389,"R"
277015,"706 IRIS AVE","CORONA DEL MAR","CA",92625,33.600638733,-117.870440855,15,"706 IRIS AVE, CORONA DEL MAR, CA, 92625","Match","Exact","706 IRIS AVE, CORONA DEL MAR, CA, 92625",144050814,"R"
277016,"706 ISABELLA STREET","SIOUX CITY","IA",51103,42.5042629220001,-96.423961757,16,"706 ISABELLA STREET, SIOUX CITY, IA, 51103","Match","Exact","706 ISABELLA ST, SIOUX CITY, IA, 51103",93420846,"R"
277017,"706 KARAMOL COURT","PETOSKEY","MI",49770,45.3710962860001,-84.94142723,17,"706 KARAMOL COURT, PETOSKEY, MI, 49770","Match","Exact","706 KARAMOL CT, PETOSKEY, MI, 49770",133985471,"L"
277018,"706 KING STREET","BENNETTSVILLE","SC",29512,34.609307019,-79.692081909,18,"706 KING STREET, BENNETTSVILLE, SC, 29512","Match","Exact","706 KING ST, BENNETTSVILLE, SC, 29512",25850774,"L"
277019,"706 LATHROP AVENUE","RIVER FOREST","IL",60305,41.892247039,-87.814911321,19,"706 LATHROP AVENUE, RIVER FOREST, IL, 60305","Match","Exact","706 LATHROP AVE, RIVER FOREST, IL, 60305",111749521,"L"
277020,"706 LAUREL RIDGE WAY","WOODSTOCK","GA",30188,34.111120541,-84.400923209,20,"706 LAUREL RIDGE WAY, WOODSTOCK, GA, 30188","Match","Exact","706 LAUREL RIDGE WAY, WOODSTOCK, GA, 30188",626397796,"R"
277021,"706 LAWTON ST","FALL RIVER","MA",2721,41.6732061160001,-71.149705615,21,"706 LAWTON ST, FALL RIVER, MA, 2721","Match","Exact","706 LAWTON ST, FALL RIVER, MA, 02721",46772177,"L"
277022,"706 LEFFERTS AVENUE APT 1A","BROOKLYN","NY",11203,40.663165436,-73.9376436869999,22,"706 LEFFERTS AVENUE APT 1A, BROOKLYN, NY, 11203","Match","Exact","706 LEFFERTS AVE, BROOKLYN, NY, 11203",59079880,"R"
