"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
191501,"38 FAUNCE CORNER ROAD","DARTMOUTH","MA",2747,NA,NA,1,"38 FAUNCE CORNER ROAD, DARTMOUTH, MA, 2747","No_Match",NA,NA,NA,NA
191502,"38 FLORENCE AVENUE","MILFORD","CT",6460,41.202948459,-73.09625734,2,"38 FLORENCE AVENUE, MILFORD, CT, 6460","Match","Exact","38 FLORENCE AVE, MILFORD, CT, 06460",3713685,"L"
191503,"38 FRONT STREET 5TH FLOOR","WORCESTER","MA",1545,NA,NA,3,"38 FRONT STREET 5TH FLOOR, WORCESTER, MA, 1545","No_Match",NA,NA,NA,NA
191504,"38 FULTON PLACE","WEST HARTFORD","CT",6107,41.7763169900001,-72.747038952,4,"38 FULTON PLACE, WEST HARTFORD, CT, 6107","Match","Exact","38 FULTON PL, WEST HARTFORD, CT, 06107",3493494,"L"
191505,"38 FULTON ST","HAMPTON","VA",23663,37.022534788,-76.322917843,5,"38 FULTON ST, HAMPTON, VA, 23663","Match","Exact","38 FULTON ST, HAMPTON, VA, 23663",103760126,"R"
191506,"38 GAMEWOOD ROAD","LEVITTOWN","PA",19057,40.1484795970001,-74.8526914399999,6,"38 GAMEWOOD ROAD, LEVITTOWN, PA, 19057","Match","Exact","38 GAMEWOOD RD, LEVITTOWN, PA, 19057",134720419,"R"
191507,"38 GATES AVENUE","WATERBURY","CT",6705,41.556594934,-73.009558688,7,"38 GATES AVENUE, WATERBURY, CT, 6705","Match","Exact","38 GATES AVE, WATERBURY, CT, 06705",3731204,"R"
191508,"38 GLENSIDE RD","SOUTH ORANGE","NJ",7079,40.756560065,-74.2610887819999,8,"38 GLENSIDE RD, SOUTH ORANGE, NJ, 7079","Match","Exact","38 GLENSIDE RD, SOUTH ORANGE, NJ, 07079",63495541,"R"
191509,"38 GOODFELLOW ROAD","HANOVER","NH",3755,43.7506783960001,-72.200147755,9,"38 GOODFELLOW ROAD, HANOVER, NH, 3755","Match","Exact","38 GOODFELLOW RD, HANOVER, NH, 03755",145710189,"R"
191510,"38 GRAND CORNICHE","HENDERSON","NV",89011,36.1073337930001,-114.921887913,10,"38 GRAND CORNICHE, HENDERSON, NV, 89011","Match","Non_Exact","38 GRAND CORNICHE DR, HENDERSON, NV, 89011",201913171,"R"
191511,"38 GRAND ST 4C","NEW YORK","NY",10013,40.7226642840001,-74.004314758,11,"38 GRAND ST 4C, NEW YORK, NY, 10013","Match","Exact","38 GRAND ST, NEW YORK, NY, 10013",59660218,"L"
191512,"38 GREBE STREET","WILKES BARRE","PA",18702,41.240999345,-75.9155101649999,12,"38 GREBE STREET, WILKES BARRE, PA, 18702","Match","Exact","38 GREBE ST, WILKES BARRE, PA, 18702",80913361,"L"
191513,"38 GRISWOLD PLACE","GLEN ROCK","NJ",7452,40.954308402,-74.1160552759999,13,"38 GRISWOLD PLACE, GLEN ROCK, NJ, 7452","Match","Exact","38 GRISWOLD PL, GLEN ROCK, NJ, 07452",64379906,"R"
191514,"38 GROVE ST","NEW BEDFORD","MA",2740,41.628451032,-70.933555616,14,"38 GROVE ST, NEW BEDFORD, MA, 2740","Match","Exact","38 GROVE ST, NEW BEDFORD, MA, 02740",46753381,"L"
191515,"38 HABB LANE","CLANCY","MT",59634,NA,NA,15,"38 HABB LANE, CLANCY, MT, 59634","No_Match",NA,NA,NA,NA
191516,"38 HAMILTON LANE","WILLINGBORO","NJ",8046,40.0366112890001,-74.877865506,16,"38 HAMILTON LANE, WILLINGBORO, NJ, 8046","Match","Exact","38 HAMILTON LN, WILLINGBORO, NJ, 08046",134058361,"R"
191517,"38 HAMLIN AVE","FALMOUTH","MA",2540,41.55543992,-70.61296414,17,"38 HAMLIN AVE, FALMOUTH, MA, 2540","Match","Exact","38 HAMLIN AVE, FALMOUTH, MA, 02540",121573279,"L"
191518,"38 HAMSTEAD RD","FREDERICKSBURG","VA",22405,38.326774185,-77.420648488,18,"38 HAMSTEAD RD, FREDERICKSBURG, VA, 22405","Match","Exact","38 HAMSTEAD RD, FREDERICKSBURG, VA, 22405",614122934,"R"
191519,"38 HARRISON AVE","MORRISVILLE","VT",5661,44.5595643770001,-72.5969020749999,19,"38 HARRISON AVE, MORRISVILLE, VT, 5661","Match","Exact","38 HARRISON AVE, MORRISVILLE, VT, 05661",136624073,"R"
191520,"38 HAWTHORNE STREET","SELDEN","NY",11784,40.8819542900001,-73.0463597569999,20,"38 HAWTHORNE STREET, SELDEN, NY, 11784","Match","Exact","38 HAWTHORNE ST, SELDEN, NY, 11784",114003927,"L"
191521,"38 HEMPSTEAD DR","NEWARK","NJ",19702,NA,NA,21,"38 HEMPSTEAD DR, NEWARK, NJ, 19702","No_Match",NA,NA,NA,NA
191522,"38 HERBERT RD","ROBBINSVILLE","NJ",8691,40.2019778060001,-74.5251688239999,22,"38 HERBERT RD, ROBBINSVILLE, NJ, 8691","Match","Exact","38 HERBERT RD, ROBBINSVILLE, NJ, 08691",90523144,"R"
191523,"38 HERON LANE","BRONX","NY",10473,40.8057033260001,-73.8504167949999,23,"38 HERON LANE, BRONX, NY, 10473","Match","Exact","38 HERON LN, BRONX, NY, 10473",649895850,"L"
191524,"38 HICKORY LANE","DAMASCUS","PA",18415,41.747408648,-75.055852307,24,"38 HICKORY LANE, DAMASCUS, PA, 18415","Match","Exact","38 HICKORY LN, DAMASCUS, PA, 18415",140147805,"L"
191525,"38 HICKORY LANE","NEWTOWN","PA",18940,40.2154716810001,-74.949692985,25,"38 HICKORY LANE, NEWTOWN, PA, 18940","Match","Exact","38 HICKORY LN, NEWTOWN, PA, 18940",134739508,"L"
191526,"38 HIDDEN CREEK RD","PENDLETON","KY",40055,38.510933756,-85.336906351,26,"38 HIDDEN CREEK RD, PENDLETON, KY, 40055","Match","Exact","38 HIDDEN CREEK RD, PENDLETON, KY, 40055",65161530,"R"
191527,"38 HIGH FOREST DRIVE","CARBONDALE","IL",62903,37.6883256510001,-89.2252336829999,27,"38 HIGH FOREST DRIVE, CARBONDALE, IL, 62903","Match","Exact","38 HIGH FOREST DR, CARBONDALE, IL, 62903",95121476,"L"
191528,"38 HIGHGATE RD","WAYLAND","MA",1778,NA,NA,28,"38 HIGHGATE RD, WAYLAND, MA, 1778","No_Match",NA,NA,NA,NA
191529,"38 HILLCREST ROAD","MOUNT VERNON","NY",10552,40.9226047500001,-73.810877482,29,"38 HILLCREST ROAD, MOUNT VERNON, NY, 10552","Match","Exact","38 HILLCREST RD, MOUNT VERNON, NY, 10552",139748980,"L"
191530,"38 HILLDALE RD","WEYMOUTH","MA",2190,42.167395593,-70.959939934,30,"38 HILLDALE RD, WEYMOUTH, MA, 2190","Match","Exact","38 HILLDALE RD, WEYMOUTH, MA, 02190",87257013,"L"
191531,"38 HILLHOUSE AVE","NEW HAVEN","CT",6511,41.3140171090001,-72.923391883,31,"38 HILLHOUSE AVE, NEW HAVEN, CT, 6511","Match","Exact","38 HILLHOUSE AVE, NEW HAVEN, CT, 06511",3701169,"L"
191532,"38 HILLSIDE ROAD","WELLESLEY","MA",2481,42.3215541810001,-71.26620697,32,"38 HILLSIDE ROAD, WELLESLEY, MA, 2481","Match","Exact","38 HILLSIDE RD, WELLESLEY, MA, 02481",87240017,"L"
191533,"38 HONEYSUCKLE ROAD","WORCESTER","MA",1607,42.227061925,-71.8065472499999,33,"38 HONEYSUCKLE ROAD, WORCESTER, MA, 1607","Match","Exact","38 HONEYSUCKLE RD, WORCESTER, MA, 01607",646888056,"L"
191534,"38 HOPEWELL DR","STRUTHERS","OH",44471,41.0453400260001,-80.590602598,34,"38 HOPEWELL DR, STRUTHERS, OH, 44471","Match","Exact","38 HOPEWELL DR, STRUTHERS, OH, 44471",64600228,"R"
191535,"38 HOWARD ST","CAMBRIDGE","MA",2139,42.3653343330001,-71.1108642259999,35,"38 HOWARD ST, CAMBRIDGE, MA, 2139","Match","Exact","38 HOWARD ST, CAMBRIDGE, MA, 02139",86869702,"R"
191536,"38 HUNTERS LN","WESTBURY","NY",11590,40.7719775,-73.557449479,36,"38 HUNTERS LN, WESTBURY, NY, 11590","Match","Exact","38 HUNTERS LN, WESTBURY, NY, 11590",147625268,"R"
191537,"38 ISLAND VIEW DRIVE","PITTSBURG","CA",94565,38.0378905360001,-121.969900052,37,"38 ISLAND VIEW DRIVE, PITTSBURG, CA, 94565","Match","Exact","38 ISLAND VIEW DR, PITTSBURG, CA, 94565",192053364,"L"
191538,"38 JACKSON STREET","PHILADELPHIA","PA",19148,39.920167973,-75.146938026,38,"38 JACKSON STREET, PHILADELPHIA, PA, 19148","Match","Exact","38 JACKSON ST, PHILADELPHIA, PA, 19148",131437215,"L"
191539,"38 KENILWORTH ROAD","WELLESLEY","MA",2482,42.2840696540001,-71.284513137,39,"38 KENILWORTH ROAD, WELLESLEY, MA, 2482","Match","Exact","38 KENILWORTH RD, WELLESLEY, MA, 02482",87237617,"L"
191540,"38 LAKE DRIVE SECTION 7","NEWBURGH","NY",12550,41.494444774,-74.032182921,40,"38 LAKE DRIVE SECTION 7, NEWBURGH, NY, 12550","Match","Exact","38 LAKE DR, NEWBURGH, NY, 12550",124480227,"L"
191541,"38 LAKE DRIVE","MANHASSET HILLS","NY",11040,40.75979641,-73.678584657,41,"38 LAKE DRIVE, MANHASSET HILLS, NY, 11040","Match","Exact","38 LAKE DR, MANHASSET HILLS, NY, 11040",147661223,"L"
191542,"38 LAKE ST","PERRY","NY",14530,42.7186343560001,-78.0043645329999,42,"38 LAKE ST, PERRY, NY, 14530","Match","Exact","38 LAKE ST, PERRY, NY, 14530",48877710,"R"
191543,"38 LAKESIDE ST","SPRINGFIELD","MA",1109,42.111836082,-72.544107982,43,"38 LAKESIDE ST, SPRINGFIELD, MA, 1109","Match","Exact","38 LAKESIDE ST, SPRINGFIELD, MA, 01109",4036700,"R"
191544,"38 LAKEVIEW DRIVE","MOORESTOWN","NJ",8057,39.956432524,-74.959264865,44,"38 LAKEVIEW DRIVE, MOORESTOWN, NJ, 8057","Match","Exact","38 LAKEVIEW DR, MOORESTOWN, NJ, 08057",134027882,"R"
191545,"38 LATROBE POST","SAN ANTONIO","TX",78240,29.5200215150001,-98.59458857,45,"38 LATROBE POST, SAN ANTONIO, TX, 78240","Match","Exact","38 LATROBE POST, SAN ANTONIO, TX, 78240",638592895,"L"
191546,"38 LEDGER STONE LANE","GREENSBORO","NC",27407,36.046449334,-79.870914606,46,"38 LEDGER STONE LANE, GREENSBORO, NC, 27407","Match","Exact","38 LEDGER STONE LN, GREENSBORO, NC, 27407",636752012,"L"
191547,"38 LEE DRIVE","TABERNACLE","NJ",8088,39.864100148,-74.74719249,47,"38 LEE DRIVE, TABERNACLE, NJ, 8088","Match","Exact","38 LEE DR, TABERNACLE, NJ, 08088",134045817,"L"
191548,"38 LEHNER STREET","CHILTON","WI",53014,44.0342091790001,-88.16181097,48,"38 LEHNER STREET, CHILTON, WI, 53014","Match","Exact","38 LEHNER ST, CHILTON, WI, 53014",74782005,"L"
191549,"38 LITTLE CAPERS RD","BEAUFORT","SC",29907,32.4243727780001,-80.634624994,49,"38 LITTLE CAPERS RD, BEAUFORT, SC, 29907","Match","Exact","38 LITTLE CAPERS RD, BEAUFORT, SC, 29907",87634198,"R"
191550,"38 LITTLE RIVER ROAD","BERWICK","ME",3901,43.319391431,-70.863952494,50,"38 LITTLE RIVER ROAD, BERWICK, ME, 3901","Match","Exact","38 LITTLE RIVER RD, BERWICK, ME, 03901",635543830,"R"
