"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
20501,"11004 DARROW RD","VERMILION","OH",44089,41.3645615610001,-82.4265530769999,1,"11004 DARROW RD, VERMILION, OH, 44089","Match","Exact","11004 DARROW RD, VERMILION, OH, 44089",55331352,"R"
20502,"11004 DESPA DR","CHARLOTTE","NC",28227,35.1799055750001,-80.65841485,2,"11004 DESPA DR, CHARLOTTE, NC, 28227","Match","Exact","11004 DESPA DR, CHARLOTTE, NC, 28227",70496472,"R"
20503,"11004 FERN HOLLOW DRIVE","DALLAS","TX",75238,32.8728958670001,-96.6935266739999,3,"11004 FERN HOLLOW DRIVE, DALLAS, TX, 75238","Match","Exact","11004 FERN HOLLOW DR, DALLAS, TX, 75238",650492165,"R"
20504,"11004 MARDEN LN","AUSTIN","TX",78739,30.1887514630001,-97.895757982,4,"11004 MARDEN LN, AUSTIN, TX, 78739","Match","Exact","11004 MARDEN LN, AUSTIN, TX, 78739",63990044,"R"
20505,"11004 MORAN RD","MONTEREY","CA",93940,36.584781202,-121.879988559,5,"11004 MORAN RD, MONTEREY, CA, 93940","Match","Exact","11004 MORAN RD, MONTEREY, CA, 93940",627800759,"R"
20506,"11004 STEEPLE CHASE CT","ELLICOTT CITY","MD",21042,NA,NA,6,"11004 STEEPLE CHASE CT, ELLICOTT CITY, MD, 21042","No_Match",NA,NA,NA,NA
20507,"11005 BERRY ROAD","WALDORF","MD",20603,38.640306685,-76.929958727,7,"11005 BERRY ROAD, WALDORF, MD, 20603","Match","Exact","11005 BERRY RD, WALDORF, MD, 20603",25384810,"L"
20508,"11005 COLONIAL GREEN CT","GAITHERSBURG","MD",20878,39.0917255630001,-77.224227443,8,"11005 COLONIAL GREEN CT, GAITHERSBURG, MD, 20878","Match","Exact","11005 COLONIAL GREEN CT, GAITHERSBURG, MD, 20878",62093157,"R"
20509,"11005 DEZERN AVE","LOUISVILLE","KY",40118,38.090940027,-85.742578193,9,"11005 DEZERN AVE, LOUISVILLE, KY, 40118","Match","Non_Exact","11005 DEZERN AVE, FAIRDALE, KY, 40118",96884914,"L"
20510,"11005 FAWN VALLEY DR","FORT WORTH","TX",76140,32.597357878,-97.322669844,10,"11005 FAWN VALLEY DR, FORT WORTH, TX, 76140","Match","Exact","11005 FAWN VALLEY DR, FORT WORTH, TX, 76140",638655778,"L"
20511,"11005 LAVENDER WAY","LOUISVILLE","KY",40291,38.0944428440001,-85.56618193,11,"11005 LAVENDER WAY, LOUISVILLE, KY, 40291","Match","Exact","11005 LAVENDER WAY, LOUISVILLE, KY, 40291",96920026,"L"
