"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
285501,"75 ODYSSEY DR","TINLEY PARK","IL",60477,41.5356962480001,-87.77396931,1,"75 ODYSSEY DR, TINLEY PARK, IL, 60477","Match","Exact","75 ODYSSEY DR, TINLEY PARK, IL, 60477",112207530,"R"
285502,"75 ORCHARD MEADOWS DRIVE","SMITHFIELD","RI",2917,41.9007465080001,-71.499340027,2,"75 ORCHARD MEADOWS DRIVE, SMITHFIELD, RI, 2917","Match","Non_Exact","75 ORCHARD MEADOW DR, SMITHFIELD, RI, 02917",47526500,"R"
285503,"75 ORCHARD ST APT 11","NEW YORK","NY",10002,40.717560457,-73.9905258379999,3,"75 ORCHARD ST APT 11, NEW YORK, NY, 10002","Match","Exact","75 ORCHARD ST, NEW YORK, NY, 10002",59654031,"L"
285504,"75 ORCHARD STREET","WALDEN","NY",12586,41.559842916,-74.1913007909999,4,"75 ORCHARD STREET, WALDEN, NY, 12586","Match","Exact","75 ORCHARD ST, WALDEN, NY, 12586",124493739,"R"
285505,"75 PALMER STREET","BREVARD","NC",28712,35.2412659300001,-82.74067087,5,"75 PALMER STREET, BREVARD, NC, 28712","Match","Exact","75 PALMER ST, BREVARD, NC, 28712",635307891,"L"
285506,"75 PARK CREEK DRIVE SUITE 101","C","CA",93611,36.839767475,-119.709812591,6,"75 PARK CREEK DRIVE SUITE 101, C, CA, 93611","Match","Non_Exact","75 PARK CREEK DR, CLOVIS, CA, 93611",642737720,"L"
285507,"75 PARK DRIVE","CLANCY","MT",59634,46.5014144850001,-111.968368,7,"75 PARK DRIVE, CLANCY, MT, 59634","Match","Exact","75 PARK DR, CLANCY, MT, 59634",153404371,"R"
285508,"75 PIGEON HILL RD","WESTON","MA",2493,42.3758090540001,-71.2981927069999,8,"75 PIGEON HILL RD, WESTON, MA, 2493","Match","Exact","75 PIGEON HILL RD, WESTON, MA, 02493",87104133,"R"
285509,"75 PILGRIM ROAD","WEYMOUTH","MA",2191,42.245930586,-70.945770888,9,"75 PILGRIM ROAD, WEYMOUTH, MA, 2191","Match","Exact","75 PILGRIM RD, WEYMOUTH, MA, 02191",87296611,"R"
285510,"75 PLIMPTON ST","SOUTHBRIDGE","MA",1550,42.088660367,-72.044947758,10,"75 PLIMPTON ST, SOUTHBRIDGE, MA, 1550","Match","Exact","75 PLIMPTON ST, SOUTHBRIDGE, MA, 01550",40047119,"L"
285511,"75 QUAKER ROAD","HYANNIS","MA",2601,41.66102569,-70.294989963,11,"75 QUAKER ROAD, HYANNIS, MA, 2601","Match","Exact","75 QUAKER RD, HYANNIS, MA, 02601",121556410,"L"
285512,"75 QUIET HILLS RD","POMONA","CA",91766,34.0271840180001,-117.769097136,12,"75 QUIET HILLS RD, POMONA, CA, 91766","Match","Exact","75 QUIET HILLS RD, POMONA, CA, 91766",141731152,"R"
285513,"75 QUIET PLACE","CAMANO ISLAND","WA",98282,48.209338868,-122.525610896,13,"75 QUIET PLACE, CAMANO ISLAND, WA, 98282","Match","Exact","75 QUIET PL, CAMANO ISLAND, WA, 98282",647750027,"R"
285514,"75 REED ST","LEXINGTON","MA",2421,42.4618743440001,-71.2436033929999,14,"75 REED ST, LEXINGTON, MA, 2421","Match","Exact","75 REED ST, LEXINGTON, MA, 02421",86881782,"R"
285515,"75 RIVERFRONT DR - APT 221","NORTH LITTLE ROCK","AR",72114,34.75294696,-92.264882216,15,"75 RIVERFRONT DR - APT 221, NORTH LITTLE ROCK, AR, 72114","Match","Exact","75 RIVERFRONT DR, N LITTLE ROCK, AR, 72114",83566814,"L"
285516,"75 RIVERFRONT DRIVE APT 259","NORTH LITTLE ROCK","AR",72114,34.75294696,-92.264882216,16,"75 RIVERFRONT DRIVE APT 259, NORTH LITTLE ROCK, AR, 72114","Match","Exact","75 RIVERFRONT DR, N LITTLE ROCK, AR, 72114",83566814,"L"
285517,"75 ROBIN HILL RD","CHELMSFORD","MA",1824,42.5826679960001,-71.37187826,17,"75 ROBIN HILL RD, CHELMSFORD, MA, 1824","Match","Exact","75 ROBIN HILL RD, CHELMSFORD, MA, 01824",86895784,"R"
285518,"75 S EDGEWOOD DRIVE","GROSSE POINTE SHORES","MI",48236,42.4431672330001,-82.879159508,18,"75 S EDGEWOOD DRIVE, GROSSE POINTE SHORES, MI, 48236","Match","Exact","75 S EDGEWOOD DR, GROSSE POINTE SHORES, MI, 48236",95488729,"L"
285519,"75 S WESTON AVE","ELGIN","IL",60123,42.032528503,-88.3105888219999,19,"75 S WESTON AVE, ELGIN, IL, 60123","Match","Exact","75 S WESTON AVE, ELGIN, IL, 60123",119503139,"L"
285520,"75 SAN REMO DR SUITE 204","SOUTH BURLINGTON","VT",5403,44.461898358,-73.1788492269999,20,"75 SAN REMO DR SUITE 204, SOUTH BURLINGTON, VT, 5403","Match","Exact","75 SAN REMO DR, S BURLINGTON, VT, 05403",135828619,"R"
285521,"75 SANDCREEK RD","BUFFALO GAP","SD",57722,NA,NA,21,"75 SANDCREEK RD, BUFFALO GAP, SD, 57722","No_Match",NA,NA,NA,NA
285522,"75 SANDUSKY STREET","CHESTERVILLE","OH",43317,40.479885504,-82.682781678,22,"75 SANDUSKY STREET, CHESTERVILLE, OH, 43317","Match","Non_Exact","75 E SANDUSKY ST, CHESTERVILLE, OH, 43317",12751397,"R"
285523,"75 SANTA MONICA LANE","STATEN ISLAND","NY",10309,40.5367318400001,-74.212384334,23,"75 SANTA MONICA LANE, STATEN ISLAND, NY, 10309","Match","Exact","75 SANTA MONICA LN, STATEN ISLAND, NY, 10309",59892359,"R"
285524,"75 SCHOOL DRIVE","CAMDEN","TN",38320,NA,NA,24,"75 SCHOOL DRIVE, CAMDEN, TN, 38320","No_Match",NA,NA,NA,NA
285525,"75 SCOTLAND RD","CHESTNUT RIDGE","NY",10977,41.092579518,-74.043515972,25,"75 SCOTLAND RD, CHESTNUT RIDGE, NY, 10977","Match","Exact","75 SCOTLAND RD, CHESTNUT RIDGE, NY, 10977",124594435,"R"
285526,"75 SGT WILLIAM B TERRY DRIVE","HINGHAM","MA",2043,42.2482857790001,-70.922345456,26,"75 SGT WILLIAM B TERRY DRIVE, HINGHAM, MA, 2043","Match","Exact","75 SGT WILLIAM B TERRY DR, HINGHAM, MA, 02043",87491011,"L"
285527,"75 SHIELDS LN","BRIDGEWATER","NJ",8807,40.5893103880001,-74.665082532,27,"75 SHIELDS LN, BRIDGEWATER, NJ, 8807","Match","Exact","75 SHIELDS LN, BRIDGEWATER, NJ, 08807",59967243,"L"
285528,"75 SOUTH BINGHAM STREET","CORNWALL","VT",5753,43.942269149,-73.233982618,28,"75 SOUTH BINGHAM STREET, CORNWALL, VT, 5753","Match","Exact","75 S BINGHAM ST, CORNWALL, VT, 05753",210117966,"R"
285529,"75 SOUTH BROADWAY SUITE 404","WHITE PLAINS","NY",10601,41.0302490760001,-73.762571066,29,"75 SOUTH BROADWAY SUITE 404, WHITE PLAINS, NY, 10601","Match","Exact","75 S BROADWAY, WHITE PLAINS, NY, 10601",139741784,"R"
285530,"75 SOUTH COTTONWOOD DRIVE","LEAMINGTON","UT",84638,39.5321141320001,-112.297198713,30,"75 SOUTH COTTONWOOD DRIVE, LEAMINGTON, UT, 84638","Match","Exact","75 S COTTONWOOD DR, LEAMINGTON, UT, 84638",633039852,"L"
285531,"75 SOUTH FIRST STREET","FULTON","NY",13069,43.3230790440001,-76.417246674,31,"75 SOUTH FIRST STREET, FULTON, NY, 13069","Match","Exact","75 S 1ST ST, FULTON, NY, 13069",57827536,"R"
285532,"75 SOUTH MAIN STREET - PMB 101","CONCORD","NH",3301,43.2002614960001,-71.5332099029999,32,"75 SOUTH MAIN STREET - PMB 101, CONCORD, NH, 3301","Match","Exact","75 S MAIN ST, CONCORD, NH, 03301",117725164,"R"
285533,"75 SOUTH MAIN STREET 7 PBM 281","CONCORD","NH",3301,43.2002614960001,-71.5332099029999,33,"75 SOUTH MAIN STREET 7 PBM 281, CONCORD, NH, 3301","Match","Exact","75 S MAIN ST, CONCORD, NH, 03301",117725164,"R"
