"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
10501,"10335 CROSS CREEK BLVD STE 23","TAMPA","FL",33647,28.1444222380001,-82.3135898629999,1,"10335 CROSS CREEK BLVD STE 23, TAMPA, FL, 33647","Match","Exact","10335 CROSS CREEK BLVD, TAMPA, FL, 33647",646981240,"R"
10502,"10335 CYPRESS LAKES PRESERVE DR","LAKE WORTH","FL",33449,NA,NA,2,"10335 CYPRESS LAKES PRESERVE DR, LAKE WORTH, FL, 33449","No_Match",NA,NA,NA,NA
10503,"10335 E RAINTREE DR","SCOTTSDALE","AZ",85255,33.6220190710001,-111.858067443,3,"10335 E RAINTREE DR, SCOTTSDALE, AZ, 85255","Match","Exact","10335 E RAINTREE DR, SCOTTSDALE, AZ, 85255",128959414,"L"
10504,"10335 PINENEEDLES DRIVE","NEW PORT RICHEY","FL",34654,28.2636783070001,-82.6443762599999,4,"10335 PINENEEDLES DRIVE, NEW PORT RICHEY, FL, 34654","Match","Exact","10335 PINENEEDLES DR, NEW PORT RICHEY, FL, 34654",86402013,"L"
10505,"10335 SABLEBROOK LN","HOUSTON","TX",77095,29.925434355,-95.677415162,5,"10335 SABLEBROOK LN, HOUSTON, TX, 77095","Match","Exact","10335 SABLEBROOK LN, HOUSTON, TX, 77095",635275979,"R"
10506,"10335 VISCOUNT DRIVE","SAINT LOUIS","MO",63136,38.758735184,-90.252621924,6,"10335 VISCOUNT DRIVE, SAINT LOUIS, MO, 63136","Match","Exact","10335 VISCOUNT DR, SAINT LOUIS, MO, 63136",100148350,"L"
10507,"10336 ELDER CREEK RD","SACRAMENTO","CA",95829,38.5108211510001,-121.302691865,7,"10336 ELDER CREEK RD, SACRAMENTO, CA, 95829","Match","Exact","10336 ELDER CREEK RD, SACRAMENTO, CA, 95829",133348879,"R"
10508,"10336 METCALF AVE","OVERLAND PARK","TX",66212,NA,NA,8,"10336 METCALF AVE, OVERLAND PARK, TX, 66212","No_Match",NA,NA,NA,NA
10509,"10336 SHADYBROOK DRIVE","BOISE","ID",83704,43.637897465,-116.310866051,9,"10336 SHADYBROOK DRIVE, BOISE, ID, 83704","Match","Exact","10336 SHADYBROOK DR, BOISE, ID, 83704",117891244,"R"
10510,"10336 SOUTH WESTERN AVENUE SUITE 8","CHICAGO","IL",60643,41.705670534,-87.68160182,10,"10336 SOUTH WESTERN AVENUE SUITE 8, CHICAGO, IL, 60643","Match","Exact","10336 S WESTERN AVE, CHICAGO, IL, 60643",111822185,"R"
10511,"10337 S BRADEN AVENUE","TULSA","OK",74137,36.013468081,-95.91938026,11,"10337 S BRADEN AVENUE, TULSA, OK, 74137","Match","Exact","10337 S BRADEN AVE, TULSA, OK, 74137",640451154,"R"
10512,"10337 TUTHILL RD","SOUTH LYON","MI",48178,42.454079861,-83.7408284859999,12,"10337 TUTHILL RD, SOUTH LYON, MI, 48178","Match","Exact","10337 TUTHILL RD, SOUTH LYON, MI, 48178",619590686,"L"
10513,"10337 TUTHILL ROAD","SOUTH LYON","MI",48178,42.454079861,-83.7408284859999,13,"10337 TUTHILL ROAD, SOUTH LYON, MI, 48178","Match","Exact","10337 TUTHILL RD, SOUTH LYON, MI, 48178",619590686,"L"
10514,"10338 138TH AVE SE","RAINIER","WA",98576,46.8871156060001,-122.721178249,14,"10338 138TH AVE SE, RAINIER, WA, 98576","Match","Exact","10338 138TH AVE SE, RAINIER, WA, 98576",649810372,"R"
10515,"10338 KARSTON AVE NE","ALBERTVILLE","MN",55301,45.23779567,-93.679413607,15,"10338 KARSTON AVE NE, ALBERTVILLE, MN, 55301","Match","Exact","10338 KARSTON AVE NE, ALBERTVILLE, MN, 55301",605184054,"L"
10516,"10338 SW 187 STREET","MIAMI","FL",33157,25.5937162130001,-80.359334654,16,"10338 SW 187 STREET, MIAMI, FL, 33157","Match","Exact","10338 SW 187TH ST, MIAMI, FL, 33157",116093867,"L"
10517,"10339 QUAIL CROWN DRIVE","NAPLES","FL",34119,26.279557842,-81.73182984,17,"10339 QUAIL CROWN DRIVE, NAPLES, FL, 34119","Match","Exact","10339 QUAIL CROWN DR, NAPLES, FL, 34119",115158499,"L"
10518,"10339 S 2420 E","SANDY","UT",84092,40.5630541470001,-111.821800755,18,"10339 S 2420 E, SANDY, UT, 84092","Match","Exact","10339 S 2420 E, SANDY, UT, 84092",176118649,"L"
10519,"10339 S CORLISS AVENUE","CHICAGO","IL",60628,41.7067645880001,-87.60398221,19,"10339 S CORLISS AVENUE, CHICAGO, IL, 60628","Match","Exact","10339 S CORLISS AVE, CHICAGO, IL, 60628",111773675,"L"
10520,"10339 TRACERY CT","PARKER","CO",80134,39.529382814,-104.810839669,20,"10339 TRACERY CT, PARKER, CO, 80134","Match","Exact","10339 TRACERY CT, PARKER, CO, 80134",130805214,"R"
10521,"1034  E BROOKS ROAD","MEMPHIS","TN",38116,35.0616908430001,-90.030245726,21,"1034  E BROOKS ROAD, MEMPHIS, TN, 38116","Match","Exact","1034 E BROOKS RD, MEMPHIS, TN, 38116",72970334,"L"
10522,"1034 66TH AVENUE","OAKLAND","CA",94621,37.7595148840001,-122.197297511,22,"1034 66TH AVENUE, OAKLAND, CA, 94621","Match","Exact","1034 66TH AVE, OAKLAND, CA, 94621",125008224,"R"
10523,"1034 ALICE SPRINGS CIRCLE","SPRING HILL","TN",37174,35.7748098370001,-86.886783307,23,"1034 ALICE SPRINGS CIRCLE, SPRING HILL, TN, 37174","Match","Exact","1034 ALICE SPRINGS CIR, SPRING HILL, TN, 37174",634037545,"L"
10524,"1034 AMBER DRIVE","COLUMBUS","GA",31907,32.470137445,-84.8923190639999,24,"1034 AMBER DRIVE, COLUMBUS, GA, 31907","Match","Exact","1034 AMBER DR, COLUMBUS, GA, 31907",98941559,"R"
10525,"1034 ASTOUNDING HILLS DRIVE","HENDERSON","NV",89052,35.9899138500001,-115.085899242,25,"1034 ASTOUNDING HILLS DRIVE, HENDERSON, NV, 89052","Match","Exact","1034 ASTOUNDING HILLS DR, HENDERSON, NV, 89052",612692462,"L"
10526,"1034 COOK DR SE","WASHINGTON","DC",20032,38.843812804,-76.982689606,26,"1034 COOK DR SE, WASHINGTON, DC, 20032","Match","Exact","1034 COOK DR SE, WASHINGTON, DC, 20032",639542548,"R"
10527,"1034 COURT ST","MARTINEZ","CA",94553,38.0164296770001,-122.132386644,27,"1034 COURT ST, MARTINEZ, CA, 94553","Match","Exact","1034 COURT ST, MARTINEZ, CA, 94553",607003200,"L"
10528,"1034 CR 445","ENTERPRISE","AL",36330,31.3060465620001,-85.7873586279999,28,"1034 CR 445, ENTERPRISE, AL, 36330","Match","Exact","1034 CO RD 445, ENTERPRISE, AL, 36330",651562620,"L"
10529,"1034 E 47TH STREET","CHICAGO","IL",60653,41.8096046740001,-87.600777749,29,"1034 E 47TH STREET, CHICAGO, IL, 60653","Match","Exact","1034 E 47TH ST, CHICAGO, IL, 60653",111771524,"L"
10530,"1034 E GRAND BLANC RD","GRAND BLANC","MI",48439,42.9149708210001,-83.689383705,30,"1034 E GRAND BLANC RD, GRAND BLANC, MI, 48439","Match","Exact","1034 E GRAND BLANC RD, GRAND BLANC, MI, 48439",627876522,"R"
10531,"1034 E VALENCIA AVE","BURBANK","CA",91501,34.1855041800001,-118.290738813,31,"1034 E VALENCIA AVE, BURBANK, CA, 91501","Match","Exact","1034 E VALENCIA AVE, BURBANK, CA, 91501",141596079,"R"
10532,"1034 E WASHINGTON LANE","PHILADELPHIA","PA",19138,40.0541602480001,-75.1696550349999,32,"1034 E WASHINGTON LANE, PHILADELPHIA, PA, 19138","Match","Exact","1034 E WASHINGTON LN, PHILADELPHIA, PA, 19138",613243600,"R"
10533,"1034 GATEWAY BLVD STE 107","BOYNTON BEACH","FL",33426,NA,NA,33,"1034 GATEWAY BLVD STE 107, BOYNTON BEACH, FL, 33426","No_Match",NA,NA,NA,NA
10534,"1034 GERMAN SCHOOL RD","RICHMOND","VA",23225,37.5156270090001,-77.5113418879999,34,"1034 GERMAN SCHOOL RD, RICHMOND, VA, 23225","Match","Exact","1034 GERMAN SCHOOL RD, RICHMOND, VA, 23225",201536492,"L"
10535,"1034 HOLLISTER AVE","SAN FRANCISCO","CA",94124,37.7190859090001,-122.391246427,35,"1034 HOLLISTER AVE, SAN FRANCISCO, CA, 94124","Match","Exact","1034 HOLLISTER AVE, SAN FRANCISCO, CA, 94124",192291151,"R"
10536,"1034 INDIANA AVENUE","TOLEDO","OH",43607,41.650376196,-83.5682561089999,36,"1034 INDIANA AVENUE, TOLEDO, OH, 43607","Match","Exact","1034 INDIANA AVE, TOLEDO, OH, 43607",33938956,"R"
10537,"1034 IOWA ST","CEDAR FALLS","IA",50613,42.5292524490001,-92.452067287,37,"1034 IOWA ST, CEDAR FALLS, IA, 50613","Match","Exact","1034 IOWA ST, CEDAR FALLS, IA, 50613",77248405,"L"
10538,"1034 MADISON 9230","FREDERICKTOWN","MO",63645,NA,NA,38,"1034 MADISON 9230, FREDERICKTOWN, MO, 63645","No_Match",NA,NA,NA,NA
10539,"1034 MIRAMAR STREET","LAGUNA BEACH","CA",92651,33.5298895390001,-117.760232241,39,"1034 MIRAMAR STREET, LAGUNA BEACH, CA, 92651","Match","Exact","1034 MIRAMAR ST, LAGUNA BEACH, CA, 92651",144069421,"R"
10540,"1034 MORGAN DRIVE","NEW ALBANY","MS",38652,34.485368694,-88.97962083,40,"1034 MORGAN DRIVE, NEW ALBANY, MS, 38652","Match","Exact","1034 MORGAN DR, NEW ALBANY, MS, 38652",76603889,"R"
