"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
166001,"3103 BOXWOOD DRIVE","MONTGOMERY","AL",36111,32.3491065370001,-86.2701380669999,1,"3103 BOXWOOD DRIVE, MONTGOMERY, AL, 36111","Match","Exact","3103 BOXWOOD DR, MONTGOMERY, AL, 36111",1544598,"L"
166002,"3103 CASSIA AVENUE UNIT B","COSTA MESA","CA",92626,33.68288611,-117.923340128,2,"3103 CASSIA AVENUE UNIT B, COSTA MESA, CA, 92626","Match","Exact","3103 CASSIA AVE, COSTA MESA, CA, 92626",144045831,"L"
166003,"3103 CENTER DRIVE","PARMA","OH",44134,41.378505843,-81.7046088,3,"3103 CENTER DRIVE, PARMA, OH, 44134","Match","Exact","3103 CENTER DR, PARMA, OH, 44134",61117349,"L"
166004,"3103 DURANT ROAD","GREENVILLE","NC",27834,35.576023326,-77.400450028,4,"3103 DURANT ROAD, GREENVILLE, NC, 27834","Match","Exact","3103 DURANT RD, GREENVILLE, NC, 27834",80016841,"R"
166005,"3103 ETON RD","RALEIGH","NC",27608,35.81400455,-78.667895917,5,"3103 ETON RD, RALEIGH, NC, 27608","Match","Exact","3103 ETON RD, RALEIGH, NC, 27608",72502317,"L"
166006,"3103 FAIRFIELD AVE APT 6D","BRONX","NY",10463,40.883306567,-73.914243266,6,"3103 FAIRFIELD AVE APT 6D, BRONX, NY, 10463","Match","Exact","3103 FAIRFIELD AVE, BRONX, NY, 10463",80295921,"L"
166007,"3103 FAIRFIELD AVE","BRONX","NY",10463,40.883306567,-73.914243266,7,"3103 FAIRFIELD AVE, BRONX, NY, 10463","Match","Exact","3103 FAIRFIELD AVE, BRONX, NY, 10463",80295921,"L"
166008,"3103 FAR EMERALD LAND","UNION CITY","GA",30291,33.5984750120001,-84.566344919,8,"3103 FAR EMERALD LAND, UNION CITY, GA, 30291","Match","Exact","3103 FAR EMERALD LAND, UNION CITY, GA, 30291",17405493,"R"
166009,"3103 FERNWOOD CT","FULLERTON","CA",92835,33.907411231,-117.879951701,9,"3103 FERNWOOD CT, FULLERTON, CA, 92835","Match","Exact","3103 FERNWOOD CT, FULLERTON, CA, 92835",144008044,"L"
166010,"3103 HAWTHORNE DR NE","WASHINGTON","DC",20017,38.9279757910001,-77.006943447,10,"3103 HAWTHORNE DR NE, WASHINGTON, DC, 20017","Match","Exact","3103 HAWTHORNE DR NE, WASHINGTON, DC, 20017",635190604,"L"
166011,"3103 HUNTERS HILL E","JACKSONVILLE","FL",32246,30.2898918380001,-81.520209716,11,"3103 HUNTERS HILL E, JACKSONVILLE, FL, 32246","Match","Exact","3103 HUNTERS HILL E, JACKSONVILLE, FL, 32246",83920697,"R"
166012,"3103 JADIK WAY","DAYTON","OH",45449,39.648822943,-84.227011341,12,"3103 JADIK WAY, DAYTON, OH, 45449","Match","Exact","3103 JADIK WAY, DAYTON, OH, 45449",624631140,"R"
166013,"3103 LEASIDE LANE","CHARLOTTE","NC",28209,35.1882194410001,-80.856190774,13,"3103 LEASIDE LANE, CHARLOTTE, NC, 28209","Match","Exact","3103 LEASIDE LN, CHARLOTTE, NC, 28209",70575968,"R"
166014,"3103 LOGANDALE AVE","RICHMOND","VA",23224,37.5058083340001,-77.461299475,14,"3103 LOGANDALE AVE, RICHMOND, VA, 23224","Match","Exact","3103 LOGANDALE AVE, RICHMOND, VA, 23224",201541609,"R"
166015,"3103 LOVE AVENUE","HUNTSVILLE","AL",35816,34.7417696460001,-86.618359336,15,"3103 LOVE AVENUE, HUNTSVILLE, AL, 35816","Match","Non_Exact","3103 LOVE AVE NW, HUNTSVILLE, AL, 35816",58116323,"L"
166016,"3103 MADELEY ST","HOUSTON","TX",77093,29.8237306950001,-95.339532537,16,"3103 MADELEY ST, HOUSTON, TX, 77093","Match","Exact","3103 MADELEY ST, HOUSTON, TX, 77093",96059460,"L"
166017,"3103 MANDY LANE","MOREHEAD CITY","NC",28557,34.735908081,-76.7450131159999,17,"3103 MANDY LANE, MOREHEAD CITY, NC, 28557","Match","Exact","3103 MANDY LN, MOREHEAD CITY, NC, 28557",33861578,"L"
166018,"3103 MISTYWOOD CIRCLE","AUSTIN","TX",78746,30.264304134,-97.8040437609999,18,"3103 MISTYWOOD CIRCLE, AUSTIN, TX, 78746","Match","Exact","3103 MISTYWOOD CIR, AUSTIN, TX, 78746",63938394,"L"
166019,"3103 N 18TH STREET","TAMPA","FL",33605,27.9714188570001,-82.439239156,19,"3103 N 18TH STREET, TAMPA, FL, 33605","Match","Exact","3103 N 18TH ST, TAMPA, FL, 33605",104523809,"R"
166020,"3103 NE 132ND AVENUE","VANCOUVER","WA",98682,45.6451770300001,-122.537154043,20,"3103 NE 132ND AVENUE, VANCOUVER, WA, 98682","Match","Exact","3103 NE 132ND AVE, VANCOUVER, WA, 98682",158329356,"R"
166021,"3103 NE ROSA PARKS WAY","PORTLAND","OR",97211,NA,NA,21,"3103 NE ROSA PARKS WAY, PORTLAND, OR, 97211","No_Match",NA,NA,NA,NA
166022,"3103 NORTH 50 STREET","OMAHA","NE",68104,41.2874095500001,-95.990240539,22,"3103 NORTH 50 STREET, OMAHA, NE, 68104","Match","Exact","3103 N 50TH ST, OMAHA, NE, 68104",116978354,"R"
166023,"3103 NY 43","AVERILL PARK","NY",12018,42.6354828450001,-73.5603750559999,23,"3103 NY 43, AVERILL PARK, NY, 12018","Match","Non_Exact","3103 STATE RTE 43, AVERILL PARK, NY, 12018",35733496,"R"
166024,"3103 OWL STREET","MONROE","LA",71201,32.513129345,-92.08228093,24,"3103 OWL STREET, MONROE, LA, 71201","Match","Exact","3103 OWL ST, MONROE, LA, 71201",161086745,"L"
166025,"3103 PRESBURY ST","BALTIMORE","MD",21216,39.307089284,-76.669333275,25,"3103 PRESBURY ST, BALTIMORE, MD, 21216","Match","Exact","3103 PRESBURY ST, BALTIMORE, MD, 21216",206414047,"L"
166026,"3103 RICHMOND ST","PHILADELPHIA","PA",19134,39.9817459540001,-75.103769159,26,"3103 RICHMOND ST, PHILADELPHIA, PA, 19134","Match","Exact","3103 RICHMOND ST, PHILADELPHIA, PA, 19134",131429925,"R"
166027,"3103 SOUTH ASH","PINE BLUFF","AR",71603,34.1979857380001,-92.016374743,27,"3103 SOUTH ASH, PINE BLUFF, AR, 71603","Match","Non_Exact","3103 S ASH ST, PINE BLUFF, AR, 71603",2553832,"L"
166028,"3103 SUMMIT LANE","FULTONDALE","AL",35068,33.5960459340001,-86.824422678,28,"3103 SUMMIT LANE, FULTONDALE, AL, 35068","Match","Exact","3103 SUMMIT LN, FULTONDALE, AL, 35068",627395240,"L"
166029,"3103 SW 148 PLACE","MIAMI","FL",33185,25.7382795950001,-80.4351821669999,29,"3103 SW 148 PLACE, MIAMI, FL, 33185","Match","Exact","3103 SW 148TH PL, MIAMI, FL, 33185",642105709,"R"
