"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
357501,"PO BOX 752","TOMBSTONE","AZ",85638,NA,NA,1,"PO BOX 752, TOMBSTONE, AZ, 85638","No_Match",NA,NA,NA,NA
357502,"PO BOX 752","WARRENTON","VA",20188,NA,NA,2,"PO BOX 752, WARRENTON, VA, 20188","No_Match",NA,NA,NA,NA
357503,"PO BOX 752176","DAYTON","OH",45475,NA,NA,3,"PO BOX 752176, DAYTON, OH, 45475","No_Match",NA,NA,NA,NA
357504,"PO BOX 7522","KALISPELL","MT",59904,NA,NA,4,"PO BOX 7522, KALISPELL, MT, 59904","No_Match",NA,NA,NA,NA
357505,"PO BOX 75221","COLORADO SPRINGS","CO",80970,NA,NA,5,"PO BOX 75221, COLORADO SPRINGS, CO, 80970","No_Match",NA,NA,NA,NA
357506,"PO BOX 752234","LAS VEGAS","NV",89136,NA,NA,6,"PO BOX 752234, LAS VEGAS, NV, 89136","No_Match",NA,NA,NA,NA
357507,"PO BOX 752244","LAS VEGAS","NV",89136,NA,NA,7,"PO BOX 752244, LAS VEGAS, NV, 89136","No_Match",NA,NA,NA,NA
357508,"PO BOX 752252","DAYTON","OH",45475,NA,NA,8,"PO BOX 752252, DAYTON, OH, 45475","No_Match",NA,NA,NA,NA
357509,"PO BOX 7523","PUEBLO WEST","CO",81007,NA,NA,9,"PO BOX 7523, PUEBLO WEST, CO, 81007","No_Match",NA,NA,NA,NA
357510,"PO BOX 752343","DAYTON","OH",45475,NA,NA,10,"PO BOX 752343, DAYTON, OH, 45475","No_Match",NA,NA,NA,NA
357511,"PO BOX 752454","LAS VEGAS","NV",89136,NA,NA,11,"PO BOX 752454, LAS VEGAS, NV, 89136","No_Match",NA,NA,NA,NA
357512,"PO BOX 752473","HOUSTON","TX",77075,NA,NA,12,"PO BOX 752473, HOUSTON, TX, 77075","No_Match",NA,NA,NA,NA
357513,"PO BOX 7525","NORTH BRUNSWICK","NJ",8902,NA,NA,13,"PO BOX 7525, NORTH BRUNSWICK, NJ, 8902","No_Match",NA,NA,NA,NA
357514,"PO BOX 75253","KAPOLEI","HI",96707,NA,NA,14,"PO BOX 75253, KAPOLEI, HI, 96707","No_Match",NA,NA,NA,NA
357515,"PO BOX 752552","MEMPHIS","TN",38175,NA,NA,15,"PO BOX 752552, MEMPHIS, TN, 38175","No_Match",NA,NA,NA,NA
357516,"PO BOX 752586","LAS VEGAS","NV",89136,NA,NA,16,"PO BOX 752586, LAS VEGAS, NV, 89136","No_Match",NA,NA,NA,NA
357517,"PO BOX 752672","MEMPHIS","TN",38175,NA,NA,17,"PO BOX 752672, MEMPHIS, TN, 38175","No_Match",NA,NA,NA,NA
357518,"PO BOX 752722","MEMPHIS","TN",38175,NA,NA,18,"PO BOX 752722, MEMPHIS, TN, 38175","No_Match",NA,NA,NA,NA
357519,"PO BOX 752826","MEMPHIS","TN",38175,NA,NA,19,"PO BOX 752826, MEMPHIS, TN, 38175","No_Match",NA,NA,NA,NA
357520,"PO BOX 753","ANDREWS","SC",29510,NA,NA,20,"PO BOX 753, ANDREWS, SC, 29510","No_Match",NA,NA,NA,NA
357521,"PO BOX 753","BERRYVILLE","VA",22611,NA,NA,21,"PO BOX 753, BERRYVILLE, VA, 22611","No_Match",NA,NA,NA,NA
357522,"PO BOX 753","BUFFALO","NY",14240,NA,NA,22,"PO BOX 753, BUFFALO, NY, 14240","No_Match",NA,NA,NA,NA
357523,"PO BOX 753","DARDANELLE","AR",72834,NA,NA,23,"PO BOX 753, DARDANELLE, AR, 72834","No_Match",NA,NA,NA,NA
357524,"PO BOX 753","GLASGOW","KY",42141,NA,NA,24,"PO BOX 753, GLASGOW, KY, 42141","No_Match",NA,NA,NA,NA
357525,"PO BOX 753","HAGATNA","GU",96932,NA,NA,25,"PO BOX 753, HAGATNA, GU, 96932","No_Match",NA,NA,NA,NA
357526,"PO BOX 753","MIAMI BEACH","FL",33239,NA,NA,26,"PO BOX 753, MIAMI BEACH, FL, 33239","No_Match",NA,NA,NA,NA
357527,"PO BOX 753","ROSCOMMON","MI",48653,NA,NA,27,"PO BOX 753, ROSCOMMON, MI, 48653","No_Match",NA,NA,NA,NA
