"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
58001,"1403 BALSAM COURT","FOREST HILL","MD",21050,39.5615397940001,-76.364171735,1,"1403 BALSAM COURT, FOREST HILL, MD, 21050","Match","Exact","1403 BALSAM CT, FOREST HILL, MD, 21050",191640871,"R"
58002,"1403 BERRY LANE","FLOSSMOOR","IL",60422,41.5369682510001,-87.6863155359999,2,"1403 BERRY LANE, FLOSSMOOR, IL, 60422","Match","Exact","1403 BERRY LN, FLOSSMOOR, IL, 60422",111709264,"L"
58003,"1403 BRAZOS TRACES DRIVE","RICHMOND","TX",77469,29.555069314,-95.699404519,3,"1403 BRAZOS TRACES DRIVE, RICHMOND, TX, 77469","Match","Exact","1403 BRAZOS TRACES DR, RICHMOND, TX, 77469",635758353,"L"
58004,"1403 BRIERWOOD ROAD","HAVERTOWN","PA",19083,39.9759699300001,-75.3194159179999,4,"1403 BRIERWOOD ROAD, HAVERTOWN, PA, 19083","Match","Exact","1403 BRIERWOOD RD, HAVERTOWN, PA, 19083",134898567,"L"
58005,"1403 CALIFORNIA AVE","WAHIAWA","HI",96786,21.503062937,-158.016117611,5,"1403 CALIFORNIA AVE, WAHIAWA, HI, 96786","Match","Exact","1403 CALIFORNIA AVE, WAHIAWA, HI, 96786",203322511,"L"
58006,"1403 CARROLL WHITE DRIVE","INDIANAPOLIS","IN",46219,39.786464299,-86.029311352,6,"1403 CARROLL WHITE DRIVE, INDIANAPOLIS, IN, 46219","Match","Exact","1403 CARROLL WHITE DR, INDIANAPOLIS, IN, 46219",108003033,"R"
58007,"1403 CEDAR LANE","NASHVILLE","TN",37212,36.120223212,-86.792946469,7,"1403 CEDAR LANE, NASHVILLE, TN, 37212","Match","Exact","1403 CEDAR LN, NASHVILLE, TN, 37212",606395697,"L"
58008,"1403 CENTINELA AVENUE","INGLEWOOD","CA",90302,33.976721781,-118.363286122,8,"1403 CENTINELA AVENUE, INGLEWOOD, CA, 90302","Match","Exact","1403 CENTINELA AVE, INGLEWOOD, CA, 90302",141653677,"L"
58009,"1403 CERRISSE CT","BRENTWOOD","TN",37027,35.9687340190001,-86.708417302,9,"1403 CERRISSE CT, BRENTWOOD, TN, 37027","Match","Exact","1403 CERRISSE CT, BRENTWOOD, TN, 37027",625628589,"L"
58010,"1403 CHAUMONT CT","ARLINGTON","TX",76013,32.7226696430001,-97.178038999,10,"1403 CHAUMONT CT, ARLINGTON, TX, 76013","Match","Exact","1403 CHAUMONT CT, ARLINGTON, TX, 76013",636967802,"R"
