"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
134001,"24191 FLETCHER CUTOFF RD","PONCHATOULA","LA",70454,30.413740965,-90.3171270409999,1,"24191 FLETCHER CUTOFF RD, PONCHATOULA, LA, 70454","Match","Exact","24191 FLETCHER CUTOFF RD, PONCHATOULA, LA, 70454",75757652,"L"
134002,"24192 BLACKWELL ROAD","FRANKLINTON","LA",70438,NA,NA,2,"24192 BLACKWELL ROAD, FRANKLINTON, LA, 70438","No_Match",NA,NA,NA,NA
134003,"24193 HEDGEWOOD AVENUE","WESTLAKE","OH",44145,41.452930214,-81.8884474609999,3,"24193 HEDGEWOOD AVENUE, WESTLAKE, OH, 44145","Match","Exact","24193 HEDGEWOOD AVE, WESTLAKE, OH, 44145",61139327,"L"
134004,"241ALBANIA DR","LULING","LA",70070,NA,NA,4,"241ALBANIA DR, LULING, LA, 70070","No_Match",NA,NA,NA,NA
134005,"242 168TH AVE NE","BELLEVUE","WA",98008,47.6133831060001,-122.116844507,5,"242 168TH AVE NE, BELLEVUE, WA, 98008","Match","Exact","242 168TH AVE NE, BELLEVUE, WA, 98008",186667409,"R"
134006,"242 1A RED CEDAR COURT","CHESAPEAKE","VA",23320,NA,NA,6,"242 1A RED CEDAR COURT, CHESAPEAKE, VA, 23320","No_Match",NA,NA,NA,NA
134007,"242 ARROYO DRIVE","GRAND JUNCTION","CO",81507,39.039615816,-108.586921565,7,"242 ARROYO DRIVE, GRAND JUNCTION, CO, 81507","Match","Exact","242 ARROYO DR, GRAND JCT, CO, 81507",122442195,"L"
134008,"242 BELMONT ROAD PO BOX 39","BROOKSVILLE","KY",41004,38.6224388030001,-84.123626826,8,"242 BELMONT ROAD PO BOX 39, BROOKSVILLE, KY, 41004","Match","Exact","242 BELMONT RD, BROOKSVILLE, KY, 41004",635249393,"L"
134009,"242 BENTLEY COURT","AMERICAN CANYON","CA",94503,38.164299918,-122.258296768,9,"242 BENTLEY COURT, AMERICAN CANYON, CA, 94503","Match","Exact","242 BENTLEY CT, AMERICAN CANYON, CA, 94503",67420206,"R"
134010,"242 BLUE RIDGE TPK","FINCASTLE","VA",24090,37.454877294,-79.7849305139999,10,"242 BLUE RIDGE TPK, FINCASTLE, VA, 24090","Match","Exact","242 BLUE RIDGE TPKE, FINCASTLE, VA, 24090",62458003,"L"
