"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
165001,"3094 ABBEY DR","ATLANTA","GA",30331,33.6682114550001,-84.508816296,1,"3094 ABBEY DR, ATLANTA, GA, 30331","Match","Exact","3094 ABBEY DR, ATLANTA, GA, 30331",619993847,"R"
165002,"3094 ANCRUM COURT","SAN JOSE","CA",95148,37.313060337,-121.801961444,2,"3094 ANCRUM COURT, SAN JOSE, CA, 95148","Match","Exact","3094 ANCRUM CT, SAN JOSE, CA, 95148",122917773,"R"
165003,"3094 HAWKS HAVEN TRL","DEFOREST","WI",53532,43.247571586,-89.23813253,3,"3094 HAWKS HAVEN TRL, DEFOREST, WI, 53532","Match","Exact","3094 HAWKS HAVEN TRL, DEFOREST, WI, 53532",49489359,"R"
165004,"3094 HUNTINGTON ROAD","SHAKER HEIGHTS","OH",44120,41.475612331,-81.5753480549999,4,"3094 HUNTINGTON ROAD, SHAKER HEIGHTS, OH, 44120","Match","Exact","3094 HUNTINGTON RD, SHAKER HEIGHTS, OH, 44120",61123524,"R"
165005,"3094 POPPY SEED LOOP","COLUMBUS","GA",31907,32.492384611,-84.882261475,5,"3094 POPPY SEED LOOP, COLUMBUS, GA, 31907","Match","Exact","3094 POPPY SEED LOOP, COLUMBUS, GA, 31907",98951968,"R"
165006,"3094 WILLS ST","SMYRNA","GA",30080,33.8776699270001,-84.512771566,6,"3094 WILLS ST, SMYRNA, GA, 30080","Match","Exact","3094 WILLS ST, SMYRNA, GA, 30080",17181260,"R"
165007,"30940 138TH ST","SELBY","SD",57471,45.3914120090001,-99.982462981,7,"30940 138TH ST, SELBY, SD, 57471","Match","Non_Exact","30940 138TH ST, SELBY, SD, 57472",198549036,"R"
165008,"30943 SUMMER BREEZE","DENHAM SPRINGS","LA",70726,30.5156648780001,-90.917552943,8,"30943 SUMMER BREEZE, DENHAM SPRINGS, LA, 70726","Match","Exact","30943 SUMMER BREEZE, DENHAM SPRINGS, LA, 70726",613470915,"L"
165009,"3095 23RD AVENUE","SAN FRANCISCO","CA",94132,37.731302289,-122.479146706,9,"3095 23RD AVENUE, SAN FRANCISCO, CA, 94132","Match","Exact","3095 23RD AVE, SAN FRANCISCO, CA, 94132",192278590,"R"
165010,"3095 CHARLOTTE DR","BATON ROUGE","LA",70814,30.478327054,-91.094682236,10,"3095 CHARLOTTE DR, BATON ROUGE, LA, 70814","Match","Exact","3095 CHARLOTTE DR, BATON ROUGE, LA, 70814",92189002,"L"
165011,"3095 DAYTON/XENIA ROAD","BEAVERCREEK","OH",45434,NA,NA,11,"3095 DAYTON/XENIA ROAD, BEAVERCREEK, OH, 45434","No_Match",NA,NA,NA,NA
165012,"3095 E WASHINGTON DAM RD","WASHINGTON","UT",84780,37.1154310210001,-113.461755956,12,"3095 E WASHINGTON DAM RD, WASHINGTON, UT, 84780","Match","Exact","3095 E WASHINGTON DAM RD, WASHINGTON, UT, 84780",647519841,"L"
165013,"3095 EAGLES NEST","PURCELL","OK",73080,35.051217213,-97.368744771,13,"3095 EAGLES NEST, PURCELL, OK, 73080","Match","Exact","3095 EAGLES NEST, PURCELL, OK, 73080",58366546,"L"
165014,"3095 HUDSON TER","NAPLES","FL",34119,26.2969309870001,-81.713796079,14,"3095 HUDSON TER, NAPLES, FL, 34119","Match","Exact","3095 HUDSON TER, NAPLES, FL, 34119",646515859,"R"
165015,"3095 LUNADA LANE","ALAMO","CA",94507,37.852213938,-122.039252092,15,"3095 LUNADA LANE, ALAMO, CA, 94507","Match","Exact","3095 LUNADA LN, ALAMO, CA, 94507",192097115,"R"
165016,"3095 NORTH COURSE DRIVE 411","POMPANO BEACH","FL",33069,26.2295270870001,-80.165090633,16,"3095 NORTH COURSE DRIVE 411, POMPANO BEACH, FL, 33069","Match","Exact","3095 N COURSE DR, POMPANO BEACH, FL, 33069",650097485,"R"
