"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
115501,"212 WAKEFIELD AVE","PATASKALA","OH",43062,40.001099749,-82.758269218,1,"212 WAKEFIELD AVE, PATASKALA, OH, 43062","Match","Exact","212 WAKEFIELD AVE, PATASKALA, OH, 43062",624458197,"L"
115502,"212 WATER STREET","BLOCK ISLAND","RI",2807,41.1724845910001,-71.557871795,2,"212 WATER STREET, BLOCK ISLAND, RI, 2807","Match","Exact","212 WATER ST, BLOCK ISLAND, RI, 02807",652757960,"R"
115503,"212 WAVERLY LN","AIKEN","SC",29803,33.440502022,-81.644592759,3,"212 WAVERLY LN, AIKEN, SC, 29803","Match","Exact","212 WAVERLY LN, AIKEN, SC, 29803",65043689,"R"
115504,"212 WENDY DRIVE","WHITEHOUSE","TX",75791,32.228914306,-95.2520754499999,4,"212 WENDY DRIVE, WHITEHOUSE, TX, 75791","Match","Exact","212 WENDY DR, WHITEHOUSE, TX, 75791",141289674,"L"
115505,"212 WEST 140TH STREET ROOM 5A","NEW YORK","NY",10030,40.818686105,-73.9419116459999,5,"212 WEST 140TH STREET ROOM 5A, NEW YORK, NY, 10030","Match","Exact","212 W 140TH ST, NEW YORK, NY, 10030",59656295,"L"
115506,"212 WEST 14TH STREET APT 3A","NEW YORK","NY",10011,40.7389429670001,-74.000619978,6,"212 WEST 14TH STREET APT 3A, NEW YORK, NY, 10011","Match","Exact","212 W 14TH ST, NEW YORK, NY, 10011",650153735,"L"
115507,"212 WEST 6TH STREET","JASPER","IN",47546,38.3914213620001,-86.931957918,7,"212 WEST 6TH STREET, JASPER, IN, 47546","Match","Exact","212 W 6TH ST, JASPER, IN, 47546",7870863,"R"
115508,"212 WEST FRONT ST","STATESVILLE","NC",28677,35.782262846,-80.889050842,8,"212 WEST FRONT ST, STATESVILLE, NC, 28677","Match","Exact","212 W FRONT ST, STATESVILLE, NC, 28677",46027137,"L"
115509,"212 WEST KINGSBRIDGE ROAD","BRONX","NY",10463,40.870558272,-73.904485113,9,"212 WEST KINGSBRIDGE ROAD, BRONX, NY, 10463","Match","Exact","212 W KINGSBRIDGE RD, BRONX, NY, 10463",80298548,"L"
115510,"212 WEST MAHONING STREET SUITE 300","PUNXSUTAWNEY","PA",15767,40.94317103,-78.972843634,10,"212 WEST MAHONING STREET SUITE 300, PUNXSUTAWNEY, PA, 15767","Match","Exact","212 W MAHONING ST, PUNXSUTAWNEY, PA, 15767",66435242,"L"
115511,"212 WEST MAIN ST","SALISBURY","MD",21801,38.3653375660001,-75.6017844209999,11,"212 WEST MAIN ST, SALISBURY, MD, 21801","Match","Exact","212 W MAIN ST, SALISBURY, MD, 21801",636222007,"R"
115512,"212 WEST MAIN STREET","MONONGAHELA","PA",15063,40.2018753240001,-79.924742038,12,"212 WEST MAIN STREET, MONONGAHELA, PA, 15063","Match","Exact","212 W MAIN ST, MONONGAHELA, PA, 15063",52809017,"R"
115513,"212 WEST ROUTE 38 SUITE 200","MOORESTOWN","NJ",8057,NA,NA,13,"212 WEST ROUTE 38 SUITE 200, MOORESTOWN, NJ, 8057","No_Match",NA,NA,NA,NA
115514,"212 WEST STREET","ANNAPOLIS","MD",21401,38.9769510200001,-76.50119979,14,"212 WEST STREET, ANNAPOLIS, MD, 21401","Match","Exact","212 WEST ST, ANNAPOLIS, MD, 21401",68172922,"R"
115515,"212 WEST TROY STREET STE B","DOTHAN","AL",36303,31.2251904880001,-85.39400305,15,"212 WEST TROY STREET STE B, DOTHAN, AL, 36303","Match","Exact","212 W TROY ST, DOTHAN, AL, 36303",101233772,"R"
115516,"212 WEST TROY STREET SUITE B","DOTHAN","AL",36303,31.2251904880001,-85.39400305,16,"212 WEST TROY STREET SUITE B, DOTHAN, AL, 36303","Match","Exact","212 W TROY ST, DOTHAN, AL, 36303",101233772,"R"
115517,"212 WESTFIELD DRIVE","GEORGETOWN","TX",78628,30.5745814860001,-97.777420251,17,"212 WESTFIELD DRIVE, GEORGETOWN, TX, 78628","Match","Exact","212 WESTFIELD DR, GEORGETOWN, TX, 78628",641087127,"R"
115518,"212 WESTOVER ST","ANN ARBOR","MI",48103,42.282425088,-83.798325661,18,"212 WESTOVER ST, ANN ARBOR, MI, 48103","Match","Non_Exact","212 WESTOVER AVE, ANN ARBOR, MI, 48103",26044448,"R"
115519,"212 WHITE OAK CT","CROWLEY","TX",76036,32.558734923,-97.3602889329999,19,"212 WHITE OAK CT, CROWLEY, TX, 76036","Match","Non_Exact","212 WHITE OAK, CROWLEY, TX, 76036",648442923,"R"
115520,"212 WHITMAN DR","BROOKLYN","NY",11234,40.6080729780001,-73.9034388709999,20,"212 WHITMAN DR, BROOKLYN, NY, 11234","Match","Exact","212 WHITMAN DR, BROOKLYN, NY, 11234",59092926,"R"
115521,"212 WILLOWAYDRIVE","NAPERVILLE","IL",60540,NA,NA,21,"212 WILLOWAYDRIVE, NAPERVILLE, IL, 60540","No_Match",NA,NA,NA,NA
115522,"212 WINDING ROAD","BOYERTOWN","PA",19512,40.2961758280001,-75.6717321519999,22,"212 WINDING ROAD, BOYERTOWN, PA, 19512","Match","Exact","212 WINDING RD, BOYERTOWN, PA, 19512",653374200,"R"
115523,"212 WINDSONG LANE SW","LILBURN","GA",30047,33.883054665,-84.118722286,23,"212 WINDSONG LANE SW, LILBURN, GA, 30047","Match","Exact","212 WINDSONG LN SW, LILBURN, GA, 30047",88926569,"L"
115524,"212 WORTH ST","ISELIN","NJ",8830,40.566697667,-74.3057798249999,24,"212 WORTH ST, ISELIN, NJ, 8830","Match","Exact","212 WORTH ST, ISELIN, NJ, 08830",60274231,"R"
115525,"212-29 JAMAICA AVE","QUEENS VILLAGE","NY",11428,40.7159071410001,-73.7459146739999,25,"212-29 JAMAICA AVE, QUEENS VILLAGE, NY, 11428","Match","Exact","212-29 JAMAICA AVE, QUEENS VILLAGE, NY, 11428",59717944,"L"
115526,"212-32ND AVE NORTH","ST. CLOUD","MN",56303,NA,NA,26,"212-32ND AVE NORTH, ST. CLOUD, MN, 56303","No_Match",NA,NA,NA,NA
115527,"212-H WEST JACKSON STREET","DUBLIN","GA",31021,32.5393946830001,-82.9060531069999,27,"212-H WEST JACKSON STREET, DUBLIN, GA, 31021","Match","Exact","212 W JACKSON ST, DUBLIN, GA, 31021",100652450,"R"
115528,"212","SALEM","OH",44460,NA,NA,28,"212, SALEM, OH, 44460","No_Match",NA,NA,NA,NA
115529,"2120 4TH STREET","ROSENBERG","TX",77471,29.545842518,-95.8053518579999,29,"2120 4TH STREET, ROSENBERG, TX, 77471","Match","Exact","2120 4TH ST, ROSENBERG, TX, 77471",78344264,"L"
115530,"2120 8TH AVE S","NASHVILLE","TN",37204,36.1315339820001,-86.778880424,30,"2120 8TH AVE S, NASHVILLE, TN, 37204","Match","Exact","2120 8TH AVE S, NASHVILLE, TN, 37204",97191718,"L"
115531,"2120 ALPINE BLVD","ALPINE","CA",91901,32.8358410290001,-116.768677463,31,"2120 ALPINE BLVD, ALPINE, CA, 91901","Match","Exact","2120 ALPINE BLVD, ALPINE, CA, 91901",195335486,"L"
115532,"2120 ATELIER DRIVE","JEFFERSON CITY","MO",65109,38.628799019,-92.2565775529999,32,"2120 ATELIER DRIVE, JEFFERSON CITY, MO, 65109","Match","Exact","2120 ATELIER DR, JEFFERSON CITY, MO, 65109",604582076,"R"
115533,"2120 BEECHWOOD AVE","WILMETTE","IL",60091,42.086869532,-87.727976191,33,"2120 BEECHWOOD AVE, WILMETTE, IL, 60091","Match","Exact","2120 BEECHWOOD AVE, WILMETTE, IL, 60091",111738026,"R"
115534,"2120 BENTON STREET","GRANI CITY","IL",62040,38.705106433,-90.149234405,34,"2120 BENTON STREET, GRANI CITY, IL, 62040","Match","Non_Exact","2120 BENTON ST, GRANITE CITY, IL, 62040",107683110,"R"
115535,"2120 BERT KOUNS IND LOOP SUITE M","SHREVEPORT","LA",71118,32.402137069,-93.800545748,35,"2120 BERT KOUNS IND LOOP SUITE M, SHREVEPORT, LA, 71118","Match","Non_Exact","2120 W BERT KOUNS INDUSTRIAL LOOP, SHREVEPORT, LA, 71118",57483864,"R"
115536,"2120 BREEZEWAY DRIVE UNIT 103","RALEIGH","NC",27614,35.9235513880001,-78.5703245569999,36,"2120 BREEZEWAY DRIVE UNIT 103, RALEIGH, NC, 27614","Match","Exact","2120 BREEZEWAY DR, RALEIGH, NC, 27614",72664875,"R"
115537,"2120 BRENTWOOD ROAD APT 208","RALEIGH","NC",27604,35.8088224150001,-78.5943758669999,37,"2120 BRENTWOOD ROAD APT 208, RALEIGH, NC, 27604","Match","Exact","2120 BRENTWOOD RD, RALEIGH, NC, 27604",72617273,"R"
115538,"2120 CHAMBERS RD","ST LOUIS","MO",63136,38.7492855950001,-90.256837084,38,"2120 CHAMBERS RD, ST LOUIS, MO, 63136","Match","Exact","2120 CHAMBERS RD, SAINT LOUIS, MO, 63136",100190778,"R"
115539,"2120 CHRIS DRIVE","SOUTH PARK","PA",15129,40.3051453950001,-79.987756882,39,"2120 CHRIS DRIVE, SOUTH PARK, PA, 15129","Match","Exact","2120 CHRIS DR, SOUTH PARK, PA, 15129",607614225,"L"
115540,"2120 COUNTRY CLUB ROAD","HOOD RIVER","OR",97031,45.6623266330001,-121.586121499,40,"2120 COUNTRY CLUB ROAD, HOOD RIVER, OR, 97031","Match","Exact","2120 COUNTRY CLUB RD, HOOD RIVER, OR, 97031",158133216,"L"
115541,"2120 CRISTINA WAY WAY","BRENTWOOD","CA",94513,37.918934316,-121.735284596,41,"2120 CRISTINA WAY WAY, BRENTWOOD, CA, 94513","Match","Exact","2120 CRISTINA WAY, BRENTWOOD, CA, 94513",638090603,"R"
115542,"2120 DEERFIELD DR","PLANO","TX",75023,33.053112621,-96.734900061,42,"2120 DEERFIELD DR, PLANO, TX, 75023","Match","Exact","2120 DEERFIELD DR, PLANO, TX, 75023",123530319,"L"
115543,"2120 DIAMOND BVLD STE 120","CONCORD","CA",94520,37.9751937720001,-122.058919891,43,"2120 DIAMOND BVLD STE 120, CONCORD, CA, 94520","Match","Exact","2120 DIAMOND BLVD, CONCORD, CA, 94520",192053540,"L"
115544,"2120 DUDLEY MTN RD","NORTH GARDEN","VA",22959,37.965708615,-78.5760259149999,44,"2120 DUDLEY MTN RD, NORTH GARDEN, VA, 22959","Match","Exact","2120 DUDLEY MOUNTAIN RD, NORTH GARDEN, VA, 22959",83359183,"L"
115545,"2120 E 4TH STREET","CASPER","WY",82609,42.846329946,-106.297514786,45,"2120 E 4TH STREET, CASPER, WY, 82609","Match","Exact","2120 E 4TH ST, CASPER, WY, 82609",635850494,"L"
115546,"2120 E FIRE TOWER ROAD 107-21","GREENVILLE","NC",27858,35.5684704330001,-77.347179807,46,"2120 E FIRE TOWER ROAD 107-21, GREENVILLE, NC, 27858","Match","Non_Exact","2120 E FIRE TOWER RD, GREENVILLE, NC, 27858",80045394,"L"
115547,"2120 E FIRETOWER RD SUITE 11","GREENVILLE","NC",27858,35.5684704330001,-77.347179807,47,"2120 E FIRETOWER RD SUITE 11, GREENVILLE, NC, 27858","Match","Non_Exact","2120 E FIRE TOWER RD, GREENVILLE, NC, 27858",80045394,"L"
115548,"2120 EDGARTOWN LN","HOFFMAN ESTATES","IL",60192,42.0635204550001,-88.23143358,48,"2120 EDGARTOWN LN, HOFFMAN ESTATES, IL, 60192","Match","Exact","2120 EDGARTOWN LN, HOFFMAN EST, IL, 60192",601628927,"L"
115549,"2120 EDISON DRIVE","SAN ANTONIO","TX",78201,29.474717152,-98.529817091,49,"2120 EDISON DRIVE, SAN ANTONIO, TX, 78201","Match","Exact","2120 EDISON DR, SAN ANTONIO, TX, 78201",101513224,"L"
115550,"2120 ETOWAH STREET","BIRMINGHAM","AL",35217,33.5817333300001,-86.7586430649999,50,"2120 ETOWAH STREET, BIRMINGHAM, AL, 35217","Match","Exact","2120 ETOWAH ST, BIRMINGHAM, AL, 35217",81578092,"L"
115551,"2120 GIRARD AVE S","MINNEAPOLIS","MN",55405,44.96165756,-93.296918734,51,"2120 GIRARD AVE S, MINNEAPOLIS, MN, 55405","Match","Exact","2120 GIRARD AVE S, MINNEAPOLIS, MN, 55405",43624574,"R"
115552,"2120 GREMILLION ROAD","PORT ALLEN","LA",70767,30.4980427850001,-91.308797275,52,"2120 GREMILLION ROAD, PORT ALLEN, LA, 70767","Match","Exact","2120 GREMILLION RD, PORT ALLEN, LA, 70767",648085033,"R"
115553,"2120 GUILFORD COLLEGE ROAD","JAMESTOWN","NC",27282,36.0184079430001,-79.9272631599999,53,"2120 GUILFORD COLLEGE ROAD, JAMESTOWN, NC, 27282","Match","Exact","2120 GUILFORD COLLEGE RD, JAMESTOWN, NC, 27282",619086614,"L"
115554,"2120 HIGHLAND AVE APT 302","EVERETT","WA",98201,47.9892418360001,-122.185123592,54,"2120 HIGHLAND AVE APT 302, EVERETT, WA, 98201","Match","Exact","2120 HIGHLAND AVE, EVERETT, WA, 98201",187745798,"R"
115555,"2120 HIGHLAND RIVER DRIVE","WYLIE","TX",75098,32.9863200460001,-96.5500293969999,55,"2120 HIGHLAND RIVER DRIVE, WYLIE, TX, 75098","Match","Exact","2120 HIGHLAND RIVER DR, WYLIE, TX, 75098",619935288,"L"
115556,"2120 HOLLYWOOD DR","LAWRENCEVILLE","GA",30044,33.9356886370001,-84.056107584,56,"2120 HOLLYWOOD DR, LAWRENCEVILLE, GA, 30044","Match","Exact","2120 HOLLYWOOD DR, LAWRENCEVILLE, GA, 30044",88894439,"R"
115557,"2120 JERRY JONES DRIVE","VALDOSTA","GA",31602,30.853613937,-83.3061804709999,57,"2120 JERRY JONES DRIVE, VALDOSTA, GA, 31602","Match","Exact","2120 JERRY JONES DR, VALDOSTA, GA, 31602",639180996,"L"
115558,"2120 LONGWOOD RD","WEST PALM BEACH","FL",33409,26.6974778320001,-80.0812716519999,58,"2120 LONGWOOD RD, WEST PALM BEACH, FL, 33409","Match","Exact","2120 LONGWOOD RD, WEST PALM BEACH, FL, 33409",115353831,"L"
115559,"2120 MABLE AVE","MODESTO","CA",95355,37.69622918,-120.959444419,59,"2120 MABLE AVE, MODESTO, CA, 95355","Match","Exact","2120 MABLE AVE, MODESTO, CA, 95355",102601176,"R"
115560,"2120 MILLER ROAD","CHINA GROVE","NC",28023,35.608053082,-80.594644993,60,"2120 MILLER ROAD, CHINA GROVE, NC, 28023","Match","Exact","2120 MILLER RD, CHINA GROVE, NC, 28023",652840064,"L"
115561,"2120 MOSS CREEK DRIVE","HARRISBURG","NC",28075,35.3191969870001,-80.611182232,61,"2120 MOSS CREEK DRIVE, HARRISBURG, NC, 28075","Match","Exact","2120 MOSS CREEK DR, HARRISBURG, NC, 28075",614099078,"L"
115562,"2120 N 400 E","NORTH OGDEN","UT",84414,41.29681672,-111.968848661,62,"2120 N 400 E, NORTH OGDEN, UT, 84414","Match","Non_Exact","2120 N 400 E, NORTH OGDEN, UT, 84414",155694011,"R"
115563,"2120 N DELSEA DR","VINELAND","NJ",8360,39.5179635050001,-75.0407006579999,63,"2120 N DELSEA DR, VINELAND, NJ, 8360","Match","Exact","2120 N DELSEA DR, VINELAND, NJ, 08360",636220576,"L"
115564,"2120 NIGHTHAWK DR","LARAMIE","WY",82072,41.328334231,-105.568036198,64,"2120 NIGHTHAWK DR, LARAMIE, WY, 82072","Match","Exact","2120 NIGHTHAWK DR, LARAMIE, WY, 82072",168756687,"R"
115565,"2120 NORTH PRIEUR STREET","NEW ORLEANS","LA",70116,29.976581276,-90.058599825,65,"2120 NORTH PRIEUR STREET, NEW ORLEANS, LA, 70116","Match","Exact","2120 N PRIEUR ST, NEW ORLEANS, LA, 70116",652867012,"R"
115566,"2120 NORTH THIRD STREET","ST CHARLES","MO",63301,38.7991366570001,-90.4759170899999,66,"2120 NORTH THIRD STREET, ST CHARLES, MO, 63301","Match","Exact","2120 N 3RD ST, SAINT CHARLES, MO, 63301",606664778,"R"
115567,"2120 NORTHGATE PARK LANE STE 303","CHATTANOOGA","TN",37415,35.1336031720001,-85.2411956189999,67,"2120 NORTHGATE PARK LANE STE 303, CHATTANOOGA, TN, 37415","Match","Exact","2120 NORTHGATE PARK LN, CHATTANOOGA, TN, 37415",605428300,"L"
115568,"2120 OCEAN AVE","BROOKLYN","NY",11229,40.610190291,-73.953459756,68,"2120 OCEAN AVE, BROOKLYN, NY, 11229","Match","Exact","2120 OCEAN AVE, BROOKLYN, NY, 11229",59090097,"R"
115569,"2120 OLD MILL RD","TOLEDO","OH",43615,41.6589075460001,-83.71261607,69,"2120 OLD MILL RD, TOLEDO, OH, 43615","Match","Exact","2120 OLD MILL RD, TOLEDO, OH, 43615",33963043,"R"
115570,"2120 PENROSE DRIVE","EAST POINT","GA",30344,33.6970273520001,-84.454219479,70,"2120 PENROSE DRIVE, EAST POINT, GA, 30344","Match","Exact","2120 PENROSE DR, EAST POINT, GA, 30344",17341507,"L"
115571,"2120 PINE BREEZE LN","LAS VEGAS","NV",89119,36.108624488,-115.122974522,71,"2120 PINE BREEZE LN, LAS VEGAS, NV, 89119","Match","Exact","2120 PINE BREEZE LN, LAS VEGAS, NV, 89119",201871996,"L"
115572,"2120 PLANT SCIENCE BLDG","COLLEGE PARK","MD",20742,NA,NA,72,"2120 PLANT SCIENCE BLDG, COLLEGE PARK, MD, 20742","No_Match",NA,NA,NA,NA
