"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
164001,"307 ETTEN DRIVE","MONROE","GA",30655,33.7964400440001,-83.735466725,1,"307 ETTEN DRIVE, MONROE, GA, 30655","Match","Exact","307 ETTEN DR, MONROE, GA, 30655",77614597,"L"
164002,"307 EVANS DR","EULESS","TX",76040,32.8331194620001,-97.1175831749999,2,"307 EVANS DR, EULESS, TX, 76040","Match","Exact","307 EVANS DR, EULESS, TX, 76040",101872222,"L"
164003,"307 EXETER RD","HAMPTON FALLS","NH",3844,42.9587529930001,-70.9052723949999,3,"307 EXETER RD, HAMPTON FALLS, NH, 3844","Match","Exact","307 EXETER RD, HAMPTON FALLS, NH, 03844",113686664,"R"
164004,"307 FERN LN","WHARTON","TX",77488,29.339278478,-96.149438845,4,"307 FERN LN, WHARTON, TX, 77488","Match","Exact","307 FERN LN, WHARTON, TX, 77488",42524486,"L"
164005,"307 FONT BOULEVARD","SAN FRANCISCO","CA",94132,37.7168132530001,-122.476164968,5,"307 FONT BOULEVARD, SAN FRANCISCO, CA, 94132","Match","Exact","307 FONT BLVD, SAN FRANCISCO, CA, 94132",192299274,"L"
164006,"307 FOREST HILL CIRCLE","READING","PA",19606,40.2947510600001,-75.871592424,6,"307 FOREST HILL CIRCLE, READING, PA, 19606","Match","Exact","307 FOREST HILL CIR, READING, PA, 19606",80407540,"L"
164007,"307 FORREST AVE","LAWRENCEBURG","TN",38464,35.2398893750001,-87.272101055,7,"307 FORREST AVE, LAWRENCEBURG, TN, 38464","Match","Exact","307 FORREST AVE, LAWRENCEBURG, TN, 38464",26825909,"L"
164008,"307 FOSTER STREET","OSHKOSH","WI",54902,44.015565409,-88.564304841,8,"307 FOSTER STREET, OSHKOSH, WI, 54902","Match","Exact","307 FOSTER ST, OSHKOSH, WI, 54902",74527955,"R"
164009,"307 HAGLEY DRIVE","PAWLEYS ISLAND","SC",29585,33.4294763820001,-79.162988828,9,"307 HAGLEY DRIVE, PAWLEYS ISLAND, SC, 29585","Match","Exact","307 HAGLEY DR, PAWLEYS ISLAND, SC, 29585",29002996,"L"
164010,"307 HALE AVE","ROMEOVILLE","IL",60446,41.6361650870001,-88.0919958809999,10,"307 HALE AVE, ROMEOVILLE, IL, 60446","Match","Exact","307 HALE AVE, ROMEOVILLE, IL, 60446",111535920,"R"
164011,"307 HICKMAN AVE","COLUMBIA","MO",65201,38.958279255,-92.333957884,11,"307 HICKMAN AVE, COLUMBIA, MO, 65201","Match","Exact","307 HICKMAN AVE, COLUMBIA, MO, 65201",23480879,"L"
