"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
95501,"188 COMMUNITY DRIVE","DEBARY","FL",32713,28.8858373420001,-81.333204756,1,"188 COMMUNITY DRIVE, DEBARY, FL, 32713","Match","Exact","188 COMMUNITY DR, DEBARY, FL, 32713",94517043,"L"
95502,"188 COUNTY RD N3411","VERNON","AZ",85940,NA,NA,2,"188 COUNTY RD N3411, VERNON, AZ, 85940","No_Match",NA,NA,NA,NA
95503,"188 COUNTY ROAD 291A","ALVIN","TX",77511,29.47878962,-95.251836528,3,"188 COUNTY ROAD 291A, ALVIN, TX, 77511","Match","Exact","188 CO RD 291A, ALVIN, TX, 77511",116576294,"L"
95504,"188 CR 4709","SULPHUR SPRINGS","TX",75482,33.190506912,-95.6462118329999,4,"188 CR 4709, SULPHUR SPRINGS, TX, 75482","Match","Exact","188 CO RD 4709, SULPHUR SPRINGS, TX, 75482",42784447,"R"
95505,"188 CROSS STREET","SEEKONK","MA",2771,41.889246214,-71.300295337,5,"188 CROSS STREET, SEEKONK, MA, 2771","Match","Exact","188 CROSS ST, SEEKONK, MA, 02771",642623229,"R"
95506,"188 DAVIDSON RD","SWANNANOA","NC",28778,35.6069754600001,-82.424838038,6,"188 DAVIDSON RD, SWANNANOA, NC, 28778","Match","Exact","188 DAVIDSON RD, SWANNANOA, NC, 28778",635447497,"R"
95507,"188 DUGGER ROAD","BEEBE","AR",72012,35.076452046,-91.927337132,7,"188 DUGGER ROAD, BEEBE, AR, 72012","Match","Exact","188 DUGGER RD, BEEBE, AR, 72012",82956026,"R"
95508,"188 DUNCAN DR","DENISON","TX",75021,33.7328926480001,-96.473813186,8,"188 DUNCAN DR, DENISON, TX, 75021","Match","Exact","188 DUNCAN DR, DENISON, TX, 75021",63383056,"R"
95509,"188 E INTERLAKE BLVD","LAKE PLACID","FL",33852,27.2971695190001,-81.364295415,9,"188 E INTERLAKE BLVD, LAKE PLACID, FL, 33852","Match","Exact","188 E INTERLAKE BLVD, LAKE PLACID, FL, 33852",4639957,"R"
95510,"188 E PINE ST  P O BOX 36","BOURBON","MO",65441,NA,NA,10,"188 E PINE ST  P O BOX 36, BOURBON, MO, 65441","Tie",NA,NA,NA,NA
95511,"188 EAGLE BEND DRIVE","BIGFORK","MT",59911,48.0751510440001,-114.104306311,11,"188 EAGLE BEND DRIVE, BIGFORK, MT, 59911","Match","Exact","188 EAGLE BEND DR, BIGFORK, MT, 59911",204112325,"L"
95512,"188 EAGLE ST APT 15","BROOKLYN","NY",11222,40.735314714,-73.953405575,12,"188 EAGLE ST APT 15, BROOKLYN, NY, 11222","Match","Exact","188 EAGLE ST, BROOKLYN, NY, 11222",641032637,"R"
95513,"188 EAST 64TH STREET PH1","NEW YORK","NY",10065,40.7648631800001,-73.964734714,13,"188 EAST 64TH STREET PH1, NEW YORK, NY, 10065","Match","Exact","188 E 64TH ST, NEW YORK, NY, 10065",59657464,"R"
95514,"188 EAST CAPITOL STREET SUITE 1000","JACKSON","MS",39201,32.3001003260001,-90.186452808,14,"188 EAST CAPITOL STREET SUITE 1000, JACKSON, MS, 39201","Match","Exact","188 E CAPITOL ST, JACKSON, MS, 39201",65372546,"L"
95515,"188 EAST CAPITOL STREET- SUITE 400","JACKSON","MS",39201,32.3001003260001,-90.186452808,15,"188 EAST CAPITOL STREET- SUITE 400, JACKSON, MS, 39201","Match","Non_Exact","188 E CAPITOL ST, JACKSON, MS, 39201",65372546,"L"
95516,"188 GARFIELD AVE / BOX 861","ISLAND HEIGHTS","NJ",8732,NA,NA,16,"188 GARFIELD AVE / BOX 861, ISLAND HEIGHTS, NJ, 8732","No_Match",NA,NA,NA,NA
95517,"188 GRAND STREET UNIT 327","NEW YORK","NY",10013,40.7193077580001,-73.997232208,17,"188 GRAND STREET UNIT 327, NEW YORK, NY, 10013","Match","Exact","188 GRAND ST, NEW YORK, NY, 10013",59653799,"L"
95518,"188 HARBOR ROAD","STATEN ISLAND","NY",10303,40.632005598,-74.160381096,18,"188 HARBOR ROAD, STATEN ISLAND, NY, 10303","Match","Exact","188 HARBOR RD, STATEN ISLAND, NY, 10303",59877355,"R"
95519,"188 HEFFELFINGER RD","LEBANON","PA",17046,40.385977273,-76.4034668909999,19,"188 HEFFELFINGER RD, LEBANON, PA, 17046","Match","Exact","188 HEFFELFINGER RD, LEBANON, PA, 17046",649451667,"L"
95520,"188 HICKORY AVE","NEW ORLEANS","LA",70123,29.9392581600001,-90.1931247369999,20,"188 HICKORY AVE, NEW ORLEANS, LA, 70123","Match","Exact","188 HICKORY AVE, NEW ORLEANS, LA, 70123",647771502,"L"
95521,"188 HIGHLAND STREET","ROXBURY","MA",2119,42.3234128170001,-71.09336483,21,"188 HIGHLAND STREET, ROXBURY, MA, 2119","Match","Exact","188 HIGHLAND ST, ROXBURY, MA, 02119",85699220,"L"
95522,"188 HIGHWAY 28 W","SOAP LAKE","WA",98851,NA,NA,22,"188 HIGHWAY 28 W, SOAP LAKE, WA, 98851","No_Match",NA,NA,NA,NA
95523,"188 JEFFERSON STREET SUITE 289","NEWARK","NJ",7105,40.726415784,-74.163783156,23,"188 JEFFERSON STREET SUITE 289, NEWARK, NJ, 7105","Match","Exact","188 JEFFERSON ST, NEWARK, NJ, 07105",63468309,"L"
95524,"188 LITTLE ORANGE LAKE DRIVE","HAWTHORNE","FL",32640,29.566759431,-82.047292817,24,"188 LITTLE ORANGE LAKE DRIVE, HAWTHORNE, FL, 32640","Match","Exact","188 LITTLE ORANGE LAKE DR, HAWTHORNE, FL, 32640",86060700,"L"
95525,"188 MAIN ST","PORT REPUBLIC","NJ",8241,39.518856041,-74.496344073,25,"188 MAIN ST, PORT REPUBLIC, NJ, 8241","Match","Exact","188 MAIN ST, PORT REPUBLIC, NJ, 08241",202505130,"L"
95526,"188 MAIN STREET","EAST HARDWICK","VT",5836,44.5191035030001,-72.3060011809999,26,"188 MAIN STREET, EAST HARDWICK, VT, 5836","Match","Exact","188 MAIN ST, EAST HARDWICK, VT, 05836",181087704,"L"
95527,"188 MILLS LOOP ROAD","MOUNT OLIVE","NC",28365,35.269596474,-78.1239576469999,27,"188 MILLS LOOP ROAD, MOUNT OLIVE, NC, 28365","Match","Exact","188 MILLS LOOP RD, MOUNT OLIVE, NC, 28365",14421108,"R"
95528,"188 MOSER RD","POTTSTOWN","PA",19464,40.2393876350001,-75.621136152,28,"188 MOSER RD, POTTSTOWN, PA, 19464","Match","Exact","188 MOSER RD, POTTSTOWN, PA, 19464",605653944,"L"
95529,"188 MUSTANG LANE","SANDIA","TX",78383,27.9529693040001,-97.8564257639999,29,"188 MUSTANG LANE, SANDIA, TX, 78383","Match","Exact","188 MUSTANG LN, SANDIA, TX, 78383",629608053,"L"
95530,"188 N EMBER DRIVE","FELTON","DE",19943,39.0238428650001,-75.562297261,30,"188 N EMBER DRIVE, FELTON, DE, 19943","Match","Exact","188 N EMBER DR, FELTON, DE, 19943",601698720,"R"
95531,"188 N LONG BEACH AVE","FREEPORT","NY",11520,40.663039536,-73.5921953769999,31,"188 N LONG BEACH AVE, FREEPORT, NY, 11520","Match","Exact","188 N LONG BEACH AVE, FREEPORT, NY, 11520",147631265,"R"
95532,"188 NORTH 24TH","WEIRTON","WV",26062,40.420997362,-80.55806746,32,"188 NORTH 24TH, WEIRTON, WV, 26062","Match","Non_Exact","188 N 24TH ST, WEIRTON, WV, 26062",65501190,"R"
95533,"188 NORTH AVENUE","JONESBORO","GA",30238,33.530579705,-84.358544791,33,"188 NORTH AVENUE, JONESBORO, GA, 30238","Match","Non_Exact","188 NORTH AVE, JONESBORO, GA, 30236",23316939,"R"
95534,"188 PASCACK ROAD","WOODCLIF LAKE","NJ",7677,NA,NA,34,"188 PASCACK ROAD, WOODCLIF LAKE, NJ, 7677","No_Match",NA,NA,NA,NA
95535,"188 PLANTATION RD","HIGH SHOALS","GA",30645,33.8223742860001,-83.505646935,35,"188 PLANTATION RD, HIGH SHOALS, GA, 30645","Match","Non_Exact","188 PLANTATION RD, NORTH HIGH SHOALS, GA, 30621",5039298,"R"
95536,"188 PLEASANT STREET","HINTON","WV",25951,37.663216375,-80.8935118959999,36,"188 PLEASANT STREET, HINTON, WV, 25951","Match","Exact","188 PLEASANT ST, HINTON, WV, 25951",645811862,"L"
95537,"188 PRIVATE ROAD 917","FAIRFIELD","TX",75840,31.7085194640001,-96.2003204919999,37,"188 PRIVATE ROAD 917, FAIRFIELD, TX, 75840","Match","Non_Exact","188 PVT RD 917, FAIRFIELD, TX, 75840",653219329,"L"
95538,"188 QUINNIPIAC AVE","NEW HAVEN","CT",6513,41.2960273190001,-72.891820047,38,"188 QUINNIPIAC AVE, NEW HAVEN, CT, 6513","Match","Exact","188 QUINNIPIAC AVE, NEW HAVEN, CT, 06513",604739402,"L"
95539,"188 RICHARD DRIVE","RIVER VALE","NJ",7675,40.9937886340001,-74.013089651,39,"188 RICHARD DRIVE, RIVER VALE, NJ, 7675","Match","Exact","188 RICHARD DR, RIVER VALE, NJ, 07675",64379188,"R"
95540,"188 RIVER STREET 1ST FLR FRONT","TROY","NY",12180,42.7302598730001,-73.6939952979999,40,"188 RIVER STREET 1ST FLR FRONT, TROY, NY, 12180","Match","Exact","188 RIVER ST, TROY, NY, 12180",35728550,"R"
95541,"188 ROCKAWAY AVE","VALLEY STREAM","NY",11580,40.6617583550001,-73.6994455019999,41,"188 ROCKAWAY AVE, VALLEY STREAM, NY, 11580","Match","Exact","188 ROCKAWAY AVE, VALLEY STREAM, NY, 11580",147670194,"R"
95542,"188 S REX","ELMHURST","IL",60126,41.895479386,-87.958134888,42,"188 S REX, ELMHURST, IL, 60126","Match","Non_Exact","188 REX BLVD, ELMHURST, IL, 60126",112544740,"R"
95543,"188 SE 411TH RD","WARRENSBURG","MO",64093,38.737697182,-93.66510228,43,"188 SE 411TH RD, WARRENSBURG, MO, 64093","Match","Exact","188 SE 411TH RD, WARRENSBURG, MO, 64093",636196684,"L"
95544,"188 SIESTA KEY DRIVE","WINDSOR","CO",80550,40.4426310920001,-104.899493554,44,"188 SIESTA KEY DRIVE, WINDSOR, CO, 80550","Match","Exact","188 SIESTA KEY DR, WINDSOR, CO, 80550",614116722,"R"
95545,"188 SOUTH 730 EAST","SANTAQUIN","UT",84655,39.972481036,-111.76976227,45,"188 SOUTH 730 EAST, SANTAQUIN, UT, 84655","Match","Exact","188 S 730 E, SANTAQUIN, UT, 84655",134266198,"R"
95546,"188 SOUTH MAIN STREET","STOWE","VT",5672,44.463768923,-72.689889545,46,"188 SOUTH MAIN STREET, STOWE, VT, 5672","Match","Exact","188 S MAIN ST, STOWE, VT, 05672",136627942,"L"
95547,"188 STATE STREET - SUITE 3","PORTLAND","ME",4101,43.652906536,-70.266839053,47,"188 STATE STREET - SUITE 3, PORTLAND, ME, 4101","Match","Exact","188 STATE ST, PORTLAND, ME, 04101",78028111,"L"
95548,"188 STEELMANVILLE ROAD","EGG HARBOR TOWNSHIP","NJ",8234,39.3471458440001,-74.601881656,48,"188 STEELMANVILLE ROAD, EGG HARBOR TOWNSHIP, NJ, 8234","Match","Exact","188 STEELMANVILLE RD, EGG HARBOR TOWNSHIP, NJ, 08234",202518586,"L"
95549,"188 SWEET BIRCH LANE","DALLAS","GA",30132,34.010469076,-84.781816044,49,"188 SWEET BIRCH LANE, DALLAS, GA, 30132","Match","Exact","188 SWEET BIRCH LN, DALLAS, GA, 30132",618939179,"R"
95550,"188 THOMPSON LANE","TN","TN",37211,36.1105094490001,-86.740173571,50,"188 THOMPSON LANE, TN, TN, 37211","Match","Non_Exact","188 THOMPSON LN, NASHVILLE, TN, 37211",97192934,"R"
95551,"188 TOMAHAWK DR","ELSBERRY","MO",63343,NA,NA,51,"188 TOMAHAWK DR, ELSBERRY, MO, 63343","No_Match",NA,NA,NA,NA
95552,"188 WALDEN COURT","EAST MORICHES","NY",11940,NA,NA,52,"188 WALDEN COURT, EAST MORICHES, NY, 11940","No_Match",NA,NA,NA,NA
95553,"188 WATER STREET","STONINGTON","CT",6378,41.337744451,-71.9072161239999,53,"188 WATER STREET, STONINGTON, CT, 6378","Match","Exact","188 WATER ST, STONINGTON, CT, 06378",56854034,"R"
95554,"188 WEST B STREET BUILDING N","SPRINGFIELD","OR",97477,44.0479638940001,-123.025899653,54,"188 WEST B STREET BUILDING N, SPRINGFIELD, OR, 97477","Match","Exact","188 W B ST, SPRINGFIELD, OR, 97477",178172637,"R"
95555,"188 WEST B STREET STE N","SPRINGFIELD","OR",97477,44.0479638940001,-123.025899653,55,"188 WEST B STREET STE N, SPRINGFIELD, OR, 97477","Match","Exact","188 W B ST, SPRINGFIELD, OR, 97477",178172637,"R"
95556,"188 WESTGATE DRIVE","EDISON","NJ",8820,40.59940218,-74.364917329,56,"188 WESTGATE DRIVE, EDISON, NJ, 8820","Match","Exact","188 WESTGATE DR, EDISON, NJ, 08820",60369276,"R"
95557,"188 WHITING STREET SUITE 4","HINGHAM","MA",2043,42.1804664580001,-70.899787972,57,"188 WHITING STREET SUITE 4, HINGHAM, MA, 2043","Match","Exact","188 WHITING ST, HINGHAM, MA, 02043",87431443,"L"
95558,"188 WILLOW LEAF LANE","BUDA","TX",78610,30.0793090560001,-97.812438374,58,"188 WILLOW LEAF LANE, BUDA, TX, 78610","Match","Exact","188 WILLOW LEAF LN, BUDA, TX, 78610",627740108,"R"
95559,"188 WILLOW SPRINGS LANE","STOCKBRIDGE","GA",30281,33.5399245240001,-84.258635677,59,"188 WILLOW SPRINGS LANE, STOCKBRIDGE, GA, 30281","Match","Exact","188 WILLOW SPRINGS LN, STOCKBRIDGE, GA, 30281",23195964,"R"
95560,"188 WILSHIRE ROAD","ROCHESTER","NY",14618,43.1350395650001,-77.5562800019999,60,"188 WILSHIRE ROAD, ROCHESTER, NY, 14618","Match","Exact","188 WILSHIRE RD, ROCHESTER, NY, 14618",14543258,"L"
95561,"188 WOODPOINT ROAD UNIT 1C","BROOKLYN","NY",11211,40.716437071,-73.9420002369999,61,"188 WOODPOINT ROAD UNIT 1C, BROOKLYN, NY, 11211","Match","Exact","188 WOODPOINT RD, BROOKLYN, NY, 11211",59077199,"R"
95562,"188-19  50 AVE","FRESH MEADOWS","NY",11365,40.74652788,-73.7891372729999,62,"188-19  50 AVE, FRESH MEADOWS, NY, 11365","Match","Exact","188-19 50TH AVE, FRESH MEADOWS, NY, 11365",59711398,"L"
